"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
"CCIS14449628ST.4.0","SZAXPI015268.109","MMRS61683006ST.27.0.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ78H_17","SZAXPI015271.93","CRC_MR_SBJ45H_17","CCMD56948710ST.11.0","CRC_MR_SBJ34H_17","SZAXPI015235.21","18.0188049235875","18.5185494395403","21.8658554154554","23.6199536593957","23.6445158658937","23.8299658229214","24.0830717889953","24.4603227803682","25.114414951599","25.319974691577","CRC_MR_SBJ32C_17","CCIS62794166ST.4.0","DRR127774","CCIS50148151ST.4.0","DRR127485","SZAXPI017466.84","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","MMRS85382779ST.27.0.0","CCIS47284573ST.4.0","19.3134194700188","21.0806669368832","21.1147275274866","21.8849572855398","21.8995671342381","22.0291979826479","22.0558423370634","23.0471149164424","23.2752798225327","23.3210234557427"
"CCIS22416007ST.4.0","CRC_MR_SBJ45H_17","CCIS15794887ST.4.0","CCIS88317640ST.4.0","CCMD56948710ST.11.0","CCMD54057834ST.11.0","DRR127634","SZAXPI015271.93","CCMD89107682ST.11.0","CRC_MR_SBJ82H_17","CRC_MR_SBJ78H_17","26.904408601495","28.0260622982198","28.7195825178953","28.7435980951568","28.9210087042153","29.1663835569787","29.2910863448507","29.4162772122425","30.0621958485304","30.1726691856123","CCIS62794166ST.4.0","CCIS47284573ST.4.0","CCMD63399960ST.21.0","CRC_MR_SBJ06C_17","MMRS93508324ST.27.0.0","SID31878","CRC_MR_SBJ32C_17","MMRS14602194ST.27.0.0","SZAXPI015210.17","CCIS50148151ST.4.0","27.831511568474","28.3523965981291","28.5310091355616","28.5429809942777","28.5783354020506","28.8166475414976","28.8321039940272","29.4022527592802","29.4091532905573","29.5526055682743"
"CCIS22958137ST.20.0","CCMD54057834ST.11.0","CCIS11354283ST.4.0","CRC_MR_SBJ34H_17","CCIS88317640ST.4.0","CCIS81139242ST.4.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","CRC_MR_SBJ78H_17","SZAXPI015241.27","CCIS27304052ST.3.0","25.3355308421118","26.8070190567937","27.2988470844484","28.1695633957664","28.6997620742838","29.7707602326847","29.8822387905859","29.8823613756895","29.9926170890504","30.0119497177807","CCIS06260551ST.3.0","CCIS47284573ST.4.0","CCIS81887263ST.4.0","CCIS62605362ST.3.0","CRC_MR_SBJ10C_17","SZAXPI015221.142","CRC_MR_SBJ06C_17","CCMD63399960ST.21.0","SZAXPI017580.90","CCIS46047672ST.4.0","24.7905303459224","26.229899563134","26.3766639473494","27.0794406104428","27.9219243827051","28.1516992995201","28.159315289861","28.4239909729158","28.8628913120186","28.8787061357638"
"CCIS40244499ST.3.0","CRC_MR_SBJ60H_17","DRR127762","SZAXPI015263.84","DRR127613","DRR127524","CCMD54057834ST.11.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ37H_17","CCIS15794887ST.4.0","CCMD89643949ST.11.0","22.7012169060603","23.1321450706133","24.6117720865646","26.6162540519567","30.882637000708","31.3947201907216","31.7426440956169","31.8355134842631","31.9517076841583","32.898945569217","MMRS18295921ST.27.0.0","CCIS84543192ST.4.0","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","SZAXPI015210.17","MMRS93508324ST.27.0.0","SZAXPI015220.136","MMRS78791111ST.27.0.0","SZAXPI017584.108","SZAXPI003420.4","19.741123519686","22.4701873823028","23.1699248060303","27.5087241096638","27.5184923925294","27.9444925315258","28.4918037979434","28.5867691748875","29.3681404037624","29.6901900902167"
"CCIS46047672ST.4.0","SZAXPI015241.27","CRC_MR_SBJ34H_17","CCIS78100604ST.4.0","CCIS27304052ST.3.0","CCIS11354283ST.4.0","CCIS34604008ST.4.0","CCIS23164343ST.4.0","CCIS81139242ST.4.0","CCIS95409808ST.4.0","CCMD54057834ST.11.0","23.3119921997242","24.7853099440556","25.0037679276244","25.0805727431771","25.7469301618407","26.222680974334","28.1893260189562","28.5599347456415","28.5740107313027","29.1454994309001","CCIS06260551ST.3.0","SZAXPI015216.169","CRC_MR_SBJ10C_17","SID531352","SZAXPI003412.1","CCIS47284573ST.4.0","SZAXPI015221.142","CCIS81887263ST.4.0","SZAXPI015223.158","CCIS62605362ST.3.0","19.9095814828514","21.2382036666923","21.8616807689368","23.2345680729511","24.6632731174514","26.0464188313077","26.6684616045395","27.5353349989137","27.8047768388473","27.9908680460628"
"CCIS47284573ST.4.0","CCIS88317640ST.4.0","CCMD54057834ST.11.0","CCMD56948710ST.11.0","CCIS94603952ST.4.0","SZAXPI015271.93","CCIS11354283ST.4.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ34H_17","SID31360","SZAXPI015268.109","19.9890283316924","20.0293925454193","20.244340877092","20.4318170462541","20.8693798314828","20.96472601074","21.2998032699788","21.5262007813223","21.5647671558331","21.6151886298825","DRR127485","CRC_MR_SBJ06C_17","CCIS06260551ST.3.0","CCMD63399960ST.21.0","CRC_MR_SBJ10C_17","MMRS93508324ST.27.0.0","SZAXPI015225.18","SZAXPI015221.142","CCIS62605362ST.3.0","CCIS48725289ST.4.0","17.931780928098","18.83562572671","19.9946953361835","20.6564789465557","20.9243971315257","20.9732950104818","21.0840607926059","21.3353906708291","21.9081022436632","22.2161070079638"
"CCIS48725289ST.4.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","CRC_MR_SBJ45H_17","SID31360","CCIS11354283ST.4.0","CCMD18829815ST.11.0","CCMD56948710ST.11.0","CRC_MR_SBJ65H_17","MMRS91297590ST.27.0.0","CRC_MR_SBJ82H_17","17.1157442751929","18.1552101779792","19.8452074257968","20.2236550189178","20.7846966508703","20.9333708850152","21.0459634947084","21.6177971898202","21.8399552629372","22.0217516685821","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","DRR127485","CCMD49461418ST.11.0","MMRS85382779ST.27.0.0","CCMD13934959ST.21.0","SID31878","MMRS93508324ST.27.0.0","CRC_MR_SBJ32C_17","CCIS47284573ST.4.0","17.2334061444945","17.8212446294247","18.0701571774459","18.0924487318246","20.7273855712147","21.4398911516057","21.6624279937084","21.8124332357167","22.1808946275956","22.2161070079638"
"CCIS58234805ST.4.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015268.109","CCIS88317640ST.4.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ34H_17","SZAXPI015271.93","MMRS61683006ST.27.0.0","LILT_VF259_T016","SZAXPI015263.84","28.0543989992265","30.9753805111091","32.5012752208356","32.6015321688245","32.6781578906691","32.6979600831474","32.8898341031845","33.1451642509899","33.496830053814","33.5952748031014","CCIS06260551ST.3.0","SID31878","CCMD63399960ST.21.0","CCIS14449628ST.4.0","CCIS48725289ST.4.0","SZAXPI015225.18","CCIS50148151ST.4.0","DRR127485","CCIS62605362ST.3.0","CCIS62794166ST.4.0","31.5739278570421","31.8728737781393","31.96306767591","32.1755703363561","32.2767322743335","32.3337423676072","32.359004850216","32.4343672086723","32.4862445043822","32.5770079203907"
"CCIS61287323ST.4.0","CCIS09568613ST.4.0","CCMD54057834ST.11.0","SZAXPI015263.84","SZAXPI003417.4","CRC_MR_SBJ60H_17","CRC_MR_SBJ45H_17","SZAXPI015271.93","MMRS11932626ST.27.0.0","CCIS88317640ST.4.0","SZAXPI015235.21","20.2535643919657","29.3734539440121","31.1682445110067","31.3262092130152","31.5868238031921","31.8924624370697","32.2205664524819","32.2816239836784","32.4615458025754","32.4922538848892","SZAXPI003426.11","MMRS41711735ST.27.0.0","CCIS06260551ST.3.0","CCIS77252613ST.4.0","CCMD63399960ST.21.0","CCIS62794166ST.4.0","MMRS85382779ST.27.0.0","SZAXPI015210.17","CRC_MR_SBJ06C_17","LILT_VF234_T017","19.3924941055605","23.356181487223","25.3550688587056","28.2669471162947","29.4492685836032","29.5018084448293","30.2176956528621","30.4240452092124","30.4639766715083","30.5033157031379"
"CCIS62605362ST.3.0","CRC_MR_SBJ34H_17","SZAXPI015271.93","CCMD54057834ST.11.0","SZAXPI015268.109","SZAXPI015247.35","MMRS11932626ST.27.0.0","CCMD56948710ST.11.0","CRC_MR_SBJ78H_17","CRC_MR_SBJ45H_17","CCIS11354283ST.4.0","19.8789635985783","20.723734192768","20.9826030199091","21.4409633645226","23.0590792036629","23.2383889993541","23.3340820773327","23.8481375041281","23.9822683556748","24.0240764773425","CCMD63399960ST.21.0","DRR127485","CCIS06260551ST.3.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ32C_17","CCIS47284573ST.4.0","MMRS85382779ST.27.0.0","CCIS50148151ST.4.0","CCIS62794166ST.4.0","SZAXPI015225.18","18.8762474883039","20.5809436815346","21.0906140795236","21.1138687215252","21.8444629910831","21.9081022436632","22.673965757002","22.7020671316028","22.9447499294523","23.2514144572217"
"CCIS62794166ST.4.0","SZAXPI015268.109","MMRS61683006ST.27.0.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","CCIS09568613ST.4.0","SZAXPI015271.93","SZAXPI015235.21","CRC_MR_SBJ45H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ34H_17","18.4418139006254","19.7451821523758","20.9427470300245","22.2369706505585","23.6734085453468","23.8949159653513","24.6534408312978","24.7704458701595","24.8824960077782","24.8943733141989","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","CCIS50148151ST.4.0","CRC_MR_SBJ32C_17","CCIS14449628ST.4.0","SZAXPI003426.11","SID31878","CCIS06260551ST.3.0","MMRS93508324ST.27.0.0","LILT_VF234_T017","17.691110511644","20.384637507037","20.8044411559239","20.9919440386378","21.0806669368832","21.4737854028674","22.0167079170252","22.8294529676009","22.8804846930042","22.9262049382383"
"CCIS72607085ST.4.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","LILT_VF259_T016","MMRS61683006ST.27.0.0","MMRS11288076ST.27.0.0","CCMD56948710ST.11.0","SZAXPI015247.35","SZAXPI015268.109","SID530167","CRC_MR_SBJ45H_17","26.2638282448371","28.2980087625914","28.3074663521694","29.3214404063102","31.0465899583239","31.0622751074563","31.5541287514265","31.6619949707437","31.9337807809348","32.3198755918274","SZAXPI003410.3","SZAXPI015225.18","SID31878","CCIS12656533ST.4.0","CCIS06260551ST.3.0","CCIS62794166ST.4.0","SZAXPI003426.11","CCIS47284573ST.4.0","CCMD63399960ST.21.0","CCIS50148151ST.4.0","22.4802758292798","24.8377328313254","25.761759268239","27.6936216094555","27.8340340904728","28.8914604872841","30.327605424311","30.5689955338019","30.9705158998119","31.0216319712294"
"CCIS77252613ST.4.0","CRC_MR_SBJ60H_17","SZAXPI015263.84","CCIS15794887ST.4.0","CRC_MR_SBJ37H_17","CCMD54057834ST.11.0","SZAXPI015235.21","SZAXPI015271.93","DRR127613","DRR127762","MMRS11932626ST.27.0.0","19.2112850131192","19.7625544542577","20.2814630784813","22.8510021802415","23.1430409144218","23.3583628046038","24.30777746786","25.0100470055536","25.0327784460415","25.6447422993876","MMRS18295921ST.27.0.0","SZAXPI015210.17","MMRS93508324ST.27.0.0","MMRS43563715ST.27.0.0","CCMD49461418ST.11.0","CCIS40244499ST.3.0","MMRS78791111ST.27.0.0","CCIS84543192ST.4.0","DRR127485","CCMD63399960ST.21.0","20.8252905995042","20.8626850003493","22.1574049160004","22.7468620625901","22.8894315417203","23.1699248060303","23.4970378827673","23.8588479493939","24.029470994972","24.2173911817727"
"CCIS81887263ST.4.0","CRC_MR_SBJ34H_17","CCIS81139242ST.4.0","CCMD54057834ST.11.0","SZAXPI015271.93","CRC_MR_SBJ78H_17","CCIS11354283ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015268.109","CCIS88317640ST.4.0","CCIS34604008ST.4.0","22.9516734792629","23.2644072220957","23.6523894188219","23.6816584596561","23.7228750505182","24.2543961993759","24.7844901789002","25.6540466770001","25.9518762321744","25.9544814779587","CCIS06260551ST.3.0","CCIS47284573ST.4.0","CCIS62605362ST.3.0","CRC_MR_SBJ06C_17","SID31878","CCMD63399960ST.21.0","SZAXPI015225.18","CRC_MR_SBJ10C_17","DRR127485","CCIS62794166ST.4.0","22.5393811573721","24.0524811282641","24.3304884048821","24.6729940410604","24.8238403810289","24.8301135366474","25.1327349195427","25.1898882911755","25.4411896484933","25.7027276230598"
"CCIS84543192ST.4.0","DRR127762","CRC_MR_SBJ60H_17","DRR127613","DRR127524","SZAXPI015263.84","CCIS00281083ST.3.0","CCMD89643949ST.11.0","CRC_MR_SBJ37H_17","CCIS15794887ST.4.0","SZAXPI015235.21","18.0170565957956","18.9287036911459","20.0007394975711","20.122708412833","22.0535023980047","29.1926766761238","32.4738181006807","32.5965845435484","34.4002435115029","36.4062422434972","MMRS18295921ST.27.0.0","SZAXPI015220.136","CCIS40244499ST.3.0","CCIS77252613ST.4.0","SZAXPI003430.5","MMRS78791111ST.27.0.0","SZAXPI003420.4","MMRS43563715ST.27.0.0","SZAXPI017584.108","SZAXPI015210.17","16.0063032917379","18.8683637186562","22.4701873823028","23.8588479493939","24.1245774857136","27.9205230220979","27.968366704486","28.5418148207012","29.1694413359752","30.6906758164707"
"CCIS87116798ST.4.0","SID530167","CCMD45004878ST.11.0","MMRS21365932ST.27.0.0","CCMD73128545ST.11.0","SID532779","CRC_MR_SBJ34H_17","CRC_MR_SBJ78H_17","SZAXPI015268.109","MMRS11932626ST.27.0.0","CCIS95409808ST.4.0","20.1044242391942","20.803785435711","24.1641008254601","24.4629414588148","27.6800534406637","28.4956382957655","29.0532187472696","29.4700600578468","29.8573234458416","30.6908159421577","CCMD45988061ST.21.0","SID531128","SZAXPI017466.84","SID531352","MMRS78791111ST.27.0.0","CCMD12232071ST.21.0","CRC_MR_SBJ32C_17","SID31873","MMRS14602194ST.27.0.0","DRR127485","14.2225662512185","16.9946363225019","17.0076184466286","22.3566566833505","23.0432351806642","23.4338399913224","24.5764380884761","25.0592028090281","27.8357549865115","28.4077933656242"
"CCMD12232071ST.21.0","CCMD56948710ST.11.0","CCIS64773582ST.4.0","SID530167","CRC_MR_SBJ82H_17","CRC_MR_SBJ34H_17","CCMD18829815ST.11.0","MMRS11288076ST.27.0.0","CCMD45004878ST.11.0","CRC_MR_SBJ63H_17","CCIS27304052ST.3.0","21.9871608924095","23.924541116291","24.3682791961845","26.632377892111","27.2035356217643","28.034483008875","28.6426173517348","28.9371053872912","29.1134132056892","29.2690377769086","CCIS87116798ST.4.0","SID531352","SZAXPI017466.84","MMRS14602194ST.27.0.0","CCIS02379307ST.4.0","SID531128","LILT_VF264_T017","SZAXPI015225.18","CCIS06260551ST.3.0","CRC_MR_SBJ32C_17","23.4338399913224","23.7263309892807","24.4533971766174","26.0734700101041","26.3835550640375","26.451783025301","26.4533423067086","26.6011153692604","27.8001220490702","27.9140866514883"
"CCMD13934959ST.21.0","CRC_MR_SBJ65H_17","CCIS11354283ST.4.0","CRC_MR_SBJ80H_17","CRC_MR_SBJ34H_17","CCMD73128545ST.11.0","CCMD45004878ST.11.0","CCIS94603952ST.4.0","CCMD18829815ST.11.0","CCMD45812507ST.11.0","CRC_MR_SBJ45H_17","16.990686294588","17.3308719210489","19.0216520743652","20.0925952853184","20.1550737909515","20.2711252541589","22.387877857689","22.5141989527165","22.7945673994046","23.2539210597052","MMRS14602194ST.27.0.0","DRR127485","CRC_MR_SBJ22C_17","CCIS48725289ST.4.0","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","MMRS85382779ST.27.0.0","CRC_MR_SBJ10C_17","CCIS02379307ST.4.0","CCMD49461418ST.11.0","20.2517176285667","20.2567348920032","21.0804069560077","21.4398911516057","22.1894509408525","23.7569851072648","23.7813277843543","23.8995118334413","24.2193101445954","24.5002732960267"
"CCMD21593359ST.11.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","MMRS61683006ST.27.0.0","CCMD56948710ST.11.0","SZAXPI015271.93","SZAXPI015268.109","CCIS15794887ST.4.0","CCIS88317640ST.4.0","LILT_VF259_T016","CRC_MR_SBJ45H_17","29.9314062991768","33.5947390604719","33.6200596089611","34.116479652684","34.3084599995307","34.577989910417","34.7158742681039","34.9069762419133","35.2619319611121","35.3349720763255","CCIS06260551ST.3.0","CCIS02379307ST.4.0","CCMD63399960ST.21.0","CCIS50148151ST.4.0","CCIS14449628ST.4.0","CCIS62794166ST.4.0","CCIS47284573ST.4.0","MMRS93508324ST.27.0.0","CCIS62605362ST.3.0","SZAXPI017580.90","33.0444032182229","33.1556707473427","33.6556456567245","33.7035449195496","34.1713549625472","34.209509432744","34.2179104939372","34.3405482237893","34.3506781434035","34.4102433864424"
"CCMD23101338ST.21.0","CCMD23541216ST.11.0","CCIS82507866ST.3.0","CCMD32965613ST.11.0","CCIS95409808ST.4.0","MMRS94549160ST.27.0.0","SID532779","CCMD56948710ST.11.0","CCIS11354283ST.4.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","17.8604737629521","18.5829258328364","22.1081480262685","24.7485075909417","25.726368814652","31.7341864657675","35.7035506626232","36.7377904007767","37.9100309238109","37.914021721288","MMRS85382779ST.27.0.0","MMRS51410669ST.27.0.0","CCMD63399960ST.21.0","CCIS48725289ST.4.0","DRR127485","MMRS14602194ST.27.0.0","CCMD13934959ST.21.0","CCMD49461418ST.11.0","CRC_MR_SBJ06C_17","CCIS47284573ST.4.0","25.7221351533285","36.7729578856828","36.8507270017499","37.3093743423808","37.480591862564","37.6471922093083","37.8223328293378","38.2687985230945","38.4929456050027","38.5874984716968"
"CCMD26709089ST.21.0","CCMD45812507ST.11.0","CCMD18829815ST.11.0","CCMD98702133ST.11.0","CCMD99929634ST.11.0","CCMD26625622ST.11.0","CCIS64773582ST.4.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ65H_17","SID31360","CCMD56948710ST.11.0","26.0629841731353","27.1443198274851","27.980725939364","29.4961428921223","29.8455588757389","29.9932110832202","30.3794909430425","31.3786479228981","32.104425092694","32.8076784468484","CCIS48725289ST.4.0","CCMD93344354ST.21.0","CRC_MR_SBJ22C_17","CCMD13934959ST.21.0","MMRS14602194ST.27.0.0","DRR127485","DRR127559","CCMD49461418ST.11.0","CCMD63399960ST.21.0","MMRS86178473ST.27.0.0","26.5700567633342","27.2150257881634","28.0231781320392","30.8069160362783","32.302052061739","32.6301109074854","32.8229274140425","33.0529932824835","33.7524222633902","34.5064410463989"
"CCMD45988061ST.21.0","CCMD45004878ST.11.0","CCMD73128545ST.11.0","MMRS21365932ST.27.0.0","SID530167","SID532779","CCMD89643949ST.11.0","CRC_MR_SBJ34H_17","SZAXPI015268.109","CRC_MR_SBJ78H_17","LILT_VF263_T016","17.9522228345907","23.0949782297689","23.5619951169357","24.8819148224931","26.0287300758623","31.5362788518826","31.5451663806929","31.5893012442884","32.2601392997581","32.4999462420925","CCIS87116798ST.4.0","SID531128","SZAXPI017466.84","MMRS78791111ST.27.0.0","CRC_MR_SBJ32C_17","SID531352","SID31873","DRR127485","CCMD13934959ST.21.0","MMRS14602194ST.27.0.0","14.2225662512185","17.5075302617702","20.1305242174962","24.0100247418552","25.4823174292959","26.2211191551295","28.3447590865701","28.9754258140118","28.980521368816","30.3298993897573"
"CCMD49461418ST.11.0","CCMD51154251ST.11.0","SZAXPI015271.93","CCIS11354283ST.4.0","CCIS15794887ST.4.0","SZAXPI015235.21","CRC_MR_SBJ78H_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ82H_17","MMRS91297590ST.27.0.0","CRC_MR_SBJ65H_17","19.8152196337184","20.9715047663848","21.7147689366016","21.8810163552222","22.102973268798","22.1919516461982","22.4102242510645","22.5409969149769","22.5590294789825","22.6469247735073","CCIS48725289ST.4.0","CCMD76222476ST.11.0","CRC_MR_SBJ06C_17","CCMD63399960ST.21.0","SID31878","CRC_MR_SBJ32C_17","CCMD93344354ST.21.0","DRR127485","MMRS14602194ST.27.0.0","CCIS77252613ST.4.0","18.0924487318246","18.7734391249659","19.4496923404845","19.8074712575962","21.680129475695","21.9255193699397","22.3181603355362","22.3727504987719","22.6298275684505","22.8894315417203"
"CCMD63399960ST.21.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ45H_17","CCMD54057834ST.11.0","SZAXPI015268.109","MMRS61683006ST.27.0.0","CRC_MR_SBJ34H_17","DRR127634","CCIS11354283ST.4.0","CRC_MR_SBJ65H_17","18.1023775800031","18.6636434347959","19.1499666647569","19.7993895819644","20.1010919158463","20.4294101322065","20.5539196390591","20.6430941469127","20.9961518289781","22.1285065178877","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","CCIS48725289ST.4.0","CCIS62605362ST.3.0","MMRS62376181ST.27.0.0","DRR127485","CCMD49461418ST.11.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ06C_17","16.7074775279364","16.9487618044446","17.691110511644","17.8212446294247","18.8762474883039","19.3867234941209","19.7613277674249","19.8074712575962","20.5781521790758","20.6439321864029"
"CCMD76222476ST.11.0","MMRS97307143ST.27.0.0","CCMD51154251ST.11.0","CCMD10191450ST.11.0","CRC_MR_SBJ37H_17","LILT_VF189_T016","LILT_VF255_T016","MMRS51307502ST.27.0.0","CCIS15794887ST.4.0","LILT_VF263_T016","CCMD50538120ST.11.0","19.2551049806798","20.966285681329","21.0009965604016","21.9561933764644","22.2374328935064","22.33166798166","22.8728084506101","22.949295651477","23.5290187572389","23.8766069219247","CCMD49461418ST.11.0","CRC_MR_SBJ06C_17","CCIS77252613ST.4.0","SZAXPI015210.17","SID31878","LILT_VF207_T017","CCMD63399960ST.21.0","CCIS48725289ST.4.0","SZAXPI015224.13","DRR127485","18.7734391249659","23.6380573487523","24.3510442581114","24.6173303821535","25.7157243804622","26.0429242307042","26.1938519386802","26.6362820751902","27.0738925294406","28.0844871569929"
"CCMD93344354ST.21.0","CCMD99929634ST.11.0","CCMD51154251ST.11.0","CCMD98702133ST.11.0","CCMD26625622ST.11.0","CRC_MR_SBJ65H_17","CCMD18829815ST.11.0","SZAXPI015271.93","SZAXPI015235.21","CCIS11354283ST.4.0","CCMD45812507ST.11.0","22.331394483836","23.6005674718512","23.8679251551156","23.9024736008891","25.6677395709361","26.6728272341985","26.7149737663543","27.1156225423666","27.1760650406364","27.2998678962353","CCMD49461418ST.11.0","CCIS48725289ST.4.0","CCMD13934959ST.21.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ22C_17","DRR127485","MMRS77321055ST.27.0.0","MMRS86178473ST.27.0.0","CCMD26709089ST.21.0","22.3181603355362","22.8588894797932","24.5759073509342","24.6482328271014","25.1668997747617","25.3232610774047","25.5323709732214","26.0020065343619","26.7962087887186","27.2150257881634"
"CRC_MR_SBJ06C_17","CCMD89107682ST.11.0","CRC_MR_SBJ78H_17","CCIS11354283ST.4.0","CRC_MR_SBJ45H_17","CCIS81139242ST.4.0","CCIS15794887ST.4.0","CCIS94603952ST.4.0","CRC_MR_SBJ34H_17","LILT_VF189_T016","CRC_MR_SBJ65H_17","16.9101616021906","18.8331792650338","19.1654149042305","19.4250772598901","19.8724559052096","20.0317263735106","20.7327694794087","20.949474088208","21.1224583752247","21.4396829604544","CCIS47284573ST.4.0","SZAXPI015223.158","CCMD49461418ST.11.0","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","DRR127485","CRC_MR_SBJ10C_17","SID31878","SZAXPI015225.18","CCIS06260551ST.3.0","18.83562572671","19.2086336851453","19.4496923404845","20.6439321864029","21.3034659848603","21.9546132628566","22.1325930318411","22.556667984053","22.7473867339965","22.776250646015"
"CRC_MR_SBJ10C_17","CCIS11354283ST.4.0","CRC_MR_SBJ34H_17","CRC_MR_SBJ65H_17","SZAXPI015241.27","CRC_MR_SBJ80H_17","CCIS78100604ST.4.0","CCIS94603952ST.4.0","CCIS27304052ST.3.0","CCIS81139242ST.4.0","CCMD54057834ST.11.0","17.9186549343526","19.6493958740873","20.9961862782911","21.5972990764193","22.8535366147999","23.0438217822392","23.0449806181129","23.1602949890303","23.3124846087327","24.4447646632178","CCIS06260551ST.3.0","CCIS47284573ST.4.0","SZAXPI015216.169","CCIS46047672ST.4.0","CRC_MR_SBJ06C_17","SZAXPI015221.142","CCMD63399960ST.21.0","SZAXPI015223.158","MMRS93508324ST.27.0.0","SID531352","20.1204734136153","20.9243971315257","21.8147121292443","21.8616807689368","22.1325930318411","22.7670206181375","23.0464739371927","23.2513764662482","23.3009400458544","23.8894633964369"
"CRC_MR_SBJ22C_17","CCMD45812507ST.11.0","CRC_MR_SBJ80H_17","CCMD98702133ST.11.0","CCMD99929634ST.11.0","CRC_MR_SBJ65H_17","CCMD18829815ST.11.0","CCIS11354283ST.4.0","CCMD98198513ST.11.0","SZAXPI015270.90","SID31360","18.2015408422721","19.2300718520681","20.9263566819788","22.4207948032513","22.7897312759453","23.9084740877079","25.0016493851246","25.6032785812892","28.5255011405882","28.6781416720226","CCMD13934959ST.21.0","CCMD93344354ST.21.0","CCIS48725289ST.4.0","CCMD26709089ST.21.0","DRR127559","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","DRR127485","CCIS02379307ST.4.0","MMRS93508324ST.27.0.0","21.0804069560077","25.3232610774047","25.9576331378575","28.0231781320392","29.0189567060206","29.8417612104698","30.2971088600315","30.7785790407322","31.2341018212082","31.5922947663382"
"CRC_MR_SBJ32C_17","SZAXPI015268.109","CCMD45004878ST.11.0","CRC_MR_SBJ78H_17","CRC_MR_SBJ45H_17","MMRS11932626ST.27.0.0","LILT_VF263_T016","SID532779","SZAXPI015271.93","CRC_MR_SBJ34H_17","MMRS21365932ST.27.0.0","18.6018236196992","18.8740824615503","18.9208103737498","19.7803380704628","20.7128343936628","21.0673771465054","21.6573359949395","21.7971411201217","21.9035801559197","23.1390892872797","SID531128","SZAXPI017466.84","MMRS14602194ST.27.0.0","DRR127485","CCIS14449628ST.4.0","MMRS78791111ST.27.0.0","CCIS50148151ST.4.0","DRR127774","SID31878","CCMD63399960ST.21.0","16.9086520868046","17.2338314509397","18.4793991591664","18.5045853231219","19.3134194700188","20.147619988011","20.2591749871114","20.5365058294906","20.6905886293285","20.8323504296731"
"DRR127478","DRR127532","MMRS11288076ST.27.0.0","CCMD54057834ST.11.0","CCIS64773582ST.4.0","MMRS61683006ST.27.0.0","LILT_VF206_T016","MMRS11932626ST.27.0.0","DRR127672","CCMD56948710ST.11.0","CRC_MR_SBJ82H_17","27.1161558114125","29.5347565604797","31.6930279302941","31.748270139543","33.2644700086729","33.7942088082293","33.8577420935596","33.887142326769","34.4035371564524","35.4842708620214","CCIS06260551ST.3.0","SID531775","SZAXPI003426.11","CCIS62794166ST.4.0","CCIS02379307ST.4.0","CCIS50148151ST.4.0","SID31878","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","CCIS81887263ST.4.0","31.3622704852742","32.2690492468092","32.3007723763039","32.8745676501273","33.1025872617715","33.5608478114052","34.6057473647514","34.7096403371513","34.8996013223733","35.3689501748384"
