"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"LILT_VF300_T016","DRR127731","CCIS07539127ST.4.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","MMPU29365221ST","SZAXPI015258.57","SZAXPI015255.46","CCMD18579000ST.11.0","21.4189342276477","21.5869085496719","24.2387149269531","24.3085650019268","26.0080240326077","26.0845418061368","26.1577408091429","26.1992610796965","CCMD90311071ST.21.0","CCIS52370277ST.4.0","CCIS91228662ST.4.0","LILT_VF100_T016","CRC_MR_SBJ05C_17","MMRS85382779ST.27.0.0","SZAXPI017583.102","MMRS86178473ST.27.0.0","20.8400241467351","21.1580696117533","21.2705733391228","24.3146666455372","24.3822718368162","24.6250420130789","24.7282232917531","25.2861512937675"
"MMRS34525504ST.27.0.0","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","LILT_VF261_T016","DRR127737","DRR127613","CRC_MR_SBJ46H_17","SZAXPI015269.94","CCMD29706695ST.11.0","17.9002705753377","18.1696123082415","18.9727072141379","26.1371292568771","28.108629351989","33.1020462987683","34.815132492198","37.6502756776919","DRR127557","DRR127617","DRR127754","SID31883","MMRS44587603ST.27.0.0","CCMD19497912ST.21.0","SZAXPI017584.108","MMRS78791111ST.27.0.0","19.4163382118462","24.1910932248069","24.3816271629356","36.5289702286692","39.2827231415071","41.27116398289","41.3316064226072","41.7151967716119"
"MMRS44587603ST.27.0.0","MMRS62666492ST.27.0.0","CCMD29706695ST.11.0","SZAXPI015264.87","CRC_MR_SBJ46H_17","SZAXPI015258.57","DRR127613","SZAXPI015269.94","MMPU29365221ST","18.2479823025944","20.2252043569082","20.5575895125912","22.6338021462789","23.2071484292534","23.8468262817172","25.168790249267","25.8381504744438","CCIS91228662ST.4.0","LILT_VF100_T016","SZAXPI017458.25","CCMD19497912ST.21.0","SID31883","MMRS78791111ST.27.0.0","CCIS52370277ST.4.0","MMRS86178473ST.27.0.0","22.0080563213406","23.6328590092799","23.6770702483225","25.1764048942398","25.657201947198","25.7799029215085","26.4295155503634","26.8172389628798"
"MMRS77321055ST.27.0.0","SZAXPI015255.46","CCIS21126322ST.4.0","CCIS32452666ST.4.0","SZAXPI015271.93","CCMD18579000ST.11.0","CRC_MR_SBJ21H_17","SID530394","MMRS11932626ST.27.0.0","22.3847826956931","22.6132822360599","24.1493268762734","24.1980162478497","24.6626386585945","25.2710950455278","26.0880203693036","26.147031030444","SZAXPI017458.25","CRC_MR_SBJ04C_17","CCIS52370277ST.4.0","MMRS96422329ST.27.0.0","MMRS86178473ST.27.0.0","CCMD93344354ST.21.0","MMRS85382779ST.27.0.0","CCMD90311071ST.21.0","23.4202474958101","23.9257434383344","24.7588879137271","25.3396621763689","25.6518987135105","26.0020065343619","26.4304990143508","26.5410199027618"
"MMRS77487595ST.27.0.0","CCIS32452666ST.4.0","CCMD56948710ST.11.0","CCMD18579000ST.11.0","CCIS07539127ST.4.0","CCMD27867141ST.11.0","SID31700","SID530295","MMRS11932626ST.27.0.0","24.8312148235482","31.9820752786854","31.9923831967376","32.0860700560742","32.6156785793413","32.7596214456852","33.3798754582892","33.8791621434902","CCIS38765456ST.20.0","MMRS85382779ST.27.0.0","SID31223","CCMD72895164ST.21.0","MMRS96422329ST.27.0.0","MMRS78791111ST.27.0.0","SID531352","SID531469","17.7334430968523","21.9689056738905","32.4713210177797","33.7792148135196","33.7970289136782","34.2600896668514","34.3133956472964","34.8148500644294"
"MMRS78791111ST.27.0.0","SZAXPI015264.87","SZAXPI015269.94","MMRS62666492ST.27.0.0","CCMD18579000ST.11.0","SID31700","CCIS07539127ST.4.0","SID530295","CCMD27867141ST.11.0","13.4730226891444","20.1954698525833","20.7674574088886","21.629062728098","21.7851419517592","22.088808112757","22.2946397916181","22.4536549213619","SID31223","CCMD72895164ST.21.0","CCMD45988061ST.21.0","SID531469","MMRS85382779ST.27.0.0","CCIS91228662ST.4.0","MMRS44587603ST.27.0.0","MMRS96422329ST.27.0.0","23.7347843164078","23.9831892461991","24.0100247418552","24.6498376853601","25.548904031958","25.5558251872151","25.7799029215085","26.0230104774313"
"MMRS85382779ST.27.0.0","CCIS32452666ST.4.0","CCIS07539127ST.4.0","CCMD18579000ST.11.0","SZAXPI015255.46","CCMD56948710ST.11.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","CCIS21126322ST.4.0","15.4180108760923","20.6168514021807","20.6549239596325","20.8879768981536","21.2455974627969","21.4041007283231","21.4938291086768","22.5966789152632","CCIS38765456ST.20.0","CCIS52370277ST.4.0","CCMD72895164ST.21.0","MMRS77487595ST.27.0.0","MMRS96422329ST.27.0.0","CCIS91228662ST.4.0","CCMD90311071ST.21.0","MMRS86178473ST.27.0.0","15.9312167569335","21.1088415226298","21.1372480382901","21.9689056738905","22.4081964997208","22.5382401751002","23.4846578294469","24.03026024723"
"MMRS86178473ST.27.0.0","SZAXPI015271.93","CCIS21126322ST.4.0","MMRS11932626ST.27.0.0","SID31360","SID530394","CCIS07539127ST.4.0","SZAXPI015255.46","CRC_MR_SBJ21H_17","23.5506181165251","24.1200737899555","24.5344728182001","24.5833942315539","24.9480448270721","25.3816429040281","25.5631629664406","26.2396138301329","CCIS52370277ST.4.0","MMRS85382779ST.27.0.0","LILT_VF100_T016","MMRS96422329ST.27.0.0","CCIS91228662ST.4.0","MMRS41266697ST.27.0.0","CCMD90311071ST.21.0","LILT_VF300_T016","20.1172057177507","24.03026024723","24.1907276901729","24.5112084541603","24.6648021743313","25.0992828813415","25.1941309310442","25.2861512937675"
"MMRS96422329ST.27.0.0","CCMD53508245ST.11.0","CCMD56948710ST.11.0","CCMD18579000ST.11.0","CCIS07539127ST.4.0","SZAXPI015255.46","CCIS32452666ST.4.0","SID530394","CCIS63910149ST.4.0","14.3033008351988","18.7570330239806","19.2020313512008","19.3343705995851","19.4067806033793","19.6132996086278","21.5761463202607","21.5825245233962","CCMD72895164ST.21.0","SID531352","CCIS52370277ST.4.0","CRC_MR_SBJ04C_17","MMRS85382779ST.27.0.0","CCIS91228662ST.4.0","LILT_VF264_T017","LILT_VF29_16","17.7622609142052","19.4386949652465","21.4578213297949","22.2567080917619","22.4081964997208","23.2152842949941","23.3438687881743","23.7280339100609"
"SID31223","SID532915","CCMD27867141ST.11.0","SID530295","SID31700","CCMD49025643ST.11.0","CCIS07539127ST.4.0","CCMD18579000ST.11.0","CRC_MR_SBJ68H_17","12.7016308351526","16.3760202422872","19.66212847856","22.3696612423769","25.0973053878818","26.4740447288056","27.1826485926041","29.6625120301804","CCMD45988061ST.21.0","SID531469","MMRS78791111ST.27.0.0","SID531352","CCIS38765456ST.20.0","CCMD72690923ST.11.0","CCMD72895164ST.21.0","MMRS96422329ST.27.0.0","13.8146633185431","18.3532798057949","23.7347843164078","25.5048946713057","26.8854124981485","27.3349516554923","29.1764975163915","30.7164772658047"
"SID31865","SID31428","CCIS63910149ST.4.0","CCIS95097901ST.4.0","SZAXPI017592.142","CRC_MR_SBJ68H_17","CCIS88007743ST.4.0","SID531414","CCIS32452666ST.4.0","27.2599482344391","34.3927875730116","34.6252131438956","36.5841638947441","37.4551221769653","38.689970929896","39.4864231652235","39.7381390961316","CRC_MR_SBJ04C_17","SZAXPI003424.12","CCIS81887263ST.4.0","SID31446","CCMD98531134ST.11.0","SID531352","MMRS96422329ST.27.0.0","CCIS22958137ST.20.0","34.5713131495811","35.4135979351703","37.4586842643999","37.7093447565136","38.3081572410759","38.4785688943365","39.0178901131481","39.6849317515754"
"SID31876","SID31700","CCIS88007743ST.4.0","CCIS07539127ST.4.0","CCMD49025643ST.11.0","SID530315","SZAXPI015255.46","CCMD18579000ST.11.0","CCIS32452666ST.4.0","21.8806724204719","22.3460231892858","23.6952324158912","24.1359064325063","24.3108545988906","26.3637363648384","26.6430399826352","26.6923590140624","SID531352","LILT_VF234_T017","SID31446","MMRS96422329ST.27.0.0","CCIS38765456ST.20.0","CCIS52370277ST.4.0","MMRS85382779ST.27.0.0","SID31883","23.7397844513782","23.9645977868939","24.3845000736513","25.1246806468858","25.14961644027","25.8468930252555","26.0027019986289","26.6930794981283"
"SID31883","CRC_MR_SBJ46H_17","MMRS62666492ST.27.0.0","CCMD29706695ST.11.0","SZAXPI015269.94","SZAXPI015264.87","DRR127737","CCIS07539127ST.4.0","SZAXPI015271.93","22.2596669128044","23.3993044287026","24.7943566000209","24.8177981684939","25.4054243719624","26.3400684669365","26.5410990230077","27.2398319676627","CCMD19497912ST.21.0","DRR127617","CRC_MR_SBJ07C_17","CCIS91228662ST.4.0","MMRS44587603ST.27.0.0","DRR127754","MMRS78791111ST.27.0.0","SID31876","20.9264313863831","23.6848943991207","24.6207962653303","24.9546453473416","25.657201947198","25.7806463520564","26.164231220334","26.6930794981283"
"SID531333","SID31519","SID530394","CCMD18579000ST.11.0","SID31428","SID31360","LILT_VF28_T016","MMRS11932626ST.27.0.0","CCIS16326685ST.4.0","20.8621905865947","25.1456429577591","26.1667309354016","30.0330612669138","30.7707714657709","31.7252060024848","31.9220725070334","32.8268032694017","DRR127720","SZAXPI003409.8","CRC_MR_SBJ04C_17","MMRS96422329ST.27.0.0","CCIS52370277ST.4.0","CCMD72895164ST.21.0","LILT_VF29_16","SZAXPI003413.4","25.8805906035508","31.2364534467839","31.7699121650643","32.2659487091237","32.8670269690704","32.955099209441","33.7815966260566","34.9526591563804"
"SID531352","SID530295","CRC_MR_SBJ68H_17","CCMD49025643ST.11.0","SID532915","CCMD27867141ST.11.0","CCIS63910149ST.4.0","CCMD18579000ST.11.0","SZAXPI015255.46","19.2692548641871","21.1506802244325","21.5204687428736","21.6710802334378","22.6727765080945","22.977685893908","22.9901068294995","23.0909390339544","SID531469","MMRS96422329ST.27.0.0","SID31876","CCIS38765456ST.20.0","CCMD72895164ST.21.0","SID31223","CRC_MR_SBJ04C_17","CCMD45988061ST.21.0","19.2046484350222","19.4386949652465","23.7397844513782","23.7452050539514","24.2033336773842","25.5048946713057","26.2133146239578","26.2211191551295"
"SID531469","SID530295","SID532915","CCMD27867141ST.11.0","CRC_MR_SBJ68H_17","CCIS07539127ST.4.0","CCMD49025643ST.11.0","SID31700","CCMD18579000ST.11.0","15.2064998681485","16.0688393724282","18.6706867692969","22.8499808999395","22.8733775400267","23.0202208730629","24.0991005571432","25.0899494111686","SID31223","CCMD45988061ST.21.0","SID531352","MMRS96422329ST.27.0.0","MMRS78791111ST.27.0.0","CCIS38765456ST.20.0","CCMD72895164ST.21.0","SID31876","18.3532798057949","18.7307435625845","19.2046484350222","24.1095598070993","24.6498376853601","25.0011937232205","26.7831274482985","27.7491604570427"
"SID531775","SZAXPI015271.93","SID31360","CCIS21126322ST.4.0","CCIS88007743ST.4.0","MMRS11932626ST.27.0.0","CCIS07539127ST.4.0","CCMD18579000ST.11.0","CCIS32452666ST.4.0","23.2958870786454","24.8766545505621","25.8693997438074","26.1071839887147","26.5975779518211","26.9645121844323","28.0890300105575","28.3001474742005","SID31446","CCIS52370277ST.4.0","MMRS86178473ST.27.0.0","MMRS85382779ST.27.0.0","CCMD60079086ST.21.0","CCIS91228662ST.4.0","CCMD19497912ST.21.0","CRC_MR_SBJ04C_17","23.6903726934677","25.2047340978377","25.9132036482678","26.8143333973977","26.9955187929923","27.0403950891088","27.8011968888266","27.8449324268564"
"SZAXPI003409.8","SID31519","LILT_GF06_16","LILT_VF28_T016","CCIS16326685ST.4.0","MMRS11932626ST.27.0.0","CCMD18579000ST.11.0","SID530394","CCIS88007743ST.4.0","22.2895455538084","24.7760438762245","30.1122427343564","31.6817922614126","35.8800856826457","35.9939482426199","37.471877622748","37.5144206591759","DRR127720","SID531333","SZAXPI003413.4","LILT_VF29_16","SID31876","LILT_VF234_T017","SZAXPI003427.1","CCIS52370277ST.4.0","23.9717495776779","31.2364534467839","31.7985694306395","32.9534199719771","33.1416398717369","34.0907574890248","35.7391891109228","37.1773396735202"
"SZAXPI003413.4","CCIS16326685ST.4.0","LILT_VF28_T016","MMRS11932626ST.27.0.0","SID31519","CCIS88007743ST.4.0","DRR127616","CCMD56948710ST.11.0","CCMD18579000ST.11.0","20.2874635456752","26.9951967603868","29.1792894461397","29.3209634487085","29.7236133458333","30.4019364392435","30.4830705488243","30.5255174137344","DRR127720","LILT_VF29_16","CRC_MR_SBJ07C_17","LILT_VF100_T016","SZAXPI003427.1","CCIS91228662ST.4.0","SZAXPI003409.8","MMRS96422329ST.27.0.0","27.0249609711522","28.9086553925343","30.3750695177246","30.403517690144","31.0330359668999","31.3278933778781","31.7985694306395","31.9510012480877"
"SZAXPI003424.12","SZAXPI017592.142","CCIS63910149ST.4.0","CCIS95097901ST.4.0","CRC_MR_SBJ68H_17","CCIS88007743ST.4.0","SID31428","CCIS32452666ST.4.0","CCMD53508245ST.11.0","21.9153497119439","25.1487940657758","25.2214387357601","30.0528188800868","31.5368775217126","32.1466807461424","32.3665371967654","32.6957217827532","CCMD98531134ST.11.0","CCIS81887263ST.4.0","MMRS96422329ST.27.0.0","SID531352","CRC_MR_SBJ04C_17","CCIS22958137ST.20.0","DRR127720","CRC_MR_SBJ07C_17","25.416119911141","29.7670782344841","30.5972233341426","31.1315581463199","31.7844889782249","33.0860386912139","33.1298802992586","33.7592586839507"
"SZAXPI003434.7","DRR127731","CCMD56948710ST.11.0","CCIS07539127ST.4.0","SID530295","CCIS88007743ST.4.0","MMRS11932626ST.27.0.0","MMRS95674036ST.27.0.0","CCIS32452666ST.4.0","28.7556871166853","29.1891173311887","29.2980523154202","29.8112065773511","30.1566368858349","30.4557290314696","32.2682796331645","32.3771177905137","MMRS96422329ST.27.0.0","CCIS91228662ST.4.0","LILT_VF300_T016","CCMD72895164ST.21.0","MMRS85382779ST.27.0.0","DRR127647","DRR127559","CCIS38765456ST.20.0","30.0976553938642","30.2435832232194","30.7661078894422","31.2517739446851","31.3300176976666","31.5758799564921","31.8683220523704","31.9447509168142"
"SZAXPI015224.13","MMRS86168210ST.27.0.0","CCMD10191450ST.11.0","CCMD51154251ST.11.0","SID531414","SZAXPI015258.57","CRC_MR_SBJ21H_17","MMPU29365221ST","SZAXPI015271.93","19.552508455656","19.6960951933905","28.9890068659345","35.6842466529294","42.7668782838495","43.9963037731274","44.4588101107621","44.8820804336876","SZAXPI017452.17","SZAXPI017458.25","MMRS44587603ST.27.0.0","MMRS77321055ST.27.0.0","CCMD93344354ST.21.0","CCMD71242853ST.11.0","CRC_MR_SBJ04C_17","MMRS86178473ST.27.0.0","24.5128232957446","36.7122664209798","43.6066553392484","44.9735728529055","45.9135401083972","45.9909858498228","46.2127457058483","46.3159859519195"
"SZAXPI017452.17","SID531414","CCMD10191450ST.11.0","MMRS86168210ST.27.0.0","CCMD51154251ST.11.0","MMPU29365221ST","SZAXPI015258.57","SZAXPI015271.93","CRC_MR_SBJ21H_17","23.2941021645673","23.3869500213239","24.2405004021431","25.9418545343004","29.6241606458917","31.0484296229487","32.0305460988569","33.6920369226632","SZAXPI015224.13","SZAXPI017458.25","MMRS44587603ST.27.0.0","CCMD60079086ST.21.0","CCIS91228662ST.4.0","MMRS86178473ST.27.0.0","MMRS77321055ST.27.0.0","CCMD90311071ST.21.0","24.5128232957446","25.9674351097678","32.9359868754255","33.6065254782817","33.9835199307973","33.9982995494863","34.669233940432","35.3768736973379"
"SZAXPI017455.21","CCIS88007743ST.4.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","SZAXPI015258.57","SID31360","CCMD56948710ST.11.0","CCIS21126322ST.4.0","34.6027532578002","35.1874004293327","35.3138808729344","35.4558445820855","35.6067480955675","36.0284544526989","36.1782012801024","36.566913136855","CCIS91228662ST.4.0","CRC_MR_SBJ07C_17","CCIS52370277ST.4.0","LILT_VF300_T016","SID531775","MMRS85382779ST.27.0.0","SZAXPI003427.1","CCMD90311071ST.21.0","34.8502154975016","35.5202144141614","35.8195001593476","36.0357321426817","36.0978337767933","36.2136921140306","36.2863865267472","36.7902086209714"
"SZAXPI017458.25","SID531414","SZAXPI015255.46","CCIS21126322ST.4.0","SZAXPI015258.57","SZAXPI015271.93","CCIS32452666ST.4.0","CRC_MR_SBJ21H_17","CCIS88007743ST.4.0","19.4944566084233","20.1929191655342","20.4994491557237","20.8071009052102","22.4716196501498","22.9536265808543","23.5792707566562","24.0809562566689","CRC_MR_SBJ04C_17","MMRS77321055ST.27.0.0","MMRS44587603ST.27.0.0","CCMD19497912ST.21.0","MMRS96422329ST.27.0.0","MMRS85382779ST.27.0.0","CCIS81887263ST.4.0","CCMD90311071ST.21.0","22.6645499035035","23.4202474958101","23.6770702483225","24.5943940307522","25.0437776541579","25.0747176817607","25.0953724113949","25.322367423059"
"SZAXPI017460.27","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","CCMD49025643ST.11.0","CCIS32452666ST.4.0","CCMD18579000ST.11.0","SID530295","CCIS88007743ST.4.0","SZAXPI015271.93","27.6505186401521","29.0154501342543","29.5531355176502","30.0937167836261","30.7441680389501","30.8912622923376","31.2287159827265","31.3199535189119","MMRS96422329ST.27.0.0","CCMD60079086ST.21.0","CCIS91228662ST.4.0","CCIS38765456ST.20.0","MMRS86178473ST.27.0.0","SID531352","CCMD90311071ST.21.0","SID531775","27.7349192699186","27.8344527110414","27.992107100197","28.4666353283278","29.8793241055249","30.0545727201403","30.2519742123816","30.2779074715708"
"SZAXPI017463.36","MMRS81135225ST.27.0.0","SZAXPI003429.3","CCMD26625622ST.11.0","CCIS07539127ST.4.0","CCIS88007743ST.4.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","DRR127731","21.7294482265151","24.5618026139207","29.4359267973951","29.6478515015777","30.7587226461471","31.3486818288712","31.7012439690811","31.908743655199","CCIS91228662ST.4.0","CCIS38765456ST.20.0","CRC_MR_SBJ07C_17","SID31876","LILT_VF300_T016","CCMD90311071ST.21.0","CCMD60079086ST.21.0","SZAXPI003427.1","29.9105720993381","30.289662920683","30.307556312735","30.6285157414834","30.7554226132872","30.8506974290534","31.0095779432517","31.2781225928396"
"SZAXPI017584.108","MMRS62666492ST.27.0.0","CRC_MR_SBJ46H_17","CCMD29706695ST.11.0","DRR127737","CCIS07539127ST.4.0","SZAXPI015269.94","SZAXPI015264.87","CCIS16326685ST.4.0","27.8431806145706","28.0928520073683","29.080647180001","30.0009981080597","30.0293310483034","30.3956998425369","30.5375065179428","31.847545709296","CCIS91228662ST.4.0","DRR127617","SID31883","CRC_MR_SBJ07C_17","MMRS44587603ST.27.0.0","CCMD19497912ST.21.0","DRR127754","SZAXPI003427.1","24.9998039465733","27.4729632076775","27.7303463556967","28.2441824897518","28.9272097586062","29.8504785108129","30.7848711575881","31.7757746677355"
