"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,493386097936175;0,0095027;"0";0,0035065;"0";"313";0,493386097936175;0,673568766055023;"Nodiff"
"Alistipes_onderdonkii";0,49804896075434;0,7757826;"0.141955";1,2951663;"0.142735";"50";0,49804896075434;0,678272056577426;"Nodiff"
"Eubacterium_dolichum";0,501160372009636;0,0039079;"0";0,0040729;"0";"325";0,501160372009636;0,680844700510652;"Nodiff"
"Butyrivibrio_unclassified";0,520504292240397;0,0013176;"0";0,0014272;"0";"164";0,520504292240397;0,70540362719684;"Nodiff"
"Veillonella_parvula";0,526969456648072;0,2147086;"0.004645";0,1576301;"0.00215";"709";0,526969456648072;0,711750420376605;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,527743130369009;0,0299123;"0";0,0682566;"0";"245";0,527743130369009;0,711750420376605;"Nodiff"
"Slackia_piriformis";0,532406780413164;0,0039596;"0";0,0036711;"0";"635";0,532406780413164;0,714579702867789;"Nodiff"
"Streptococcus_sobrinus";0,532406780413164;0,0014639;"0";0,001599;"0";"678";0,532406780413164;0,714579702867789;"Nodiff"
"Enterococcus_faecalis";0,534109674594966;0,1356687;"0";0,022825;"0";"298";0,534109674594966;0,715142040262971;"Nodiff"
"Megamonas_funiformis";0,549535022566487;0,0236002;"0";0,0019938;"0";"466";0,549535022566487;0,731030030890657;"Nodiff"
"Subdoligranulum_unclassified";0,554319206892014;6,3062513;"4.469475";6,1067235;"4.94492";"686";0,554319206892014;0,731030030890657;"Nodiff"
"Bacteroides_fluxus";0,557837558059976;0,0039229;"0";5,9e-06;"0";"95";0,557837558059976;0,731030030890657;"Nodiff"
"Enterococcus_hirae";0,557837558059976;0,0111459;"0";1,37e-05;"0";"302";0,557837558059976;0,731030030890657;"Nodiff"
"Lactobacillus_ruminis";0,557837558059976;0,0085287;"0";0,0005225;"0";"433";0,557837558059976;0,731030030890657;"Nodiff"
"Streptococcus_downei";0,557837558059976;2,11e-05;"0";0,0001125;"0";"658";0,557837558059976;0,731030030890657;"Nodiff"
"Tropheryma_whipplei";0,557837558059976;0,0001106;"0";1,03e-05;"0";"702";0,557837558059976;0,731030030890657;"Nodiff"
"Eubacterium_siraeum";0,564009322963051;2,4128764;"0.143005";1,6270505;"0.17288";"333";0,564009322963051;0,731030030890657;"Nodiff"
"Citrobacter_koseri";0,565662375787923;0,0001211;"0";0,0006054;"0";"193";0,565662375787923;0,731030030890657;"Nodiff"
"Gardnerella_vaginalis";0,565662375787923;0,0001379;"0";0,0002292;"0";"353";0,565662375787923;0,731030030890657;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,565662375787923;3,51e-05;"0";9,68e-05;"0";"402";0,565662375787923;0,731030030890657;"Nodiff"
"Lactobacillus_acidophilus";0,565662375787923;0,0011713;"0";0,0004227;"0";"405";0,565662375787923;0,731030030890657;"Nodiff"
"Parabacteroides_sp_D13";0,565662375787923;0,0193357;"0";0,0716037;"0";"508";0,565662375787923;0,731030030890657;"Nodiff"
"Prevotella_buccae";0,565662375787923;0,0003803;"0";6,58e-05;"0";"544";0,565662375787923;0,731030030890657;"Nodiff"
"Sutterella_parvirubra";0,565662375787923;0,0055383;"0";0,0428524;"0";"689";0,565662375787923;0,731030030890657;"Nodiff"
"Pediococcus_lolii";0,569591190602079;5,76e-05;"0";3,1e-05;"0";"522";0,569591190602079;0,734403456401292;"Nodiff"
"Bacillus_subtilis";0,573539531761411;0,0004881;"0";0,0003685;"0";"83";0,573539531761411;0,73606427143596;"Nodiff"
"Staphylococcus_aureus";0,573539531761411;0,000296;"0";0,0002536;"0";"641";0,573539531761411;0,73606427143596;"Nodiff"
"Granulicella_unclassified";0,574843730834188;0,0001926;"0";0,0003843;"0";"363";0,574843730834188;0,73606427143596;"Nodiff"
"Rothia_unclassified";0,579731408757627;0,0023793;"0";0,0018275;"0";"602";0,579731408757627;0,740420359249374;"Nodiff"
"Collinsella_unclassified";0,581945891164677;0,0023046;"0";0,0069764;"0";"233";0,581945891164677;0,740420359249374;"Nodiff"
"Granulicatella_unclassified";0,582233603862165;0,0049004;"0.00164";0,0043925;"0.00113";"362";0,582233603862165;0,740420359249374;"Nodiff"
"Bacteroides_coprocola";0,593160361396827;0,6064958;"0";0,2541715;"0";"89";0,593160361396827;0,75259754282012;"Nodiff"
"Bacteroides_ovatus";0,595003216182111;1,0187332;"0.27146";1,2734457;"0.208575";"102";0,595003216182111;0,753219980485081;"Nodiff"
"Bacteroides_stercoris";0,606530981487483;1,5431813;"0.050295";1,2075944;"0.019375";"121";0,606530981487483;0,766072010631583;"Nodiff"
"Actinobacillus_unclassified";0,618056670648906;0,000574;"0";0,0004521;"0";"16";0,618056670648906;0,777492309353609;"Nodiff"
"Gemella_haemolysans";0,618364619467951;0,0015724;"0";0,0008387;"0";"355";0,618364619467951;0,777492309353609;"Nodiff"
"Roseburia_unclassified";0,620751703436164;0,099599;"0";0,0439393;"0";"598";0,620751703436164;0,778735808139512;"Nodiff"
"Streptococcus_gordonii";0,625082362301347;0,0063964;"0";0,012995;"0";"661";0,625082362301347;0,782406462476068;"Nodiff"
"Bacteroides_xylanisolvens";0,629307620324712;0,1725255;"0.0375";0,4027309;"0.04135";"125";0,629307620324712;0,785929023589382;"Nodiff"
"Collinsella_aerofaciens";0,636422964598557;1,1911801;"0.42058";0,931421;"0.50453";"229";0,636422964598557;0,793037116960618;"Nodiff"
"Turicibacter_unclassified";0,639080078991189;0,0053446;"0";0,0082941;"0";"704";0,639080078991189;0,794570544638599;"Nodiff"
"Odoribacter_unclassified";0,645366406174318;0,0030158;"0";0,0144254;"0";"491";0,645366406174318;0,795272800957115;"Nodiff"
"Eubacterium_brachy";0,646303542203744;0,0008531;"0";0,001;"0";"323";0,646303542203744;0,795272800957115;"Nodiff"
"Brachyspira_unclassified";0,648211582826805;0,0004686;"0";0,0010258;"0";"152";0,648211582826805;0,795272800957115;"Nodiff"
"Campylobacter_ureolyticus";0,648211582826805;0,0001205;"0";0,0003707;"0";"173";0,648211582826805;0,795272800957115;"Nodiff"
"Enterococcus_gallinarum";0,648211582826805;0,0011686;"0";0,0026154;"0";"300";0,648211582826805;0,795272800957115;"Nodiff"
"Enterorhabdus_caecimuris";0,648211582826805;0,0003797;"0";0,0001002;"0";"308";0,648211582826805;0,795272800957115;"Nodiff"
"Streptococcus_tigurinus";0,654450557494388;0,0014609;"0";0,001768;"0";"682";0,654450557494388;0,797229311425518;"Nodiff"
"Bacteroides_salanitronis";0,654720928788394;0,0846436;"0";0,0416171;"0";"106";0,654720928788394;0,797229311425518;"Nodiff"
"Shigella_flexneri";0,654720928788394;0,0001139;"0";0,0001292;"0";"631";0,654720928788394;0,797229311425518;"Nodiff"
"Bacteroides_intestinalis";0,655884588127408;0,1963923;"0";0,1853774;"0";"98";0,655884588127408;0,797229311425518;"Nodiff"
"Lactobacillus_amylovorus";0,661256628148275;0,0174186;"0";0,0035303;"0";"406";0,661256628148275;0,797229311425518;"Nodiff"
"Lautropia_mirabilis";0,661256628148275;0,0002073;"0";0,0001065;"0";"446";0,661256628148275;0,797229311425518;"Nodiff"
"Pedobacter_unclassified";0,661256628148275;0,0002886;"0";0,0002505;"0";"525";0,661256628148275;0,797229311425518;"Nodiff"
"Prevotella_disiens";0,661256628148275;0,0005347;"0";0,0002955;"0";"549";0,661256628148275;0,797229311425518;"Nodiff"
"Streptococcus_cristatus";0,665323826633045;0,0006992;"0";0,0014854;"0";"657";0,665323826633045;0,800400370269128;"Nodiff"
"Neisseria_flavescens";0,670163412277374;0,0005929;"0";7,46e-05;"0";"484";0,670163412277374;0,804484958272624;"Nodiff"
"Eggerthella_unclassified";0,678309582169732;0,1557169;"0.027175";0,1209114;"0.024995";"284";0,678309582169732;0,812512768319442;"Nodiff"
"Granulicatella_elegans";0,68138409488841;0,0006986;"0";7,76e-05;"0";"361";0,68138409488841;0,814444079083357;"Nodiff"
"Eggerthella_lenta";0,68879110696693;0,0210865;"0.00058";0,035638;"0.00042";"280";0,68879110696693;0,821534575119015;"Nodiff"
"Veillonella_atypica";0,693060738664998;0,0696572;"0";0,0212971;"0";"707";0,693060738664998;0,824860750932487;"Nodiff"
"Streptococcus_mutans";0,703654827581289;0,0383706;"0";0,058829;"0";"669";0,703654827581289;0,834357590126885;"Nodiff"
"Pediococcus_pentosaceus";0,704036027575648;0,0009761;"0";0,0003227;"0";"523";0,704036027575648;0,834357590126885;"Nodiff"
"Campylobacter_concisus";0,70577423417917;0,0006383;"0";0,004472;"0";"166";0,70577423417917;0,834641716428445;"Nodiff"
"Lactococcus_lactis";0,713156162333467;0,0495561;"0";0,0225396;"0";"444";0,713156162333467;0,840394535486594;"Nodiff"
"Leuconostoc_carnosum";0,71546277538153;0,00128;"0";9,54e-05;"0";"453";0,71546277538153;0,840394535486594;"Nodiff"
"Bifidobacterium_bifidum";0,717968635489922;0,408268;"0";0,2865548;"0";"134";0,717968635489922;0,840394535486594;"Nodiff"
"Ruminococcus_lactaris";0,718930647314168;0,4067477;"0.00266";0,4525912;"0.003135";"610";0,718930647314168;0,840394535486594;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,719161746408212;0,0014941;"0";0,0022849;"0";"401";0,719161746408212;0,840394535486594;"Nodiff"
"Holdemania_unclassified";0,720566770382978;0,0064431;"0";0,010478;"0";"378";0,720566770382978;0,840394535486594;"Nodiff"
"Blautia_hansenii";0,721200337455282;0,0010425;"0";0,0003004;"0";"145";0,721200337455282;0,840394535486594;"Nodiff"
"Lactobacillus_oris";0,731203481797553;0,0118243;"0";0,0018226;"0";"426";0,731203481797553;0,847515039430242;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,731421056826395;0,0004243;"0";0,0006076;"0";"395";0,731421056826395;0,847515039430242;"Nodiff"
"Abiotrophia_defectiva";0,731875644463099;0,0011885;"0";0,0071927;"0";"1";0,731875644463099;0,847515039430242;"Nodiff"
"Ruminococcus_bromii";0,736677541934304;4,5993982;"0.90453";4,2216394;"1.085485";"605";0,736677541934304;0,851305790160596;"Nodiff"
"Enterococcus_avium";0,741460320787026;0,0030842;"0";0,0016011;"0";"294";0,741460320787026;0,855058796435556;"Nodiff"
"Klebsiella_oxytoca";0,745421353880188;0,0039246;"0";0,1415563;"0";"383";0,745421353880188;0,857850607667902;"Nodiff"
"Enterobacter_aerogenes";0,75693156103418;0,2097794;"0";0,9358397;"0";"288";0,75693156103418;0,869300782466058;"Nodiff"
"Propionibacterium_acnes";0,762110714164716;0,0002612;"0";0,0017814;"0";"569";0,762110714164716;0,872336985764969;"Nodiff"
"Lactobacillus_plantarum";0,764031051456314;0,0225216;"0";0,0137746;"0";"430";0,764031051456314;0,872336985764969;"Nodiff"
"Streptococcus_parasanguinis";0,764273696684569;0,2102458;"0.04852";0,2956356;"0.036495";"671";0,764273696684569;0,872336985764969;"Nodiff"
"Pantoea_unclassified";0,765861343171745;0,0023355;"0";0,0018421;"0";"502";0,765861343171745;0,872361489052478;"Nodiff"
"Parabacteroides_goldsteinii";0,771538584870079;0,0823328;"0";0,1161657;"0";"504";0,771538584870079;0,877034677087008;"Nodiff"
"Clostridium_bartlettii";0,773319707596571;0,0757736;"0.000465";0,0585944;"0.00284";"199";0,773319707596571;0,877268996194073;"Nodiff"
"Streptococcus_oligofermentans";0,787912235724718;9,57e-05;"0";0,0002983;"0";"670";0,787912235724718;0,892006331907862;"Nodiff"
"Mitsuokella_multacida";0,790328591935603;0,0154343;"0";0,0102087;"0";"476";0,790328591935603;0,892927029833937;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,794735722914242;0,0003098;"0";0,0004486;"0";"174";0,794735722914242;0,896088659237313;"Nodiff"
"Bacteroides_sp_2_1_22";0,802224377936126;0,022911;"0";0,0382704;"0";"112";0,802224377936126;0,902705007091762;"Nodiff"
"Eubacterium_sp_3_1_31";0,8069097403079;0,0171082;"0";0,0238229;"0";"334";0,8069097403079;0,904451272682577;"Nodiff"
"Granulicatella_adiacens";0,808138419116547;0,0036109;"0";0,0072073;"0";"360";0,808138419116547;0,904451272682577;"Nodiff"
"Mitsuokella_unclassified";0,808647636976523;0,0055605;"0";0,0086031;"0";"477";0,808647636976523;0,904451272682577;"Nodiff"
"Anaerostipes_caccae";0,825761758281255;0,0107356;"0";0,0072617;"0";"68";0,825761758281255;0,9217420828911;"Nodiff"
"Alloscardovia_omnicolens";0,833944267092313;0,0026423;"0";0,0022168;"0";"60";0,833944267092313;0,929013913540837;"Nodiff"
"Scardovia_wiggsiae";0,838250476696465;0,0009571;"0";0,0011795;"0";"621";0,838250476696465;0,931947136766329;"Nodiff"
"Haemophilus_parainfluenzae";0,852153022091571;0,2361539;"0.006185";0,1441845;"0.00512";"367";0,852153022091571;0,945516401005986;"Nodiff"
"Eubacterium_biforme";0,871784539113884;0,6019074;"0";0,3541351;"0";"322";0,871784539113884;0,96537572223943;"Nodiff"
"Roseburia_inulinivorans";0,873599010927302;0,9135169;"0.4236";1,1252492;"0.38076";"597";0,873599010927302;0,96546557358434;"Nodiff"
"Eubacterium_cylindroides";0,895232952508799;0,0722515;"0";0,3452797;"0";"324";0,895232952508799;0,986803925083799;"Nodiff"
"Desulfovibrio_piger";0,896450244331063;0,088658;"0";0,1083664;"0";"266";0,896450244331063;0,986803925083799;"Nodiff"
"Gemella_unclassified";0,899663236431418;0,0005062;"0";0,0003669;"0";"358";0,899663236431418;0,988387421483826;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,925452994531806;0,0098852;"0";0,0084873;"0";"668";0,925452994531806;1;"Nodiff"
"Ruminococcus_callidus";0,928249229917116;0,1934948;"0";0,1665616;"0";"606";0,928249229917116;1;"Nodiff"
"Escherichia_unclassified";0,936475266654636;0,3547139;"0.00783";0,465817;"0.013435";"318";0,936475266654636;1;"Nodiff"
"Klebsiella_pneumoniae";0,944955296000164;0,108871;"0";0,2061453;"0";"384";0,944955296000164;1;"Nodiff"
"Acidaminococcus_fermentans";0,945740294360991;0,0431513;"0";0,0433724;"0";"4";0,945740294360991;1;"Nodiff"
"Bacteroides_faecis";0,946155146480707;0,1872293;"0";0,0962808;"3.5e-05";"93";0,946155146480707;1;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,947148138105429;0,0159818;"0";0,0013987;"0";"398";0,947148138105429;1;"Nodiff"
"Haemophilus_haemolyticus";0,948414409661752;8,38e-05;"0";0,0002351;"0";"364";0,948414409661752;1;"Nodiff"
"Veillonella_dispar";0,95125909345865;0,0285421;"0";0,0057161;"0";"708";0,95125909345865;1;"Nodiff"
"Rothia_dentocariosa";0,960143887243611;0,0024995;"0";0,0022906;"0";"600";0,960143887243611;1;"Nodiff"
"Bacteroides_finegoldii";0,966520677074801;0,3319756;"0";0,3241895;"0";"94";0,966520677074801;1;"Nodiff"
"Bifidobacterium_breve";0,969154853696334;0,0101768;"0";0,0042219;"0";"135";0,969154853696334;1;"Nodiff"
"Butyrivibrio_crossotus";0,971516663921326;0,8412258;"0";0,6779847;"0";"163";0,971516663921326;1;"Nodiff"
"Olsenella_uli";0,974193710449199;0,0003566;"0";0,0001571;"0";"493";0,974193710449199;1;"Nodiff"
"Clostridium_sp_L2_50";0,975767037364269;0,4315447;"0";0,4233682;"0";"225";0,975767037364269;1;"Nodiff"
"Scardovia_unclassified";0,977210734111511;0,0003795;"0";0,0004642;"0";"620";0,977210734111511;1;"Nodiff"
"Coprococcus_catus";0,979379962866136;0,2490987;"0.11554";0,1967194;"0.129605";"240";0,979379962866136;1;"Nodiff"
"Coprobacillus_sp_29_1";0,979904242174431;0,0199502;"0";0,0045734;"0";"236";0,979904242174431;1;"Nodiff"
"Brevibacterium_unclassified";0,980210649401033;0,0004751;"0";0,0001507;"0";"156";0,980210649401033;1;"Nodiff"
"Bacteroides_plebeius";0,986984155073949;0,9553373;"0";0,324787;"0";"104";0,986984155073949;1;"Nodiff"
"Cellulophaga_unclassified";0,989675971897807;0,0003814;"0";0,0002494;"0";"184";0,989675971897807;1;"Nodiff"
"Alistipes_putredinis";0,991220570538459;2,7596581;"1.535645";3,1554164;"1.465205";"51";0,991220570538459;1;"Nodiff"
"Prevotella_timonensis";0,993402948517872;0,0007942;"0";0,0002485;"0";"567";0,993402948517872;1;"Nodiff"
"Dorea_unclassified";0,997020808301066;0,0287546;"0";0,0394922;"0";"275";0,997020808301066;1;"Nodiff"
"Bacteroides_pectinophilus";0,998127532922376;0,1539787;"0";0,1244201;"0";"103";0,998127532922376;1;"Nodiff"
"Bacteroides_sp_3_1_19";1;0,014353;"0";0,0113267;"0";"115";1;1;"Nodiff"
"Chlamydophila_unclassified";1;1,37e-05;"0";1,96e-05;"0";"189";1;1;"Nodiff"
"Desulfovibrio_termitidis";1;2,58e-05;"0";0,0002506;"0";"267";1;1;"Nodiff"
"Dialister_succinatiphilus";1;0,0707439;"0";0,0703445;"0";"271";1;1;"Nodiff"
"Eggerthella_sp_HGA1";1;0,0013944;"0";0,0034858;"0";"282";1;1;"Nodiff"
"Facklamia_unclassified";1;3,36e-05;"0";4,2e-05;"0";"339";1;1;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";1;5,5e-06;"0";2e-05;"0";"403";1;1;"Nodiff"
"Lactobacillus_versmoldensis";1;4,98e-05;"0";0,0009738;"0";"441";1;1;"Nodiff"
"Leptotrichia_wadei";1;0,0002395;"0";1,16e-05;"0";"451";1;1;"Nodiff"
"Leuconostoc_citreum";1;0,0020619;"0";2,59e-05;"0";"454";1;1;"Nodiff"
"Leuconostoc_lactis";1;0,0005186;"0";0,0002187;"0";"457";1;1;"Nodiff"
"Pediococcus_unclassified";1;4,7e-06;"0";0,000448;"0";"524";1;1;"Nodiff"
"Porphyromonas_bennonis";1;0,0001092;"0";2,54e-05;"0";"535";1;1;"Nodiff"
"Prevotella_denticola";1;8,53e-05;"0";0,0012934;"0";"548";1;1;"Nodiff"
"Prevotella_multisaccharivorax";1;9,9e-06;"0";1,44e-05;"0";"554";1;1;"Nodiff"
"Prevotella_veroralis";1;4,84e-05;"0";6,3e-06;"0";"568";1;1;"Nodiff"
"Proteus_penneri";1;6,6e-06;"0";0,0002097;"0";"574";1;1;"Nodiff"
"Proteus_unclassified";1;0,0001396;"0";0,0002714;"0";"575";1;1;"Nodiff"
"Rhodospirillum_unclassified";1;5,02e-05;"0";5,51e-05;"0";"593";1;1;"Nodiff"
"Rothia_aeria";1;4,43e-05;"0";2e-06;"0";"599";1;1;"Nodiff"
"Selenomonas_noxia";1;8e-05;"0";2,82e-05;"0";"626";1;1;"Nodiff"
"Shigella_sonnei";1;0,0006217;"0";0,0001737;"0";"632";1;1;"Nodiff"
"Shuttleworthia_satelles";1;4e-06;"0";5,1e-06;"0";"633";1;1;"Nodiff"
"Streptococcus_lutetiensis";1;0,0016983;"0";0,0062205;"0";"665";1;1;"Nodiff"
"Streptococcus_peroris";1;3,74e-05;"0";5,49e-05;"0";"674";1;1;"Nodiff"
