"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"CCMD64776337ST.21.0","LILT_VF28_T016","SID31328","MMPU68403337ST","CRC_MR_SBJ34H_17","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","CCIS45793747ST.4.0","CCIS36797902ST.4.0","21.5583252706999","21.9144517048956","21.9418311225522","22.9334667364574","23.0349267668165","24.1748917327875","24.6183067783266","24.6822466788945","SZAXPI017453.19","SZAXPI015216.169","CRC_MR_SBJ10C_17","SID530890","CRC_MR_SBJ52C_17","CCIS12656533ST.4.0","CCIS47284573ST.4.0","SZAXPI017454.20","16.5428428178442","18.961339959929","22.8772183284551","23.6551422147025","24.598772607057","25.11866787181","26.5630779637752","27.1805471346255"
"CCMD65406197ST.11.0","MMRS88581325ST.27.0.0","CCMD49025643ST.11.0","SZAXPI015268.109","CRC_MR_SBJ34H_17","CCMD27867141ST.11.0","CCIS32452666ST.4.0","CCIS45793747ST.4.0","CCIS50471204ST.4.0","27.5706680736213","27.9040184361733","28.2574306534547","28.2731114147311","29.3317313606391","29.3541896669351","29.4383262980863","29.6791112510331","SZAXPI017454.20","SID530890","CCIS41548810ST.4.0","SID531128","CCMD88272491ST.21.0","CCIS98512455ST.4.0","CCMD46222674ST.21.0","SID31874","26.932442846723","27.1245540285624","27.2564806200434","28.0514318682915","28.5760560204868","28.8269634494391","28.9035968799127","29.2404903527335"
"CCMD87156761ST.21.0","MMRS34569532ST.27.0.0","CCIS82507866ST.3.0","CCMD39882286ST.11.0","CCIS32452666ST.4.0","SID532779","CCMD56948710ST.11.0","CCMD41202658ST.11.0","MMRS95277876ST.27.0.0","20.4292754204524","21.094084044075","27.1683451142115","28.2931745705356","29.1271387760058","32.3220823819274","34.7149135124214","35.5328630139129","CCMD19497912ST.21.0","MMRS54316675ST.27.0.0","SZAXPI017454.20","SID531128","CCMD46222674ST.21.0","CCIS47284573ST.4.0","CCIS98512455ST.4.0","CCIS41548810ST.4.0","33.1753446221558","33.8479630274807","34.5322209601815","35.3866394538136","35.8169829889774","35.9332762653783","36.0826117497958","36.1734505822157"
"CCMD88272491ST.21.0","CRC_MR_SBJ77H_17","CCMD49025643ST.11.0","LILT_VF265_T016","SZAXPI015268.109","MMRS88581325ST.27.0.0","CCMD27867141ST.11.0","MMRS95277876ST.27.0.0","CCMD56948710ST.11.0","21.56704521058","23.9865898687058","24.3665687889083","24.6420816447515","25.5472705163272","26.5070464292705","27.1533370237233","27.6057775618203","CCIS41548810ST.4.0","SID531128","CCIS71301801ST.4.0","SZAXPI017454.20","CCIS98512455ST.4.0","CCIS14449628ST.4.0","CCMD46222674ST.21.0","SID31874","22.9059974205447","23.9743818239386","24.5394805412278","24.6844560728001","26.1955222757383","26.2089959310634","26.6574382755414","26.8480568169486"
"CCMD93344354ST.21.0","CCMD10032470ST.11.0","CCMD38158721ST.11.0","CCMD99929634ST.11.0","CRC_MR_SBJ21H_17","SID31328","DRR127488","CRC_MR_SBJ67H_17","SID530050","19.9212526625486","21.3036329137098","22.331394483836","23.6041249186472","24.1529661986535","24.9495697420537","25.299925095229","27.9185940216301","SZAXPI017588.123","SID31874","CCMD26709089ST.21.0","CCMD95431029ST.11.0","SID530890","CRC_MR_SBJ52C_17","DRR127536","CCIS71301801ST.4.0","23.2489399203082","25.692659537903","27.2150257881634","27.3075474157164","27.5350904342532","28.4319703846638","29.073457870888","30.2678452753182"
"CCMD95431029ST.11.0","MMPU68403337ST","LILT_VF212_T016","CCMD50529145ST.11.0","SID31328","CCMD10032470ST.11.0","CRC_MR_SBJ21H_17","CCMD38158721ST.11.0","MMRS95277876ST.27.0.0","19.2401991588991","20.5447428461249","21.2320631282054","22.3970864392157","23.0956319420816","25.8441140262556","26.8154418212361","26.9172739115127","LILT_VF73_16","SZAXPI017588.123","CRC_MR_SBJ52C_17","CCMD93344354ST.21.0","CCMD64776337ST.21.0","SID530890","CCMD46222674ST.21.0","MMRS44587603ST.27.0.0","20.5507343670001","24.7995590463319","26.5361518147338","27.3075474157164","28.4365457731262","29.0495234414388","29.2970329389343","29.7138229345906"
"CRC_MR_SBJ10C_17","CCIS50471204ST.4.0","CRC_MR_SBJ34H_17","CCIS45793747ST.4.0","SID31328","MMRS88581325ST.27.0.0","SZAXPI015241.27","CCIS32452666ST.4.0","CCIS88007743ST.4.0","16.9818384023874","19.6493958740873","19.7532924186172","19.8833400507259","21.0023485468554","21.5972990764193","21.9919610952593","22.8494890632613","SID530890","CRC_MR_SBJ52C_17","CCIS47284573ST.4.0","CRC_MR_SBJ64C_17","SZAXPI015216.169","CCIS41222843ST.4.0","CCMD64776337ST.21.0","SZAXPI017453.19","17.9291200222933","20.5661073012882","20.9243971315257","21.1339254983096","21.8147121292443","22.1621812161687","22.8772183284551","24.1174126878714"
"CRC_MR_SBJ12C_17","CCMD76409700ST.11.0","CRC_MR_SBJ21H_17","MMRS95277876ST.27.0.0","CCMD99929634ST.11.0","LILT_VF28_T016","SZAXPI015241.27","CCMD56948710ST.11.0","CCIS32452666ST.4.0","20.6215579812777","26.0533227499853","30.2908893230985","31.6510948076129","31.6717267775219","33.0653169583629","33.151517562715","34.81822757525","CCIS98512455ST.4.0","SZAXPI017454.20","SZAXPI017588.123","MMRS44587603ST.27.0.0","CCIS47284573ST.4.0","MMRS62376181ST.27.0.0","MMRS54316675ST.27.0.0","SID530890","30.5353634601489","32.088168740542","33.5962648827976","34.0586183428218","34.7475559125574","35.8421730889284","36.0497755134314","36.1234770058711"
"CRC_MR_SBJ52C_17","SID31328","CCIS81139242ST.4.0","CRC_MR_SBJ34H_17","CCIS45793747ST.4.0","CCIS50471204ST.4.0","SZAXPI015241.27","MMRS88581325ST.27.0.0","SID31160","14.7457868530472","17.6678887229374","17.7833566968697","18.2211397742924","18.5784941912067","19.9870606452575","20.2532143372824","20.4933623692624","SID530890","CRC_MR_SBJ64C_17","CCIS47284573ST.4.0","CRC_MR_SBJ10C_17","SZAXPI017588.123","CCMD46222674ST.21.0","CCIS41222843ST.4.0","SZAXPI015216.169","13.6760052570734","16.7161231989358","19.555997193498","20.5661073012882","21.9363483043988","22.1991112308669","24.1605531344669","24.2709924791324"
"CRC_MR_SBJ64C_17","SZAXPI015262.79","CRC_MR_SBJ34H_17","SZAXPI015241.27","SID31160","CCIS81139242ST.4.0","SZAXPI017592.142","SZAXPI015250.39","CCIS45793747ST.4.0","18.3021114141975","19.6040315204934","20.1939951831726","20.2100550161126","20.5550030090949","21.2634332830872","21.488356393952","22.2145530238018","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","SZAXPI015216.169","CCIS47284573ST.4.0","SID31871","CCMD46222674ST.21.0","SZAXPI017453.19","15.8791624061378","16.7161231989358","21.1339254983096","21.4130825084083","22.4952780552786","23.9865593048065","25.0323364057972","25.8277230141838"
"DRR127536","MMRS61683006ST.27.0.0","SID31328","SZAXPI015268.109","CCIS50471204ST.4.0","CCIS45793747ST.4.0","DRR127628","MMRS88581325ST.27.0.0","SID530050","21.2908984866398","22.3235744369534","22.9898783839106","23.1015956120914","23.7984539828284","23.8978085737375","24.2384470996968","25.0419082513713","SID31874","SZAXPI017588.123","SZAXPI017454.20","CCIS98512455ST.4.0","CCIS47284573ST.4.0","CCIS41548810ST.4.0","SID530890","CCIS14449628ST.4.0","19.767455579085","20.9038235123577","22.8859913419847","23.3100128914915","23.5739482371621","24.1227545837576","24.5951512924763","25.099606189323"
"DRR127579","CCMD56948710ST.11.0","MMRS61683006ST.27.0.0","DRR127628","CCIS88007743ST.4.0","DRR127537","MMRS92546335ST.27.0.0","CCIS36797902ST.4.0","CRC_MR_SBJ77H_17","28.6299735054435","29.4204777679646","30.7986142492434","30.8978509083108","31.1250983811297","31.3014113424123","31.4652970221624","31.9018364385861","SZAXPI017454.20","CCIS47284573ST.4.0","CCMD11006829ST.21.0","CCMD12232071ST.21.0","CCIS98512455ST.4.0","SZAXPI015237.23","SID31874","DRR127536","29.0685695208915","29.9801004947899","31.3572260221627","31.4177731489343","31.5851656202781","31.8170686463901","31.9688110887565","31.9874193177083"
"DRR127638","MMRS39415781ST.27.0.0","CCMD56948710ST.11.0","CCMD38158721ST.11.0","MMRS61683006ST.27.0.0","CCIS88007743ST.4.0","CCIS45793747ST.4.0","SID31009","MMRS68630931ST.27.0.0","22.3750963599355","30.7769777068396","36.1738518497961","37.6262977679255","38.8945088707866","39.3824542888251","39.7608768790051","40.8746777398012","CCMD12232071ST.21.0","CCMD52117727ST.11.0","DRR127674","SID31874","CRC_MR_SBJ11C_17","CCMD11006829ST.21.0","MMRS59699117ST.27.0.0","SZAXPI003434.7","30.786020039833","31.8248564069754","31.9320524624084","35.7992684126883","36.7358221607929","37.5627669676569","38.0155185996088","38.8480101068562"
"LILT_VF176_T017","CCMD41202658ST.11.0","CRC_MR_SBJ77H_17","CRC_MR_SBJ67H_17","MMRS61683006ST.27.0.0","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","SID31328","MMRS57276462ST.27.0.0","20.5944204190358","23.6752953487068","24.2831533675756","24.4895410735665","26.1266769443016","26.5134447413327","26.650577760437","26.6645433452403","MMRS54316675ST.27.0.0","MMRS44587603ST.27.0.0","CCMD19497912ST.21.0","SZAXPI017588.123","SZAXPI017454.20","CCIS98512455ST.4.0","SID31874","MMRS51410669ST.27.0.0","21.8075653899192","24.0570634326428","24.2434506444338","25.4526188836571","25.5345002112103","26.3273547669947","26.8352941835934","26.9863569777712"
"LILT_VF251_T017","SZAXPI015268.109","LILT_VF265_T016","LILT_VF262_T016","MMPU84450604ST","MMRS88581325ST.27.0.0","CCMD49025643ST.11.0","SID31328","CCMD56948710ST.11.0","21.0929930608816","25.4199391310522","26.9824936812723","27.2236250994407","28.5139736027303","28.9523697324709","29.1350719771172","29.5550946077677","SID31874","CCIS41548810ST.4.0","SZAXPI017588.123","LILT_VF73_16","DRR127536","MMRS44587603ST.27.0.0","CCIS14449628ST.4.0","CCIS47284573ST.4.0","24.2068997245599","27.1547063046095","27.3423600367635","28.3387089605772","28.7123435749958","29.6057187126423","29.8530826319846","30.0715614112271"
"LILT_VF73_16","LILT_VF212_T016","MMPU68403337ST","CCMD50529145ST.11.0","LILT_VF255_T016","MMRS95277876ST.27.0.0","SID31328","LILT_VF262_T016","LILT_VF265_T016","17.7678147068513","18.3863944106695","20.1711049854662","20.4877168573611","21.2235030836853","22.8921475778988","23.0589559838255","23.5583742957255","CCMD95431029ST.11.0","SZAXPI017588.123","CCIS41548810ST.4.0","CCMD46222674ST.21.0","CRC_MR_SBJ52C_17","MMRS44587603ST.27.0.0","DRR127536","SID31874","20.5507343670001","23.1028644072137","23.8882458624383","25.5849490163533","26.2227193329334","27.0255784896864","27.3888555479688","27.6808715174613"
"LILT_VF77_16","LILT_VF28_T016","MMRS88581325ST.27.0.0","CCIS36797902ST.4.0","MMRS95277876ST.27.0.0","SZAXPI015268.109","CCMD56948710ST.11.0","LILT_VF265_T016","CCMD27867141ST.11.0","30.9528145408976","31.4788303930546","32.2098251290301","32.4903027369091","32.6298264838154","33.5177633557133","33.7917938440578","33.8459384263843","SZAXPI017454.20","CCIS41548810ST.4.0","SZAXPI017453.19","SID31874","CCIS14449628ST.4.0","CCIS98512455ST.4.0","CCMD64776337ST.21.0","SID531128","30.9941357468844","31.8832402174261","32.8289267370714","32.8330312992084","33.0346351462976","33.1137678776276","33.2342357754154","33.2485391838844"
"MMRS44587603ST.27.0.0","CCMD41202658ST.11.0","SID31328","DRR127628","MMPU29365221ST","CCIS45793747ST.4.0","MMPU68403337ST","CRC_MR_SBJ21H_17","MMRS95277876ST.27.0.0","20.5408857400502","23.7693407128027","24.976257611734","25.8381504744438","26.4498947712066","26.9530576010756","27.054627924492","27.057044141687","SZAXPI017588.123","MMRS54316675ST.27.0.0","LILT_VF176_T017","CCIS98512455ST.4.0","CCMD19497912ST.21.0","SZAXPI017454.20","SID31874","CCIS40244499ST.3.0","19.3596156343069","19.477761453817","24.0570634326428","25.1760099734926","25.1764048942398","26.1481810934508","26.2011054274357","26.6609871507321"
"MMRS51410669ST.27.0.0","MMRS17963147ST.27.0.0","MMRS57276462ST.27.0.0","CRC_MR_SBJ67H_17","SID31328","CCIS50471204ST.4.0","SID530050","MMRS79893829ST.27.0.0","MMRS68630931ST.27.0.0","18.2941542965615","18.9546712619001","25.7494176883653","26.4433307004772","26.9714016849811","28.4526738773476","29.080334813229","29.1975655588886","CCMD18872694ST.21.0","LILT_VF176_T017","CRC_MR_SBJ10C_17","SID31874","SZAXPI017588.123","CCIS41548810ST.4.0","SZAXPI017454.20","CCIS47284573ST.4.0","18.3260409268287","26.9863569777712","28.3125865532169","30.3203902108614","30.4717809983631","30.756155793922","31.2080402055913","31.3506838320889"
"MMRS54316675ST.27.0.0","CCMD41202658ST.11.0","CRC_MR_SBJ67H_17","DRR127737","DRR127597","CCMD31134579ST.11.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ03H_17","SID31328","11.9586706145792","20.0835581002023","22.6103973329838","23.02917261593","23.0442309834522","23.5618172340654","24.4365344231787","24.671526626119","MMRS44587603ST.27.0.0","LILT_VF176_T017","CCIS40244499ST.3.0","SZAXPI017588.123","CCMD19497912ST.21.0","CCIS98512455ST.4.0","SZAXPI017454.20","CCMD46222674ST.21.0","19.477761453817","21.8075653899192","22.0965836687778","22.6145303321935","22.6274515334383","23.3141955672847","23.4491057516294","24.0877779036589"
"MMRS59699117ST.27.0.0","CCIS50471204ST.4.0","CCIS45793747ST.4.0","CCIS32452666ST.4.0","CCMD56948710ST.11.0","CCIS88007743ST.4.0","SZAXPI015268.109","CCMD38158721ST.11.0","SID530050","29.4087221637459","31.2470494241872","31.9601995086451","32.1266954929713","33.0176541357363","33.0538298998891","33.4063561988224","33.7094152739988","SID31874","DRR127536","SZAXPI017588.123","CCIS71301801ST.4.0","SZAXPI017454.20","CCMD26709089ST.21.0","CCMD52117727ST.11.0","CCIS47284573ST.4.0","27.7281235399928","29.7293609775185","30.6754102934288","32.4529670641515","32.4601747880722","32.8099554315531","33.002337427052","33.8894034697131"
"MMRS62376181ST.27.0.0","MMPU29365221ST","MMRS61683006ST.27.0.0","MMRS68630931ST.27.0.0","SZAXPI015268.109","CCIS45793747ST.4.0","SID31328","CCIS50471204ST.4.0","SID530050","18.7989648655957","19.493843544622","21.6188508178858","22.4508347125491","22.6282104696858","25.8682113791271","26.3486901616987","26.4093498141567","CCIS14449628ST.4.0","CCIS98512455ST.4.0","SZAXPI017454.20","DRR127536","SZAXPI015237.23","CRC_MR_SBJ05C_17","SID31874","SID530890","23.7665844370094","24.4805543413032","25.0538735163607","25.2472746233371","25.4443579100908","25.4948389276653","25.6509448684274","25.7691253422308"
"SID31159","SID530215","SID530315","SID31557","CCIS88007743ST.4.0","CCIS36797902ST.4.0","DRR127777","MMRS88581325ST.27.0.0","SID530364","30.5931832797144","31.4206968358644","36.1131717669343","36.8942890790187","39.0861656980101","39.7254141501772","40.3742608105548","40.5946103355285","SID31871","CCMD46222674ST.21.0","CCIS61287323ST.4.0","SZAXPI015211.166","CCIS47284573ST.4.0","SZAXPI017590.136","SID31549","SZAXPI017454.20","37.4194131075114","40.3315091717481","41.0293096611581","41.0925825623251","42.1283306955652","42.8336468953731","43.0055042415828","44.7656429558194"
"SID31549","SID530364","CCIS50471204ST.4.0","SID530050","CRC_MR_SBJ67H_17","SID31328","SID31009","MMRS88581325ST.27.0.0","CRC_MR_SBJ21H_17","20.6853903107241","24.7175424708991","25.7393733079032","26.5927671610271","26.7785051730544","26.8702761106152","26.8793923368089","27.2483909919338","SID530890","CRC_MR_SBJ11C_17","CCIS47284573ST.4.0","SZAXPI017454.20","CCMD46222674ST.21.0","CCIS98512455ST.4.0","SID31874","CCIS71301801ST.4.0","25.3841863616012","26.5788933758593","26.6898585819951","26.8758637394801","27.6812112958375","27.8384344891088","28.7602033862315","29.1405881479389"
"SID31865","CCIS81139242ST.4.0","CCIS50471204ST.4.0","SID31160","CRC_MR_SBJ34H_17","SZAXPI017592.142","SID530364","SID31009","SZAXPI015262.79","31.8399324419462","36.0389810572233","36.4763704669407","36.5365890619239","36.5841638947441","36.7734435050948","36.7835462363663","37.4990676026071","SID31871","SID31549","CRC_MR_SBJ11C_17","CRC_MR_SBJ64C_17","SZAXPI015216.169","SID530890","CCIS47284573ST.4.0","CRC_MR_SBJ10C_17","33.6913847154254","33.8772689852267","34.3044440555666","34.35994484027","35.4296145879334","35.8686025901972","37.3013493369087","37.5683934496978"
"SID31871","SZAXPI015250.39","MMRS88581325ST.27.0.0","CCIS88007743ST.4.0","SID530215","SID31009","CCIS81139242ST.4.0","DRR127777","CCIS50471204ST.4.0","19.1680103650718","24.3185650218079","27.1620211810388","27.7316146282145","28.1750818099913","28.4169764519222","28.4216609708212","28.5166908086212","CRC_MR_SBJ64C_17","SID530890","CCIS47284573ST.4.0","CRC_MR_SBJ10C_17","CCMD46222674ST.21.0","CRC_MR_SBJ52C_17","SID31549","SZAXPI015216.169","23.9865593048065","24.0562980817311","24.7748803734771","26.3776412068612","27.6150514967653","28.0635661058248","29.6339614390517","29.9151691246314"
"SID31874","SZAXPI015268.109","CCMD56948710ST.11.0","MMRS88581325ST.27.0.0","SID31328","CCIS50471204ST.4.0","LILT_VF265_T016","CCIS45793747ST.4.0","MMRS61683006ST.27.0.0","19.3617306555044","19.8152893988909","20.8577732901981","21.3034639582041","21.4939486795121","21.5287493039679","21.5733419731413","21.6407058891825","CCIS41548810ST.4.0","DRR127536","CCIS71301801ST.4.0","SZAXPI017588.123","CCIS47284573ST.4.0","SZAXPI017454.20","CCMD52117727ST.11.0","CCMD46222674ST.21.0","19.2560386611655","19.767455579085","20.143649883812","21.5215016861208","21.5872974380004","22.0808826155047","22.1948944339616","22.4456476935775"
"SID530890","SID31328","CCIS50471204ST.4.0","CCIS45793747ST.4.0","CRC_MR_SBJ34H_17","MMRS88581325ST.27.0.0","CCIS32452666ST.4.0","SID31160","SZAXPI015241.27","14.6561743256554","14.693970180438","14.9065823504451","16.1238348922209","17.1761029456568","17.398109404898","18.4632291910001","19.6893919933374","CRC_MR_SBJ52C_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ10C_17","CCIS47284573ST.4.0","CCMD46222674ST.21.0","SZAXPI017454.20","CCIS41222843ST.4.0","SZAXPI017588.123","13.6760052570734","15.8791624061378","17.9291200222933","18.1194633044304","18.3999843175558","21.9554747372996","21.9935053901305","22.1191749851345"
"SID531128","CCMD27867141ST.11.0","MMRS95277876ST.27.0.0","LILT_VF265_T016","CCMD49025643ST.11.0","LILT_VF262_T016","SID532779","CCMD73128545ST.11.0","MMRS88581325ST.27.0.0","14.2799082698629","17.9667564095443","18.2772724628704","20.7579201650864","21.3493938450744","21.4875475950026","21.6326976299652","21.6629096649873","CCIS41548810ST.4.0","CCMD46222674ST.21.0","CCIS71301801ST.4.0","CCMD27463710ST.11.0","CCIS14449628ST.4.0","CCMD88272491ST.21.0","SZAXPI017454.20","SID530890","17.1813487848364","18.0881102936459","22.0688947128419","23.3087328094408","23.4586399043529","23.9743818239386","24.1623104411188","25.2572438688904"
"SZAXPI003434.7","SZAXPI015268.109","CCMD56948710ST.11.0","CCIS45793747ST.4.0","MMRS61683006ST.27.0.0","CCIS88007743ST.4.0","MMRS88581325ST.27.0.0","DRR127628","CCIS50471204ST.4.0","28.8033818825985","29.1891173311887","29.4564348434565","29.6628750917034","30.1566368858349","30.2807522532483","30.6477094134651","32.1366138122889","SZAXPI017454.20","CCIS14449628ST.4.0","CCIS98512455ST.4.0","CCMD11006829ST.21.0","SID31874","DRR127536","CCIS41548810ST.4.0","CCIS47284573ST.4.0","26.7419750904753","28.4596498807364","29.1392974906483","29.7934014426567","29.8354791654584","29.98545179739","30.164336764242","30.6337214011847"
"SZAXPI003437.3","SID530050","DRR127488","CCIS45793747ST.4.0","CRC_MR_SBJ67H_17","CRC_MR_SBJ21H_17","CCIS88007743ST.4.0","CCIS50471204ST.4.0","SID530364","24.633862085138","25.1420502234325","29.6631822390704","30.3460082199027","30.502922848178","30.5065014131283","30.5929940580241","30.8519071715607","SZAXPI017454.20","CCMD93344354ST.21.0","SZAXPI017588.123","CCIS71301801ST.4.0","SID31549","SID530890","CCIS61287323ST.4.0","CCMD26709089ST.21.0","32.4193980415445","32.4340869443183","32.6226598461729","32.7452750159134","32.7511942421402","32.9715754411781","32.9901930141035","33.2626480580545"
"SZAXPI015211.166","CCIS88007743ST.4.0","MMRS88581325ST.27.0.0","DRR127777","CCIS36797902ST.4.0","MMPU84450604ST","SID530050","SID31009","CCMD56948710ST.11.0","26.4638987368132","27.2108362849582","27.535405604465","27.685910914131","29.2523552398384","30.4576382845732","30.6476016126058","30.7339698977353","SZAXPI017454.20","CCIS47284573ST.4.0","CCIS41288781ST.4.0","CCMD46222674ST.21.0","CRC_MR_SBJ11C_17","SID530890","SID31874","CCIS65479369ST.4.0","26.6602921421765","27.0928066890494","28.1659418005008","28.7656350860032","29.6052285085186","29.923620135388","30.4620834903442","30.5578057059894"
"SZAXPI015216.169","CRC_MR_SBJ34H_17","SZAXPI015262.79","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","SZAXPI017592.142","SZAXPI015241.27","CCIS81139242ST.4.0","CCIS45793747ST.4.0","21.8933488806487","22.5337675842545","22.8225381517438","23.4092003120055","24.3144785754414","24.6778354090366","25.3007768328801","25.463411351663","SZAXPI017453.19","CCMD64776337ST.21.0","CRC_MR_SBJ64C_17","CRC_MR_SBJ10C_17","SID530890","CRC_MR_SBJ52C_17","CCIS47284573ST.4.0","CCIS41222843ST.4.0","14.9914193803822","18.961339959929","21.4130825084083","21.8147121292443","22.3673737678879","24.2709924791324","25.6130179285964","26.2636498994885"
"SZAXPI015217.140","LILT_VF28_T016","MMPU68403337ST","CCIS36797902ST.4.0","MMRS88581325ST.27.0.0","LILT_VF212_T016","MMRS95277876ST.27.0.0","SID530364","SZAXPI015268.109","29.9912169338525","31.8704860082726","33.1567195513051","38.3531455895771","40.4210799681329","40.4216334400479","40.5359109275319","41.7918577126203","CCIS12656533ST.4.0","CCMD64776337ST.21.0","SZAXPI003428.6","SZAXPI017453.19","SZAXPI015216.169","CCMD95431029ST.11.0","LILT_VF77_16","LILT_VF73_16","16.5988853927003","29.4375789760894","31.1541633287078","33.3194032609859","36.711839983124","39.9618195834374","40.2925903861343","40.3538110051777"
"SZAXPI015220.136","DRR127597","CCIS00281083ST.3.0","DRR127737","CCMD41202658ST.11.0","CCMD31134579ST.11.0","CRC_MR_SBJ03H_17","MMPU29365221ST","CRC_MR_SBJ67H_17","19.2796867213007","20.013992850993","22.9422036185019","27.315780203571","30.3016026611613","34.0256755731786","42.1429876039063","43.5893262998524","CCMD48236717ST.21.0","CCIS40244499ST.3.0","MMRS54316675ST.27.0.0","MMRS44587603ST.27.0.0","CCMD19497912ST.21.0","LILT_VF176_T017","CCIS61287323ST.4.0","SZAXPI017588.123","12.1319874009579","28.4918037979434","32.3084179952872","34.5074294392411","37.5329027637232","37.6874829528638","44.2946179614341","45.7432401887437"
"SZAXPI015237.23","MMRS61683006ST.27.0.0","MMRS68630931ST.27.0.0","SZAXPI015268.109","CCIS45793747ST.4.0","CCIS88007743ST.4.0","SZAXPI015228.14","CCIS36797902ST.4.0","MMPU29365221ST","18.1978172812621","26.4444278818506","27.797667207005","28.8597180629472","28.8806574262966","29.2869609972988","29.9308416320323","30.2736905747862","SZAXPI017582.94","CCIS14449628ST.4.0","DRR127647","DRR127674","MMRS62376181ST.27.0.0","CCIS98512455ST.4.0","SZAXPI017454.20","CRC_MR_SBJ05C_17","7.8797158350603","23.7369500991576","23.9924564237179","24.8691419793326","25.4443579100908","25.9606205307134","26.2365399251845","26.5956263960073"
"SZAXPI017453.19","MMRS88581325ST.27.0.0","CRC_MR_SBJ34H_17","LILT_VF28_T016","CCIS50471204ST.4.0","CCIS36797902ST.4.0","CCIS88007743ST.4.0","CCIS45793747ST.4.0","SID31328","21.2601344140083","22.4954941933735","22.72743681771","22.824835910764","23.515704305419","24.1945036609185","24.2619403096063","24.5579234664639","SZAXPI015216.169","CCMD64776337ST.21.0","SID530890","CRC_MR_SBJ10C_17","SZAXPI017454.20","CCIS47284573ST.4.0","CRC_MR_SBJ52C_17","CRC_MR_SBJ64C_17","14.9914193803822","16.5428428178442","22.6159688722128","24.1174126878714","24.1854757008478","24.1891866232517","25.0431712903258","25.8277230141838"
"SZAXPI017454.20","SID530050","MMRS88581325ST.27.0.0","CCIS36797902ST.4.0","SZAXPI015268.109","CCIS45793747ST.4.0","MMRS61683006ST.27.0.0","CCIS50471204ST.4.0","SID31328","20.5255713790701","20.6131433084573","20.6437153972583","20.6687966485957","20.7641553370418","21.6938050604545","21.7367671410125","21.9103831654218","CCIS98512455ST.4.0","CCIS14449628ST.4.0","CCIS47284573ST.4.0","CCMD11006829ST.21.0","SID530890","SID31874","CCMD46222674ST.21.0","SZAXPI017588.123","18.4459721413348","20.5206313164459","20.6919170074162","21.5435929962274","21.9554747372996","22.0808826155047","22.4687605148237","22.5810517670413"
"SZAXPI017463.36","SZAXPI015240.26","SZAXPI015268.109","DRR127736","MMRS88581325ST.27.0.0","CCIS36797902ST.4.0","MMPU84450604ST","MMRS61683006ST.27.0.0","CRC_MR_SBJ34H_17","21.3722772958288","24.9010561714739","26.4433805838531","28.2191567231004","28.3001817289554","28.8528472528588","30.4754011222379","30.6439304447798","CRC_MR_SBJ11C_17","SZAXPI017454.20","SID530890","SID31874","DRR127536","CCIS47284573ST.4.0","CCIS98512455ST.4.0","CCMD46222674ST.21.0","26.5969867460489","26.7148969919837","27.5120824463416","28.4590959117467","28.9578847707822","29.0615952718687","29.1416757041561","29.6705672753185"
"SZAXPI017582.94","MMRS61683006ST.27.0.0","SZAXPI015228.14","MMRS68630931ST.27.0.0","SZAXPI015268.109","CCIS45793747ST.4.0","MMPU29365221ST","CCIS88007743ST.4.0","CCIS36797902ST.4.0","19.8069182285004","26.5339985623803","27.4887167158873","29.3552243826972","30.6837367250878","31.2156585024984","31.8954909375542","31.8982148341486","SZAXPI015237.23","DRR127647","CRC_MR_SBJ05C_17","DRR127674","CCIS14449628ST.4.0","MMRS62376181ST.27.0.0","CCIS98512455ST.4.0","SZAXPI017454.20","7.8797158350603","21.709553002402","24.2421172524782","24.3115825675315","24.5979568743341","26.2173601920235","28.3370480158784","29.2439263590357"
"SZAXPI017587.113","CCIS45793747ST.4.0","CCIS50471204ST.4.0","CCIS88007743ST.4.0","CCIS32452666ST.4.0","MMRS68630931ST.27.0.0","CCIS93040568ST.20.0","SID31009","MMRS88581325ST.27.0.0","26.9347587926382","27.3578438985568","28.6206550961032","29.2253871744003","29.7473653685633","30.1880944927085","30.411889454978","30.5096800929607","SZAXPI017454.20","SID530890","CCIS47284573ST.4.0","CRC_MR_SBJ10C_17","SZAXPI017453.19","CCIS98512455ST.4.0","SZAXPI015216.169","CRC_MR_SBJ52C_17","27.1950220829769","28.0155628695231","28.2486243750594","30.2974009370177","30.3174870996476","31.1010969066864","31.6640908996169","31.7961369667842"
