"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"MMRS14379078ST.27.0.0","SID530394","SZAXPI015272.108","CCMD99929634ST.11.0","CCMD74592084ST.11.0","CRC_MR_SBJ21H_17","CRC_MR_SBJ74H_17","CCIS21126322ST.4.0","CCIS41692898ST.4.0","18.6211547958417","20.0457260795113","21.114065929323","23.5996365349871","23.6368261071617","23.6785028263148","24.2305173084769","24.5501875349008","CCMD51864103ST.21.0","CRC_MR_SBJ02C_17","CCIS48725289ST.4.0","CRC_MR_SBJ04C_17","SZAXPI017462.33","SZAXPI003437.3","MMRS16644320ST.27.0.0","SZAXPI017588.123","18.6064816279892","21.2934368756901","23.0401388609466","25.7837727981981","26.7052317367403","26.7529279977519","27.7177807647041","27.7949843152393"
"MMRS16644320ST.27.0.0","CCIS45793747ST.4.0","CCIS05314658ST.4.0","DRR127649","CRC_MR_SBJ18H_17","CCIS21126322ST.4.0","CCMD18579000ST.11.0","CRC_MR_SBJ21H_17","SZAXPI015244.32","17.219166692619","19.6237953647097","20.0660330072663","20.2662901267721","20.9923783275073","21.0207592404199","21.59024688184","22.2135698350918","LILT_VF300_T016","MMRS12272136ST.27.0.0","SID31004","SZAXPI017588.123","DRR127517","CRC_MR_SBJ05C_17","CCIS48725289ST.4.0","SZAXPI017583.102","17.1135548776167","18.3391360778173","19.7676104372886","19.8390882358994","20.075482827992","20.4113438847029","20.4967860286656","20.4991164336173"
"MMRS24340226ST.27.0.0","CCIS94417875ST.3.0","CRC_MR_SBJ18H_17","CCMD18579000ST.11.0","SID530295","SID31700","CCMD54057834ST.11.0","DRR127649","CCMD32288175ST.11.0","25.8382058855912","30.5323150891035","31.0490432073534","31.2396324567576","31.3191932630935","31.3466178565838","31.6987539914127","31.7316255295549","MMRS65205033ST.27.0.0","CCIS02379307ST.4.0","SZAXPI017454.20","SZAXPI017462.33","MMRS44197125ST.27.0.0","CCIS98512455ST.4.0","MMRS97052561ST.27.0.0","CCIS38765456ST.20.0","27.5689578832407","28.0987436815545","28.6873585932654","29.309473391895","30.5609836285025","31.2102777547061","31.3257870938034","31.4788821009371"
"MMRS47662059ST.27.0.0","CCMD54057834ST.11.0","SZAXPI015247.35","CCIS45793747ST.4.0","CCIS05314658ST.4.0","SZAXPI015244.32","DRR127649","CCIS32452666ST.4.0","CCIS07648107ST.4.0","23.2879181652182","23.7150205117938","23.7368062807447","24.4652527008327","24.5195393471064","24.6812479460075","25.6265940014002","25.6318441674278","SZAXPI017454.20","SZAXPI017588.123","MMRS12272136ST.27.0.0","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","DRR162778","CCIS47284573ST.4.0","CCIS98512455ST.4.0","18.9184713428385","23.2557150980141","24.467898196443","24.6622828066828","25.089253564634","25.392426291485","25.5075893612705","25.5635032478043"
"MMRS54316675ST.27.0.0","CCMD41202658ST.11.0","CCMD29706695ST.11.0","MMRS62666492ST.27.0.0","CRC_MR_SBJ83H_17","SZAXPI015244.32","CCMD18579000ST.11.0","CRC_MR_SBJ18H_17","CCMD54057834ST.11.0","11.9586706145792","17.2665609400222","18.5701326021868","20.3845302223819","22.7053098647255","23.6691145736337","23.7782554555501","24.1385821488794","SZAXPI017593.158","SID31868","CRC_MR_SBJ53C_17","DRR127617","SZAXPI017588.123","DRR127708","SZAXPI015210.17","CCIS98512455ST.4.0","13.8534493547203","19.1147933251213","19.9059987381116","21.0441924027082","22.6145303321935","22.7209146446836","22.8216911016603","23.3141955672847"
"MMRS65205033ST.27.0.0","MMPU99077057ST","CCIS94417875ST.3.0","CCIS45793747ST.4.0","CCIS21126322ST.4.0","CCMD54057834ST.11.0","CCMD18579000ST.11.0","CRC_MR_SBJ21H_17","SZAXPI015244.32","20.4316269674664","21.0579713271269","21.1019892051603","21.1493245885135","21.2364917907596","21.6430737200149","21.6533772250959","22.389303683076","MMRS12272136ST.27.0.0","SZAXPI017454.20","SZAXPI017588.123","CCIS48725289ST.4.0","SID31004","MMRS16644320ST.27.0.0","CCIS02379307ST.4.0","CCIS98512455ST.4.0","18.2101775214521","18.7962656566271","19.5878715315907","20.7158262535531","21.0856225835449","21.3821552282949","21.563722218963","22.4081823841828"
"MMRS77487595ST.27.0.0","CCMD32965613ST.11.0","CCIS63468405ST.4.0","MMRS94549160ST.27.0.0","CCIS32452666ST.4.0","CCIS94417875ST.3.0","CCMD18579000ST.11.0","DRR127649","SID31700","22.4374190923332","23.904809019691","24.7021587400069","24.8312148235482","31.1154137965768","31.9923831967376","32.5502245829257","32.7596214456852","CCIS38765456ST.20.0","CCMD23101338ST.21.0","CRC_MR_SBJ40C_17","SZAXPI017462.33","SZAXPI017454.20","DRR127708","SID31876","CCIS98512455ST.4.0","17.7334430968523","18.4306466686929","21.6035017044969","33.289760917988","33.4510135291175","33.8879754406028","35.0399574975713","35.3200041691999"
"MMRS97052561ST.27.0.0","CCIS45793747ST.4.0","CCIS94417875ST.3.0","CCMD54057834ST.11.0","CCIS32452666ST.4.0","CRC_MR_SBJ18H_17","CCIS11354283ST.4.0","SID530394","CCMD18579000ST.11.0","23.7707324978996","23.9130627767315","24.4288760976963","24.570451086199","25.107579469228","26.117388516923","26.256595483798","26.627371625521","SZAXPI017454.20","CCIS47284573ST.4.0","CCIS02379307ST.4.0","SZAXPI017462.33","CCIS48725289ST.4.0","MMRS12272136ST.27.0.0","MMRS65205033ST.27.0.0","MMRS16644320ST.27.0.0","24.2662470427815","24.2944442028728","24.8664258972575","25.862424185623","26.1649435781391","26.435046473551","26.50221739492","26.523114941362"
"SID31004","CCIS05314658ST.4.0","CCIS45793747ST.4.0","SID531414","CRC_MR_SBJ78H_17","CCMD54057834ST.11.0","CCIS94417875ST.3.0","CCIS07648107ST.4.0","CRC_MR_SBJ18H_17","19.6047292630375","19.7849977994388","19.9606433277537","20.0675176156096","21.7527609367983","22.2066058893925","22.5473039889495","22.7933391784025","MMRS16644320ST.27.0.0","SZAXPI017454.20","DRR162778","MMRS65205033ST.27.0.0","DRR127517","CCMD49461418ST.11.0","CCIS98512455ST.4.0","CCIS47284573ST.4.0","19.7676104372886","20.3971094348047","20.5700636159955","21.0856225835449","21.1253808207331","21.9383168442841","22.536263180259","22.5909955554553"
"SID31159","SID530215","CRC_MR_SBJ81H_17","CRC_MR_SBJ75H_17","SID532749","CRC_MR_SBJ24H_17","SZAXPI015244.32","DRR127616","LILT_VF31_16","30.5931832797144","30.9277898076261","34.6646858236376","35.1405669475195","37.5628126754693","39.1227865580815","39.1381362423149","40.2642169668603","SID31879","SZAXPI003421.5","SID31884","SID31876","SID31493","SID31868","CCIS47284573ST.4.0","SZAXPI017454.20","17.6790562735769","28.7016607651805","33.4550491008727","38.0214241989973","41.9289314549334","41.9586378793152","42.1283306955652","44.7656429558194"
"SID31493","SID530075","SZAXPI015238.24","CRC_MR_SBJ24H_17","CCMD85481373ST.11.0","SZAXPI015244.32","SZAXPI015229.15","CCIS63468405ST.4.0","SID31700","18.2075578055625","24.8104811525835","25.1938026405007","28.1265605819979","33.7232074853223","34.5429147043819","40.5646215821952","41.3954892233924","CCIS44757994ST.4.0","SID31876","SID31868","SID531274","LILT_VF234_T017","SID31159","CCIS98512455ST.4.0","SID531775","31.0869203618451","31.5197700058709","33.3283795882968","39.6520208946707","40.6343726931129","41.9289314549334","42.2393457279714","42.5501659582768"
"SID31868","CCMD41202658ST.11.0","SZAXPI015244.32","CRC_MR_SBJ24H_17","CCMD85481373ST.11.0","CRC_MR_SBJ83H_17","CCIS63468405ST.4.0","CCMD29706695ST.11.0","MMRS62666492ST.27.0.0","17.0989942676784","21.5682302978177","22.8235153057871","24.266292559668","25.6272642819225","25.8400783453282","26.0029652667614","26.3594154211602","MMRS54316675ST.27.0.0","SZAXPI017593.158","SID31876","SZAXPI015210.17","SZAXPI017588.123","DRR127617","CRC_MR_SBJ53C_17","DRR127708","19.1147933251213","21.5949118555807","23.1456001085995","24.6710275325593","24.89995532498","25.321620983687","25.9540198507707","26.8322257698295"
"SID31876","CCMD85481373ST.11.0","SZAXPI015244.32","SID31700","CCIS94417875ST.3.0","CRC_MR_SBJ79H_17","CCMD54057834ST.11.0","DRR127649","CCIS45793747ST.4.0","17.7979046634204","17.9504311238839","21.8806724204719","23.6870934065832","24.2787952123123","25.6924285732062","26.2365169312144","26.2570087510402","SID31868","LILT_VF234_T017","CCIS98512455ST.4.0","SZAXPI017454.20","CCIS38765456ST.20.0","DRR127708","SZAXPI017588.123","CCIS47284573ST.4.0","23.1456001085995","23.9645977868939","24.6150823079489","24.6211618222496","25.14961644027","25.3689948338144","25.7550225280158","25.9808263010513"
"SID31879","CRC_MR_SBJ81H_17","SID530215","CRC_MR_SBJ75H_17","CRC_MR_SBJ24H_17","LILT_VF31_16","DRR127616","SID532749","SZAXPI015244.32","25.6918128188456","28.4560581834009","33.681285447435","39.4707088624324","40.425364775528","40.7522007561935","40.8254663403175","41.4328372452105","SID31159","SZAXPI003421.5","SID31884","SID31876","CCIS47284573ST.4.0","SID31868","SID31493","CCIS44757994ST.4.0","17.6790562735769","27.3965715467903","30.4710050705109","39.6019539831761","42.6898782294539","44.51770501589","45.1088719352679","45.8271372069181"
"SID31881","SID530295","CRC_MR_SBJ68H_17","CRC_MR_SBJ79H_17","CCIS94417875ST.3.0","SID31700","LILT_VF140_T016","SID31300","CCMD18579000ST.11.0","20.4719969485954","23.8698109643562","24.19302239486","24.4666880906673","25.3945301963632","25.8775305364442","27.4431446532554","29.563478311469","CCMD21703880ST.11.0","DRR127708","CCIS38765456ST.20.0","SZAXPI017462.33","SID31876","CRC_MR_SBJ02C_17","DRR127720","SID31884","22.0640474437964","30.0913319723155","30.6840235750219","31.0310862899061","31.9571813107852","34.3604533609148","34.6581773459742","34.815762589323"
"SID31884","CRC_MR_SBJ75H_17","SID530215","CRC_MR_SBJ81H_17","LILT_VF31_16","SID31700","SID532749","CCIS05314658ST.4.0","CRC_MR_SBJ68H_17","24.2377670764553","24.5898493239751","25.6779218823896","25.7104046329419","27.7040011470022","28.0240617221148","28.0574121429775","28.0855778939441","CCIS47284573ST.4.0","DRR127708","DRR127720","SZAXPI003421.5","CCMD64776337ST.21.0","SID31876","SZAXPI017454.20","SID31879","27.3146878175186","27.6127608245282","28.9178553734488","29.2167091638415","29.6250129960056","29.8705436231834","30.3704526685972","30.4710050705109"
"SID531775","CCMD54057834ST.11.0","SZAXPI015244.32","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","CCIS21126322ST.4.0","CCIS45793747ST.4.0","CCIS07648107ST.4.0","CCIS41692898ST.4.0","23.342514691061","23.5160034165162","24.9205771647669","24.9836812920914","25.8693997438074","26.3454490621189","27.0563493348234","27.1770526690681","SZAXPI017454.20","CCIS48725289ST.4.0","CCIS47284573ST.4.0","SZAXPI017588.123","SZAXPI015210.17","DRR127517","SID31004","CCIS98512455ST.4.0","23.6273893997644","24.3872702013776","24.953168685133","25.351789210466","25.7027650377348","25.8100573916584","26.3677190153585","26.4342266972386"
"SZAXPI003420.4","CCMD41202658ST.11.0","CRC_MR_SBJ83H_17","CRC_MR_SBJ03H_17","CCMD29706695ST.11.0","MMRS62666492ST.27.0.0","CCMD54057834ST.11.0","DRR127524","SZAXPI015244.32","24.6459640040048","30.8658380469849","31.1794424729773","31.4692411129566","31.6029728011986","35.1444225851884","35.3452248273045","37.1914581801722","DRR127617","MMRS54316675ST.27.0.0","SZAXPI017593.158","SZAXPI017468.88","SID31868","CRC_MR_SBJ53C_17","SZAXPI015215.20","SZAXPI015210.17","26.2314734262927","27.7510701297175","28.286743982044","29.6968808993807","30.8682999822083","32.3034658274898","33.014931059978","34.700057401928"
"SZAXPI003421.5","SID530215","CRC_MR_SBJ81H_17","CRC_MR_SBJ75H_17","DRR127616","LILT_VF31_16","SID532749","SZAXPI015250.39","CCIS05314658ST.4.0","20.231151077131","21.6345016828999","25.5792902487227","29.0612462908269","32.7620390335385","34.9328648145239","36.427943084278","37.3886329219938","SID31879","SID31159","SID31884","CCIS47284573ST.4.0","SZAXPI017463.36","MMRS16644320ST.27.0.0","SZAXPI017454.20","DRR162778","27.3965715467903","28.7016607651805","29.2167091638415","36.3894204455883","39.4450052973694","39.5178345954937","40.0808079841986","40.3196984653271"
"SZAXPI003423.8","LILT_VF259_T016","CCMD54057834ST.11.0","CCIS45793747ST.4.0","CCIS07648107ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015244.32","CCIS94417875ST.3.0","29.6148650971147","30.8310694971258","34.7987238971417","34.9747182854702","35.2595363063824","35.4631680791071","35.5615460456826","36.642915228902","SZAXPI017454.20","MMRS31306426ST.27.0.0","LILT_VF300_T016","CCIS02379307ST.4.0","CCIS98512455ST.4.0","MMRS12272136ST.27.0.0","MMRS16644320ST.27.0.0","MMRS65205033ST.27.0.0","31.1463485163333","33.0244466851361","33.6870358151277","33.9540429984266","34.033860881384","34.2546618629056","34.2597354519164","34.3897867787196"
"SZAXPI003425.1","CCMD54057834ST.11.0","SZAXPI015244.32","CCIS45793747ST.4.0","CCIS21126322ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","LILT_VF259_T016","CCIS32452666ST.4.0","25.1488947954657","27.4055451316992","28.4878210899868","28.7644995283787","29.8498926977452","29.967570862187","30.0781779483715","30.138600624606","LILT_VF65_16","SZAXPI017454.20","DRR127517","CCIS98512455ST.4.0","LILT_VF234_T017","SZAXPI017588.123","CCMD64776337ST.21.0","SID31876","18.7778561273032","25.7131436622382","27.8600789551304","27.8860504551398","28.3580614389154","28.6075051027156","28.7712511344032","29.5572295147177"
"SZAXPI003427.1","CCMD54057834ST.11.0","LILT_VF259_T016","CRC_MR_SBJ18H_17","CCIS29210128ST.4.0","SZAXPI015244.32","CCIS05314658ST.4.0","CCIS07648107ST.4.0","CCIS45793747ST.4.0","22.2308503337614","25.1681086602152","25.4414826668278","26.2362347896092","26.4460461184219","26.9358982252792","27.1248750122116","27.4655823422807","SZAXPI017454.20","CCIS98512455ST.4.0","CCIS47284573ST.4.0","MMRS16644320ST.27.0.0","DRR162778","LILT_VF300_T016","LILT_VF65_16","SZAXPI017588.123","23.5250538687842","25.3589207249264","25.7489674579739","25.8603735947762","26.3309235527905","26.6088648490874","26.6968155074758","26.8505304474381"
"SZAXPI003437.3","SID530394","CCIS45793747ST.4.0","CCIS41692898ST.4.0","SZAXPI015244.32","CRC_MR_SBJ21H_17","SZAXPI015272.108","CCIS21126322ST.4.0","CCMD99929634ST.11.0","28.2854974420603","29.6631822390704","29.9348258023744","30.3842111520737","30.502922848178","30.5185259587533","30.8139750176977","31.083420148132","CRC_MR_SBJ02C_17","MMRS14379078ST.27.0.0","CCMD51864103ST.21.0","CCIS48725289ST.4.0","DRR127517","SID531775","CRC_MR_SBJ04C_17","MMRS16644320ST.27.0.0","26.1460680191975","26.7529279977519","29.0372231889277","29.4001273415065","30.3028494620704","31.0897324755779","31.5242159486322","31.9182001656375"
"SZAXPI015215.20","CCMD41202658ST.11.0","CCIS29210128ST.4.0","CRC_MR_SBJ18H_17","CRC_MR_SBJ83H_17","DRR127616","MMRS62666492ST.27.0.0","CCMD54057834ST.11.0","CCMD29706695ST.11.0","25.7341154154208","27.408325303878","28.1813169185366","30.6718879493356","31.5836295201327","31.8708802593025","32.4754886774195","32.4907073699312","SZAXPI015222.123","SZAXPI017593.158","DRR127617","MMRS54316675ST.27.0.0","SZAXPI003427.1","SID31868","SZAXPI017588.123","SZAXPI015210.17","24.9441796341551","26.9237317241277","27.5294504082156","27.7532492548494","30.412673923963","30.554378288751","31.6620633161944","32.3759030489962"
"SZAXPI015222.123","CCIS29210128ST.4.0","CRC_MR_SBJ18H_17","DRR127616","SZAXPI003429.3","CCMD54057834ST.11.0","SZAXPI015212.113","CCIS45793747ST.4.0","CCIS05314658ST.4.0","24.514055579569","25.0384869859063","28.2062871737207","30.54967228109","32.5759763049337","33.5637591585984","34.2915351616882","34.6069543799725","SZAXPI015215.20","SZAXPI003427.1","SZAXPI017454.20","CCIS02379307ST.4.0","MMRS12272136ST.27.0.0","DRR162778","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","24.9441796341551","29.1215269082529","33.4258076814533","33.4781013037597","33.7727123632882","33.9052390816759","34.0920293427848","34.7627608582115"
"SZAXPI017454.20","CCMD54057834ST.11.0","CCIS94417875ST.3.0","SZAXPI015244.32","CCIS45793747ST.4.0","CRC_MR_SBJ18H_17","CCIS07648107ST.4.0","CCIS05314658ST.4.0","LILT_VF259_T016","9.10434438386971","19.9108947775985","20.2415012500481","20.7641553370418","21.2216761896392","21.8600840234364","22.6312286385914","22.733242231358","CCIS98512455ST.4.0","MMRS65205033ST.27.0.0","MMRS47662059ST.27.0.0","SID31004","CCIS47284573ST.4.0","DRR162778","DRR127517","LILT_VF65_16","18.4459721413348","18.7962656566271","18.9184713428385","20.3971094348047","20.6919170074162","20.8026398238132","20.8288908122732","21.2352895558125"
"SZAXPI017462.33","CCMD18579000ST.11.0","DRR127649","SID530394","SZAXPI015227.13","MMPU99077057ST","CCIS21126322ST.4.0","CCIS94417875ST.3.0","CRC_MR_SBJ18H_17","17.2662586112945","18.5789674874386","19.5480573020467","19.8563840999866","20.2959429583452","20.7075285146924","21.2429281162791","21.3028029624437","CCIS48725289ST.4.0","SZAXPI017588.123","MMRS16644320ST.27.0.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ02C_17","MMRS65205033ST.27.0.0","DRR127517","MMRS12272136ST.27.0.0","20.9486709305268","21.821783635024","21.9042537406094","22.3478941290248","22.6051758740117","23.1143948442372","23.4030379939016","23.857079845855"
"SZAXPI017463.36","SZAXPI003429.3","CCIS07648107ST.4.0","CCMD54057834ST.11.0","SZAXPI015247.35","CRC_MR_SBJ18H_17","LILT_VF259_T016","CCIS05314658ST.4.0","CCIS94417875ST.3.0","24.5618026139207","26.1297320502526","26.291896948851","28.0474288415516","28.7552135711665","28.8044672948815","30.2552178048134","30.6729305820996","SZAXPI017580.90","SZAXPI017454.20","DRR127517","CCIS47284573ST.4.0","CCIS98512455ST.4.0","MMRS16644320ST.27.0.0","CCIS38765456ST.20.0","MMRS12272136ST.27.0.0","23.6394781107917","26.7148969919837","28.3179549471974","29.0615952718687","29.1416757041561","30.1031404580934","30.289662920683","30.3467115830365"
"SZAXPI017468.88","CRC_MR_SBJ83H_17","DRR127524","CCMD41202658ST.11.0","CCMD29706695ST.11.0","CRC_MR_SBJ03H_17","MMRS62666492ST.27.0.0","MMPU29365221ST","CCIS63468405ST.4.0","20.4601037382145","20.6840006964586","21.3496121287835","28.5790860221141","29.5986806512638","30.7288833306337","37.128200324135","39.0182487141632","DRR127617","MMRS54316675ST.27.0.0","SZAXPI017593.158","SID31868","SZAXPI003420.4","CRC_MR_SBJ53C_17","SZAXPI015210.17","SZAXPI015215.20","20.5163004403304","24.2985140021093","24.7097355736297","29.3208062663836","29.6968808993807","30.7120877347959","33.1876756881693","35.3936222756262"
"SZAXPI017580.90","CCMD54057834ST.11.0","SZAXPI015247.35","CCIS07648107ST.4.0","LILT_VF259_T016","SZAXPI015244.32","CRC_MR_SBJ18H_17","CCIS45793747ST.4.0","CCIS05314658ST.4.0","22.7738790181515","23.2944788416762","25.3999877724537","26.1360464182114","26.9743128247486","26.9837005038338","27.861560490502","28.3003476740746","SZAXPI017454.20","SZAXPI017463.36","CCIS02379307ST.4.0","MMRS65205033ST.27.0.0","DRR162778","DRR127517","MMRS12272136ST.27.0.0","CCIS98512455ST.4.0","22.9823166051097","23.6394781107917","23.7886034830967","24.4063810743502","25.6609431986044","25.7569966022691","26.1897068544877","26.3708201547885"
"SZAXPI017588.123","SZAXPI015244.32","MMPU99077057ST","CCIS45793747ST.4.0","CCIS21126322ST.4.0","CCMD93755960ST.11.0","CRC_MR_SBJ21H_17","CCIS05314658ST.4.0","DRR127649","18.7848017570828","19.4915930150616","19.5087185779025","19.8378607414308","20.4728196874222","20.5669716966937","20.6320594075822","21.0871855195922","CCMD49461418ST.11.0","MMRS65205033ST.27.0.0","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","DRR162778","DRR127517","SZAXPI017462.33","MMRS12272136ST.27.0.0","18.6230017516457","19.5878715315907","19.8390882358994","21.1248328306687","21.2763175756544","21.8204472933668","21.821783635024","22.4999247139518"
"SZAXPI017593.158","CCMD41202658ST.11.0","MMRS62666492ST.27.0.0","CRC_MR_SBJ83H_17","CCMD29706695ST.11.0","SZAXPI015227.13","MMPU29365221ST","CCMD18579000ST.11.0","DRR127649","13.2957562464419","20.5155613273632","21.0523334506035","21.087978421449","23.2170556741569","23.5924881891122","24.0072834534605","24.1759497332246","MMRS54316675ST.27.0.0","CRC_MR_SBJ53C_17","SID31868","DRR127617","SZAXPI015210.17","CCMD49461418ST.11.0","SZAXPI017588.123","DRR127517","13.8534493547203","20.1494379615189","21.5949118555807","22.2673011996155","22.9484096241374","23.103365285315","23.6718446334311","23.8071321098174"
