"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Slackia_piriformis";0,345327166975639;0,016549;"0";0,0118729;"0";"635";0,345327166975639;0,523478835024196;"Nodiff"
"Bacteroides_plebeius";0,346596468528648;0,8422038;"0";0,45474175;"0";"104";0,346596468528648;0,524121488994541;"Nodiff"
"Alistipes_shahii";0,351041753521551;0,40804075;"0.18468";0,60789885;"0.18326";"53";0,351041753521551;0,529552036942486;"Nodiff"
"Porphyromonas_bennonis";0,355693567546751;9,475e-05;"0";0,00034325;"0";"535";0,355693567546751;0,535267019123752;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,359020773639121;0,1009758;"0";0,1349533;"7.5e-05";"392";0,359020773639121;0,538125589779806;"Nodiff"
"Rothia_mucilaginosa";0,359329022852967;0,01421;"0.00092";0,0154534;"0.00051";"601";0,359329022852967;0,538125589779806;"Nodiff"
"Prevotella_disiens";0,370187105931982;0,0005096;"0";0,0003986;"0";"549";0,370187105931982;0,553050616091154;"Nodiff"
"Butyricicoccus_pullicaecorum";0,384705412130514;0,0043495;"0";0,00410055;"0";"161";0,384705412130514;0,571124338557081;"Nodiff"
"Lactobacillus_vaginalis";0,385048344382032;0,0057111;"0";0,00015055;"0";"440";0,385048344382032;0,571124338557081;"Nodiff"
"Leuconostoc_unclassified";0,385048344382032;7,36e-05;"0";0,00032015;"0";"460";0,385048344382032;0,571124338557081;"Nodiff"
"Lactobacillus_gasseri";0,38850634374066;0,0213056;"0";0,01129865;"0";"417";0,38850634374066;0,574878122002886;"Nodiff"
"Burkholderia_unclassified";0,391178560558845;0,0010727;"0";0,000618;"0";"159";0,391178560558845;0,577454065586866;"Nodiff"
"Coprococcus_comes";0,393323724808919;0,77108865;"0.49425";0,75117585;"0.44146";"241";0,393323724808919;0,579241589979881;"Nodiff"
"Bifidobacterium_dentium";0,404770681049902;0,02495485;"0";0,10314535;"0";"137";0,404770681049902;0,590720653723352;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,405464807078805;0,09880695;"0";0,0234245;"0";"118";0,405464807078805;0,590720653723352;"Nodiff"
"Pediococcus_lolii";0,405464807078805;7,13e-05;"0";7,85e-06;"0";"522";0,405464807078805;0,590720653723352;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,40552012835605;2,537547;"0.53254";1,4044113;"0.393765";"613";0,40552012835605;0,590720653723352;"Nodiff"
"Rothia_dentocariosa";0,407626224102336;0,0018689;"0";0,0019663;"0";"600";0,407626224102336;0,590720653723352;"Nodiff"
"Pseudomonas_protegens";0,407787806118701;0,00010735;"0";1,09e-05;"0";"581";0,407787806118701;0,590720653723352;"Nodiff"
"Weissella_unclassified";0,407787806118701;7,055e-05;"0";0,00019985;"0";"716";0,407787806118701;0,590720653723352;"Nodiff"
"Bacteroides_fluxus";0,412457531461038;0,00767035;"0";0,0393461;"0";"95";0,412457531461038;0,596092469710591;"Nodiff"
"Dysgonomonas_unclassified";0,41715880816626;0,0001888;"0";4,645e-05;"0";"278";0,41715880816626;0,598700141349725;"Nodiff"
"Lactobacillus_amylovorus";0,41715880816626;0,03294045;"0";0,00346305;"0";"406";0,41715880816626;0,598700141349725;"Nodiff"
"Lactobacillus_johnsonii";0,41715880816626;0,00111265;"0";0,0006396;"0";"422";0,41715880816626;0,598700141349725;"Nodiff"
"Dialister_invisus";0,421558205133688;1,12741035;"0";0,86516025;"0";"269";0,421558205133688;0,603616829521678;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,431252916473784;0,00170575;"0";0,0027466;"0";"292";0,431252916473784;0,616075594962549;"Nodiff"
"Granulicella_unclassified";0,44276665437136;0,00026205;"0";0,0003278;"0";"363";0,44276665437136;0,631069714276421;"Nodiff"
"Alistipes_finegoldii";0,445800788687462;0,132552;"0.010165";0,168839;"0.01779";"48";0,445800788687462;0,633936901344556;"Nodiff"
"Lactobacillus_sakei";0,455655868648644;0,00456945;"0";0,00117535;"0";"435";0,455655868648644;0,646468280462607;"Nodiff"
"Ruminococcus_champanellensis";0,460879649712309;0,07507435;"0";0,01295755;"0";"607";0,460879649712309;0,652386718770848;"Nodiff"
"Lactobacillus_rhamnosus";0,462349152620302;0,0038981;"0";0,018548;"0";"432";0,462349152620302;0,652457042943215;"Nodiff"
"Phascolarctobacterium_succinatutens";0,463381349265879;0,6818168;"0";0,4479819;"0";"533";0,463381349265879;0,652457042943215;"Nodiff"
"Lactobacillus_curvatus";0,464761758484516;0,0002531;"0";0,0138019;"0";"413";0,464761758484516;0,652457042943215;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,466851486648985;9,55e-06;"0";0,0001378;"0";"403";0,466851486648985;0,652457042943215;"Nodiff"
"Leuconostoc_lactis";0,466851486648985;0,00027665;"0";0,00089965;"0";"457";0,466851486648985;0,652457042943215;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,467243430752883;0,04281705;"0";0,04517905;"0";"390";0,467243430752883;0,652457042943215;"Nodiff"
"Gordonibacter_pamelaeae";0,473246723360814;0,03001365;"0.000575";0,027055;"0.000395";"359";0,473246723360814;0,658129801777709;"Nodiff"
"Citrobacter_koseri";0,473428857407836;0,0052126;"0";0,0096346;"0";"193";0,473428857407836;0,658129801777709;"Nodiff"
"Propionibacterium_propionicum";0,476785090476289;0,00012195;"0";0,0001167;"0";"572";0,476785090476289;0,661312653457045;"Nodiff"
"Enterococcus_faecium";0,481113185167293;0,0477561;"0";0,0793718;"0";"299";0,481113185167293;0,665826283044022;"Nodiff"
"Dorea_unclassified";0,497387007035329;0,00858905;"0";0,01884385;"0";"275";0,497387007035329;0,686815020850566;"Nodiff"
"Pyramidobacter_piscolens";0,499544161431451;0,00681435;"0";0,1821083;"0";"586";0,499544161431451;0,688260844638888;"Nodiff"
"Bacteroides_finegoldii";0,507781955969792;0,20907625;"0";0,2687438;"0";"94";0,507781955969792;0,69805945166579;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,511824360176597;0,01523195;"0";0,00330815;"0";"313";0,511824360176597;0,70057073541631;"Nodiff"
"Lactobacillus_sanfranciscensis";0,51186861797353;0,0005637;"0";0,00103125;"0";"437";0,51186861797353;0,70057073541631;"Nodiff"
"Desulfovibrio_piger";0,514342413533794;0,07276085;"0";0,07840845;"0";"266";0,514342413533794;0,702405939187119;"Nodiff"
"Eubacterium_sp_3_1_31";0,51707294580359;0,03529375;"0";0,03237825;"0";"334";0,51707294580359;0,704582915160936;"Nodiff"
"Enterococcus_casseliflavus";0,519289407092176;0,00175955;"0";0,0017221;"0";"295";0,519289407092176;0,706051386835853;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,52284019919475;0,00048955;"0";0,00160865;"0";"395";0,52284019919475;0,70932368380907;"Nodiff"
"Collinsella_aerofaciens";0,529527228257876;1,25400275;"0.581335";1,21217185;"0.575735";"229";0,529527228257876;0,716827252226819;"Nodiff"
"Streptococcus_macedonicus";0,531805785376299;0,0005041;"0";0,00036515;"0";"666";0,531805785376299;0,718343326652081;"Nodiff"
"Veillonella_unclassified";0,534996152035539;0,14292795;"0.008915";0,2310614;"0.006775";"713";0,534996152035539;0,721081770134857;"Nodiff"
"Megasphaera_elsdenii";0,539665004584512;0,00809475;"0";0,015124;"0";"470";0,539665004584512;0,722400487675136;"Nodiff"
"Pedobacter_unclassified";0,550443944330866;0,0002973;"0";0,00013425;"0";"525";0,550443944330866;0,722400487675136;"Nodiff"
"Bacteroides_uniformis";0,550622439228448;2,2640384;"0.83294";2,65313435;"0.98238";"123";0,550622439228448;0,722400487675136;"Nodiff"
"Anaerofustis_stercorihominis";0,55540014701074;0,0007776;"0";0,0012146;"0";"66";0,55540014701074;0,722400487675136;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,560774259074731;0,00096415;"0";0,00359925;"0";"6";0,560774259074731;0,722400487675136;"Nodiff"
"Acidaminococcus_sp_D21";0,560774259074731;0,0115282;"0";0,00110065;"0";"7";0,560774259074731;0,722400487675136;"Nodiff"
"Actinomyces_sp_ICM47";0,560774259074731;0,00028795;"0";0,002428;"0";"30";0,560774259074731;0,722400487675136;"Nodiff"
"Campylobacter_hominis";0,560774259074731;2,48e-05;"0";5,93e-05;"0";"169";0,560774259074731;0,722400487675136;"Nodiff"
"Neisseria_meningitidis";0,560774259074731;3,55e-06;"0";1,805e-05;"0";"485";0,560774259074731;0,722400487675136;"Nodiff"
"Olsenella_profusa";0,560774259074731;6,31e-05;"0";0,0003024;"0";"492";0,560774259074731;0,722400487675136;"Nodiff"
"Lactobacillus_delbrueckii";0,561949869801535;0,0070541;"0";0,0105643;"0";"414";0,561949869801535;0,722400487675136;"Nodiff"
"Klebsiella_pneumoniae";0,563342552352183;0,1561583;"0";0,34052685;"0";"384";0,563342552352183;0,722400487675136;"Nodiff"
"Carnobacterium_maltaromaticum";0,564680155656079;6e-06;"0";4,265e-05;"0";"180";0,564680155656079;0,722400487675136;"Nodiff"
"Lactobacillus_acidophilus";0,564680155656079;0,0002202;"0";0,00073875;"0";"405";0,564680155656079;0,722400487675136;"Nodiff"
"Lactobacillus_brevis";0,564680155656079;0,00020335;"0";7,415e-05;"0";"409";0,564680155656079;0,722400487675136;"Nodiff"
"Proteus_penneri";0,564680155656079;2,565e-05;"0";6,8e-06;"0";"574";0,564680155656079;0,722400487675136;"Nodiff"
"Stenotrophomonas_unclassified";0,564680155656079;1,52e-05;"0";8,02e-05;"0";"651";0,564680155656079;0,722400487675136;"Nodiff"
"Granulicatella_unclassified";0,565385133899585;0,00525325;"0.001185";0,00671025;"0.00113";"362";0,565385133899585;0,722400487675136;"Nodiff"
"Acinetobacter_unclassified";0,568599093524946;3,215e-05;"0";5,365e-05;"0";"15";0,568599093524946;0,722400487675136;"Nodiff"
"Arcobacter_butzleri";0,568599093524946;6,675e-05;"0";0,0001828;"0";"74";0,568599093524946;0,722400487675136;"Nodiff"
"Clostridium_sp_SS2_1";0,568599093524946;0,00550275;"0";0,00589905;"0";"226";0,568599093524946;0,722400487675136;"Nodiff"
"Lactobacillus_versmoldensis";0,568599093524946;2,47e-05;"0";0,0004869;"0";"441";0,568599093524946;0,722400487675136;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,568599093524946;5,03e-05;"0";2,99e-05;"0";"496";0,568599093524946;0,722400487675136;"Nodiff"
"Parabacteroides_sp_20_3";0,568599093524946;0,01483105;"0";0,0151709;"0";"507";0,568599093524946;0,722400487675136;"Nodiff"
"Pediococcus_unclassified";0,568599093524946;0,0001745;"0";7,395e-05;"0";"524";0,568599093524946;0,722400487675136;"Nodiff"
"Rhodococcus_erythropolis";0,568599093524946;2,35e-05;"0";3,195e-05;"0";"591";0,568599093524946;0,722400487675136;"Nodiff"
"Staphylococcus_equorum";0,568599093524946;6,21e-05;"0";4,185e-05;"0";"644";0,568599093524946;0,722400487675136;"Nodiff"
"Varibaculum_cambriense";0,568599093524946;2,165e-05;"0";8,25e-06;"0";"705";0,568599093524946;0,722400487675136;"Nodiff"
"Gardnerella_vaginalis";0,570153358509424;0,00011585;"0";0,00020795;"0";"353";0,570153358509424;0,722893828784955;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,572325145008617;0,03067685;"0";0,04342885;"0";"529";0,572325145008617;0,724166510010903;"Nodiff"
"Bacteroidales_bacterium_ph8";0,575026375520066;0,30785205;"0.09108";0,32162605;"0.0455";"84";0,575026375520066;0,726102551573199;"Nodiff"
"Dialister_succinatiphilus";0,587849045195188;0,09257235;"0";0,11984215;"0";"271";0,587849045195188;0,740785382156538;"Nodiff"
"Acidaminococcus_fermentans";0,593645564326063;0,02817945;"0";0,0248259;"0";"4";0,593645564326063;0,746572514973953;"Nodiff"
"Clostridium_spiroforme";0,596172698629921;0,01638065;"0";0,0075838;"0";"227";0,596172698629921;0,748232941600306;"Nodiff"
"Ruminococcus_bromii";0,600359647187642;4,0945919;"0.2714";3,75346595;"0.52997";"605";0,600359647187642;0,751965618699673;"Nodiff"
"Comamonas_unclassified";0,602127922851591;0,00028875;"0";0,00010205;"0";"235";0,602127922851591;0,752659903564489;"Nodiff"
"Eggerthella_lenta";0,610814547823405;0,0272722;"0.001045";0,03025865;"0.000865";"280";0,610814547823405;0,760950024614982;"Nodiff"
"Enterococcus_faecalis";0,611214697190744;0,05511085;"0";0,02958505;"0";"298";0,611214697190744;0,760950024614982;"Nodiff"
"Actinomyces_johnsonii";0,613060363543513;0,00010515;"0";0,0001815;"0";"23";0,613060363543513;0,761718287368694;"Nodiff"
"Veillonella_parvula";0,616954888120423;0,0652672;"0.003425";0,20039375;"0.004205";"709";0,616954888120423;0,765024061269325;"Nodiff"
"Sutterella_wadsworthensis";0,61874223272093;0,4752131;"0";0,26449225;"0";"690";0,61874223272093;0,765708950672608;"Nodiff"
"Ruminococcus_callidus";0,623821228687665;0,2241362;"0";0,14174965;"0";"606";0,623821228687665;0,770456497582375;"Nodiff"
"Propionibacterium_freudenreichii";0,627078744369398;0,02453315;"0";0,0043006;"0";"570";0,627078744369398;0,772940003000053;"Nodiff"
"Alistipes_senegalensis";0,633070030478747;0,0443333;"0.00166";0,03517815;"0.001345";"52";0,633070030478747;0,778387885888207;"Nodiff"
"Dorea_longicatena";0,634009487699265;0,92038365;"0.32574";0,9409743;"0.30808";"274";0,634009487699265;0,778387885888207;"Nodiff"
"Streptococcus_vestibularis";0,637138170535601;0,031546;"0";0,05201565;"0";"684";0,637138170535601;0,780683133857851;"Nodiff"
"Prevotella_veroralis";0,645015714964616;2,725e-05;"0";0,0037131;"0";"568";0,645015714964616;0,784305077010913;"Nodiff"
"Ruminococcus_obeum";0,646956419041002;0,86563285;"0.447825";0,73293295;"0.41589";"611";0,646956419041002;0,784305077010913;"Nodiff"
"Roseburia_hominis";0,647146339541449;0,3836265;"0.071975";0,38537365;"0.075325";"595";0,647146339541449;0,784305077010913;"Nodiff"
"Gemella_unclassified";0,648468538742558;0,0006095;"0";0,0006707;"0";"358";0,648468538742558;0,784305077010913;"Nodiff"
"Eubacterium_ramulus";0,648786678477344;0,2466992;"0.079025";0,2221803;"0.05527";"330";0,648786678477344;0,784305077010913;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,649581092598988;0,0330158;"0";0,0324452;"0";"245";0,649581092598988;0,784305077010913;"Nodiff"
"Streptococcus_australis";0,650893802327972;0,01696105;"0.002165";0,0177518;"0.000935";"655";0,650893802327972;0,784305077010913;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,651479217194549;0,00030415;"0";0,0001679;"0";"126";0,651479217194549;0,784305077010913;"Nodiff"
"Bifidobacterium_pseudolongum";0,651479217194549;0,00154535;"0";0,0062562;"0";"140";0,651479217194549;0,784305077010913;"Nodiff"
"Coprobacillus_sp_D6";0,654720856235416;0,003943;"0";0,01025855;"0";"237";0,654720856235416;0,786013084698743;"Nodiff"
"Cellulophaga_unclassified";0,657478562891733;0,00039135;"0";0,0002716;"0";"184";0,657478562891733;0,786013084698743;"Nodiff"
"Enterococcus_hirae";0,657969017675238;0,00557295;"0";0,0018099;"0";"302";0,657969017675238;0,786013084698743;"Nodiff"
"Stenotrophomonas_maltophilia";0,657969017675238;5,855e-05;"0";0,0002588;"0";"650";0,657969017675238;0,786013084698743;"Nodiff"
"Bacteroides_sp_1_1_6";0,661223648888512;0,00435565;"0";0,0048558;"0";"110";0,661223648888512;0,787725644488757;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,662502003071714;0,0059088;"0";0,0042656;"0";"401";0,662502003071714;0,787725644488757;"Nodiff"
"Bacillus_subtilis";0,664484696883258;0,0002159;"0";0,00047055;"0";"83";0,664484696883258;0,787725644488757;"Nodiff"
"Staphylococcus_aureus";0,664484696883258;6,685e-05;"0";0,0005414;"0";"641";0,664484696883258;0,787725644488757;"Nodiff"
"Ruminococcus_sp_JC304";0,683375383777697;0,0200665;"0";0,02480795;"0";"614";0,683375383777697;0,808471894286064;"Nodiff"
"Bacteroides_oleiciplenus";0,68660219029507;0,00013695;"0";0,00019595;"0";"101";0,68660219029507;0,808471894286064;"Nodiff"
"Lactococcus_garvieae";0,687839253730284;0,0037309;"0";0,0036243;"0";"443";0,687839253730284;0,808471894286064;"Nodiff"
"Actinomyces_massiliensis";0,68814854190158;0,00020195;"0";0,0002625;"0";"24";0,68814854190158;0,808471894286064;"Nodiff"
"Lactococcus_lactis";0,688505097069422;0,0385311;"0";0,0215398;"0";"444";0,688505097069422;0,808471894286064;"Nodiff"
"Enterococcus_gallinarum";0,693471724326828;0,00027925;"0";0,0016615;"0";"300";0,693471724326828;0,811460244308913;"Nodiff"
"Collinsella_unclassified";0,695724923236438;0,00381425;"0";0,00533555;"0";"233";0,695724923236438;0,811460244308913;"Nodiff"
"Mitsuokella_unclassified";0,696210721818412;0,0197977;"0";0,0251207;"0";"477";0,696210721818412;0,811460244308913;"Nodiff"
"Corynebacterium_variabile";0,696285241890874;0,0007028;"0";0,00030805;"0";"258";0,696285241890874;0,811460244308913;"Nodiff"
"Clostridium_celatum";0,698513301637566;0,002648;"0";0,004272;"0";"203";0,698513301637566;0,811926188900928;"Nodiff"
"Streptococcus_infantis";0,699304169150154;0,0047437;"0";0,0067858;"0";"663";0,699304169150154;0,811926188900928;"Nodiff"
"Bacteroides_faecis";0,701607733961021;0,13143775;"0";0,0771323;"0";"93";0,701607733961021;0,813078121599688;"Nodiff"
"Bacteroides_salanitronis";0,704750767843656;0,04123105;"0";0,0208313;"0";"106";0,704750767843656;0,813678726374426;"Nodiff"
"Scardovia_inopinata";0,704750767843656;0,00012205;"0";0,0001742;"0";"619";0,704750767843656;0,813678726374426;"Nodiff"
"Neisseria_flavescens";0,707580818018769;0,0001363;"0";0,0002003;"0";"484";0,707580818018769;0,815427708497466;"Nodiff"
"Mitsuokella_multacida";0,716066372448104;0,03138585;"0";0,06145625;"0";"476";0,716066372448104;0,822183263199414;"Nodiff"
"Pediococcus_pentosaceus";0,716095100205941;0,00096105;"0";0,00015155;"0";"523";0,716095100205941;0,822183263199414;"Nodiff"
"Hafnia_alvei";0,722427942359968;0,0013404;"0";0,00017175;"0";"371";0,722427942359968;0,826866215154475;"Nodiff"
"Bacteroides_xylanisolvens";0,722841110667299;0,1895569;"0.02236";0,2677683;"0.02277";"125";0,722841110667299;0,826866215154475;"Nodiff"
"Lactobacillus_oris";0,730008022853194;0,0058728;"0";0,00080075;"0";"426";0,730008022853194;0,83352665592814;"Nodiff"
"Clostridium_glycolicum";0,732540632280896;0,00015595;"0";7,255e-05;"0";"207";0,732540632280896;0,83488086767308;"Nodiff"
"Collinsella_stercoris";0,742699973696449;0,0033032;"0";0,0025865;"0";"231";0,742699973696449;0,844906392095043;"Nodiff"
"Coprococcus_catus";0,745273711007462;0,23979685;"0.12617";0,2552698;"0.15205";"240";0,745273711007462;0,846281503341807;"Nodiff"
"Deinococcus_unclassified";0,747082798771689;0,0007704;"0";0,0006597;"0";"263";0,747082798771689;0,846784890746704;"Nodiff"
"Haemophilus_haemolyticus";0,753497176445367;4,69e-05;"0";0,0003379;"0";"364";0,753497176445367;0,852496805467386;"Nodiff"
"Streptococcus_infantarius";0,758957858158107;0,0022621;"0";0,000681;"0";"662";0,758957858158107;0,857110878065622;"Nodiff"
"Haemophilus_pittmaniae";0,761283037586805;0,00049145;"0";0,00110525;"0";"369";0,761283037586805;0,858173606006944;"Nodiff"
"Enterococcus_avium";0,765501563419466;0,00028795;"0";0,00256335;"0";"294";0,765501563419466;0,860267910607522;"Nodiff"
"Veillonella_dispar";0,76591594621831;0,0082024;"0";0,0132677;"0";"708";0,76591594621831;0,860267910607522;"Nodiff"
"Bacteroides_clarus";0,767375910911279;0,11549875;"0";0,0506855;"0";"88";0,767375910911279;0,860349122540675;"Nodiff"
"Acidaminococcus_intestini";0,774267199727111;0,01793195;"0";0,0224085;"0";"5";0,774267199727111;0,866372530943436;"Nodiff"
"Neisseria_unclassified";0,776904131208296;0,00030485;"0";0,0011207;"0";"488";0,776904131208296;0,866372530943436;"Nodiff"
"Veillonella_atypica";0,776940527749275;0,02497145;"0";0,02878115;"0";"707";0,776940527749275;0,866372530943436;"Nodiff"
"Eubacterium_saphenum";0,786404677991053;7,125e-05;"0";0,0002969;"0";"332";0,786404677991053;0,87465131498402;"Nodiff"
"Raoultella_ornithinolytica";0,788009820700586;0,00156165;"0";0,0013063;"0";"589";0,788009820700586;0,87465131498402;"Nodiff"
"Subdoligranulum_unclassified";0,788596911413012;6,03581045;"3.97703";5,96451695;"4.17795";"686";0,788596911413012;0,87465131498402;"Nodiff"
"Bacteroides_massiliensis";0,79296548176627;1,1085645;"0.00067";1,1410195;"0.00108";"99";0,79296548176627;0,876717289343582;"Nodiff"
"Actinomyces_odontolyticus";0,793287740841531;0,00576055;"0";0,00678995;"0";"26";0,793287740841531;0,876717289343582;"Nodiff"
"Lactobacillus_mucosae";0,799823457947478;0,01117485;"0";0,0247376;"0";"424";0,799823457947478;0,882367515885118;"Nodiff"
"Coprobacillus_sp_29_1";0,801671567385955;0,0345553;"0";0,04184635;"0";"236";0,801671567385955;0,882835473853094;"Nodiff"
"Butyrivibrio_crossotus";0,807160641150535;0,8428249;"0";0,4577839;"0";"163";0,807160641150535;0,887304250910163;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,811757092126555;0,006334;"0";0,00519165;"0";"312";0,811757092126555;0,890777694014981;"Nodiff"
"Eubacterium_brachy";0,818053977337721;0,00044295;"0";0,0011269;"0";"323";0,818053977337721;0,894574840617168;"Nodiff"
"Barnesiella_intestinihominis";0,818103120370862;0,714807;"0.12208";0,80664565;"0.07549";"128";0,818103120370862;0,894574840617168;"Nodiff"
"Eubacterium_dolichum";0,821180656922964;0,0127175;"0";0,0120395;"0";"325";0,821180656922964;0,896359167768024;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,828642394684516;0,00127415;"0";0,00149075;"0";"398";0,828642394684516;0,902914384366256;"Nodiff"
"Citrobacter_unclassified";0,846291708338545;0,0542649;"0";0,0245348;"0";"194";0,846291708338545;0,920527823105084;"Nodiff"
"Alistipes_putredinis";0,853844840086503;2,1666723;"1.097695";2,72504885;"0.886975";"51";0,853844840086503;0,926662959962628;"Nodiff"
"Collinsella_intestinalis";0,855275420182183;0,0110251;"0";0,01693625;"0";"230";0,855275420182183;0,926662959962628;"Nodiff"
"Parabacteroides_goldsteinii";0,856415929126751;0,11024475;"0";0,1094831;"0";"504";0,856415929126751;0,926662959962628;"Nodiff"
"Parascardovia_denticolens";0,859364233288097;0,00027095;"0";0,00234225;"0";"513";0,859364233288097;0,928233143969721;"Nodiff"
"Bacteroides_vulgatus";0,862634192054204;3,05038685;"0.96598";2,5716859;"1.00562";"124";0,862634192054204;0,930144694041055;"Nodiff"
"Ruminococcus_flavefaciens";0,864329676389435;0,0003468;"0";0,0002233;"0";"608";0,864329676389435;0,930354860002517;"Nodiff"
"Clostridium_bartlettii";0,873739161789978;0,17140685;"0.00268";0,0833467;"0.005825";"199";0,873739161789978;0,938853172114015;"Nodiff"
"Bacteroides_intestinalis";0,879922201335945;0,1695614;"0";0,1453254;"0";"98";0,879922201335945;0,943861184824024;"Nodiff"
"Dorea_formicigenerans";0,881906306445127;0,5273951;"0.350775";0,5407943;"0.33943";"273";0,881906306445127;0,944355630390291;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,886115568338793;0,5703186;"0.030345";0,514804;"0.051955";"389";0,886115568338793;0,947226986844917;"Nodiff"
"Bifidobacterium_bifidum";0,896872607752372;0,8070825;"0";0,3570368;"0";"134";0,896872607752372;0,957075760424218;"Nodiff"
"Streptococcus_mutans";0,899305158364107;0,0183944;"0";0,0350123;"0";"669";0,899305158364107;0,958022677295097;"Nodiff"
"Turicibacter_sanguinis";0,909482316968786;0,01222935;"0";0,00862745;"0";"703";0,909482316968786;0,967202464014833;"Nodiff"
"Scardovia_unclassified";0,930360247542227;0,00080305;"0";0,0010811;"0";"620";0,930360247542227;0,987711221705789;"Nodiff"
"Holdemania_unclassified";0,935039271476885;0,0100639;"0";0,0090788;"0";"378";0,935039271476885;0,990981791992596;"Nodiff"
"Actinomyces_viscosus";0,953660539438405;0,001656;"0";0,00106935;"0";"36";0,953660539438405;1;"Nodiff"
"Anaerostipes_caccae";0,958671750568374;0,0164747;"0";0,00510325;"0";"68";0,958671750568374;1;"Nodiff"
"Bacteroides_dorei";0,964410199536588;1,5068408;"0.16124";1,2884143;"0.13397";"91";0,964410199536588;1;"Nodiff"
"Coprobacter_fastidiosus";0,968945603718155;0,02612205;"0";0,033017;"0";"239";0,968945603718155;1;"Nodiff"
"Granulicatella_elegans";0,97616004161324;0,0001279;"0";0,0008256;"0";"361";0,97616004161324;1;"Nodiff"
"Campylobacter_concisus";0,982660632884721;0,0009801;"0";0,0023095;"0";"166";0,982660632884721;1;"Nodiff"
"Lactobacillus_plantarum";0,98427999861138;0,01153445;"0";0,00074315;"0";"430";0,98427999861138;1;"Nodiff"
"Weissella_cibaria";0,984821093025206;0,00032685;"0";0,0002251;"0";"714";0,984821093025206;1;"Nodiff"
"Streptococcus_lutetiensis";0,987156089427419;0,00149755;"0";0,0001541;"0";"665";0,987156089427419;1;"Nodiff"
"Streptococcus_sobrinus";0,991266275227001;0,00217255;"0";0,00306455;"0";"678";0,991266275227001;1;"Nodiff"
"Lactobacillus_iners";0,993993392925568;1,235e-05;"0";0,0002095;"0";"420";0,993993392925568;1;"Nodiff"
"Prevotella_histicola";0,993993392925568;0,00054195;"0";1,1e-05;"0";"550";0,993993392925568;1;"Nodiff"
"Citrobacter_freundii";0,99555307687609;0,0504647;"0";0,0145627;"0";"192";0,99555307687609;1;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,997997780830965;0,03254645;"0";0,037974;"0";"8";0,997997780830965;1;"Nodiff"
"Sutterella_parvirubra";0,997997780830965;0,0028734;"0";0,00054045;"0";"689";0,997997780830965;1;"Nodiff"
"Eubacterium_siraeum";0,999649548334234;1,64642165;"0.047835";1,1070731;"0.073945";"333";0,999649548334234;1;"Nodiff"
"Acinetobacter_johnsonii";1;1,145e-05;"0";0,0002046;"0";"11";1;1;"Nodiff"
"Actinobaculum_unclassified";1;4,85e-05;"0";0,0001429;"0";"19";1;1;"Nodiff"
"Actinomyces_naeslundii";1;0,0004373;"0";0,00031685;"0";"25";1;1;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";1;0,0009734;"0";0,00023495;"0";"70";1;1;"Nodiff"
"Arcobacter_unclassified";1;8,05e-06;"0";2,14e-05;"0";"75";1;1;"Nodiff"
"Bacteroides_sp_2_1_56FAA";1;0,0014797;"0";0,0003014;"0";"113";1;1;"Nodiff"
"Campylobacter_jejuni";1;2,67e-05;"0";0,02200435;"0";"170";1;1;"Nodiff"
"Chlamydophila_unclassified";1;6,85e-06;"0";9,8e-06;"0";"189";1;1;"Nodiff"
"Enterococcus_gilvus";1;0,00017425;"0";0,0005366;"0";"301";1;1;"Nodiff"
"Haemophilus_paraphrohaemolyticus";1;4,84e-05;"0";0,0002225;"0";"368";1;1;"Nodiff"
"Helicobacter_cinaedi";1;0,0072573;"0";0,00032665;"0";"373";1;1;"Nodiff"
"Klebsiella_variicola";1;9,55e-06;"0";2,39e-05;"0";"387";1;1;"Nodiff"
"Parabacteroides_sp_D13";1;0,01415875;"0";0,0134379;"0";"508";1;1;"Nodiff"
"Prevotella_melaninogenica";1;0,00035195;"0";0,00012325;"0";"552";1;1;"Nodiff"
"Prevotella_pallens";1;0,00023315;"0";0,0001269;"0";"560";1;1;"Nodiff"
