"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"SZAXPI015272.108","DRR127763","CCIS80834637ST.4.0","MMRS65862658ST.27.0.0","MMRS29805707ST.27.0.0","CRC_MR_SBJ21H_17","CRC_MR_SBJ63H_17","CCMD93755960ST.11.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ73H_17","CCMD35801800ST.11.0","MMRS93621581ST.27.0.0","CCMD39157124ST.11.0","CCIS50471204ST.4.0","CCIS71578391ST.4.0","20.4758977925169","20.5014749878393","20.716253148364","21.3418047132875","22.9202341395501","23.2572278953877","23.9411066444661","24.5908481613628","25.044409872784","25.3364407372504","25.4339495916482","25.5178440126454","25.7130766401184","25.9645636206715","MMRS14379078ST.27.0.0","MMRS12272136ST.27.0.0","MMRS43939546ST.27.0.0","SZAXPI015213.15","CCMD86707194ST.21.0","CRC_MR_SBJ42C_17","SID31874","MMRS14602194ST.27.0.0","CCMD95433940ST.21.0","CCMD90311071ST.21.0","CCMD59583015ST.11.0","CCMD51864103ST.21.0","CCIS02379307ST.4.0","CCMD25963797ST.21.0","20.0457260795113","20.2088546543514","21.3091181820506","21.5300527461407","21.9094943225945","22.946160782826","23.0999432657117","23.2304253542074","23.366223182072","23.629450959925","25.0161419462614","25.1843592643589","25.4831755482809","25.5705571823983"
"SZAXPI015273.95","SZAXPI015259.62","CCIS16383318ST.4.0","CRC_MR_SBJ18H_17","SID530050","MMRS57569834ST.27.0.0","CRC_MR_SBJ84H_17","SID31328","DRR127628","CCIS15794887ST.4.0","SZAXPI015244.32","SZAXPI015251.41","MMRS95479054ST.27.0.0","DRR127777","SZAXPI015271.93","23.1766067271031","23.6281011957119","24.689969169837","24.998465041392","25.2699867849372","25.8544521486165","25.9646939138785","26.0590169537111","26.6790879452522","26.824262755567","26.9419545575966","27.1404332691927","27.1986107078064","27.2559402379316","CRC_MR_SBJ31C_17","CCIS91228662ST.4.0","MMRS65205033ST.27.0.0","MMRS44587603ST.27.0.0","SZAXPI015210.17","DRR162778","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","CCIS77252613ST.4.0","SZAXPI015215.20","SZAXPI017588.123","MMRS81671217ST.27.0.0","CCMD63399960ST.21.0","CCIS35100175ST.4.0","21.5471304425206","23.4641561834258","24.2232983666284","24.2700822309876","24.28495821101","24.374199321428","24.996575821006","25.9990607895362","26.3088145254685","26.3918715146368","26.4592676660598","27.4467326691375","27.5621123918306","27.7297166292103"
"CCIS02379307ST.4.0","SZAXPI015251.41","CRC_MR_SBJ18H_17","MMRS93621581ST.27.0.0","CCIS07539127ST.4.0","CRC_MR_SBJ84H_17","CCMD56948710ST.11.0","CCIS50471204ST.4.0","CCMD59540613ST.11.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ69H_17","MMRS11932626ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ63H_17","CCIS80834637ST.4.0","19.6750661560031","20.2311948453966","20.549227909452","21.1389255859422","21.2545820798058","21.3288603347952","21.9543300568999","22.7615963335198","22.8510609756768","22.9045315937589","22.9480952764538","22.9904659261008","23.1719632471593","23.3630499959894","MMRS12272136ST.27.0.0","SID31874","MMRS55294627ST.27.0.0","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","DRR127536","CCMD63399960ST.21.0","CCMD52117727ST.11.0","MMRS65205033ST.27.0.0","CCIS53043478ST.4.0","CCIS91228662ST.4.0","MMRS96422329ST.27.0.0","CCIS62794166ST.4.0","CCIS62605362ST.3.0","17.2577726844805","18.9360181814076","19.1754969132484","20.1658175139765","20.443432534506","20.5999347495787","20.7090519895383","21.4082912730349","21.563722218963","21.7578737184611","21.8971453581763","22.2544964777391","23.5019601910309","23.5792222668327"
"CCIS11015875ST.4.0","SZAXPI015251.41","SID31328","CCIS50471204ST.4.0","CCMD18579000ST.11.0","DRR127649","SZAXPI015253.44","CRC_MR_SBJ16H_17","CCMD56948710ST.11.0","MMRS88581325ST.27.0.0","CCIS11354283ST.4.0","CCIS71578391ST.4.0","CRC_MR_SBJ18H_17","CCMD32288175ST.11.0","CCIS00146684ST.4.0","15.2422315774922","17.6441914615745","17.6447593836385","17.83733507459","18.179511913008","18.2290583384551","18.5441236101197","18.8328177858811","19.0309543902953","19.1122928450069","19.1684686105802","19.2820118405834","19.5889486496749","19.9727468798511","MMRS96422329ST.27.0.0","MMRS14602194ST.27.0.0","CCIS53043478ST.4.0","CRC_MR_SBJ52C_17","SID31874","SID530890","CCIS47284573ST.4.0","SZAXPI017588.123","CCMD82866709ST.21.0","SZAXPI015225.18","CCIS41548810ST.4.0","MMRS65205033ST.27.0.0","CCMD63399960ST.21.0","SID31878","15.5896057684311","16.0467834458903","17.578319860803","18.1103202751083","18.4459761893753","18.6242579101155","18.8668414569026","18.9021577401655","19.2149864848014","19.4221119916244","19.6746612595058","19.7242505559121","19.730272256819","19.7595663992761"
"CCIS12656533ST.4.0","SID31519","LILT_VF10_T016","LILT_VF06_16","CCIS36797902ST.4.0","SID31021","LILT_VF28_T016","SID530167","SID31428","MMRS88581325ST.27.0.0","LILT_GF06_16","MMRS11932626ST.27.0.0","SID530258","CCMD18579000ST.11.0","SID530364","21.3105933002885","23.3340795277615","26.4692442737453","28.720515023145","29.2292637184244","29.318166370764","33.795738768432","34.2618454798001","35.3506825645517","36.0424023660299","36.6078865736579","36.8400676459612","37.1230542742943","37.5195408688619","SZAXPI015217.140","SID31866","SZAXPI003409.8","SZAXPI017581.93","CCMD64776337ST.21.0","SZAXPI015225.18","CCIS24254057ST.4.0","CCMD25963797ST.21.0","SID31878","CCIS98832363ST.4.0","SID530373","LILT_VF29_16","CCMD82866709ST.21.0","MMRS72802364ST.27.0.0","16.5988853927003","17.1551513418215","21.4176279769773","24.1909266615171","25.11866787181","26.8748853907919","29.3247571551053","30.1760153585989","30.6655290759021","30.7006146114325","30.9396651016264","32.328755219855","33.8958775887644","34.4986316979529"
"CCIS17669415ST.4.0","SID530258","CCIS64785924ST.20.0","SZAXPI015241.27","CCIS95097901ST.4.0","SZAXPI015250.39","CCIS11354283ST.4.0","CCIS23164343ST.4.0","CCIS81139242ST.4.0","CCIS93040568ST.20.0","CRC_MR_SBJ79H_17","SID31512","CCIS50471204ST.4.0","SID31160","SID31333","16.6557862465091","20.9744140097882","21.1809051225202","21.6157832221134","21.6407684866157","21.9210810448595","22.2068578654658","22.5222885441533","24.6053644893791","25.0871380153317","25.857818652514","25.926320456484","26.2784352940334","26.4489225583085","SID31276","CRC_MR_SBJ25C_17","SID31685","CRC_MR_SBJ50C_17","SID530890","SZAXPI017456.23","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","SID31285","CCMD25511638ST.21.0","CCIS47284573ST.4.0","SZAXPI003435.11","SID531352","SID31871","15.5338838403697","17.7326300914162","18.0641498764819","20.822779264104","21.6641136813325","21.8776237914381","22.416110741121","22.8083347635135","24.6234992041018","25.257491291993","25.6876022507104","25.698438959896","26.2186222358842","26.2193605133802"
"CCIS21278152ST.4.0","CCMD32965613ST.11.0","MMRS39582183ST.27.0.0","MMRS94549160ST.27.0.0","CCMD39882286ST.11.0","CCIS51595129ST.4.0","MMRS38861560ST.27.0.0","CCIS74239020ST.4.0","SID532779","CCMD56948710ST.11.0","MMRS95479054ST.27.0.0","CCIS45571137ST.3.0","CCIS90164298ST.4.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ84H_17","22.2735048869413","23.8997528916305","23.9108165572425","23.9411785996742","24.9971473334819","29.6923216691908","31.1620967783187","31.6056745312404","33.0307328811079","33.5799895357176","34.2651296192091","34.441345603382","34.957094871329","34.9747079162371","CCIS38765456ST.20.0","MMRS85382779ST.27.0.0","MMRS51410669ST.27.0.0","CCIS53043478ST.4.0","MMRS72802364ST.27.0.0","CCMD63399960ST.21.0","CCIS77252613ST.4.0","MMRS65205033ST.27.0.0","CCIS98512455ST.4.0","CCIS91228662ST.4.0","CCIS11015875ST.4.0","CCMD50071957ST.21.0","CCIS62605362ST.3.0","MMRS14602194ST.27.0.0","21.6173070922282","24.1356916449622","32.4846504973195","32.7746797950125","34.6379215126124","34.7906981455575","34.8865766645869","35.3646675733181","35.4432009463268","35.5095141749194","35.6235906550266","35.6409043484281","35.777963450982","35.8202384100637"
"CCIS22958137ST.20.0","CCIS50471204ST.4.0","CCIS11354283ST.4.0","SID31009","MMRS73787048ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI003433.7","SZAXPI015251.41","CCIS11362406ST.4.0","MMRS88581325ST.27.0.0","CCIS88007743ST.4.0","SID530258","SID31328","CCIS81139242ST.4.0","SZAXPI015244.32","25.6269104358739","26.8070190567937","27.2671645313791","27.3450770897853","27.4736852382785","27.581286958873","27.7982413657213","28.0414597550288","28.1205146288132","28.1455765292523","28.1710689735125","28.5830746729581","28.6997620742838","29.0998606344498","SID530890","CCMD25511638ST.21.0","CCIS47284573ST.4.0","CCIS11015875ST.4.0","CCIS62605362ST.3.0","CCIS76845094ST.20.0","DRR162778","CRC_MR_SBJ25C_17","CCIS53043478ST.4.0","CCIS98512455ST.4.0","CRC_MR_SBJ10C_17","CCMD64503764ST.21.0","SID31685","MMRS96422329ST.27.0.0","25.7957511473246","25.9394388450888","26.229899563134","26.7623287586189","27.0794406104428","27.1893649478578","27.3688468876933","27.4490123732093","27.4532200079827","27.6963891218837","27.9219243827051","27.9926572058335","28.113431922485","28.2157438571713"
"CCIS34055159ST.4.0","CCMD15562448ST.11.0","SZAXPI015238.24","CRC_MR_SBJ24H_17","CCIS09568613ST.4.0","CCMD25475945ST.11.0","SZAXPI003417.4","SZAXPI015244.32","SID31637","CCIS79210440ST.3.0","LILT_GF06_16","CCIS88007743ST.4.0","CCIS11362406ST.4.0","SID530315","SZAXPI015267.102","21.2540313732736","24.0230651621104","25.0744757934279","27.8406163961307","30.8759938967331","31.9767918898347","32.4669354738509","33.1070176481331","37.3489852416542","37.638552301939","38.0842210223184","38.1966977683922","38.3271415525773","38.86877836513","MMRS41711735ST.27.0.0","CCIS61287323ST.4.0","SZAXPI003426.11","DRR127718","CRC_MR_SBJ61C_17","SID31868","DRR127567","LILT_VF107_16","SID31446","MMRS51728985ST.27.0.0","CCMD74930188ST.21.0","LILT_VF71_16","LILT_VF234_T017","SID31883","21.7016377985326","26.9622918057757","27.3181737493889","27.5026515694524","30.8344581790503","32.3575612394862","33.6120639918988","33.9162934266128","34.158091175761","34.6577708235772","35.0792311760877","35.6589701211757","36.7672784163161","37.6733687218451"
"CCIS38765456ST.20.0","CCIS51595129ST.4.0","MMRS39582183ST.27.0.0","CCMD32965613ST.11.0","CCIS07539127ST.4.0","MMRS94549160ST.27.0.0","MMRS88581325ST.27.0.0","SID532779","CCIS79210440ST.3.0","MMRS38861560ST.27.0.0","CCIS45571137ST.3.0","CRC_MR_SBJ18H_17","CCMD89967135ST.11.0","CCIS00146684ST.4.0","CCIS50471204ST.4.0","16.5139897122924","17.4805025352391","20.5110187578555","20.9881887476361","21.6202101375218","22.1757127613184","22.5721362438826","22.7521904981718","23.1184722006797","23.4864576136015","23.7039974623016","23.7067070244878","24.0239733343883","24.1007740496918","MMRS85382779ST.27.0.0","CCIS21278152ST.4.0","CCIS41548810ST.4.0","CCIS53043478ST.4.0","CCIS62794166ST.4.0","CCMD63399960ST.21.0","DRR127515","CCIS62605362ST.3.0","CCIS50148151ST.4.0","MMRS14602194ST.27.0.0","SID531352","SID530890","CCMD50071957ST.21.0","CCIS98512455ST.4.0","15.9312167569335","21.6173070922282","22.0081710926942","22.8559853267519","23.1074943084057","23.1224176501334","23.1411554655099","23.3937383386602","23.6810512381461","23.7346618753101","23.7452050539514","23.8026462580004","24.038449661484","24.1577684512374"
"CCIS40244499ST.3.0","CCMD41202658ST.11.0","CRC_MR_SBJ60H_17","CRC_MR_SBJ46H_17","MMRS35808664ST.27.0.0","CRC_MR_SBJ83H_17","SZAXPI015263.84","SZAXPI015269.94","CCMD31134579ST.11.0","MMRS39582183ST.27.0.0","CRC_MR_SBJ03H_17","SZAXPI015252.43","CCMD30626189ST.11.0","MMRS57569834ST.27.0.0","CCIS16383318ST.4.0","19.370244748033","22.7012169060603","23.0974615917291","23.3094240213309","24.4304109449698","24.6117720865646","25.3642980159416","27.23666560811","27.605257192582","28.2766961927326","28.3326882724213","28.9810942014169","29.2003724551948","30.3189711935415","MMRS18295921ST.27.0.0","MMRS81671217ST.27.0.0","SID31883","CCIS77252613ST.4.0","MMRS72802364ST.27.0.0","DRR127557","SID31868","MMRS44587603ST.27.0.0","LILT_VF176_T017","SZAXPI015210.17","CCIS98832363ST.4.0","SZAXPI017589.133","CCIS91228662ST.4.0","DRR127603","19.741123519686","22.2323608389055","22.9113247207533","23.1699248060303","24.2872173365147","25.2902009091031","26.3405216120676","26.6609871507321","27.2660543650837","27.5184923925294","28.1148990216148","28.9559226092763","29.5198111716014","29.6104364886842"
"CCIS41222843ST.4.0","CCIS11354283ST.4.0","CCIS50471204ST.4.0","SID530331","CRC_MR_SBJ80H_17","CCIS71578391ST.4.0","CRC_MR_SBJ65H_17","SID31328","CCIS41692898ST.4.0","SZAXPI015241.27","SID530258","MMRS51737257ST.27.0.0","SID31021","SID31512","CCMD18579000ST.11.0","19.1985110120212","20.0434308078607","21.518862324268","21.7630723435433","22.6750689741884","23.1913551451311","23.5771281902546","24.080006743639","24.3743513686293","24.7737200966992","24.8399617752564","24.9285726688714","25.0230635706522","25.5248172247129","SID530890","CRC_MR_SBJ10C_17","SID531155","SID531416","MMRS96422329ST.27.0.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ52C_17","CCIS76845094ST.20.0","SID31685","CCIS11015875ST.4.0","SID31276","CCIS47284573ST.4.0","CRC_MR_SBJ25C_17","SID31285","21.9935053901305","22.1621812161687","22.3066423838058","22.9232209700339","23.3244964891956","23.6234354600807","24.1605531344669","24.2503528356971","24.3662888545425","24.6089509150756","25.5610211633358","25.6894518401795","25.9826631992719","26.3138386909626"
"CCIS41288781ST.4.0","CRC_MR_SBJ16H_17","SZAXPI015244.32","CCIS88007743ST.4.0","CCIS07539127ST.4.0","CRC_MR_SBJ79H_17","CCIS00146684ST.4.0","SID31700","DRR127731","LILT_VF263_T016","CCMD56948710ST.11.0","SZAXPI015251.41","DRR127537","CRC_MR_SBJ18H_17","CCIS15794887ST.4.0","25.0940322461238","25.7036255061752","25.7794567444176","26.351677383402","26.6930987423304","26.8499194750543","26.9462378862096","28.1023137502964","28.2652354263625","28.527820442398","28.5949194486189","28.6281157177747","28.6420256463732","28.9577078321558","CCIS11015875ST.4.0","CCIS41548810ST.4.0","SID31874","CCIS53043478ST.4.0","CCIS65479369ST.4.0","SZAXPI015211.166","MMRS14602194ST.27.0.0","CCIS98512455ST.4.0","CCIS50148151ST.4.0","CCMD11006829ST.21.0","CCIS62794166ST.4.0","MMRS96422329ST.27.0.0","CCIS47284573ST.4.0","CCMD50071957ST.21.0","25.3311102886095","27.4679305450811","27.6955575409794","27.8124314528666","27.9998510749432","28.1659418005008","28.5471371840961","28.562101303985","28.782625978173","28.785112501571","28.8108461063625","28.8441775599617","28.8940279288126","28.94189609877"
"CCIS41548810ST.4.0","DRR127649","CCIS07539127ST.4.0","CCMD66848156ST.11.0","MMRS88581325ST.27.0.0","CCMD89967135ST.11.0","CRC_MR_SBJ16H_17","CCMD18579000ST.11.0","CCIS00146684ST.4.0","SID31700","MMRS21365932ST.27.0.0","SID532915","CCIS79210440ST.3.0","MMRS11932626ST.27.0.0","CCMD73128545ST.11.0","15.5362529168233","16.3182022579296","16.8955482364971","18.4625461727791","18.6823034538517","18.9917227542922","19.079622338613","19.2051050383615","19.5322760817422","19.6753764494634","19.6827554151343","20.1767914904427","20.1809167834393","21.0984105975806","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","SID31874","CCIS53043478ST.4.0","CCIS11015875ST.4.0","CCMD95676152ST.11.0","SID531352","SID531469","CRC_MR_SBJ51C_17","CCIS62794166ST.4.0","CCMD63399960ST.21.0","DRR127515","CCIS62605362ST.3.0","MMRS85382779ST.27.0.0","15.9038334848929","19.0253127628483","19.2560386611655","19.3915181787605","19.6746612595058","20.1912499141014","20.82989673966","21.2053110729859","21.2874251008641","21.3878025274945","21.4526714874418","21.4991192696306","21.7094481841985","21.837031406139"
"CCIS47284573ST.4.0","MMRS88581325ST.27.0.0","CCMD89967135ST.11.0","CCIS88007743ST.4.0","CCIS41692898ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ75H_17","CCMD56948710ST.11.0","CCIS94603952ST.4.0","SID530258","CCIS11362406ST.4.0","SID31328","SZAXPI015271.93","MMRS73787048ST.27.0.0","CCIS11354283ST.4.0","16.9363339648402","18.4231190470289","18.6104992710808","19.1664366090674","19.6008489936686","20.0427475820108","20.244340877092","20.4318170462541","20.6252037200436","20.643511163167","20.7372544668044","20.8693798314828","20.946968776107","20.96472601074","SID530890","CCIS53043478ST.4.0","CCMD50071957ST.21.0","SID531416","CCIS11015875ST.4.0","SID31880","MMRS96422329ST.27.0.0","CRC_MR_SBJ20C_17","CRC_MR_SBJ52C_17","MMRS55294627ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ31C_17","CCMD82866709ST.21.0","CCIS76845094ST.20.0","18.1194633044304","18.3753130234236","18.4597823975095","18.6349690882303","18.8668414569026","19.1998050580702","19.2215904101872","19.4671064996445","19.555997193498","19.8593471871686","20.6564789465557","20.7626669680896","20.823038470886","20.8964217145879"
"CCIS50148151ST.4.0","CCIS07539127ST.4.0","SZAXPI015251.41","DRR127649","CRC_MR_SBJ84H_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ18H_17","SZAXPI015271.93","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI003433.7","MMRS61683006ST.27.0.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ78H_17","SID31328","16.2374049373507","21.9904581995556","22.0466301259331","22.0505880697795","22.094213463604","22.3718153973543","22.4186550105732","22.519905579247","22.5499565529315","22.6592820541517","22.832305801237","23.2949388097844","23.419324279714","23.559764091043","CCIS53043478ST.4.0","CCIS62794166ST.4.0","DRR127515","CCIS98512455ST.4.0","CCMD63399960ST.21.0","DRR127536","CCIS91228662ST.4.0","MMRS14602194ST.27.0.0","CCIS41548810ST.4.0","SID31878","MMRS96422329ST.27.0.0","CCMD50071957ST.21.0","CCIS62605362ST.3.0","CCIS11015875ST.4.0","20.1184038672704","20.8044411559239","20.8258134730771","20.8696552274612","20.9648483235272","21.1192976341544","21.4705137439419","21.5969221688832","22.272684015731","22.4940102924023","22.5062794324562","22.5469834132728","22.7020671316028","22.8728154753082"
"CCIS53043478ST.4.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","MMRS73787048ST.27.0.0","SZAXPI015251.41","DRR127649","CRC_MR_SBJ16H_17","SID31328","CRC_MR_SBJ84H_17","CCMD59540613ST.11.0","MMRS61683006ST.27.0.0","CCMD89967135ST.11.0","SZAXPI015271.93","CCIS50471204ST.4.0","17.1135700453675","17.2629694814913","17.2809336363057","17.6081116554786","17.7896563542863","18.0083506270702","18.7372145511146","18.7444235881555","18.8560617460301","18.9529510374084","18.9676497018318","19.2543967285968","19.7798089716787","19.9737043398564","CCMD50071957ST.21.0","CCIS91228662ST.4.0","CCMD82866709ST.21.0","CCIS11015875ST.4.0","CCMD63399960ST.21.0","SZAXPI017588.123","CCIS47284573ST.4.0","CCIS98512455ST.4.0","SID31878","MMRS14602194ST.27.0.0","MMRS65205033ST.27.0.0","MMRS55294627ST.27.0.0","DRR127536","CCIS41548810ST.4.0","15.9461802623387","16.4888765901622","17.139367843109","17.578319860803","17.6734723065361","18.365863077732","18.3753130234236","18.671175452341","18.7727656489155","18.8394581358435","19.1580153984618","19.1660481328546","19.379615970581","19.3915181787605"
"CCIS58234805ST.4.0","MMRS11932626ST.27.0.0","CCIS36797902ST.4.0","SZAXPI015251.41","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","CCMD18579000ST.11.0","CCIS79210440ST.3.0","CRC_MR_SBJ18H_17","CRC_MR_SBJ84H_17","CCIS50471204ST.4.0","MMRS73787048ST.27.0.0","SID31021","SZAXPI015244.32","CCIS11362406ST.4.0","30.9753805111091","31.1538771024908","31.5292806950825","31.800367219103","31.8188381817391","31.9923147286376","32.1898516751118","32.2669731156736","32.2680084639353","32.2840395537625","32.4891965688919","32.5367783266414","32.5517716455249","32.6765583376386","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","SZAXPI003435.11","DRR127521","CCMD82866709ST.21.0","CCMD11006829ST.21.0","SID31878","CCIS11015875ST.4.0","CCMD63399960ST.21.0","MMRS65205033ST.27.0.0","SZAXPI015225.18","CCIS50148151ST.4.0","CCMD50071957ST.21.0","MMRS64281211ST.27.0.0","30.0225875046272","30.1848161786237","30.3652720529604","30.6705961113817","30.9484476495817","31.814496687856","31.8728737781393","31.9451371940707","31.96306767591","32.2647604400932","32.3337423676072","32.359004850216","32.3676188606685","32.4059109741896"
"CCIS59132091ST.4.0","SID31328","MMRS73787048ST.27.0.0","SZAXPI015251.41","CRC_MR_SBJ84H_17","SZAXPI015249.37","SID530050","CCIS11362406ST.4.0","MMRS57276462ST.27.0.0","SID31009","SZAXPI015244.32","CCIS50471204ST.4.0","CRC_MR_SBJ18H_17","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","29.0915164107202","30.2214825228479","30.2824872512645","30.558515529703","30.7819990531739","30.8769128958693","30.9219957569656","31.3366463260461","31.3947979610158","31.985037330294","32.0138102596333","32.3274799930941","32.4204113313527","32.5079397569117","CRC_MR_SBJ04C_17","SID530373","CCIS53043478ST.4.0","CCIS62605362ST.3.0","CCIS98512455ST.4.0","CCIS47284573ST.4.0","MMRS72802364ST.27.0.0","SID31878","SID530890","SID31446","CCMD63399960ST.21.0","SZAXPI015225.18","CCIS62794166ST.4.0","DRR127521","27.0046741383209","30.6042878256904","30.8690856651278","30.8835117690654","31.4290367943992","31.5019195448531","31.6658031396252","31.7534798423496","32.4343299325175","32.5051842766058","32.6955828815744","32.7300666736641","32.7903627385166","32.8126068897886"
"CCIS61287323ST.4.0","CRC_MR_SBJ24H_17","CCIS09568613ST.4.0","SZAXPI015244.32","CCMD25475945ST.11.0","CCMD15562448ST.11.0","CCIS79210440ST.3.0","SID31637","MMRS35808664ST.27.0.0","CCIS11362406ST.4.0","CCMD41202658ST.11.0","CCIS88007743ST.4.0","SZAXPI015253.44","SZAXPI015251.41","CCIS16383318ST.4.0","17.7652904027882","20.2535643919657","20.5274097605421","21.8880630022325","22.2319044766637","24.5967071464068","24.7396447411801","24.7850056282483","25.0135929123287","25.9562075670657","26.9627698700709","27.236725075093","29.1189860087864","29.7096334789997","SID31868","SZAXPI003426.11","MMRS41711735ST.27.0.0","SID31883","CRC_MR_SBJ61C_17","SID31446","SZAXPI017588.123","CCIS34055159ST.4.0","CCIS77252613ST.4.0","CCMD74930188ST.21.0","CCIS98512455ST.4.0","MMRS81671217ST.27.0.0","MMRS72802364ST.27.0.0","CCMD63399960ST.21.0","16.0841262402998","19.3924941055605","23.356181487223","23.5710198433224","24.2063360728426","26.6617692389946","26.8717131874151","26.9622918057757","28.2669471162947","28.2740764733174","28.5736373424771","28.8274527729177","29.37721289657","29.4492685836032"
"CCIS62605362ST.3.0","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","SZAXPI015251.41","SZAXPI015271.93","CRC_MR_SBJ84H_17","SID31328","SZAXPI015265.88","CCIS45571137ST.3.0","CCIS50471204ST.4.0","CCIS79210440ST.3.0","LILT_VF28_T016","SZAXPI003433.7","DRR127649","DRR127777","20.1589680244079","20.4927287980005","20.6454853323093","20.723734192768","20.8941515491608","21.0490810280354","21.2046192570322","21.4116048081175","21.5859710582498","21.9072093265025","22.1353007338934","22.3320182689429","22.5376225998507","22.5517467869564","CCMD63399960ST.21.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","CCMD50071957ST.21.0","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","CCIS91228662ST.4.0","LILT_VF29_16","CCIS41548810ST.4.0","MMRS55294627ST.27.0.0","CCIS47284573ST.4.0","SID530890","SID31874","MMRS85382779ST.27.0.0","18.8762474883039","19.8937057195486","20.7126226996366","21.1034573132935","21.1138687215252","21.4397440982163","21.5509520926895","21.5754532399762","21.7094481841985","21.8514797130606","21.9081022436632","21.9411360222437","22.5118177177788","22.673965757002"
"CCIS65479369ST.4.0","CCIS15794887ST.4.0","CRC_MR_SBJ84H_17","SZAXPI015244.32","CCIS07539127ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ16H_17","MMRS11932626ST.27.0.0","CRC_MR_SBJ18H_17","MMRS73787048ST.27.0.0","CCMD59540613ST.11.0","SZAXPI015251.41","CCIS11362406ST.4.0","CCIS88007743ST.4.0","DRR127628","24.9551137942567","25.9287067000863","28.0834355341098","28.1698791521387","28.176966797017","28.4952359138804","28.6411920712372","28.6837297868687","28.9238755180595","29.2509660813314","29.3977982204416","29.5270895326343","29.8461489174617","29.9499949976423","CCIS53043478ST.4.0","DRR127536","SID31446","LILT_VF300_T016","SZAXPI015210.17","DRR127521","MMRS72802364ST.27.0.0","CCIS41288781ST.4.0","MMRS65205033ST.27.0.0","CCIS50148151ST.4.0","CCIS98512455ST.4.0","CCMD63399960ST.21.0","DRR127515","CCIS91228662ST.4.0","25.9763012518064","26.1710753417127","26.4235868484296","26.5672457005163","26.9049692392521","27.0918591822599","27.6318655893716","27.9998510749432","28.1085310353192","28.503781024422","28.5165358865782","28.6200298325334","28.7561834506424","28.9773750047274"
"CCIS76845094ST.20.0","CCIS11354283ST.4.0","CCIS50471204ST.4.0","SID31328","CCIS71578391ST.4.0","CRC_MR_SBJ73H_17","CCIS81139242ST.4.0","CCIS41692898ST.4.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ65H_17","SID530258","CCIS94603952ST.4.0","CRC_MR_SBJ84H_17","MMRS95479054ST.27.0.0","MMPU99077057ST","16.0821605932692","18.1406114650058","18.5629391408823","18.9228250958413","20.3496323282437","21.13190467854","21.5034742737889","21.5192136031431","21.6014128145314","21.8037448271163","21.9945768228602","22.3126419863225","22.6210982659154","22.6343994423157","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ04C_17","CCIS47284573ST.4.0","SID531155","CCMD63399960ST.21.0","SID531416","CRC_MR_SBJ10C_17","CCMD49461418ST.11.0","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","CCIS98512455ST.4.0","SZAXPI017588.123","MMRS77321055ST.27.0.0","17.3081606654693","17.8426592115917","18.8010357650529","20.8964217145879","20.963236967749","21.1585420649959","21.2536375095935","21.5849250065758","21.8183835940589","22.6289827997747","23.0391740019993","23.2876265066065","23.3628179118209","23.448578366046"
