"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
"CCIS87605453ST.4.0","SZAXPI003433.7","CCIS44093303ST.4.0","MMRS88581325ST.27.0.0","CCIS07648107ST.4.0","SZAXPI015247.35","CCIS32452666ST.4.0","SID31328","CCIS11354283ST.4.0","MMRS87723283ST.27.0.0","CCIS81139242ST.4.0","23.8330944969154","27.8852141963479","28.716356103672","28.8197650980087","29.6827848846313","30.3692147951128","30.4748682832674","30.5564672476139","30.7087290395581","30.8926450115218","CCIS06260551ST.3.0","SZAXPI017454.20","CCIS53043478ST.4.0","CCIS47284573ST.4.0","SZAXPI017461.32","CCIS62605362ST.3.0","CCIS50148151ST.4.0","CCIS53355328ST.4.0","DRR127536","DRR127774","26.8266818416796","27.8759891633301","28.3346184835353","28.5081592569338","28.5440364442242","28.706989191824","28.9376674793823","29.1843143051486","29.891025378078","30.0266203710308"
"CCMD13071240ST.21.0","MMRS65862658ST.27.0.0","CCMD85661207ST.11.0","MMPU72854103ST","CCIS21126322ST.4.0","SID31328","MMRS40913371ST.27.0.0","SZAXPI017591.140","CRC_MR_SBJ67H_17","CCIS32452666ST.4.0","SZAXPI015270.90","23.8541237896092","24.6523118887256","24.9159616430552","25.7358832758097","25.9277905681163","26.6489366708974","26.7521711278019","26.9247386880579","27.2296660146411","27.8140281640812","CCMD13934959ST.21.0","CRC_MR_SBJ01C_17","MMRS43939546ST.27.0.0","CCIS52370277ST.4.0","DRR127536","CCMD25963797ST.21.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ36C_17","CCMD72895164ST.21.0","MMRS16644320ST.27.0.0","20.7629079065939","23.3395908197873","23.6648404799927","24.7260960329831","25.08607346397","25.3048533763427","25.3661123176789","26.1588653332919","26.2578118191673","26.3998822599742"
"CCMD13934959ST.21.0","SZAXPI015227.13","CCIS11354283ST.4.0","CCIS32452666ST.4.0","MMPU72854103ST","CCIS21126322ST.4.0","CRC_MR_SBJ74H_17","SID31328","CCMD85661207ST.11.0","SID31512","CRC_MR_SBJ67H_17","15.7586986513544","17.3308719210489","18.2325863918699","18.436486721035","19.0542784594432","19.7890897026114","19.8049746856794","19.8771906179244","21.0192098265943","21.5749232106328","CRC_MR_SBJ36C_17","MMRS43939546ST.27.0.0","CCMD52145360ST.11.0","CRC_MR_SBJ04C_17","MMRS14602194ST.27.0.0","CRC_MR_SBJ01C_17","CCMD13071240ST.21.0","CRC_MR_SBJ52C_17","CCMD72895164ST.21.0","CCIS41222843ST.4.0","17.183984787243","17.7142615409449","19.2605218371336","20.2463199739434","20.2517176285667","20.7041061486991","20.7629079065939","21.1972988940407","22.2728559773259","22.3105378443753"
"CCMD14479708ST.21.0","LILT_VF28_T016","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","LILT_VF06_16","SID31328","CCMD89967135ST.11.0","MMRS95277876ST.27.0.0","CCIS79210440ST.3.0","SID532796","SZAXPI003433.7","22.2279871773672","23.7073250754361","24.4442216993362","26.2784002824297","26.5336423338844","26.8865472436961","27.5157564277997","28.6932500954441","28.6972947979718","28.8760058383513","LILT_VF192_T017","CCMD82866709ST.21.0","SZAXPI003410.3","SZAXPI017461.32","SZAXPI003427.1","CCIS53043478ST.4.0","CCMD25963797ST.21.0","SZAXPI017454.20","CCIS53355328ST.4.0","SID530373","23.1471321409068","23.3423726839304","23.3829997274644","25.2410272657236","25.3284813152842","25.8915066067407","26.0116423839903","26.2398212190575","26.7569790214086","26.7906905229149"
"CCMD25963797ST.21.0","CCIS11354283ST.4.0","MMRS65862658ST.27.0.0","SID31328","CCIS21126322ST.4.0","MMRS11932626ST.27.0.0","CCIS32452666ST.4.0","MMRS88581325ST.27.0.0","MMRS40913371ST.27.0.0","LILT_VF28_T016","CRC_MR_SBJ67H_17","22.9597952467678","23.6507537149411","23.6631066592512","24.1908187415743","24.3305207755814","24.7185515466967","25.3137667325568","25.8073681832825","25.97832064948","26.112303310995","CCMD13934959ST.21.0","CCMD82866709ST.21.0","MMRS16644320ST.27.0.0","CCIS53355328ST.4.0","CCMD13071240ST.21.0","CCIS52370277ST.4.0","MMRS43939546ST.27.0.0","MMRS14602194ST.27.0.0","CCMD14479708ST.21.0","CRC_MR_SBJ36C_17","22.9909327788435","24.1770320535276","24.6530503843987","25.2002562167788","25.3048533763427","25.4726059946779","25.5340579185389","25.9128661611737","26.0116423839903","26.0466118187433"
"CCMD26709089ST.21.0","MMPU72854103ST","CCMD17410933ST.11.0","DRR127588","CCMD45812507ST.11.0","CCMD18829815ST.11.0","CCIS21126322ST.4.0","MMRS65862658ST.27.0.0","CRC_MR_SBJ74H_17","SZAXPI017591.140","CCMD85661207ST.11.0","22.4062401559209","22.9770122351036","23.2257309000987","26.0629841731353","27.1443198274851","27.1453738498312","27.755881154595","28.7425773526297","29.3158264504789","30.0811466991968","CCMD59583015ST.11.0","MMRS43939546ST.27.0.0","CCMD13934959ST.21.0","CRC_MR_SBJ36C_17","MMRS14602194ST.27.0.0","MMRS59699117ST.27.0.0","DRR127559","CCMD13071240ST.21.0","CCMD25963797ST.21.0","CRC_MR_SBJ04C_17","27.2524493810813","29.6300506302082","30.8069160362783","31.5814849954637","32.302052061739","32.8099554315531","32.8229274140425","32.8995817142893","33.0905663828137","33.6074828949655"
"CCMD35802077ST.21.0","MMRS88581325ST.27.0.0","CCMD32288175ST.11.0","CCMD89967135ST.11.0","MMRS95277876ST.27.0.0","SID31328","CCMD31009081ST.11.0","CRC_MR_SBJ75H_17","DRR127731","LILT_VF265_T016","CCMD89107682ST.11.0","20.2204641088675","20.5415451011481","22.6010344744129","22.648725694076","22.8370759292209","23.3996856306212","24.0359791234765","24.0466753228362","24.0522588901708","24.2852010133353","MMRS14602194ST.27.0.0","SID31875","CRC_MR_SBJ06C_17","CCMD52145360ST.11.0","CCMD72895164ST.21.0","CCIS47284573ST.4.0","MMRS65205033ST.27.0.0","MMRS16644320ST.27.0.0","CCIS62605362ST.3.0","CCIS53043478ST.4.0","18.6835872599616","20.6638355998566","20.7577001408802","21.1291982941166","21.2313657913404","21.4493706847963","21.6984221953694","22.7328530459553","23.2994835492163","23.3482861189895"
"CCMD42428553ST.21.0","CCMD31009081ST.11.0","MMRS95277876ST.27.0.0","LILT_VF265_T016","CCIS00146684ST.4.0","SID530227","SID532796","MMRS38954404ST.27.0.0","CCMD89967135ST.11.0","CCIS79210440ST.3.0","LILT_VF262_T016","24.5909183666267","25.7444856057351","25.9759987583577","26.3267899325592","26.4998785306103","28.1535374475393","28.4429210326366","29.2984936264682","30.3194633568406","30.5738060919163","SID31223","SID31873","CCIS33816588ST.4.0","SID531352","CCMD46947453ST.21.0","CCMD52145360ST.11.0","SID531382","CCMD72895164ST.21.0","CCIS38765456ST.20.0","LILT_VF192_T017","10.4362823469232","24.7408039629374","26.5720763473331","28.2417238358904","28.3992661552706","28.8294595683183","29.4707150451054","29.6314245458921","30.2419077401063","30.2436499893531"
"CCMD46947453ST.21.0","SZAXPI015227.13","CCMD31009081ST.11.0","MMRS95277876ST.27.0.0","LILT_VF265_T016","CCIS00146684ST.4.0","SID532796","CCMD89967135ST.11.0","MMRS88581325ST.27.0.0","CCMD85661207ST.11.0","SID31512","23.4509470978828","24.1860719836893","24.8855747192384","25.0310172539252","25.1185407441475","25.3439544037212","25.6884989367596","25.9444024168355","26.283926172663","26.728673426373","CCMD52145360ST.11.0","CCIS41222843ST.4.0","SID531352","MMRS85382779ST.27.0.0","CCMD13934959ST.21.0","CCIS33816588ST.4.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ01C_17","SID31223","CCMD72895164ST.21.0","23.0152475001639","25.0533665223698","25.8050888024165","25.9071615253621","26.3111590314661","26.4358362635079","26.7218209073989","26.7487931818335","27.0126015222599","27.1788705584357"
"CCMD52117727ST.11.0","CCMD18829815ST.11.0","CRC_MR_SBJ69H_17","MMRS40913371ST.27.0.0","CCMD32288175ST.11.0","MMRS11932626ST.27.0.0","CCMD89967135ST.11.0","SZAXPI003433.7","SID31328","LILT_VF265_T016","CCIS79210440ST.3.0","24.3101315481694","24.3731579895589","24.9199631024205","25.9036549132299","27.9623608497226","28.6282693455892","29.1855802253065","29.682670534145","29.6875562790608","30.3105044406919","MMRS14602194ST.27.0.0","CCMD72895164ST.21.0","DRR127559","CCMD35802077ST.21.0","CCIS52370277ST.4.0","SZAXPI017585.109","CCIS53043478ST.4.0","CCIS47284573ST.4.0","DRR127536","CCMD82866709ST.21.0","22.8646949368891","23.3213566537262","25.1831833004646","26.3740574469079","27.4925167348935","27.634441279968","27.6951076217985","27.9371112224153","28.063994512275","28.6747873172339"
"CCMD52145360ST.11.0","SZAXPI015227.13","CCIS11354283ST.4.0","SID31328","MMPU99077057ST","MMRS88581325ST.27.0.0","MMRS95277876ST.27.0.0","CCIS32452666ST.4.0","CCMD89967135ST.11.0","SID31160","CCIS21126322ST.4.0","14.6654888707094","17.9003490663367","18.278146480278","19.5153354936906","19.5449357231407","19.8586491387154","20.0070995576545","20.5644387880511","20.9966439560778","21.3196669521665","CRC_MR_SBJ52C_17","CCMD13934959ST.21.0","MMRS14602194ST.27.0.0","SID531352","SID31875","CCIS33816588ST.4.0","CCMD35802077ST.21.0","CCMD72895164ST.21.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ04C_17","17.9765044218113","19.2605218371336","19.6614571900991","19.7550007663022","20.7025706628815","20.7782169085752","21.1291982941166","21.2716766164353","22.0596144957069","22.1302812203596"
"CCMD59583015ST.11.0","CCMD45812507ST.11.0","MMPU72854103ST","CCMD17410933ST.11.0","SZAXPI017591.140","CCMD85661207ST.11.0","CRC_MR_SBJ74H_17","MMRS65862658ST.27.0.0","CRC_MR_SBJ67H_17","CCIS21126322ST.4.0","MMPU99077057ST","15.441221098375","16.2726731058483","16.6299159069341","17.3356311546364","18.4964050990564","19.5059471124552","21.5766876688754","22.786516385288","23.0549858238712","24.8553620322799","MMRS43939546ST.27.0.0","CCMD13934959ST.21.0","CRC_MR_SBJ36C_17","CRC_MR_SBJ01C_17","CRC_MR_SBJ04C_17","CCMD26709089ST.21.0","MMRS16644320ST.27.0.0","MMRS14602194ST.27.0.0","SZAXPI017588.123","CCMD13071240ST.21.0","21.2521199703535","22.3302735521243","23.2845027386436","25.1041176696314","25.1436712854786","27.2524493810813","27.7883382256604","27.8145176363909","28.3593663154856","28.8258757282793"
"CCMD72895164ST.21.0","MMRS95277876ST.27.0.0","LILT_VF265_T016","CCMD85661207ST.11.0","CCMD32288175ST.11.0","CCIS21126322ST.4.0","CCMD18829815ST.11.0","CCIS45571137ST.3.0","MMRS11932626ST.27.0.0","SZAXPI015264.87","MMPU99077057ST","19.3714136075094","19.5747173769406","19.6926869945267","20.3035188203818","20.6524728857757","21.0211676754694","21.731537010375","21.8801819732424","22.1232856729058","22.1524533231446","MMRS14602194ST.27.0.0","CCMD82866709ST.21.0","MMRS43939546ST.27.0.0","SID31875","MMRS85382779ST.27.0.0","CCMD35802077ST.21.0","CCMD52145360ST.11.0","MMRS65205033ST.27.0.0","LILT_VF192_T017","CCIS52370277ST.4.0","16.5233107143242","19.2183232297175","20.2661364398619","20.9909912424211","21.1372480382901","21.2313657913404","21.2716766164353","21.5530331277943","21.5656651477945","22.2050592545911"
"CCMD82866709ST.21.0","LILT_VF28_T016","MMRS95277876ST.27.0.0","MMRS88581325ST.27.0.0","CCIS45571137ST.3.0","MMRS11932626ST.27.0.0","CCIS21126322ST.4.0","SID31328","CCMD89967135ST.11.0","CCIS79210440ST.3.0","CCMD85661207ST.11.0","16.8597808039814","18.2751363383068","18.4879312209885","19.3019350588898","19.9557378970235","20.0996441874179","21.5112702233597","21.567939947371","22.142908153244","22.4111529094712","LILT_VF192_T017","CCIS53043478ST.4.0","CCMD72895164ST.21.0","SID31875","MMRS65205033ST.27.0.0","SZAXPI017454.20","CCIS47284573ST.4.0","MMRS14602194ST.27.0.0","SZAXPI017594.166","MMRS16644320ST.27.0.0","13.4637764826849","17.139367843109","19.2183232297175","20.5020179025992","20.5948947335523","20.6861487785958","20.823038470886","21.1603137216725","21.9628244158396","22.6896169908"
"CRC_MR_SBJ01C_17","SID31328","CCMD85661207ST.11.0","SZAXPI015227.13","MMPU99077057ST","CCIS21126322ST.4.0","CRC_MR_SBJ67H_17","CCMD31009081ST.11.0","MMRS95277876ST.27.0.0","CRC_MR_SBJ74H_17","MMRS65862658ST.27.0.0","16.9677672880376","17.8242853712372","19.0221282779294","19.4420105319486","19.5262806455249","20.1160950456022","20.762996538012","20.8886555526511","21.4666712572024","21.8926521967372","MMRS16644320ST.27.0.0","MMRS43939546ST.27.0.0","MMRS14602194ST.27.0.0","SZAXPI017588.123","CCIS52370277ST.4.0","CCMD13934959ST.21.0","CRC_MR_SBJ04C_17","MMRS85382779ST.27.0.0","SZAXPI017594.166","SID31875","18.409292150444","19.2446096972997","19.6346052106275","20.1974855180292","20.2777805981621","20.7041061486991","20.9434135163612","21.3677640948111","21.8565837768989","21.9898600954372"
"CRC_MR_SBJ04C_17","SID31328","CCIS11354283ST.4.0","CRC_MR_SBJ74H_17","SZAXPI015227.13","CCIS21126322ST.4.0","CCIS50003399ST.4.0","CCIS32452666ST.4.0","SID31512","CRC_MR_SBJ57H_17","MMPU72854103ST","15.3652037589386","15.4052545428597","17.2376212769135","18.4578947218013","19.4401779096309","19.4586179719989","20.5737954005939","20.6656874130937","21.0121789966534","21.1708734388499","CRC_MR_SBJ52C_17","CCMD13934959ST.21.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ01C_17","CCMD52145360ST.11.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ36C_17","CCIS47284573ST.4.0","SZAXPI017594.166","MMRS14602194ST.27.0.0","17.8571643542753","20.2463199739434","20.4932325645907","20.9434135163612","22.1302812203596","22.5720995284466","22.6267286649639","23.116019813798","23.4152727318112","23.5208572124381"
"CRC_MR_SBJ06C_17","CCMD89107682ST.11.0","SID31328","MMRS88581325ST.27.0.0","CCIS11354283ST.4.0","CRC_MR_SBJ75H_17","CRC_MR_SBJ74H_17","CCIS81139242ST.4.0","CCIS11362406ST.4.0","DRR127777","SID31160","16.9101616021906","17.3783124770416","18.481507287597","19.1654149042305","19.2622267685774","19.6621840474068","19.8724559052096","19.8997548309697","20.3005086607331","20.3137747083918","CRC_MR_SBJ52C_17","CRC_MR_SBJ20C_17","CCIS47284573ST.4.0","SZAXPI017588.123","CRC_MR_SBJ04C_17","CCMD35802077ST.21.0","SID31875","CCIS53043478ST.4.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ01C_17","15.255374096652","18.3466104879403","18.83562572671","19.5901929873164","20.4932325645907","20.7577001408802","20.7796298409909","21.2194108882433","21.7003391832086","22.012223264516"
"CRC_MR_SBJ20C_17","MMRS88581325ST.27.0.0","CRC_MR_SBJ75H_17","CCMD89107682ST.11.0","DRR127777","CCIS11362406ST.4.0","CCMD89967135ST.11.0","SID31328","LILT_VF189_T016","SZAXPI015254.45","DRR127731","19.0651100016732","19.2301669305105","20.0460785365667","20.7201240256206","21.6441546448158","22.8947244359984","22.9915496023061","23.0354604820199","24.5421208642061","25.1264204129677","CRC_MR_SBJ06C_17","CCIS47284573ST.4.0","CCIS53043478ST.4.0","SZAXPI017454.20","CRC_MR_SBJ52C_17","CCMD82866709ST.21.0","CCMD35802077ST.21.0","SID31875","CCIS62605362ST.3.0","MMRS65205033ST.27.0.0","18.3466104879403","19.4671064996445","21.348220590164","22.5720805993843","22.8869649919905","23.0102072846313","23.872533177983","24.0538249133313","24.3610392716505","24.7514319820975"
"CRC_MR_SBJ36C_17","CRC_MR_SBJ67H_17","SZAXPI015227.13","SZAXPI015264.87","MMPU72854103ST","SID31512","CCIS21126322ST.4.0","CCMD85661207ST.11.0","CCIS11354283ST.4.0","CCIS32452666ST.4.0","CRC_MR_SBJ74H_17","16.8229412749882","19.0183420355771","19.1987756791703","20.5103661984983","21.2549406730388","21.579224763281","21.5930838185679","22.6792992993346","22.830775830602","22.8718820055456","CCMD13934959ST.21.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ01C_17","CRC_MR_SBJ04C_17","CCMD59583015ST.11.0","CCMD52145360ST.11.0","MMRS14602194ST.27.0.0","DRR127603","CCMD72895164ST.21.0","MMRS16644320ST.27.0.0","17.183984787243","21.0449979992254","22.4195757212442","22.6267286649639","23.2845027386436","24.7902282236429","24.9975162753062","25.0177899699874","25.4596870253446","25.9219523493891"
"CRC_MR_SBJ40C_17","CCMD32965613ST.11.0","CCIS32452666ST.4.0","CCMD39882286ST.11.0","MMRS38954404ST.27.0.0","SID31328","CCMD85661207ST.11.0","CRC_MR_SBJ67H_17","CCIS74239020ST.4.0","CCIS21126322ST.4.0","MMPU99077057ST","19.3565426086685","20.1031442243297","21.036689356491","21.6270193822866","23.8063585832861","25.0795310185717","25.9352466734269","25.9657929911778","26.0621648442181","26.1518582801261","MMRS85382779ST.27.0.0","CCIS38765456ST.20.0","MMRS77487595ST.27.0.0","CRC_MR_SBJ01C_17","CRC_MR_SBJ06C_17","SZAXPI017588.123","MMRS16644320ST.27.0.0","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","MMRS43939546ST.27.0.0","17.0775827896778","20.4096936208288","21.6035017044969","24.2288203485519","25.6267314227605","26.4048876567123","26.4211065658083","26.7730231528866","26.8649844545237","26.8708980182837"
"CRC_MR_SBJ52C_17","CCIS11354283ST.4.0","SID31328","CCIS50003399ST.4.0","CCIS81139242ST.4.0","CRC_MR_SBJ74H_17","SZAXPI015227.13","CCIS21126322ST.4.0","MMRS88581325ST.27.0.0","SID31160","CCIS32452666ST.4.0","13.9714498357436","14.7457868530472","16.1761405049289","17.6678887229374","17.8853945153609","17.9282311553566","19.7210704264322","20.2532143372824","20.4933623692624","20.5717859989623","CRC_MR_SBJ06C_17","CRC_MR_SBJ04C_17","CCMD52145360ST.11.0","CCIS47284573ST.4.0","SZAXPI017594.166","CCIS53355328ST.4.0","CCMD13934959ST.21.0","SZAXPI017588.123","SID31875","CRC_MR_SBJ01C_17","15.255374096652","17.8571643542753","17.9765044218113","19.555997193498","20.5867238207807","20.7210332191882","21.1972988940407","21.9363483043988","21.9367228819712","22.6727482596994"
"CRC_MR_SBJ55C_17","CCIS23164343ST.4.0","CCIS27304052ST.3.0","CCIS11354283ST.4.0","SZAXPI015262.79","SID31236","SID31512","CCIS95097901ST.4.0","CCIS64785924ST.20.0","CRC_MR_SBJ57H_17","CCIS50003399ST.4.0","14.8258380473213","19.1353497192343","19.3524714706184","19.990502207646","22.295179236299","22.8354338797865","23.1965538912572","23.6464137236157","23.8480443069909","24.3093036232715","SZAXPI003412.1","CCIS41222843ST.4.0","CCIS53355328ST.4.0","SZAXPI003424.12","CRC_MR_SBJ52C_17","CRC_MR_SBJ04C_17","CCMD13934959ST.21.0","CCIS06260551ST.3.0","SID531352","CCMD52145360ST.11.0","18.8453040493434","23.0470871731766","23.482939492242","24.3473055409895","24.5738556365581","24.907785652948","25.0390745117047","25.9528542528351","26.4598463714701","28.4681684816393"
"DRR127603","CCMD31009081ST.11.0","SZAXPI015264.87","CCMD89643949ST.11.0","CRC_MR_SBJ67H_17","SZAXPI015227.13","CCMD85661207ST.11.0","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","SID31328","CCIS79210440ST.3.0","16.4511638321336","17.3264663083302","19.5448174617493","24.1795693651789","24.5435815376363","26.1820332560078","26.2211130758994","26.3864881114539","26.5182586894954","26.5967134765632","CCIS77252613ST.4.0","MMRS65205033ST.27.0.0","CRC_MR_SBJ36C_17","MMRS14602194ST.27.0.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ01C_17","SZAXPI017588.123","MMRS85382779ST.27.0.0","CCMD52145360ST.11.0","CCIS53043478ST.4.0","23.485525024885","24.1721431416641","25.0177899699874","25.385190744499","26.0758252353689","26.1430360683797","26.825920580282","26.8554541288562","27.0450803037761","27.1552331797943"
"DRR127754","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","SZAXPI015269.94","SZAXPI015264.87","CCMD31009081ST.11.0","CRC_MR_SBJ67H_17","CCIS11362406ST.4.0","MMRS88581325ST.27.0.0","CCIS79210440ST.3.0","CCMD89643949ST.11.0","21.7386326198154","22.5792582301944","27.3811162560167","31.1536103878202","34.7332700864042","34.9833173993705","36.2748189147816","36.5999722972518","36.7404795170368","37.5507998882354","SZAXPI015220.136","CCIS77252613ST.4.0","SZAXPI017467.87","SID31868","SZAXPI015215.20","CRC_MR_SBJ07C_17","SZAXPI017584.108","CRC_MR_SBJ36C_17","DRR127603","SZAXPI017454.20","22.0365813526078","25.8258040340799","26.6196661156991","26.8930258764945","28.2765670821742","29.4377009968017","30.7848711575881","34.9612262227371","35.0361366157429","35.1121256892516"
"DRR127774","DRR127731","CCMD31009081ST.11.0","MMRS88581325ST.27.0.0","SID31328","MMRS95277876ST.27.0.0","SZAXPI015227.13","CCIS07648107ST.4.0","SID31160","MMPU99077057ST","LILT_VF262_T016","21.4718064535707","23.8775662288056","23.9605132841244","24.2946217609062","24.364360316179","24.571938504357","24.9757652799068","25.1414676697901","25.8192758104773","26.094676340158","MMRS16644320ST.27.0.0","CCIS53043478ST.4.0","CRC_MR_SBJ01C_17","CCMD52145360ST.11.0","CRC_MR_SBJ52C_17","SID31875","CCIS62605362ST.3.0","CRC_MR_SBJ06C_17","CCIS33816588ST.4.0","MMRS65205033ST.27.0.0","19.8579253470724","23.1126050199215","23.7822970695579","24.4036345748005","24.5563328908084","24.7206129865544","24.7719781605083","24.9588117553461","25.2294171376867","25.5604020130709"
"LILT_VF192_T017","LILT_VF28_T016","MMRS95277876ST.27.0.0","CCIS45571137ST.3.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","CCMD89967135ST.11.0","CCIS79210440ST.3.0","SID532796","CCIS21126322ST.4.0","CCIS00146684ST.4.0","16.44327888206","20.7874381733633","20.7984858911869","21.8362804818769","22.2767503642856","22.3628085000453","23.0471943397824","24.6929123725554","24.8058941228471","25.0716053516363","CCMD82866709ST.21.0","CCIS53043478ST.4.0","CCMD72895164ST.21.0","SZAXPI017454.20","CCIS33816588ST.4.0","SID531382","SID31875","MMRS14602194ST.27.0.0","MMRS65205033ST.27.0.0","CCMD14479708ST.21.0","13.4637764826849","19.8784245008527","21.5656651477945","21.6039826229818","22.3498626409515","22.5375544541616","22.6158185649823","22.6732425082012","22.9602736350593","23.1471321409068"
"MMRS14602194ST.27.0.0","MMRS11932626ST.27.0.0","CCMD85661207ST.11.0","SID31328","LILT_VF265_T016","CCIS32452666ST.4.0","MMPU99077057ST","CCIS21126322ST.4.0","CCMD31009081ST.11.0","CCMD32288175ST.11.0","MMRS95277876ST.27.0.0","16.5376558986121","17.2223045826481","18.3211915919025","19.269044595039","19.4858292580326","19.5910108103334","19.8278021239622","19.9742229933207","20.1212409249952","20.2468085824334","CCMD72895164ST.21.0","CCMD35802077ST.21.0","MMRS43939546ST.27.0.0","CCIS53043478ST.4.0","MMRS85382779ST.27.0.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ01C_17","CCMD52145360ST.11.0","MMRS65205033ST.27.0.0","SZAXPI017588.123","16.5233107143242","18.6835872599616","18.7648186198268","18.8394581358435","19.4513758842736","19.4934721432791","19.6346052106275","19.6614571900991","19.8060353240041","19.8999960533212"
"MMRS41711735ST.27.0.0","CCMD15562448ST.11.0","SZAXPI015238.24","CCIS79210440ST.3.0","CCIS11362406ST.4.0","CCMD32288175ST.11.0","SID31328","MMRS65862658ST.27.0.0","MMRS11932626ST.27.0.0","CCIS21126322ST.4.0","CCMD85661207ST.11.0","15.5993219970421","24.4260021909747","32.4601383603921","33.6428640730066","33.7780738969217","37.5853835493427","37.8982200243191","38.626558421898","38.7410849766008","38.9523442383292","SZAXPI017595.169","SZAXPI017590.136","CCIS61287323ST.4.0","SZAXPI003426.11","SID31868","SZAXPI017588.123","CCIS06260551ST.3.0","CRC_MR_SBJ01C_17","LILT_VF71_16","CCIS52370277ST.4.0","21.1613671687819","22.7720925218391","23.356181487223","24.3613696934983","28.9650343951669","30.6032208433426","32.1047100884808","34.8034421410756","34.9377787533581","35.6350469653739"
"MMRS43939546ST.27.0.0","MMRS65862658ST.27.0.0","CCMD85661207ST.11.0","MMPU72854103ST","CRC_MR_SBJ67H_17","MMPU99077057ST","CCIS21126322ST.4.0","CRC_MR_SBJ74H_17","CCMD18829815ST.11.0","SZAXPI015227.13","SID31328","17.4529158581338","17.9806586779545","19.1082476648253","19.6925230611748","19.7243221377364","19.8440617129508","20.2463159231007","20.8147423430054","20.9341526240686","21.338226031252","CCMD13934959ST.21.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ01C_17","CCMD72895164ST.21.0","CRC_MR_SBJ36C_17","MMRS85382779ST.27.0.0","CCMD59583015ST.11.0","CRC_MR_SBJ04C_17","MMRS16644320ST.27.0.0","CCMD52145360ST.11.0","17.7142615409449","18.7648186198268","19.2446096972997","20.2661364398619","21.0449979992254","21.1046053748773","21.2521199703535","22.5720995284466","22.8787082356806","23.3637234295842"
"MMRS59699117ST.27.0.0","MMRS11932626ST.27.0.0","CCMD18829815ST.11.0","MMRS65862658ST.27.0.0","CCIS32452666ST.4.0","CCIS21126322ST.4.0","CCMD85661207ST.11.0","CCIS11354283ST.4.0","MMRS40913371ST.27.0.0","MMPU99077057ST","CRC_MR_SBJ74H_17","27.854177791414","28.9187199629116","31.5266368450506","31.9601995086451","32.5770421679378","32.6549749078835","33.6125115628154","33.645008140531","34.0058343384749","34.0291566696061","DRR127559","MMRS65205033ST.27.0.0","MMRS14602194ST.27.0.0","DRR127536","MMRS43939546ST.27.0.0","SZAXPI017588.123","CCMD13934959ST.21.0","SZAXPI017454.20","CCMD72895164ST.21.0","MMRS16644320ST.27.0.0","25.8925237598925","28.3424904227187","29.0990390411264","29.7293609775185","29.9039226327383","30.6754102934288","31.2988374847118","32.4601747880722","32.6475615335709","32.7370617639213"
"MMRS77487595ST.27.0.0","MMRS38954404ST.27.0.0","CCMD32965613ST.11.0","CCIS32452666ST.4.0","CCMD39882286ST.11.0","MMRS95277876ST.27.0.0","CCIS79210440ST.3.0","CCMD31009081ST.11.0","CCIS74239020ST.4.0","CCIS45571137ST.3.0","MMRS88581325ST.27.0.0","17.3769004426336","22.4374190923332","24.8312148235482","25.2517660291731","32.1603459640642","33.0147446794307","33.0393418757078","33.2890453940437","33.3888756577397","33.4956044990563","CCIS38765456ST.20.0","CRC_MR_SBJ40C_17","MMRS85382779ST.27.0.0","SID31223","CCIS33816588ST.4.0","SZAXPI017454.20","LILT_VF192_T017","CCMD82866709ST.21.0","CCMD72895164ST.21.0","CCMD52145360ST.11.0","17.7334430968523","21.6035017044969","21.9689056738905","32.4713210177797","32.5523710860315","33.4510135291175","33.579547746956","33.7773418791621","33.7792148135196","33.8239981892044"
