"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Eggerthella_sp_1_3_56FAA";0,691054874939946;0,0387316;"0";0,034248;"0";"281";0,691054874939946;0,829908100501041;"Nodiff"
"Bifidobacterium_longum";0,691708596258334;3,0748262;"0.80371";1,9973672;"0.688435";"138";0,691708596258334;0,829908100501041;"Nodiff"
"Collinsella_unclassified";0,692273211832447;0,0089438;"0";0,0009266;"0";"233";0,692273211832447;0,829908100501041;"Nodiff"
"Rothia_unclassified";0,692705551627885;0,0003396;"0";0,0028034;"0";"602";0,692705551627885;0,829908100501041;"Nodiff"
"Burkholderia_unclassified";0,694724328796478;0,000556;"0";0,0006982;"0";"159";0,694724328796478;0,830321125501333;"Nodiff"
"Collinsella_intestinalis";0,702546449626027;0,0041192;"0";0,0354714;"0";"230";0,702546449626027;0,833684668055809;"Nodiff"
"Prevotella_bivia";0,702546449626027;0,0055782;"0";0,0018452;"0";"543";0,702546449626027;0,833684668055809;"Nodiff"
"Klebsiella_oxytoca";0,702581030740581;0,0130992;"0";0,1416804;"0";"383";0,702581030740581;0,833684668055809;"Nodiff"
"Dorea_formicigenerans";0,711961651239615;0,4785182;"0.2936";0,5952418;"0.39249";"273";0,711961651239615;0,841507160817216;"Nodiff"
"Parascardovia_denticolens";0,714175982401491;0,0003676;"0";0,0009578;"0";"513";0,714175982401491;0,841507160817216;"Nodiff"
"Megamonas_unclassified";0,714263134483968;1,2130872;"0";0,5628544;"0";"469";0,714263134483968;0,841507160817216;"Nodiff"
"Cellulophaga_unclassified";0,725837307719161;0,0003044;"0";0,0002768;"0";"184";0,725837307719161;0,851100010942562;"Nodiff"
"Lactobacillus_plantarum";0,725837307719161;0,0414882;"0";0,0270628;"0";"430";0,725837307719161;0,851100010942562;"Nodiff"
"Oxalobacter_formigenes";0,730743048803398;0,015361;"0";0,0101136;"0";"501";0,730743048803398;0,854831491053032;"Nodiff"
"Holdemania_sp_AP2";0,733687033115935;0,0141524;"0";0,0309046;"0";"377";0,733687033115935;0,856255925707068;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,753191710605009;0,0576468;"0";0,0144456;"0";"160";0,753191710605009;0,876650772171559;"Nodiff"
"Prevotella_stercorea";0,754697338139628;0,4173058;"0";0,1162532;"0";"566";0,754697338139628;0,876650772171559;"Nodiff"
"Lactobacillus_salivarius";0,760229084770929;0,0212286;"0";0,0244312;"0";"436";0,760229084770929;0,881013144968179;"Nodiff"
"Bacteroides_intestinalis";0,763452662111335;0,1429162;"0";0,117817;"0";"98";0,763452662111335;0,882686527755763;"Nodiff"
"Pantoea_unclassified";0,765512416959682;0,0042458;"0";0,0051658;"0";"502";0,765512416959682;0,883009671655819;"Nodiff"
"Ruminococcus_sp_JC304";0,775890749363162;0,0408832;"0";0,1333082;"0";"614";0,775890749363162;0,890837527046593;"Nodiff"
"Streptococcus_constellatus";0,775890749363162;0,0021008;"0";0,0026612;"0";"656";0,775890749363162;0,890837527046593;"Nodiff"
"Actinomyces_graevenitzii";0,778971753625118;0,0030806;"0";0,0068118;"0";"22";0,778971753625118;0,892309445261105;"Nodiff"
"Acidaminococcus_fermentans";0,781612977671984;0,0697338;"0";0,057315;"0";"4";0,781612977671984;0,89297688541659;"Nodiff"
"Actinomyces_oris";0,784955487987164;0,0011386;"0";0,000421;"0";"27";0,784955487987164;0,89297688541659;"Nodiff"
"Collinsella_tanakaei";0,784955487987164;0,0872022;"0";0,0260964;"0";"232";0,784955487987164;0,89297688541659;"Nodiff"
"Phascolarctobacterium_succinatutens";0,787209041971572;0,5780468;"0";0,5044902;"0";"533";0,787209041971572;0,893491269606178;"Nodiff"
"Odoribacter_unclassified";0,799785535332465;0,004331;"0";0,0273332;"0";"491";0,799785535332465;0,905693208960965;"Nodiff"
"Alistipes_senegalensis";0,802089799554592;0,0381252;"0.002565";0,0226364;"0.00226";"52";0,802089799554592;0,906233577628878;"Nodiff"
"Coprococcus_catus";0,815763914848682;0,2317338;"0.15283";0,2404564;"0.12515";"240";0,815763914848682;0,919588413102151;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,83643798690711;0,001328;"0";0,0021614;"0";"175";0,83643798690711;0,940755649673303;"Nodiff"
"Bacteroides_cellulosilyticus";0,838656641334242;1,068902;"0.014705";1,4640652;"0.04462";"87";0,838656641334242;0,941116954981412;"Nodiff"
"Ruminococcus_albus";0,846514378503377;0,0022166;"0";0,0024442;"0";"604";0,846514378503377;0,947790365096332;"Nodiff"
"Subdoligranulum_variabile";0,851067243553226;0,0041178;"0";0,0024264;"0.000135";"687";0,851067243553226;0,950741785590991;"Nodiff"
"Roseburia_unclassified";0,884301779168358;0,1021092;"0";0,1002624;"0";"598";0,884301779168358;0,983921196673769;"Nodiff"
"Streptococcus_parasanguinis";0,884735592170365;0,4087498;"0.036265";0,1929926;"0.039075";"671";0,884735592170365;0,983921196673769;"Nodiff"
"Holdemania_unclassified";0,889995235165574;0,0120006;"0";0,009491;"0";"378";0,889995235165574;0,987556234098713;"Nodiff"
"Klebsiella_pneumoniae";0,893339742128983;0,610449;"0";0,1111128;"0";"384";0,893339742128983;0,989054714499946;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,905626731836869;0,5381928;"0.008145";0,4438596;"0.048395";"389";0,905626731836869;1;"Nodiff"
"Enterococcus_faecalis";0,909024376447302;0,1012782;"0";0,002225;"0";"298";0,909024376447302;1;"Nodiff"
"Clostridium_bartlettii";0,913340574480078;0,2962898;"0.020505";0,1286288;"0.011255";"199";0,913340574480078;1;"Nodiff"
"Alloscardovia_omnicolens";0,924117657415022;0,0096824;"0";0,0006668;"0";"60";0,924117657415022;1;"Nodiff"
"Bacteroides_vulgatus";0,936779526639904;1,89202;"0.65681";2,2415114;"0.661055";"124";0,936779526639904;1;"Nodiff"
"Alistipes_shahii";0,944744896000103;0,3236794;"0.157475";0,4743374;"0.08634";"53";0,944744896000103;1;"Nodiff"
"Brachyspira_unclassified";0,946587366771461;0,001396;"0";5,16e-05;"0";"152";0,946587366771461;1;"Nodiff"
"Corynebacterium_durum";0,947209664396959;0,0013996;"0";0,0002348;"0";"250";0,947209664396959;1;"Nodiff"
"Bacteroides_eggerthii";0,958857364832329;1,5603644;"8e-05";1,2466532;"0.000145";"92";0,958857364832329;1;"Nodiff"
"Escherichia_unclassified";0,963599840400558;0,5941996;"0.011015";0,3748444;"0.014635";"318";0,963599840400558;1;"Nodiff"
"Eubacterium_siraeum";0,963599840400558;2,1727822;"0.076925";1,360272;"0.13322";"333";0,963599840400558;1;"Nodiff"
"Enterococcus_faecium";0,964580121834475;0,1014262;"0";0,0184512;"0";"299";0,964580121834475;1;"Nodiff"
"Turicibacter_sanguinis";0,964580121834475;0,0228786;"0";0,0152048;"0";"703";0,964580121834475;1;"Nodiff"
"Enterococcus_durans";0,970776883966119;0,0100458;"0";0,0599504;"0";"297";0,970776883966119;1;"Nodiff"
"Slackia_piriformis";0,973278702388431;0,0041228;"0";0,0091824;"0";"635";0,973278702388431;1;"Nodiff"
"Butyricicoccus_pullicaecorum";0,975702416230155;0,0047436;"0";2,98e-05;"0";"161";0,975702416230155;1;"Nodiff"
"Staphylococcus_aureus";0,975702416230155;0,0002302;"0";0,0014602;"0";"641";0,975702416230155;1;"Nodiff"
"Yersinia_unclassified";0,975702416230155;2,94e-05;"0";7,86e-05;"0";"719";0,975702416230155;1;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,978870906158066;0,0106376;"0";0,0003514;"0";"401";0,978870906158066;1;"Nodiff"
"Lactococcus_lactis";0,980947424951554;0,0374882;"0";0,0134826;"0";"444";0,980947424951554;1;"Nodiff"
"Clostridium_spiroforme";0,986637477387515;0,0225348;"0";0,01491;"0";"227";0,986637477387515;1;"Nodiff"
"Eubacterium_infirmum";0,987072814141166;0,0013128;"0";0,0007456;"0";"328";0,987072814141166;1;"Nodiff"
"Abiotrophia_defectiva";0,989434526808816;0,0003722;"0";0,0005938;"0";"1";0,989434526808816;1;"Nodiff"
"Bifidobacterium_bifidum";0,990133650034625;0,7564488;"0";0,5108782;"0";"134";0,990133650034625;1;"Nodiff"
"Bacteroides_finegoldii";0,990473071478978;0,1677976;"0";0,1361538;"0";"94";0,990473071478978;1;"Nodiff"
"Leuconostoc_carnosum";0,991899692350519;0,0003162;"0";0,0013784;"0";"453";0,991899692350519;1;"Nodiff"
"Prevotella_buccae";0,991899692350519;0,0015844;"0";5,86e-05;"0";"544";0,991899692350519;1;"Nodiff"
"Granulicella_unclassified";0,994154121775383;0,0006372;"0";0,0002678;"0";"363";0,994154121775383;1;"Nodiff"
"Granulicatella_adiacens";0,996798364368614;0,0041886;"0";0,0046084;"0";"360";0,996798364368614;1;"Nodiff"
"Bacteroides_sp_3_2_5";1;0,006997;"0";0,0366358;"0";"117";1;1;"Nodiff"
"Bifidobacterium_angulatum";1;0,0019582;"0";0,000106;"0";"132";1;1;"Nodiff"
"Campylobacter_concisus";1;0,0099316;"0";0,0002632;"0";"166";1;1;"Nodiff"
"Citrobacter_koseri";1;0,0002422;"0";0,000888;"0";"193";1;1;"Nodiff"
"Enterobacter_aerogenes";1;0,000378;"0";0,0002662;"0";"288";1;1;"Nodiff"
"Fusobacterium_mortiferum";1;0,0473794;"0";0,0535222;"0";"346";1;1;"Nodiff"
"Fusobacterium_periodonticum";1;0,0027392;"0";0,000171;"0";"349";1;1;"Nodiff"
"Fusobacterium_ulcerans";1;0,027996;"0";0,0027852;"0";"351";1;1;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";1;2,76e-05;"0";7,3e-05;"0";"402";1;1;"Nodiff"
"Lactobacillus_curvatus";1;0,0053336;"0";0,000515;"0";"413";1;1;"Nodiff"
"Lactobacillus_oris";1;0,0230576;"0";0,000178;"0";"426";1;1;"Nodiff"
"Lactobacillus_ruminis";1;0,0097286;"0";0,0185872;"0";"433";1;1;"Nodiff"
"Neisseria_flavescens";1;0,0002092;"0";0,0001686;"0";"484";1;1;"Nodiff"
"Olsenella_uli";1;0,000266;"0";0,0003654;"0";"493";1;1;"Nodiff"
"Oscillibacter_sp_KLE_1745";1;0,0341026;"0";0,019983;"0";"498";1;1;"Nodiff"
"Pediococcus_unclassified";1;0,0018736;"0";0,0009608;"0";"524";1;1;"Nodiff"
"Pseudomonas_protegens";1;5,9e-05;"0";6,52e-05;"0";"581";1;1;"Nodiff"
"Streptococcus_peroris";1;0,0001132;"0";0,0001384;"0";"674";1;1;"Nodiff"
"Succinatimonas_hippei";1;0,0105446;"0";0,011656;"0";"688";1;1;"Nodiff"
