"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS62605362ST.3.0","SZAXPI015261.75","CRC_MR_SBJ34H_17","CCIS45793747ST.4.0","SZAXPI015251.41","CCMD54057834ST.11.0","SZAXPI015265.88","CCIS45571137ST.3.0","LILT_VF28_T016","DRR127649","CCIS16561622ST.4.0","MMRS73787048ST.27.0.0","CCMD18579000ST.11.0","MMRS57276462ST.27.0.0","SZAXPI015244.32","18.4311798033333","19.8789635985783","20.1407452471998","20.6454853323093","20.9826030199091","21.2046192570322","21.4116048081175","22.1353007338934","22.5376225998507","22.6113356127541","22.7753876159683","22.9892511895603","23.0490295489875","23.1007588611608","CCMD63399960ST.21.0","CCIS55230578ST.4.0","SZAXPI015218.16","CCIS53043478ST.4.0","CCIS11015875ST.4.0","CCIS06260551ST.3.0","LILT_VF29_16","CRC_MR_SBJ32C_17","SID530890","MMRS81194191ST.27.0.0","MMRS85382779ST.27.0.0","CCMD46222674ST.21.0","CCIS50148151ST.4.0","MMRS90191266ST.27.0.0","18.8762474883039","19.5662607014958","19.6930959532091","19.8937057195486","20.7126226996366","21.0906140795236","21.5754532399762","21.8444629910831","21.9411360222437","22.0731491982975","22.673965757002","22.6942521003777","22.7020671316028","22.7769285204283"
"CCIS65479369ST.4.0","CCIS15794887ST.4.0","CCMD54057834ST.11.0","SZAXPI015244.32","DRR127532","CCIS02124300ST.4.0","MMRS73787048ST.27.0.0","CCMD59540613ST.11.0","SZAXPI015251.41","CCIS48174381ST.4.0","CCIS11362406ST.4.0","CCIS88007743ST.4.0","DRR127628","CCIS45793747ST.4.0","CCIS36797902ST.4.0","24.9551137942567","25.6050241307151","28.0834355341098","28.3228586665312","28.8831235976772","28.9238755180595","29.2509660813314","29.3977982204416","29.454210545596","29.5270895326343","29.8461489174617","29.9499949976423","30.0341727277313","30.4849108303239","SZAXPI003422.11","CCIS53043478ST.4.0","DRR127536","SZAXPI015210.17","SZAXPI015218.16","CCIS41288781ST.4.0","CCIS50148151ST.4.0","CCIS98512455ST.4.0","CCMD63399960ST.21.0","DRR162777","SZAXPI015221.142","CCMD60079086ST.21.0","SZAXPI017580.90","CCIS55230578ST.4.0","25.5118266611037","25.9763012518064","26.1710753417127","26.9049692392521","27.5454442021271","27.9998510749432","28.503781024422","28.5165358865782","28.6200298325334","28.7638375890718","28.803924550993","28.9002908560917","29.0865707070926","29.1031472134596"
"CCIS71301801ST.4.0","SID530394","CCMD73128545ST.11.0","LILT_VF265_T016","CCMD18579000ST.11.0","SZAXPI015251.41","DRR127649","CCMD85661207ST.11.0","CCIS16561622ST.4.0","CCMD31009081ST.11.0","MMRS93621581ST.27.0.0","CCIS07277498ST.4.0","SID530295","MMRS65862658ST.27.0.0","CRC_MR_SBJ45H_17","20.3121113732669","20.569599923314","20.941352820902","21.1034632592757","21.5447051122521","22.2879109575169","22.7394915088574","22.8012069536922","22.9491194252154","23.1294400642471","23.7940564477981","23.8909821605224","23.8955358217597","24.2676391454979","CCMD72895164ST.21.0","SZAXPI017462.33","CCMD13071240ST.21.0","CCIS11015875ST.4.0","CCIS55230578ST.4.0","CRC_MR_SBJ32C_17","MMRS43939546ST.27.0.0","MMRS85382779ST.27.0.0","SID531128","MMRS25641480ST.27.0.0","CRC_MR_SBJ01C_17","CCIS50148151ST.4.0","CCIS48725289ST.4.0","CRC_MR_SBJ42C_17","17.1038713161787","18.8702901406868","20.3493938285198","20.6636673279551","20.9439592721625","21.0209061981566","21.3917827596556","21.6484369762299","22.0688947128419","22.5126127930234","23.0260613748531","23.110886076278","23.353452672575","23.5562046139865"
"CCIS76845094ST.20.0","CCIS02124300ST.4.0","CCIS71578391ST.4.0","CCIS21126322ST.4.0","CCIS45793747ST.4.0","CCIS50003399ST.4.0","CRC_MR_SBJ74H_17","CCIS63910149ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ34H_17","SZAXPI015227.13","MMRS73787048ST.27.0.0","CRC_MR_SBJ65H_17","SID532802","MMRS95479054ST.27.0.0","17.943114217415","18.9228250958413","19.5699026296683","19.5848840941656","20.2566956554666","20.5172070399774","20.7312508484872","21.1909380309344","21.2291020893937","21.4594528606137","21.5192136031431","21.6014128145314","21.7311897752654","22.6210982659154","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ04C_17","CCIS48725289ST.4.0","SZAXPI017458.25","CCMD63399960ST.21.0","SID531416","CRC_MR_SBJ10C_17","CCIS55230578ST.4.0","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","SZAXPI017586.111","CCMD52145360ST.11.0","CCIS06260551ST.3.0","17.3081606654693","17.8426592115917","18.8010357650529","20.0637268367619","20.7598417776003","21.1585420649959","21.2536375095935","21.5849250065758","21.5879685911991","21.8183835940589","22.2196312077699","22.2300667819352","22.2357968827249","22.59136066878"
"CCIS78318719ST.4.0","SID532915","CCMD66848156ST.11.0","LILT_VF140_T016","MMRS21365932ST.27.0.0","SID530295","SID31700","LILT_VF84_16","CCMD31009081ST.11.0","LILT_VF265_T016","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","CCMD49025643ST.11.0","SID530167","SID31749","16.976736262047","18.9143944698555","19.0337625257882","20.0344083798699","21.8139404355059","22.8478520126225","23.0042118256527","23.1146832664867","23.1926309733782","24.136197324848","25.090736009125","25.5533041249033","25.7953832519096","26.5367718841384","CCMD45988061ST.21.0","CCMD27463710ST.11.0","SID31881","SID531128","SID531469","CCMD21703880ST.11.0","CCMD65222621ST.11.0","CRC_MR_SBJ32C_17","CCIS55230578ST.4.0","CCMD52145360ST.11.0","SZAXPI017462.33","CCMD46222674ST.21.0","CCMD95676152ST.11.0","SID531382","13.2496133455396","16.50088835331","17.3298845959256","17.770295332422","20.0665168800716","21.8697292877255","23.5482542367327","25.4097605212859","25.7251111333926","26.3917247657026","26.9031360821057","27.3284691787557","28.7687254809941","29.1182912492354"
"CCIS84543192ST.4.0","DRR127597","SZAXPI015245.33","DRR127535","DRR127737","CRC_MR_SBJ60H_17","CCMD50300306ST.11.0","MMRS35808664ST.27.0.0","CCMD31134579ST.11.0","SZAXPI015263.84","CCMD53522274ST.11.0","SZAXPI015269.94","SZAXPI015252.43","MMRS57569834ST.27.0.0","CCIS00281083ST.3.0","14.222626756018","14.2922194568513","15.8823003243642","17.4271289775138","18.9287036911459","21.2485681202099","21.3125858476206","21.93332436637","22.0535023980047","23.4465703273187","24.0622771778171","27.0885251840295","28.9991786826231","29.1926766761238","CRC_MR_SBJ49C_17","DRR127557","DRR127617","CCMD48236717ST.21.0","DRR127754","SZAXPI015220.136","SID531248","SZAXPI017593.158","CCIS40244499ST.3.0","SZAXPI003430.5","SID31868","CCIS98832363ST.4.0","DRR127666","SZAXPI003420.4","14.00426300129","15.3262403274254","16.319996493814","17.3089651803827","17.5263289045539","18.8683637186562","19.5418883155134","21.4793271898144","22.4701873823028","24.1245774857136","25.3499912473594","26.3171345293442","26.5687128227282","27.968366704486"
"CCIS85214191ST.3.0","CCIS64773582ST.4.0","MMRS11288076ST.27.0.0","CCMD56948710ST.11.0","DRR127704","CCIS88007743ST.4.0","SZAXPI015265.88","CCIS45793747ST.4.0","MMRS91297590ST.27.0.0","CCMD54057834ST.11.0","LILT_VF259_T016","DRR127588","CCIS36797902ST.4.0","SZAXPI015251.41","DRR127628","26.9772608886781","27.4186244922863","28.4332416374039","28.5496595318631","28.8274878891346","28.8624550381772","29.624503062811","29.7259305128452","29.8362208525276","30.280552212747","30.4962903374033","30.8373251006682","30.9236978124334","31.1082484702321","CCIS06260551ST.3.0","SZAXPI017585.109","DRR127481","DRR162777","CCIS11015875ST.4.0","DRR127580","SZAXPI003425.1","CCMD12232071ST.21.0","CCIS98512455ST.4.0","CCMD11006829ST.21.0","CCIS53043478ST.4.0","DRR127476","CCIS62605362ST.3.0","CCIS55230578ST.4.0","27.8396900017242","28.9072201098463","29.2670307248088","29.4028294713417","30.5087692811165","30.5475841717115","30.9890670701298","31.5054676431203","31.5965630039724","31.6308390955567","31.8348916883394","31.8766625445717","32.1002026538323","32.1151931272536"
"CCIS87252800ST.4.0","MMRS93621581ST.27.0.0","CCMD46727384ST.11.0","CCMD54057834ST.11.0","CCMD59540613ST.11.0","SZAXPI015251.41","MMRS68630931ST.27.0.0","CCIS36797902ST.4.0","DRR127546","SZAXPI015244.32","LILT_VF259_T016","CRC_MR_SBJ45H_17","SZAXPI015261.75","CCIS05314658ST.4.0","CCIS48174381ST.4.0","22.1901320018494","25.6389434532256","26.3037401118643","26.7091407479088","27.8415898502905","27.9144621077785","28.1980639108858","28.2989057716443","29.2463295187123","29.848223085611","29.9613792703941","30.0404982062149","30.5755143751957","31.0014053307991","SZAXPI017463.36","CCMD63399960ST.21.0","CCIS62794166ST.4.0","SZAXPI015218.16","DRR127580","CCIS53043478ST.4.0","DRR127536","MMRS31306426ST.27.0.0","CCIS98512455ST.4.0","CCIS62605362ST.3.0","MMRS16644320ST.27.0.0","SID531382","MMRS12272136ST.27.0.0","DRR127774","23.2775267227706","23.7171465303206","23.8409669344911","25.2358080944736","25.6785569050813","26.1890428772989","27.193419139472","27.6247501295433","27.9016328080795","28.7163739698556","28.7255191784483","28.7599103844118","28.9946351517742","29.1145721600387"
"CCIS98512455ST.4.0","SZAXPI015244.32","CCMD54057834ST.11.0","CCIS45571137ST.3.0","SZAXPI015251.41","CCIS48174381ST.4.0","MMRS73787048ST.27.0.0","CCIS11362406ST.4.0","SZAXPI015261.75","CCIS21126322ST.4.0","CCIS45793747ST.4.0","CCIS88317640ST.4.0","CCMD31009081ST.11.0","CRC_MR_SBJ45H_17","CCMD18579000ST.11.0","19.3223046463562","19.4811157817513","20.7016382981517","21.5341134497592","21.8110245765347","21.8159077724513","22.2941444232179","23.1448152069119","23.4613356346543","23.6248257953345","23.7321889096328","23.8898539945476","24.0020124473699","24.0112499807361","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","SZAXPI015218.16","CCIS62794166ST.4.0","CCIS50148151ST.4.0","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","MMRS16644320ST.27.0.0","CCMD63399960ST.21.0","SID31004","CCIS55230578ST.4.0","CCIS11015875ST.4.0","CCIS06260551ST.3.0","CCIS62605362ST.3.0","18.671175452341","20.1308987513648","20.756848541467","20.8487204673284","20.8696552274612","20.8801827156852","21.9365305945835","22.0394658044813","22.2598140446006","22.536263180259","22.589672726713","22.6689893625014","22.8761273675703","22.8967756029293"
"CCIS98832363ST.4.0","SZAXPI015263.84","CRC_MR_SBJ60H_17","CCMD53522274ST.11.0","SZAXPI015252.43","MMPU68403337ST","SZAXPI015269.94","LILT_VF28_T016","MMRS95479054ST.27.0.0","MMPU29365221ST","SID31021","CRC_MR_SBJ37H_17","CCIS15794887ST.4.0","CCIS02124300ST.4.0","CRC_MR_SBJ34H_17","20.0286812166253","21.335543513466","21.3438807354872","21.6609377490819","21.8559302896811","22.4935352185845","24.1271538072418","24.9951460522898","25.1458839903293","25.1467256894312","25.5079618263926","25.5870721284148","25.6068127969941","26.2549644772489","SZAXPI017593.158","SID31878","MMRS44587603ST.27.0.0","SZAXPI015225.18","CRC_MR_SBJ53C_17","SZAXPI015210.17","CCMD19497912ST.21.0","SID31868","CCMD64776337ST.21.0","LILT_VF29_16","SZAXPI017458.25","CRC_MR_SBJ49C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ52C_17","21.3305785723571","22.2657100053895","22.9605479660547","23.0019491868081","23.5207571285662","23.7557649500558","24.124677745284","24.4439316255221","24.8427603517765","25.1821985006869","25.3330265976038","25.3735250188045","25.5584037743283","25.914396645226"
"CCMD11006829ST.21.0","CCMD54057834ST.11.0","SZAXPI015251.41","CCMD56948710ST.11.0","SZAXPI015261.75","MMRS73787048ST.27.0.0","CCMD59540613ST.11.0","SZAXPI015244.32","CCIS45793747ST.4.0","CCIS48174381ST.4.0","CCIS88317640ST.4.0","CCIS88007743ST.4.0","CCIS16561622ST.4.0","CCIS64773582ST.4.0","CCIS11362406ST.4.0","20.9197130507806","23.5537670098968","24.9586479440975","25.0466934771299","25.4233064815987","25.4434744532994","25.7148421301434","25.9519354365238","26.5196122043253","26.5240177531667","26.5597086802962","26.8124531678081","26.8663111275739","27.2321723902171","SZAXPI015218.16","CCIS53043478ST.4.0","CCIS11015875ST.4.0","CCIS98512455ST.4.0","DRR127481","DRR162778","CCIS62794166ST.4.0","CCIS71301801ST.4.0","DRR127536","CCMD82866709ST.21.0","MMRS16644320ST.27.0.0","CCIS62605362ST.3.0","CCMD72895164ST.21.0","MMRS86178473ST.27.0.0","21.7750452842606","22.4959273613537","22.5343700176597","23.6177454331949","24.3091887668614","24.3587916756066","24.7170777973773","25.0203343831492","25.2589151890159","25.2698340005252","25.4092667035966","25.4409252200839","25.4510141070371","25.5126067519648"
"CCMD12232071ST.21.0","CCMD56948710ST.11.0","CCIS64773582ST.4.0","SID532915","SID530167","CCMD66848156ST.11.0","DRR127763","SID530295","CCMD38158721ST.11.0","CRC_MR_SBJ79H_17","CRC_MR_SBJ82H_17","DRR127704","SZAXPI015251.41","CCMD18579000ST.11.0","CRC_MR_SBJ34H_17","21.9871608924095","23.924541116291","24.18071201498","24.3682791961845","25.362302051127","25.6116830969579","25.8747597363203","26.0321404925488","26.1626299483863","26.632377892111","26.6644728052328","26.7385890121562","26.7484742898151","27.2035356217643","CCIS11015875ST.4.0","CCIS55230578ST.4.0","CCMD72895164ST.21.0","CCMD52145360ST.11.0","CCMD46222674ST.21.0","SID531469","SID531128","SZAXPI015225.18","SID531382","SID31875","CCIS06260551ST.3.0","CCIS71301801ST.4.0","CRC_MR_SBJ32C_17","SID530890","22.3856277780209","22.9945076044411","23.0641975885375","23.823789500281","26.0021846743326","26.2772608961684","26.451783025301","26.6011153692604","26.6898808107904","27.563846023955","27.8001220490702","27.8581671493855","27.9140866514883","27.9618021029332"
"CCMD13071240ST.21.0","SID530394","MMRS93621581ST.27.0.0","MMRS65862658ST.27.0.0","CCMD85661207ST.11.0","CCIS07277498ST.4.0","CCMD18579000ST.11.0","CCIS21126322ST.4.0","CCIS02124300ST.4.0","SZAXPI015274.111","MMRS40913371ST.27.0.0","CRC_MR_SBJ45H_17","CCMD73128545ST.11.0","SZAXPI015272.108","CRC_MR_SBJ67H_17","21.1578408637129","22.8389344724004","23.8541237896092","24.6523118887256","25.3381264012436","25.6336583025443","25.7358832758097","26.0295535062436","26.1805358544645","26.6489366708974","26.7048017624303","26.8577562107262","26.9127495616501","26.9247386880579","CCIS71301801ST.4.0","CRC_MR_SBJ42C_17","CRC_MR_SBJ01C_17","MMRS43939546ST.27.0.0","SZAXPI017462.33","CCIS48725289ST.4.0","SID531416","DRR127536","SZAXPI017586.111","CRC_MR_SBJ22C_17","MMRS86178473ST.27.0.0","CCMD93344354ST.21.0","CCMD63399960ST.21.0","CRC_MR_SBJ36C_17","20.3493938285198","22.1383547207059","23.3395908197873","23.6648404799927","24.4274866090128","25.0055398623305","25.0339376963034","25.08607346397","25.1519365026572","25.4442566702822","25.4653643431191","25.6032076933184","25.8039312079885","26.1588653332919"
"CCMD18872694ST.21.0","MMRS57276462ST.27.0.0","MMRS40913371ST.27.0.0","CRC_MR_SBJ67H_17","MMRS32573774ST.27.0.0","SZAXPI015272.108","MMRS65862658ST.27.0.0","CCMD39157124ST.11.0","DRR127488","LILT_VF170_T016","MMRS51737257ST.27.0.0","CCMD18579000ST.11.0","CCIS16561622ST.4.0","DRR127649","SID530394","20.8545381556126","21.0642636469875","22.6214786788198","25.0591661322319","25.095352821413","25.3557069549658","26.1871221220908","26.2909203210291","26.5753883397289","27.0419723836354","27.0797406457133","27.4232603514753","27.9937786479264","28.2171059133799","CCMD71242853ST.11.0","SZAXPI017457.24","CRC_MR_SBJ51C_17","CCIS48725289ST.4.0","CRC_MR_SBJ42C_17","CCMD63399960ST.21.0","CCIS53043478ST.4.0","SZAXPI017586.111","CRC_MR_SBJ10C_17","MMRS43939546ST.27.0.0","MMRS16644320ST.27.0.0","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","CCMD90311071ST.21.0","14.7885064037887","25.8598181088344","27.2804317898251","27.3944498476626","27.432712079521","27.4860551560478","27.6117445709068","27.8931921622965","28.1059667034137","28.3484041906806","28.6437095279121","29.1007270575513","29.2093091108708","29.4869215767109"
"CCMD19497912ST.21.0","CCIS02124300ST.4.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ60H_17","SZAXPI015252.43","SZAXPI015263.84","SZAXPI015269.94","CCMD53522274ST.11.0","CCIS45793747ST.4.0","CCMD50300306ST.11.0","CCMD54057834ST.11.0","CRC_MR_SBJ37H_17","MMPU29365221ST","CRC_MR_SBJ34H_17","CCIS15794887ST.4.0","18.5121696124874","18.9053249094085","22.137571461879","22.2949696656353","23.2335032570037","23.3718809724143","24.8236880940061","25.0750742216967","25.3143868041357","25.4153909165195","25.5123990743697","25.6979647147065","26.1243084510002","26.1975896200719","SZAXPI017593.158","CRC_MR_SBJ31C_17","CCIS98832363ST.4.0","SZAXPI017458.25","CRC_MR_SBJ53C_17","SID530890","MMRS44587603ST.27.0.0","SZAXPI015210.17","CCIS76845094ST.20.0","CCIS53043478ST.4.0","SID31868","CRC_MR_SBJ52C_17","CCMD63399960ST.21.0","CCIS55230578ST.4.0","20.5415338953472","22.8349107012837","24.124677745284","24.5943940307522","24.7019981780705","24.966093129723","25.1764048942398","25.3024884979146","25.3904428215914","25.5413132452386","25.5684508070121","25.6567393537624","25.9155538290136","25.9861071050571"
"CCMD21703880ST.11.0","LILT_VF140_T016","SID532915","SID530295","MMRS21365932ST.27.0.0","CCMD66848156ST.11.0","SID530167","SID530227","LILT_VF84_16","CCMD73128545ST.11.0","CCMD31009081ST.11.0","SID31700","LILT_VF265_T016","CCMD49025643ST.11.0","MMRS95277876ST.27.0.0","19.0225174349848","24.1397291541123","32.9614900249579","33.9144448286243","33.9230562401076","34.4405191603335","34.7113940827331","35.1922014271358","36.2975911098133","36.9350581160582","37.0246120916223","37.1903945442704","37.5600439048838","38.5135170308841","CCMD27463710ST.11.0","CCMD72690923ST.11.0","CCMD45988061ST.21.0","CCIS78318719ST.4.0","SID31881","CCMD65222621ST.11.0","SID531469","SID531128","SID31873","CRC_MR_SBJ32C_17","CCIS55230578ST.4.0","SID531382","CCMD52145360ST.11.0","SZAXPI017462.33","14.4369577574502","15.7404887374344","21.1533885631995","21.8697292877255","22.0640474437964","29.707545719985","29.7450606740783","29.9531813812607","35.1831371150698","39.702977727935","40.4473548462171","41.2452391794338","41.34794117483","41.4611429813615"
"CCMD26709089ST.21.0","DRR127588","CCMD38158721ST.11.0","CCMD18829815ST.11.0","CCIS21126322ST.4.0","MMRS65862658ST.27.0.0","SZAXPI015274.111","SID530394","CRC_MR_SBJ74H_17","SZAXPI015272.108","CCIS07277498ST.4.0","DRR127488","CCIS02124300ST.4.0","CCIS64773582ST.4.0","CCMD85661207ST.11.0","23.2257309000987","26.4115371740931","27.1443198274851","27.1453738498312","27.755881154595","28.4185105856605","28.4778673314102","28.7425773526297","29.2041898733641","29.2445907156931","29.7909346935204","29.9297688953022","29.9932110832202","30.0811466991968","CCIS48725289ST.4.0","CCMD93344354ST.21.0","CRC_MR_SBJ22C_17","CRC_MR_SBJ42C_17","MMRS43939546ST.27.0.0","SZAXPI017586.111","DRR127491","SID531416","CRC_MR_SBJ36C_17","CRC_MR_SBJ35C_17","MMRS86958796ST.27.0.0","SZAXPI003425.1","CCMD13071240ST.21.0","CCMD49461418ST.11.0","26.5700567633342","27.2150257881634","28.0231781320392","28.0618251402791","29.6300506302082","30.9168104856387","31.0780508877359","31.090389773906","31.5814849954637","31.9359931217991","32.5234042933531","32.6147657443435","32.8995817142893","33.0529932824835"
"CCMD27463710ST.11.0","SID532915","LILT_VF140_T016","SID530295","CCMD66848156ST.11.0","MMRS21365932ST.27.0.0","CCMD73128545ST.11.0","SID530167","LILT_VF84_16","LILT_VF265_T016","CCMD49025643ST.11.0","CCMD31009081ST.11.0","SID31700","MMRS95277876ST.27.0.0","MMRS38954404ST.27.0.0","16.7181737445063","20.6567270628795","25.8018316743211","25.9064108030676","27.7979978108676","28.1895123101199","28.5602306160735","28.5802669621594","28.8340887581644","29.2535534173611","29.8696235230443","29.887998535735","31.475541214273","31.7044471344242","CCMD45988061ST.21.0","CCMD21703880ST.11.0","CCIS78318719ST.4.0","SID31881","SID531469","CCMD72690923ST.11.0","SID531128","CCMD65222621ST.11.0","CRC_MR_SBJ32C_17","CCIS55230578ST.4.0","SID31873","CCMD52145360ST.11.0","CCMD72895164ST.21.0","CCIS71301801ST.4.0","13.2273022075516","14.4369577574502","16.50088835331","17.3986085108465","22.4315267021975","23.04772683374","23.3087328094408","26.7574955011376","31.3586415827551","31.3790305513411","31.55171894878","31.8701142538052","32.2129449302357","32.6325148083564"
"CCMD45988061ST.21.0","SID532915","CCMD66848156ST.11.0","SID530295","LILT_VF140_T016","CCMD73128545ST.11.0","SID31700","MMRS21365932ST.27.0.0","LILT_VF265_T016","CCMD31009081ST.11.0","CCMD49025643ST.11.0","SID530167","MMRS95277876ST.27.0.0","LILT_VF84_16","CCMD18579000ST.11.0","13.5651554293418","20.3803824061915","20.82471507583","23.0631448450509","23.0949782297689","23.5539199684978","23.5619951169357","23.5674625853188","23.8298550605517","24.7304082074983","24.8819148224931","25.7783629774681","26.3646974574562","26.4946596538151","CCMD27463710ST.11.0","CCIS78318719ST.4.0","SID31881","SID531128","SID531469","CCMD21703880ST.11.0","CCMD65222621ST.11.0","CCIS55230578ST.4.0","CRC_MR_SBJ32C_17","CCMD52145360ST.11.0","CCIS71301801ST.4.0","CCMD46222674ST.21.0","SZAXPI017462.33","CCMD72895164ST.21.0","13.2273022075516","13.2496133455396","15.3119557362474","17.5075302617702","18.7307435625845","21.1533885631995","24.8692053066981","25.1195080605393","25.4823174292959","26.108620877781","26.3196008727013","26.4285975289363","26.5045229951267","27.6737641031122"
"CCMD46222674ST.21.0","CRC_MR_SBJ45H_17","SID31700","SID31749","CCMD31009081ST.11.0","CCMD89107682ST.11.0","DRR127649","MMRS95277876ST.27.0.0","CCMD18579000ST.11.0","CCMD66848156ST.11.0","SZAXPI015227.13","CCMD85661207ST.11.0","CCMD56948710ST.11.0","SZAXPI015251.41","CRC_MR_SBJ78H_17","16.8962706904068","17.0980227544444","17.360167901665","17.5455792914455","17.9043896934579","17.9801632578406","18.0266153002664","18.0503445412269","18.1803040787524","19.1917866381038","19.3925236535785","19.827033503013","20.1512555676588","20.3545381586441","SZAXPI015223.158","SID531128","SID530890","CCMD52145360ST.11.0","CRC_MR_SBJ32C_17","CCIS55230578ST.4.0","CCIS11015875ST.4.0","CCMD95676152ST.11.0","SID31875","CCIS53043478ST.4.0","SZAXPI015218.16","MMRS86958796ST.27.0.0","CCMD63399960ST.21.0","MMRS16644320ST.27.0.0","17.8335153499499","18.0881102936459","18.3999843175558","18.481423592808","18.602294556132","18.7478906239822","19.2765465781296","19.3657289131083","19.8477978277692","20.0013865639385","20.0791444799573","20.1880795038334","20.1987478888321","21.33191821179"
"CCMD48236717ST.21.0","SZAXPI015245.33","DRR127597","CCIS00281083ST.3.0","DRR127535","LILT_VF261_T016","DRR127737","LILT_VF43_16","CRC_MR_SBJ60H_17","CCMD50300306ST.11.0","MMRS35808664ST.27.0.0","CCMD31134579ST.11.0","CCMD53522274ST.11.0","SZAXPI015269.94","SZAXPI015263.84","16.9201239533137","17.4561076842147","20.0137338325611","21.9437229588008","23.2122577287669","23.6881121079921","26.6130643411013","27.0826154811329","27.7209951585815","27.9540276713947","29.534234776393","30.648220233472","32.4771553009496","33.1562892706783","SZAXPI015220.136","SID531248","DRR127557","CCIS84543192ST.4.0","DRR127666","CRC_MR_SBJ49C_17","SID531361","DRR127754","DRR127617","SZAXPI003430.5","CCIS40244499ST.3.0","SZAXPI017593.158","SZAXPI003420.4","SID31868","12.1319874009579","15.8166890940392","16.4959142889232","17.3089651803827","18.1935436536289","20.2444721416489","21.0883891414565","22.0714915352792","22.3737385419558","23.1555047666403","28.9760919262709","30.8664923749071","33.5930351144505","34.0180464492319"
"CCMD49461418ST.11.0","MMPU99077057ST","CCIS71578391ST.4.0","SZAXPI015242.30","SID532802","MMRS95479054ST.27.0.0","CCMD50529145ST.11.0","CRC_MR_SBJ74H_17","SID31071","CCIS21126322ST.4.0","CRC_MR_SBJ67H_17","CCIS02124300ST.4.0","CCMD51154251ST.11.0","CCMD18579000ST.11.0","CCMD35081859ST.11.0","16.8333178336239","17.7118451256017","18.6048494078775","19.0884816047191","19.1422152146689","19.2097614575975","19.2099933493586","19.4759346684671","19.4924536711518","19.6777916611672","19.7638949134198","19.8152196337184","20.0405218390515","20.1273032616046","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","CCIS48725289ST.4.0","SZAXPI017588.123","SZAXPI017458.25","MMRS25641480ST.27.0.0","CRC_MR_SBJ52C_17","CCMD86707194ST.21.0","SZAXPI017586.111","CCMD63399960ST.21.0","SID530890","CCMD95431029ST.11.0","CRC_MR_SBJ04C_17","CCIS11015875ST.4.0","17.2050079926921","17.9314405474686","18.0924487318246","18.6230017516457","19.3597354826325","19.4438624772934","19.4660914067231","19.5503317430523","19.6373803433146","19.8074712575962","20.2220142242112","20.7430376365107","21.0143213896071","21.0150723720643"
"CCMD52117727ST.11.0","CCMD18829815ST.11.0","CRC_MR_SBJ69H_17","MMRS40913371ST.27.0.0","CCIS64773582ST.4.0","CCMD56948710ST.11.0","SZAXPI015272.108","DRR127763","DRR127707","MMRS68630931ST.27.0.0","DRR127704","CRC_MR_SBJ63H_17","CCMD38158721ST.11.0","SZAXPI015265.88","CCIS45793747ST.4.0","24.3101315481694","24.3731579895589","24.9199631024205","25.0342572850944","25.5872952101644","25.6302766709062","25.9390322384279","26.4125737464943","26.9531533334784","27.1885171987256","27.2405262672181","27.4652346767145","28.3122853394052","28.3380832613958","MMRS12272136ST.27.0.0","CCMD72895164ST.21.0","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","CCMD63399960ST.21.0","CCIS48725289ST.4.0","SZAXPI017585.109","CCIS53043478ST.4.0","DRR127536","DRR127580","SZAXPI017464.37","CCIS62794166ST.4.0","MMRS25641480ST.27.0.0","CCMD82866709ST.21.0","21.3178619190692","23.3213566537262","26.0242539547054","26.3216300864118","26.546432812265","27.3402744611297","27.634441279968","27.6951076217985","28.063994512275","28.2330840786249","28.3390379566597","28.3661384006689","28.3782865434948","28.6747873172339"
