"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"LILT_VF120_16","CRC_MR_SBJ45H_17","LILT_VF189_T016","SID530055","CRC_MR_SBJ18H_17","MMRS95479054ST.27.0.0","CCIS11362406ST.4.0","SZAXPI015271.93","CCIS15794887ST.4.0","17.2609777300969","19.4334998491702","21.3493350131357","21.7579653047062","22.9907001763365","23.1142285132708","23.3729167064019","23.8116158488961","MMRS55294627ST.27.0.0","CCMD46222674ST.21.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ31C_17","CCMD82866709ST.21.0","MMRS62376181ST.27.0.0","MMRS81671217ST.27.0.0","DRR127515","15.5557304104886","21.4611072981335","22.9695298844839","23.1331315109455","23.6983835138538","23.829226102358","24.621850782299","26.2470346977539"
"MMRS14379078ST.27.0.0","SID31379","CCMD39157124ST.11.0","CCMD10032470ST.11.0","CCIS11354283ST.4.0","CCMD98198513ST.11.0","SID530055","CRC_MR_SBJ45H_17","CRC_MR_SBJ18H_17","17.8894300017049","24.5329609213584","24.8299959893593","25.1782077720437","25.6155297715468","25.7180867940094","27.4718288437119","28.4125065909874","SID531155","LILT_VF120_16","MMRS81671217ST.27.0.0","MMRS90191266ST.27.0.0","MMRS62376181ST.27.0.0","MMRS55294627ST.27.0.0","CRC_MR_SBJ40C_17","CCMD82866709ST.21.0","24.8608135533675","29.9802321475752","30.6843476094621","31.5491925400112","31.6917499582305","32.4676025756122","32.5915072181174","32.6595114451824"
"MMRS24340226ST.27.0.0","MMRS95277876ST.27.0.0","CCMD66848156ST.11.0","CRC_MR_SBJ18H_17","CCMD89967135ST.11.0","SID530295","CCMD68973846ST.11.0","CCIS00146684ST.4.0","CCIS16561622ST.4.0","29.015082597799","29.9178530777026","30.5323150891035","30.8507151579894","31.2396324567576","31.3009281800029","31.4802863200083","31.8294323048244","CCIS50148151ST.4.0","CCIS55230578ST.4.0","CCMD46222674ST.21.0","DRR127515","CCMD86114146ST.21.0","MMRS55294627ST.27.0.0","CCMD82866709ST.21.0","CCIS38765456ST.20.0","29.2715713023473","29.3402026978428","29.6819370404275","30.006421046556","30.5411502178765","30.6547166921356","31.3123554303473","31.4788821009371"
"MMRS51410669ST.27.0.0","LILT_VF170_T016","CCIS16561622ST.4.0","CCMD89967135ST.11.0","MMRS95479054ST.27.0.0","SZAXPI015271.93","MMRS39582183ST.27.0.0","CRC_MR_SBJ45H_17","CCMD46727384ST.11.0","21.8586031789042","24.0379486302388","27.5140541210815","30.3625496939947","30.4730590821516","30.8456839379872","31.2236429387828","31.7891281484457","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","CRC_MR_SBJ40C_17","CCIS38765456ST.20.0","LILT_VF120_16","SID31004","CCMD46222674ST.21.0","MMRS55294627ST.27.0.0","27.7462175406829","29.1203492295439","29.1256486683473","30.5847111171889","31.6237716298436","32.1647341480044","32.2869968680814","32.5474693807015"
"MMRS55294627ST.27.0.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ18H_17","SZAXPI015271.93","CCIS11362406ST.4.0","CCIS07648107ST.4.0","SZAXPI015261.75","MMRS95277876ST.27.0.0","CCMD89967135ST.11.0","19.3798590040305","19.4033211486951","21.682951956023","23.0770142976361","23.1895496243416","23.2338024692451","23.7785924305161","23.9873074451365","LILT_VF120_16","CCMD46222674ST.21.0","CRC_MR_SBJ31C_17","MMRS62376181ST.27.0.0","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","CCIS50148151ST.4.0","DRR127515","15.5557304104886","18.8630498977233","22.7341414763325","23.1345057944815","23.1712205481887","23.3128999378348","23.6433962659027","23.8829780243231"
"MMRS62376181ST.27.0.0","CCIS07648107ST.4.0","CRC_MR_SBJ45H_17","SZAXPI015271.93","CRC_MR_SBJ18H_17","DRR127731","SZAXPI015261.75","MMRS95479054ST.27.0.0","CCIS11362406ST.4.0","20.0808222548455","22.9741216898927","23.0993731030455","23.5183677898552","23.8901073495851","26.5025140126555","26.8203742564696","27.2330435190891","MMRS55294627ST.27.0.0","LILT_VF120_16","SID31004","MMRS90191266ST.27.0.0","CRC_MR_SBJ05C_17","CCIS50148151ST.4.0","CRC_MR_SBJ31C_17","SZAXPI015221.142","23.1345057944815","23.829226102358","25.2247656091707","25.2901899625112","25.4948389276653","26.5870706939821","27.4458473136393","27.6361940698769"
"MMRS67247116ST.27.0.0","CCMD46727384ST.11.0","CCIS07648107ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015271.93","CRC_MR_SBJ45H_17","MMRS95479054ST.27.0.0","CCIS15794887ST.4.0","SID530055","21.8867103583316","26.4101246716804","31.3225215413846","31.762007212097","32.7368292881397","32.8484808436326","34.0469174781874","34.1238980860921","CRC_MR_SBJ61C_17","MMRS90191266ST.27.0.0","LILT_VF120_16","MMRS55294627ST.27.0.0","CRC_MR_SBJ31C_17","MMRS62376181ST.27.0.0","CCMD46222674ST.21.0","CCMD82866709ST.21.0","32.2049494536927","32.5811874752057","32.8818655011163","32.9382488043566","33.3940656141776","33.5064759537466","33.7012745908415","33.7620095902451"
"MMRS81671217ST.27.0.0","CCMD41202658ST.11.0","MMRS95479054ST.27.0.0","MMRS39582183ST.27.0.0","SZAXPI015263.84","CCIS15794887ST.4.0","MMRS54246132ST.27.0.0","CCMD68973846ST.11.0","DRR127737","15.4088897557676","21.3032579779854","22.0564385494916","23.9780638793064","25.0976626022425","25.2363898829428","25.4200734306965","25.4235068564036","SZAXPI015226.14","CCIS40244499ST.3.0","DRR127603","CRC_MR_SBJ53C_17","LILT_VF120_16","CCMD76222476ST.11.0","CRC_MR_SBJ31C_17","SZAXPI015215.20","20.6233935660065","22.2323608389055","22.5556100550772","24.4557418403961","24.621850782299","26.0250426671524","26.4436815770289","27.0274904797208"
"MMRS90191266ST.27.0.0","CCIS94603952ST.4.0","MMRS95277876ST.27.0.0","MMRS95479054ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ45H_17","CCMD39157124ST.11.0","CRC_MR_SBJ18H_17","SID530055","18.5071867543368","18.9261514929","19.9297257496685","20.7523184519032","20.892408527738","21.8826991998474","22.8651955672109","22.9065603519931","CCMD82866709ST.21.0","SID31004","CCMD46222674ST.21.0","CRC_MR_SBJ53C_17","LILT_VF120_16","MMRS55294627ST.27.0.0","CRC_MR_SBJ12C_17","CCIS55230578ST.4.0","16.2112822641116","20.9102183796607","21.3399718823713","21.7586977805727","22.9695298844839","23.1712205481887","24.6515519663773","24.8348761046557"
"SID31004","SID31071","CCIS15794887ST.4.0","CRC_MR_SBJ45H_17","SZAXPI015271.93","CCIS11362406ST.4.0","CCIS07648107ST.4.0","CRC_MR_SBJ18H_17","CCMD89967135ST.11.0","19.5143029075753","21.3892212472474","21.8929833031636","21.8952477473515","22.4297754654522","22.5473039889495","22.7933391784025","23.4998033795775","MMRS90191266ST.27.0.0","CCIS50148151ST.4.0","CRC_MR_SBJ31C_17","CCMD46222674ST.21.0","CRC_MR_SBJ05C_17","CRC_MR_SBJ53C_17","CCIS55230578ST.4.0","CCMD82866709ST.21.0","20.9102183796607","22.9792731737277","23.2088798112533","23.3092006594585","23.7394013313731","23.7980213316065","24.2694579449295","24.3230953963923"
"SID31223","SID530295","CCMD66848156ST.11.0","CCIS00146684ST.4.0","CCMD49025643ST.11.0","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","CCMD68973846ST.11.0","CCMD89967135ST.11.0","19.66212847856","21.7553585761692","24.4174903430389","25.0973053878818","25.1919541289794","25.5941705297046","26.6780927106756","27.466231290705","CCMD45988061ST.21.0","CCMD86114146ST.21.0","SID531352","CCIS55230578ST.4.0","DRR127515","CCMD46222674ST.21.0","CCIS38765456ST.20.0","DRR127603","13.8146633185431","23.454243313584","25.5048946713057","25.6218715559188","26.587228302749","26.7526237830498","26.8854124981485","30.9242033758236"
"SID31285","SID31452","CCMD89967135ST.11.0","CCIS11354283ST.4.0","SID530258","SID530295","SID31021","CCIS16561622ST.4.0","CCMD49025643ST.11.0","22.4732413723388","22.7159059515068","22.9472036514583","23.1445391046182","24.4550936569746","24.6900895765892","25.0918605468247","25.7662137508831","CCIS55230578ST.4.0","SID531352","SZAXPI015223.158","DRR127515","CCMD82866709ST.21.0","SID31489","CCMD98531134ST.11.0","CCMD46222674ST.21.0","18.2597038681081","20.2916272951826","22.7602499860107","23.1645077859751","23.5727394640737","24.3358505359665","25.2009482778089","25.7588189041074"
"SID31489","SID530258","CCIS11354283ST.4.0","CCIS64785924ST.20.0","SID31452","SID31766","CCIS93040568ST.20.0","CCIS50003399ST.4.0","CCIS94603952ST.4.0","17.5060699298415","20.8498104678484","21.2280145890543","22.3278250487122","23.2728381415697","24.7028943745444","25.3135952193105","27.5125132119223","SZAXPI003412.1","CCMD98531134ST.11.0","SID31285","SZAXPI015223.158","SZAXPI015221.142","CCIS55230578ST.4.0","SID531352","SID531155","15.5035305508036","19.1655073523687","24.3358505359665","24.901263347999","25.1468095785867","25.2048018924351","26.8420831955886","28.575492211556"
"SID531155","CCIS11354283ST.4.0","SID31021","SID31379","SID530055","CRC_MR_SBJ18H_17","CCIS94603952ST.4.0","CRC_MR_SBJ45H_17","CCIS50003399ST.4.0","17.8043503709936","19.8390077194501","20.0002543413078","20.7619489831446","20.9970585056098","22.4103714506141","22.8015975796368","23.2833165231588","CCIS55230578ST.4.0","CCMD46222674ST.21.0","SID531352","MMRS14379078ST.27.0.0","SID531775","DRR127515","SZAXPI015223.158","SID31004","19.2327907673899","24.0800197844396","24.7621744871891","24.8608135533675","25.4151996961031","25.421248193232","25.6621228493845","26.2123465517321"
"SID531352","CCMD89967135ST.11.0","SID530295","CCIS00146684ST.4.0","CCMD49025643ST.11.0","CCMD66848156ST.11.0","CCIS11354283ST.4.0","CCIS16561622ST.4.0","SID31452","16.0450452543301","19.2692548641871","21.0648001378698","21.5204687428736","22.7164422425542","24.2667143999821","24.2770150801926","25.0116794393299","CCIS55230578ST.4.0","SID31285","SZAXPI015223.158","CCMD46222674ST.21.0","CCIS38765456ST.20.0","CCMD86114146ST.21.0","SID531155","CCIS50148151ST.4.0","15.4294580402813","20.2916272951826","21.8981461389977","22.4137011766241","23.7452050539514","23.8446389572793","24.7621744871891","24.8978570025635"
"SID531775","SZAXPI015271.93","MMRS95479054ST.27.0.0","CRC_MR_SBJ18H_17","CCIS11362406ST.4.0","CCIS15794887ST.4.0","CRC_MR_SBJ45H_17","CCIS07648107ST.4.0","CCIS11354283ST.4.0","23.2958870786454","24.2871798746458","24.9836812920914","26.0164473326759","26.3924297941588","26.7755451788624","27.0563493348234","28.4734478574601","SID531155","CRC_MR_SBJ31C_17","SID31004","CCIS55230578ST.4.0","CCIS50148151ST.4.0","CCMD60079086ST.21.0","SZAXPI003426.11","SZAXPI015221.142","25.4151996961031","26.2464537325083","26.3677190153585","26.4435084374899","26.8932018440776","26.9955187929923","27.1003940776218","27.1670787618838"
"SZAXPI003410.3","MMRS11288076ST.27.0.0","SID31021","DRR127731","MMRS95277876ST.27.0.0","SZAXPI015271.93","SZAXPI015261.75","SZAXPI015263.84","CRC_MR_SBJ45H_17","26.1302183394169","26.8520250317588","27.1168360735688","28.6670296082835","28.8466695408499","30.3847095070349","30.4334195775056","30.501706165018","CCMD14479708ST.21.0","CCMD82866709ST.21.0","CCIS12656533ST.4.0","CCIS24254057ST.4.0","SID31004","LILT_VF65_16","MMRS55294627ST.27.0.0","MMRS62376181ST.27.0.0","23.3829997274644","26.1890415165752","26.7627920035037","29.7257636523622","30.4636505674074","30.5235241762792","30.7258831781448","30.7919107887137"
"SZAXPI003412.1","CCIS64785924ST.20.0","SID530258","CCIS11354283ST.4.0","SID31452","CCIS93040568ST.20.0","SID31766","CCIS50003399ST.4.0","SID31021","21.1731206195591","21.2974237360438","24.5675347771464","25.6449230740628","25.7521530390102","26.9898632938739","27.0365760155461","30.4427192762177","SID31489","CCMD98531134ST.11.0","SID31285","SZAXPI015221.142","CCIS55230578ST.4.0","SZAXPI015223.158","SID531352","SZAXPI003415.12","15.5035305508036","21.1513814085463","25.9671421472907","26.786448715483","27.2616911645004","27.9166315032581","29.1539393858429","30.9522268143618"
"SZAXPI003425.1","DRR127588","MMRS11288076ST.27.0.0","CCIS11362406ST.4.0","CRC_MR_SBJ18H_17","CCIS15794887ST.4.0","CRC_MR_SBJ45H_17","MMRS36405092ST.27.0.0","CCIS16561622ST.4.0","23.5153603007821","24.7186001410436","28.6443201401482","29.967570862187","30.2265815225804","30.2477388535623","30.3947348117186","30.4136482283152","LILT_VF65_16","DRR127515","CCIS50148151ST.4.0","CCMD82866709ST.21.0","SZAXPI003426.11","CCIS55230578ST.4.0","SID31285","CRC_MR_SBJ61C_17","18.7778561273032","25.9817906292792","27.6349041722511","27.6754072231377","27.885888646916","28.8577036991407","29.6274672639866","30.7404350081517"
"SZAXPI003426.11","CCIS11362406ST.4.0","SZAXPI015260.74","SID31637","CCIS07648107ST.4.0","SZAXPI015271.93","SID530315","CRC_MR_SBJ18H_17","SZAXPI015261.75","22.2879073285874","24.5837538780329","27.1193267071216","27.7152522514986","28.3016432830498","28.321400062541","28.8061457774205","29.1991983291956","CRC_MR_SBJ61C_17","LILT_VF65_16","SID531775","CCIS55230578ST.4.0","CCIS50148151ST.4.0","SZAXPI003425.1","MMRS55294627ST.27.0.0","CCIS38765456ST.20.0","20.2783584209669","26.2853240545842","27.1003940776218","27.1561769268688","27.4186730368101","27.885888646916","27.9257488586072","28.7059045694958"
"SZAXPI003430.5","MMRS54246132ST.27.0.0","CCMD41202658ST.11.0","DRR127737","SZAXPI015263.84","CRC_MR_SBJ03H_17","LILT_VF43_16","MMRS39582183ST.27.0.0","MMRS57569834ST.27.0.0","20.1590658878679","28.4265854985804","29.4750075058396","33.7441854541638","33.8405845177665","35.2206526785223","39.0558268535464","39.3067149034856","SZAXPI017589.133","SZAXPI015226.14","CCIS40244499ST.3.0","MMRS81671217ST.27.0.0","CRC_MR_SBJ53C_17","SZAXPI015215.20","DRR127603","CCMD76222476ST.11.0","24.4437593628394","29.3633954688231","30.0065375428322","32.9373248230499","37.6193516080913","39.9908461060766","41.2095464749128","42.6660183797129"
"SZAXPI003431.1","DRR127713","CRC_MR_SBJ18H_17","CCIS29210128ST.4.0","DRR127721","MMRS57569834ST.27.0.0","CCIS07648107ST.4.0","SZAXPI015261.75","CRC_MR_SBJ45H_17","31.0786692755948","31.8085246951851","32.1851744835165","33.1255697591709","34.0097943105159","34.2218322046848","35.1064599773161","36.0135657325084","CRC_MR_SBJ31C_17","CCIS50148151ST.4.0","SZAXPI017587.113","CCMD14479708ST.21.0","SZAXPI015221.142","MMRS55294627ST.27.0.0","CCIS55230578ST.4.0","LILT_VF120_16","31.4445283396476","32.9395411200809","33.2082360643817","34.2241138849467","35.0019366474342","35.0656603729004","35.8399229601265","36.2529223376433"
"SZAXPI015215.20","MMRS57569834ST.27.0.0","CCMD41202658ST.11.0","CCIS29210128ST.4.0","CRC_MR_SBJ18H_17","DRR127721","SZAXPI015263.84","MMRS95479054ST.27.0.0","MMRS39582183ST.27.0.0","15.6588946159044","25.7341154154208","27.408325303878","28.1813169185366","29.7297635662529","29.9943888391296","30.6134320388584","31.1529474803477","SZAXPI015226.14","CRC_MR_SBJ31C_17","MMRS81671217ST.27.0.0","CCIS40244499ST.3.0","CCMD14479708ST.21.0","SZAXPI017587.113","CRC_MR_SBJ53C_17","LILT_VF120_16","21.9699185153291","25.5746985560202","27.0274904797208","31.3759956425561","32.198542262528","32.4798079249847","32.8814484082879","33.781659619403"
"SZAXPI015221.142","SID530258","CCIS11354283ST.4.0","CCIS50003399ST.4.0","CCIS93040568ST.20.0","CCIS94603952ST.4.0","SID530055","CCIS11362406ST.4.0","CRC_MR_SBJ18H_17","22.1924161975888","22.37666640299","23.81386020436","23.8435432168334","25.29796456786","25.9557879507577","25.9802785751943","26.3743034558261","CCIS55230578ST.4.0","SZAXPI015223.158","CCMD98531134ST.11.0","SID31489","CRC_MR_SBJ31C_17","SID31004","SID31285","SID531155","21.4743826169927","22.918001637741","24.4258199650943","25.1468095785867","25.4867381300727","26.0418335189921","26.1637665313769","26.3266399443415"
"SZAXPI015223.158","SID530258","CCMD89107682ST.11.0","SID530055","CCMD89967135ST.11.0","CCIS11354283ST.4.0","SZAXPI015263.84","SID530295","SID31021","18.8998108639981","20.0765772376643","21.3285405476887","21.4935007650871","22.620512336815","23.17008700338","23.1958761999822","23.5010527018025","CCMD46222674ST.21.0","CCIS55230578ST.4.0","CCMD86114146ST.21.0","SID531352","SID31285","SZAXPI015221.142","CCMD98531134ST.11.0","SID31489","17.8335153499499","17.991329046324","19.821973488094","21.8981461389977","22.7602499860107","22.918001637741","23.7025129147966","24.901263347999"
"SZAXPI015226.14","CCMD41202658ST.11.0","SZAXPI015263.84","MMRS57569834ST.27.0.0","DRR127737","MMRS54246132ST.27.0.0","MMRS39582183ST.27.0.0","CRC_MR_SBJ03H_17","CCMD68973846ST.11.0","13.2565560410463","19.1404198578793","19.7125869492667","21.4506219503398","22.5067368005871","23.1639303959475","24.8087250592166","26.074294640055","MMRS81671217ST.27.0.0","SZAXPI015215.20","CCIS40244499ST.3.0","CRC_MR_SBJ31C_17","CRC_MR_SBJ53C_17","SZAXPI017589.133","LILT_VF120_16","DRR127603","20.6233935660065","21.9699185153291","22.3283482053487","24.4584315297547","24.7179859823348","26.8811904616797","28.37097817639","28.6151174221093"
"SZAXPI017464.37","MMRS56137463ST.27.0.0","DRR127552","SID531424","SZAXPI015271.93","CCIS07648107ST.4.0","CCIS29210128ST.4.0","CRC_MR_SBJ18H_17","MMRS95479054ST.27.0.0","20.0656371249756","26.6733786725548","29.7174039681228","30.6992832715603","30.932040155326","34.3489657854105","34.6906364119787","35.3128307659171","MMRS62376181ST.27.0.0","DRR162779","CCIS50148151ST.4.0","MMRS55294627ST.27.0.0","SZAXPI003426.11","CRC_MR_SBJ31C_17","CCMD82866709ST.21.0","SZAXPI017587.113","30.3729897027145","31.1447559550336","31.8896893112774","32.9988624893965","33.5870767595976","34.8656571831136","35.7458785663187","36.1931277660939"
"SZAXPI017587.113","CCIS29210128ST.4.0","CRC_MR_SBJ18H_17","DRR127721","MMRS57569834ST.27.0.0","CCIS07648107ST.4.0","CCIS93040568ST.20.0","CCIS11362406ST.4.0","CCIS11354283ST.4.0","21.6886640793457","28.5735167206926","28.9046687646823","29.6607736597969","29.9468433668075","30.1880944927085","30.4404734004417","30.5810522191144","CRC_MR_SBJ31C_17","SZAXPI015221.142","CCMD40701343ST.21.0","CCMD14479708ST.21.0","CCIS55230578ST.4.0","SZAXPI003426.11","CCIS50148151ST.4.0","MMRS55294627ST.27.0.0","26.8041054100337","26.8244022725969","27.1198856751904","28.8917630921842","29.072174598645","29.9381685086363","30.9532594828428","31.772186966586"
"SZAXPI017589.133","MMRS54246132ST.27.0.0","DRR127737","CCMD41202658ST.11.0","LILT_VF43_16","CRC_MR_SBJ03H_17","SZAXPI015263.84","MMRS57569834ST.27.0.0","MMRS39582183ST.27.0.0","19.7870955592022","25.2566928036927","26.1377816986695","29.875404215955","33.3065753752634","33.4869850572577","37.0888402921836","38.8972913715981","SZAXPI003430.5","SZAXPI015226.14","CCIS40244499ST.3.0","MMRS81671217ST.27.0.0","CRC_MR_SBJ53C_17","SZAXPI015215.20","DRR127603","CRC_MR_SBJ31C_17","24.4437593628394","26.8811904616797","28.9559226092763","32.0308108470157","37.8683393071627","37.9556571309324","41.740982131912","44.0589427530689"
"SZAXPI017590.136","SZAXPI015243.31","SZAXPI015260.74","SID31637","SID530315","CCIS11362406ST.4.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ18H_17","CCIS07648107ST.4.0","15.3616413020484","16.1489957825866","32.7650145338027","37.8282582983753","41.5497608665609","50.1076366158014","50.2649572828536","50.5832397533738","LILT_VF216_T017","MMRS51728985ST.27.0.0","SZAXPI003426.11","CRC_MR_SBJ61C_17","SZAXPI003415.12","LILT_VF107_16","SID531775","CCIS55230578ST.4.0","27.8477853078122","28.4463866641987","30.4844631086247","33.8104907241421","38.5214590255328","46.5128044912022","46.8938820997398","46.9161901195238"
