"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Holdemania_sp_AP2";0,705126093159618;0,0142205;"0";0,0229495;"0";"377";0,705126093159618;0,808187439793667;"Nodiff"
"Klebsiella_oxytoca";0,705126093159618;0,001934;"0";0,127678;"0";"383";0,705126093159618;0,808187439793667;"Nodiff"
"Scardovia_inopinata";0,705126093159618;0,00046875;"0";0,000178;"0";"619";0,705126093159618;0,808187439793667;"Nodiff"
"Anaerostipes_unclassified";0,706100605293414;0,003637;"0";0,00645725;"0";"71";0,706100605293414;0,808187439793667;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,710124994172352;0,06022375;"0.03066";0,1331085;"0.013695";"397";0,710124994172352;0,810839837095835;"Nodiff"
"Bifidobacterium_animalis";0,719177114160863;0,02522275;"0";0,00174525;"0";"133";0,719177114160863;0,817246720637344;"Nodiff"
"Rothia_unclassified";0,719177114160863;0,00086775;"0";0,00188225;"0";"602";0,719177114160863;0,817246720637344;"Nodiff"
"Bacteroides_clarus";0,721596061446081;0,05620775;"0";0,132376;"0";"88";0,721596061446081;0,818038494479448;"Nodiff"
"Bacteroides_sp_2_1_22";0,731168616291272;0,04245925;"0";0,03984075;"0";"112";0,731168616291272;0,826916887472272;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,745651988891373;0,0091865;"0.00047";0,00996775;"0.000755";"668";0,745651988891373;0,841293811694542;"Nodiff"
"Alistipes_finegoldii";0,748293374855971;0,17398925;"0.04348";0,2467525;"0.028555";"48";0,748293374855971;0,842273348475323;"Nodiff"
"Odoribacter_unclassified";0,758771787236023;0,0028075;"0";0,03497675;"0";"491";0,758771787236023;0,852048697250853;"Nodiff"
"Streptococcus_salivarius";0,761642917270449;0,5618295;"0.10559";0,494444;"0.07722";"676";0,761642917270449;0,853255626659111;"Nodiff"
"Roseburia_unclassified";0,766169044340614;0,04829825;"0";0,17429575;"0";"598";0,766169044340614;0,856306578968921;"Nodiff"
"Haemophilus_parainfluenzae";0,768471633792123;0,12358675;"0.00382";0,213309;"0.006655";"367";0,768471633792123;0,856863910918447;"Nodiff"
"Bacteroides_massiliensis";0,779736077320278;1,472996;"0.071935";1,68181;"0.02334";"99";0,779736077320278;0,86738790802607;"Nodiff"
"Streptococcus_sobrinus";0,790978020129977;0,001337;"0";0,01042425;"0";"678";0,790978020129977;0,875859850154879;"Nodiff"
"Dorea_longicatena";0,791039738350407;0,91540075;"0.313555";0,9660605;"0.31181";"274";0,791039738350407;0,875859850154879;"Nodiff"
"Bifidobacterium_bifidum";0,795682411305919;0,63610475;"0";0,69644025;"0";"134";0,795682411305919;0,87895150086119;"Nodiff"
"Bifidobacterium_longum";0,805847772434462;1,7609705;"0.50905";1,60042375;"0.416015";"138";0,805847772434462;0,888115294446333;"Nodiff"
"Bacteroides_plebeius";0,813647087017308;1,2506925;"0";0,39020975;"0";"104";0,813647087017308;0,894635107252827;"Nodiff"
"Prevotella_copri";0,816429070037613;5,208662;"0.000725";1,06607575;"0.00172";"546";0,816429070037613;0,895620804313779;"Nodiff"
"Faecalibacterium_prausnitzii";0,822080223245056;8,56613375;"6.460595";8,0040445;"5.380325";"340";0,822080223245056;0,899742179818898;"Nodiff"
"Pseudomonas_unclassified";0,826460638004799;0,00255525;"0";0,001562;"0";"583";0,826460638004799;0,902457018510987;"Nodiff"
"Streptococcus_infantis";0,853663251933901;0,00538325;"0";0,01345025;"0";"663";0,853663251933901;0,930023038230741;"Nodiff"
"Streptococcus_cristatus";0,861572811298214;0,0006945;"0";0,00130075;"0";"657";0,861572811298214;0,936492186193711;"Nodiff"
"Lactococcus_lactis";0,873669572423825;0,0262285;"0";0,028033;"0";"444";0,873669572423825;0,947472709820358;"Nodiff"
"Klebsiella_pneumoniae";0,879298505437464;0,07761;"0";0,24231925;"0";"384";0,879298505437464;0,951404988799078;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,902140388074352;0,01526725;"0";0,04698725;"0";"392";0,902140388074352;0,973901555307539;"Nodiff"
"Streptococcus_tigurinus";0,907515409792364;0,001505;"0";0,00299025;"0";"682";0,907515409792364;0,977482584243476;"Nodiff"
"Bacteroides_stercoris";0,911535121640956;2,2135875;"0.122805";1,58232425;"0.0512";"121";0,911535121640956;0,979590911265733;"Nodiff"
"Atopobium_rimae";0,919957696203194;0,00027475;"0";0,0005585;"0";"79";0,919957696203194;0,986410622339768;"Nodiff"
"Streptococcus_parasanguinis";0,92681396493915;0,26997575;"0.031195";0,2236195;"0.02774";"671";0,92681396493915;0,991523948977694;"Nodiff"
"Ruminococcus_obeum";0,935180052552336;0,60704025;"0.35922";0,57459375;"0.339215";"611";0,935180052552336;0,998225898791819;"Nodiff"
"Granulicatella_unclassified";0,942596893424222;0,0035625;"0.00046";0,00532475;"0";"362";0,942596893424222;1;"Nodiff"
"Parabacteroides_unclassified";0,954633398622525;0,4237445;"0";0,3344135;"0.001845";"509";0,954633398622525;1;"Nodiff"
"Lactobacillus_casei_paracasei";0,956764601893451;0,00497675;"0";0,00369475;"0";"411";0,956764601893451;1;"Nodiff"
"Phascolarctobacterium_succinatutens";0,960278687721294;1,01851875;"0";0,7092605;"0";"533";0,960278687721294;1;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,964609619437971;1,6091175;"0.341635";1,29664225;"0.33484";"613";0,964609619437971;1;"Nodiff"
"Dialister_invisus";0,968101460031188;0,97383275;"0";0,46979525;"0";"269";0,968101460031188;1;"Nodiff"
"Catenibacterium_mitsuokai";0,971817783878261;0,277763;"0";0,1256315;"0";"181";0,971817783878261;1;"Nodiff"
"Fusobacterium_mortiferum";0,977881394149942;1,077548;"0";0,1729915;"0";"346";0,977881394149942;1;"Nodiff"
"Lactobacillus_delbrueckii";0,983189815575644;0,001124;"0";0,00879;"0";"414";0,983189815575644;1;"Nodiff"
"Parabacteroides_johnsonii";0,985586598757105;0,1133655;"0";0,05411675;"0";"505";0,985586598757105;1;"Nodiff"
"Haemophilus_pittmaniae";0,989835955075289;0,0028785;"0";0,00221075;"0";"369";0,989835955075289;1;"Nodiff"
"Dorea_unclassified";0,992626291769898;0,01048325;"0";0,007364;"0";"275";0,992626291769898;1;"Nodiff"
"Actinomyces_sp_HPA0247";1;0,03915625;"0";0,00108075;"0";"28";1;1;"Nodiff"
"Arcobacter_butzleri";1;0,0001455;"0";0,0006965;"0";"74";1;1;"Nodiff"
"Arcobacter_unclassified";1;4,025e-05;"0";0,000197;"0";"75";1;1;"Nodiff"
"Bacteroides_sp_3_1_19";1;0,07932775;"0";0,01977525;"0";"115";1;1;"Nodiff"
"Butyricicoccus_pullicaecorum";1;9,25e-06;"0";0,00844925;"0";"161";1;1;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";1;0,00054625;"0";0,00163175;"0";"174";1;1;"Nodiff"
"Citrobacter_freundii";1;0,02835225;"0";0,009293;"0";"192";1;1;"Nodiff"
"Enterococcus_gallinarum";1;0,001343;"0";0,00069725;"0";"300";1;1;"Nodiff"
"Eubacterium_saphenum";1;5,55e-05;"0";3,875e-05;"0";"332";1;1;"Nodiff"
"Gardnerella_vaginalis";1;1,85e-05;"0";0,000566;"0";"353";1;1;"Nodiff"
"Lactobacillus_amylovorus";1;4,5e-05;"0";0,00013225;"0";"406";1;1;"Nodiff"
"Lactobacillus_mucosae";1;0,00046375;"0";0,00014225;"0";"424";1;1;"Nodiff"
"Peptoniphilus_harei";1;0,00018775;"0";0,001144;"0";"527";1;1;"Nodiff"
"Prevotella_bivia";1;0,00010175;"0";0,000569;"0";"543";1;1;"Nodiff"
"Prevotella_timonensis";1;5,625e-05;"0";0,00459875;"0";"567";1;1;"Nodiff"
"Staphylococcus_aureus";1;0,00020925;"0";0,00151575;"0";"641";1;1;"Nodiff"
"Streptococcus_agalactiae";1;4,175e-05;"0";4,1e-05;"0";"653";1;1;"Nodiff"
"Streptococcus_pasteurianus";1;0,00039275;"0";0,00070575;"0";"673";1;1;"Nodiff"
