"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Alistipes_putredinis";0,365944191426553;2,15600835;"1.44425";2,66975965;"1.31518";"51";0,365944191426553;0,565912595657703;"Nodiff"
"Megasphaera_micronuciformis";0,366495776235465;0,0690241;"0";0,0356803;"0";"472";0,366495776235465;0,565912595657703;"Nodiff"
"Eubacterium_dolichum";0,37627196254843;0,0062521;"0";0,00679385;"0";"325";0,37627196254843;0,577419498332045;"Nodiff"
"Citrobacter_freundii";0,376382339616315;0,01042095;"0";0,0388144;"0";"192";0,376382339616315;0,577419498332045;"Nodiff"
"Corynebacterium_durum";0,376697482245191;0,0007904;"0";0,0003547;"0";"250";0,376697482245191;0,577419498332045;"Nodiff"
"Lactobacillus_mucosae";0,378813766063621;0,0105529;"0";0,01997875;"0";"424";0,378813766063621;0,579254059757479;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,381888154775779;0,0001352;"0";0,00092305;"0";"395";0,381888154775779;0,582541253047798;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,385718372944952;0,00038315;"0";0,00085415;"0";"174";0,385718372944952;0,58696274143797;"Nodiff"
"Subdoligranulum_unclassified";0,396876026466475;6,73091675;"4.94014";6,17682125;"4.4675";"686";0,396876026466475;0,602486498009348;"Nodiff"
"Veillonella_unclassified";0,400093327542748;0,27843335;"0.009925";0,1915484;"0.007325";"713";0,400093327542748;0,605910568153681;"Nodiff"
"Pediococcus_lolii";0,405464807078805;0,0004354;"0";7,85e-06;"0";"522";0,405464807078805;0,61118616080173;"Nodiff"
"Granulicatella_unclassified";0,405947049587218;0,0064758;"0.000555";0,00737145;"0.001015";"362";0,405947049587218;0,61118616080173;"Nodiff"
"Bifidobacterium_pseudolongum";0,410118718418063;0,00154535;"0";0,00611055;"0";"140";0,410118718418063;0,61118616080173;"Nodiff"
"Haemophilus_influenzae";0,412457531461038;2,465e-05;"0";0,0001484;"0";"365";0,412457531461038;0,61118616080173;"Nodiff"
"Oscillibacter_unclassified";0,41386403645398;0,4529096;"0.210045";0,56592105;"0.23545";"499";0,41386403645398;0,61118616080173;"Nodiff"
"Collinsella_intestinalis";0,414273138004428;0,0255701;"0";0,01966505;"0";"230";0,414273138004428;0,61118616080173;"Nodiff"
"Bacteroides_salanitronis";0,414804232422223;0,0079474;"0";0,00931705;"0";"106";0,414804232422223;0,61118616080173;"Nodiff"
"Neisseria_flavescens";0,414804232422223;7,485e-05;"0";0,00021645;"0";"484";0,414804232422223;0,61118616080173;"Nodiff"
"Succinatimonas_hippei";0,414804232422223;0,0025092;"0";0,0018219;"0";"688";0,414804232422223;0,61118616080173;"Nodiff"
"Campylobacter_concisus";0,414995280188969;0,00286655;"0";0,00227075;"0";"166";0,414995280188969;0,61118616080173;"Nodiff"
"Parabacteroides_merdae";0,415168661083228;1,3913103;"0.36788";1,41678045;"0.394115";"506";0,415168661083228;0,61118616080173;"Nodiff"
"Coprococcus_catus";0,41627785554483;0,2274397;"0.129565";0,2590716;"0.15546";"240";0,41627785554483;0,61118616080173;"Nodiff"
"Streptococcus_gordonii";0,416854109918369;0,00792145;"0";0,00983255;"0";"661";0,416854109918369;0,61118616080173;"Nodiff"
"Bacteroides_barnesiae";0,41715880816626;0,0409035;"0";0,09616315;"0";"85";0,41715880816626;0,61118616080173;"Nodiff"
"Raoultella_ornithinolytica";0,419048859829243;0,0025032;"0";0,0008244;"0";"589";0,419048859829243;0,612530815991701;"Nodiff"
"Streptococcus_infantarius";0,421470945540701;0,0001031;"0";0,0015752;"0";"662";0,421470945540701;0,614645128913522;"Nodiff"
"Streptococcus_parasanguinis";0,428506406844435;0,356812;"0.05449";0,2529358;"0.03191";"671";0,428506406844435;0,623461977625852;"Nodiff"
"Bulleidia_extructa";0,44078015591887;7,79e-05;"0";0,0002829;"0";"158";0,44078015591887;0,639842161817714;"Nodiff"
"Eubacterium_biforme";0,44447629415613;0,59368075;"0";0,5081213;"0";"322";0,44447629415613;0,64185862230397;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,445193875461057;0,0188588;"0";0,0118689;"0";"281";0,445193875461057;0,64185862230397;"Nodiff"
"Clostridium_spiroforme";0,445225742772754;0,012876;"0";0,0129549;"0";"227";0,445225742772754;0,64185862230397;"Nodiff"
"Aggregatibacter_unclassified";0,44963250651975;0,00016865;"0";0,0003759;"0";"43";0,44963250651975;0,646731687459914;"Nodiff"
"Bacteroides_plebeius";0,455620689094081;0,7458367;"0";0,27060855;"0";"104";0,455620689094081;0,653852013961893;"Nodiff"
"Rothia_unclassified";0,457760659476824;0,0014423;"0";0,0010072;"0";"602";0,457760659476824;0,655430035159998;"Nodiff"
"Enterococcus_avium";0,460086285062393;0,00131495;"0";0,00287525;"0";"294";0,460086285062393;0,657266121517704;"Nodiff"
"Lactococcus_lactis";0,462537214107564;0,02489;"0";0,0287046;"0";"444";0,462537214107564;0,659272499746075;"Nodiff"
"Bifidobacterium_animalis";0,467280728701619;0,0869207;"0";0,0260536;"0";"133";0,467280728701619;0,664530155941354;"Nodiff"
"Mitsuokella_unclassified";0,470741652488309;0,03010055;"0";0,01154545;"0";"477";0,470741652488309;0,665639855342962;"Nodiff"
"Bartonella_unclassified";0,471230754734859;0,0001908;"0";9,245e-05;"0";"129";0,471230754734859;0,665639855342962;"Nodiff"
"Staphylococcus_aureus";0,471230754734859;0,000272;"0";7,49e-05;"0";"641";0,471230754734859;0,665639855342962;"Nodiff"
"Odoribacter_laneus";0,47563258786741;0,00470425;"0";0,0246079;"0";"489";0,47563258786741;0,670354654041316;"Nodiff"
"Scardovia_unclassified";0,477777532006563;0,0006436;"0";0,000789;"0";"620";0,477777532006563;0,670525028684057;"Nodiff"
"Alloscardovia_omnicolens";0,477882123617685;0,00507135;"0";0,00404365;"0";"60";0,477882123617685;0,670525028684057;"Nodiff"
"Streptococcus_infantis";0,48197830432209;0,0092484;"0";0,0071913;"0";"663";0,48197830432209;0,674769626050926;"Nodiff"
"Coprococcus_sp_ART55_1";0,484014392936154;1,16321305;"0";0,7778294;"0";"243";0,484014392936154;0,676117666407488;"Nodiff"
"Ruminococcus_bromii";0,496800199825741;4,08364775;"0.287315";3,8392921;"0.52997";"605";0,496800199825741;0,692442756394285;"Nodiff"
"Phascolarctobacterium_succinatutens";0,499713509082443;0,7055327;"0";0,59824625;"0";"533";0,499713509082443;0,694965807333199;"Nodiff"
"Bifidobacterium_dentium";0,503332456129664;0,06435985;"0";0,0398673;"0";"137";0,503332456129664;0,698456932514732;"Nodiff"
"Slackia_piriformis";0,508039898257472;0,01082315;"0";0,00603605;"0";"635";0,508039898257472;0,70343985912573;"Nodiff"
"Lactobacillus_oris";0,513088735902022;0,005804;"0";0,00102355;"0";"426";0,513088735902022;0,708872595654109;"Nodiff"
"Lactobacillus_plantarum";0,521511317554885;0,01138835;"0";0,00264845;"0";"430";0,521511317554885;0,718732360297327;"Nodiff"
"Eubacterium_siraeum";0,522507017485993;1,79861445;"0.0801";1,2462271;"0.061825";"333";0,522507017485993;0,718732360297327;"Nodiff"
"Bacteroides_vulgatus";0,526309655088567;2,2860147;"0.82292";2,607972;"0.85891";"124";0,526309655088567;0,722212558307895;"Nodiff"
"Anaerostipes_caccae";0,532011567653079;0,00546435;"0";0,0043066;"0";"68";0,532011567653079;0,722212558307895;"Nodiff"
"Streptococcus_mutans";0,535592852608402;0,03103395;"0";0,00556885;"0";"669";0,535592852608402;0,722212558307895;"Nodiff"
"Bacteroides_oleiciplenus";0,539665004584512;0,0005299;"0";0,0006113;"0";"101";0,539665004584512;0,722212558307895;"Nodiff"
"Lactobacillus_rhamnosus";0,541826639605554;0,0020611;"0";0,02370165;"0";"432";0,541826639605554;0,722212558307895;"Nodiff"
"Haemophilus_haemolyticus";0,542655182090108;5,5e-05;"0";0,00021915;"0";"364";0,542655182090108;0,722212558307895;"Nodiff"
"Parascardovia_denticolens";0,543453464531237;0,000184;"0";0,00095755;"0";"513";0,543453464531237;0,722212558307895;"Nodiff"
"Alistipes_unclassified";0,554078681915395;0,1218528;"0";0,1362157;"0";"56";0,554078681915395;0,722212558307895;"Nodiff"
"Actinomyces_timonensis";0,560774259074731;7,35e-06;"0";6,225e-05;"0";"33";0,560774259074731;0,722212558307895;"Nodiff"
"Bacteroides_sp_3_2_5";0,560774259074731;0,00174925;"0";0,07895595;"0";"117";0,560774259074731;0,722212558307895;"Nodiff"
"Brevibacterium_linens";0,560774259074731;0,00042695;"0";4,3e-06;"0";"153";0,560774259074731;0,722212558307895;"Nodiff"
"Desulfovibrio_termitidis";0,560774259074731;1,29e-05;"0";0,0001395;"0";"267";0,560774259074731;0,722212558307895;"Nodiff"
"Leuconostoc_gelidum";0,560774259074731;0,00022145;"0";5,9e-06;"0";"456";0,560774259074731;0,722212558307895;"Nodiff"
"Prevotella_oralis";0,560774259074731;2,005e-05;"0";0,0012053;"0";"557";0,560774259074731;0,722212558307895;"Nodiff"
"Pseudoramibacter_alactolyticus";0,560774259074731;1,4e-05;"0";0,00045835;"0";"584";0,560774259074731;0,722212558307895;"Nodiff"
"Tropheryma_whipplei";0,560774259074731;3,85e-06;"0";2,155e-05;"0";"702";0,560774259074731;0,722212558307895;"Nodiff"
"Varibaculum_cambriense";0,560774259074731;2,165e-05;"0";0,00111455;"0";"705";0,560774259074731;0,722212558307895;"Nodiff"
"Veillonella_atypica";0,561004766890675;0,0534246;"0";0,0264193;"0";"707";0,561004766890675;0,722212558307895;"Nodiff"
"Gemella_unclassified";0,563413532835481;0,000576;"0";0,0008815;"0";"358";0,563413532835481;0,722212558307895;"Nodiff"
"Turicibacter_unclassified";0,563766464355613;0,0073404;"0";0,00520215;"0";"704";0,563766464355613;0,722212558307895;"Nodiff"
"Cardiobacterium_valvarum";0,564680155656079;4,9e-06;"0";5,355e-05;"0";"179";0,564680155656079;0,722212558307895;"Nodiff"
"Clostridium_sp_D5";0,564680155656079;0,00071475;"0";0,0013534;"0";"222";0,564680155656079;0,722212558307895;"Nodiff"
"Comamonas_testosteroni";0,564680155656079;1,985e-05;"0";4,44e-05;"0";"234";0,564680155656079;0,722212558307895;"Nodiff"
"Cronobacter_sakazakii";0,564680155656079;0,00098735;"0";0,0015779;"0";"259";0,564680155656079;0,722212558307895;"Nodiff"
"Eggerthella_sp_HGA1";0,564680155656079;0,00244465;"0";0,0017429;"0";"282";0,564680155656079;0,722212558307895;"Nodiff"
"Enterococcus_gilvus";0,564680155656079;0,00012235;"0";0,00050365;"0";"301";0,564680155656079;0,722212558307895;"Nodiff"
"Enterococcus_malodoratus";0,564680155656079;0,00058365;"0";0,0001177;"0";"304";0,564680155656079;0,722212558307895;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,564680155656079;0,0002669;"0";0,0019164;"0";"368";0,564680155656079;0,722212558307895;"Nodiff"
"Selenomonas_noxia";0,564680155656079;3,74e-05;"0";0,00026915;"0";"626";0,564680155656079;0,722212558307895;"Nodiff"
"Yersinia_unclassified";0,564680155656079;5,3e-06;"0";8,35e-06;"0";"719";0,564680155656079;0,722212558307895;"Nodiff"
"Coprobacter_fastidiosus";0,567280593717858;0,04784955;"0";0,02158015;"0";"239";0,567280593717858;0,722212558307895;"Nodiff"
"Acinetobacter_unclassified";0,568599093524946;3,8e-05;"0";5,365e-05;"0";"15";0,568599093524946;0,722212558307895;"Nodiff"
"Arcobacter_butzleri";0,568599093524946;6,335e-05;"0";0,0001828;"0";"74";0,568599093524946;0,722212558307895;"Nodiff"
"Carnobacterium_maltaromaticum";0,568599093524946;1,72e-05;"0";3,74e-05;"0";"180";0,568599093524946;0,722212558307895;"Nodiff"
"Clostridium_sp_SS2_1";0,568599093524946;0,00550275;"0";0,00589905;"0";"226";0,568599093524946;0,722212558307895;"Nodiff"
"Dysgonomonas_unclassified";0,568599093524946;0,00018585;"0";4,35e-06;"0";"278";0,568599093524946;0,722212558307895;"Nodiff"
"Halomonas_unclassified";0,568599093524946;4,86e-05;"0";7,225e-05;"0";"372";0,568599093524946;0,722212558307895;"Nodiff"
"Prevotella_veroralis";0,568599093524946;2,725e-05;"0";0,0025958;"0";"568";0,568599093524946;0,722212558307895;"Nodiff"
"Veillonella_dispar";0,572064140632601;0,0202536;"0";0,01418225;"0";"708";0,572064140632601;0,724424563248358;"Nodiff"
"Blautia_hydrogenotrophica";0,57264036904394;0,0137856;"0";0,0317896;"0";"146";0,57264036904394;0,724424563248358;"Nodiff"
"Bacteroides_dorei";0,579483642467063;1,8419395;"0.1693";1,56878275;"0.16629";"91";0,579483642467063;0,731612614737975;"Nodiff"
"Bacteroides_intestinalis";0,581257378349629;0,1632293;"0";0,13407985;"0";"98";0,581257378349629;0,732148964684183;"Nodiff"
"Enterobacter_aerogenes";0,582232748105993;0,0060081;"0";0,00515815;"0";"288";0,582232748105993;0,732148964684183;"Nodiff"
"Lactobacillus_gasseri";0,585599385625891;0,02158435;"0";0,01206315;"0";"417";0,585599385625891;0,734915563634086;"Nodiff"
"Granulicatella_elegans";0,587834845101105;0,00041635;"0";0,00085365;"0";"361";0,587834845101105;0,736254378556056;"Nodiff"
"Bacteroides_finegoldii";0,602643538911678;0,155207;"0";0,25869605;"0";"94";0,602643538911678;0,753304423639597;"Nodiff"
"Comamonas_unclassified";0,616459343345743;0,0002972;"0";0,0001668;"0";"235";0,616459343345743;0,769048289718452;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,621958770597679;0,00037605;"0";0,00264315;"0";"292";0,621958770597679;0,772848176482323;"Nodiff"
"Peptoniphilus_lacrimalis";0,621958770597679;0,0002373;"0";0,0097501;"0";"528";0,621958770597679;0,772848176482323;"Nodiff"
"Actinomyces_johnsonii";0,627518777054217;0,0001432;"0";0,0002014;"0";"23";0,627518777054217;0,77771847799572;"Nodiff"
"Streptococcus_macedonicus";0,628347151269558;0,00054255;"0";0,0003662;"0";"666";0,628347151269558;0,77771847799572;"Nodiff"
"Veillonella_parvula";0,637315195706482;0,08495595;"0.00405";0,18550955;"0.003575";"709";0,637315195706482;0,787271712343301;"Nodiff"
"Alloprevotella_unclassified";0,638705997706739;0,0020066;"0";0,00067145;"0";"59";0,638705997706739;0,787445750597349;"Nodiff"
"Bacteroides_thetaiotaomicron";0,643222486804704;0,74344545;"0.195505";1,0517949;"0.18651";"122";0,643222486804704;0,789930012127275;"Nodiff"
"Bacteroides_sp_1_1_6";0,645015714964616;0,0026598;"0";0,0147436;"0";"110";0,645015714964616;0,789930012127275;"Nodiff"
"Enterorhabdus_caecimuris";0,645015714964616;5,025e-05;"0";1,7e-06;"0";"308";0,645015714964616;0,789930012127275;"Nodiff"
"Clostridium_celatum";0,648058138532594;0,0024609;"0";0,00385075;"0";"203";0,648058138532594;0,789930012127275;"Nodiff"
"Parabacteroides_sp_D13";0,648244152809208;0,0101844;"0";0,04311305;"0";"508";0,648244152809208;0,789930012127275;"Nodiff"
"Pediococcus_pentosaceus";0,648244152809208;0,00092815;"0";0,00010135;"0";"523";0,648244152809208;0,789930012127275;"Nodiff"
"Enterococcus_hirae";0,654720856235416;0,00557295;"0";0,00235325;"0";"302";0,654720856235416;0,7932194989006;"Nodiff"
"Prevotella_histicola";0,654720856235416;0,0002751;"0";1,67e-05;"0";"550";0,654720856235416;0,7932194989006;"Nodiff"
"Prevotella_melaninogenica";0,654720856235416;0,0003151;"0";0,0001489;"0";"552";0,654720856235416;0,7932194989006;"Nodiff"
"Bifidobacterium_breve";0,657315066114051;0,0074877;"0";0,250649;"0";"135";0,657315066114051;0,794833957105282;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,66033390494627;0,00543385;"0";0,00632385;"0";"312";0,66033390494627;0,794982631297257;"Nodiff"
"Acidaminococcus_sp_D21";0,661223648888512;0,01319005;"0";0,006787;"0";"7";0,661223648888512;0,794982631297257;"Nodiff"
"Enterococcus_gallinarum";0,661223648888512;0,00032435;"0";0,00049325;"0";"300";0,661223648888512;0,794982631297257;"Nodiff"
"Pediococcus_unclassified";0,664484696883258;0,00064055;"0";8,935e-05;"0";"524";0,664484696883258;0,79738163625991;"Nodiff"
"Collinsella_unclassified";0,667103364404984;0,00307615;"0";0,01099655;"0";"233";0,667103364404984;0,799002128469848;"Nodiff"
"Ruminococcus_sp_JC304";0,671526083355084;0,02076795;"0";0,046965;"0";"614";0,671526083355084;0,801907611253206;"Nodiff"
"Catenibacterium_mitsuokai";0,672074950383639;0,40396355;"0";0,19048095;"0";"181";0,672074950383639;0,801907611253206;"Nodiff"
"Lactobacillus_delbrueckii";0,67340098654352;0,00799725;"0";0,0106233;"0";"414";0,67340098654352;0,801970929153909;"Nodiff"
"Collinsella_aerofaciens";0,680155533118677;1,19344055;"0.71756";1,1888391;"0.618045";"229";0,680155533118677;0,808486765782578;"Nodiff"
"Eubacterium_sp_3_1_31";0,68170820220028;0,0284107;"0";0,02981955;"0";"334";0,68170820220028;0,808806341593552;"Nodiff"
"Lactobacillus_amylovorus";0,68785738323499;2,21e-05;"0";0,00192975;"0";"406";0,68785738323499;0,813039683748675;"Nodiff"
"Stenotrophomonas_unclassified";0,68785738323499;6,755e-05;"0";2,315e-05;"0";"651";0,68785738323499;0,813039683748675;"Nodiff"
"Enterococcus_faecium";0,694428001982451;0,0562557;"0";0,11154425;"0";"299";0,694428001982451;0,819268991102892;"Nodiff"
"Burkholderia_unclassified";0,697170852266556;0,0007161;"0";0,0009056;"0";"159";0,697170852266556;0,820967545659683;"Nodiff"
"Coprobacillus_sp_D6";0,701924798432682;0,00520155;"0";0,0122902;"0";"237";0,701924798432682;0,825023550396622;"Nodiff"
"Proteus_unclassified";0,704750767843656;8,635e-05;"0";6,62e-05;"0";"575";0,704750767843656;0,82680257679982;"Nodiff"
"Eubacterium_brachy";0,707553252000773;0,0005473;"0";0,00102895;"0";"323";0,707553252000773;0,827042514567392;"Nodiff"
"Collinsella_stercoris";0,707580818018769;0,00260645;"0";0,0021423;"0";"231";0,707580818018769;0,827042514567392;"Nodiff"
"Dorea_longicatena";0,712903630832617;0,8959702;"0.323515";0,94650015;"0.343405";"274";0,712903630832617;0,830289422701315;"Nodiff"
"Acidaminococcus_intestini";0,712994567748272;0,003732;"0";0,0139266;"0";"5";0,712994567748272;0,830289422701315;"Nodiff"
"Lautropia_mirabilis";0,727478354587599;0,00010075;"0";0,00027645;"0";"446";0,727478354587599;0,844035660018761;"Nodiff"
"Sutterella_parvirubra";0,727478354587599;0,00369955;"0";0,0279493;"0";"689";0,727478354587599;0,844035660018761;"Nodiff"
"Scardovia_inopinata";0,730008022853194;0,0001458;"0";0,00016355;"0";"619";0,730008022853194;0,845413702936603;"Nodiff"
"Ruminococcus_obeum";0,733587145744445;0,8348757;"0.448605";0,82324725;"0.41589";"611";0,733587145744445;0,847999819851377;"Nodiff"
"Megamonas_funiformis";0,741016618027036;0,0438771;"0";0,0177993;"0";"466";0,741016618027036;0,85501917464658;"Nodiff"
"Prevotella_buccae";0,751995462582915;0,00931325;"0";0,01093275;"0";"544";0,751995462582915;0,863999518854765;"Nodiff"
"Dorea_unclassified";0,752552488408858;0,0150488;"0";0,01773235;"0";"275";0,752552488408858;0,863999518854765;"Nodiff"
"Actinomyces_viscosus";0,753580496210786;0,0011917;"0";0,00106025;"0";"36";0,753580496210786;0,863999518854765;"Nodiff"
"Streptococcus_sanguinis";0,754285294238287;0,01233705;"0.000645";0,0179257;"0.00055";"677";0,754285294238287;0,863999518854765;"Nodiff"
"Brevibacterium_unclassified";0,760586142697552;0,00027995;"0";0,000136;"0";"156";0,760586142697552;0,86963569854711;"Nodiff"
"Gemella_sanguinis";0,762006977936208;0,0059663;"0";0,0087718;"0";"357";0,762006977936208;0,869681876992411;"Nodiff"
"Eubacterium_cylindroides";0,764288736123381;0,07389865;"0";0,05900095;"0";"324";0,764288736123381;0,870708686722839;"Nodiff"
"Clostridium_glycolicum";0,765939849958294;0,0001329;"0";0,0001113;"0";"207";0,765939849958294;0,871014630818999;"Nodiff"
"Actinomyces_odontolyticus";0,777193340422818;0,0062697;"0";0,00935745;"0";"26";0,777193340422818;0,880600551604462;"Nodiff"
"Streptococcus_peroris";0,777196629539975;9,01e-05;"0";8,81e-05;"0";"674";0,777196629539975;0,880600551604462;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,779960488563952;0,2675396;"0";0,08500555;"0";"118";0,779960488563952;0,880600551604462;"Nodiff"
"Hafnia_alvei";0,779960488563952;0,0001417;"0";0,0001852;"0";"371";0,779960488563952;0,880600551604462;"Nodiff"
"Lactobacillus_fermentum";0,788420832688526;0,09250755;"0";0,00368695;"0";"416";0,788420832688526;0,887494592738164;"Nodiff"
"Enterobacter_cloacae";0,790189889011253;0,06683135;"0";0,0459309;"0";"289";0,790189889011253;0,887494592738164;"Nodiff"
"Oribacterium_sinus";0,791267242855303;0,0016423;"0";0,00073955;"0";"495";0,791267242855303;0,887494592738164;"Nodiff"
"Propionibacterium_propionicum";0,791701525585473;0,00012335;"0";0,0001354;"0";"572";0,791701525585473;0,887494592738164;"Nodiff"
"Clostridium_bartlettii";0,799666069023372;0,09603135;"0.00218";0,07297675;"0.00379";"199";0,799666069023372;0,894830592335212;"Nodiff"
"Streptococcus_intermedius";0,803197080471989;0,00058535;"0";0,0051158;"0";"664";0,803197080471989;0,897188228186796;"Nodiff"
"Lactococcus_raffinolactis";0,807416544517706;0,000383;"0";0,0019608;"0";"445";0,807416544517706;0,899804519713089;"Nodiff"
"Cellulophaga_unclassified";0,809333792345855;0,0002498;"0";0,0002223;"0";"184";0,809333792345855;0,899804519713089;"Nodiff"
"Dorea_formicigenerans";0,810862671621539;0,46552125;"0.3249";0,527645;"0.33609";"273";0,810862671621539;0,899804519713089;"Nodiff"
"Lactobacillus_vaginalis";0,811252328884182;0,00968575;"0";0,00069905;"0";"440";0,811252328884182;0,899804519713089;"Nodiff"
"Parabacteroides_goldsteinii";0,814393505542428;0,1039377;"0";0,11128215;"0";"504";0,814393505542428;0,900270315068135;"Nodiff"
"Ruminococcus_albus";0,815698929712762;0,0012468;"0";0,00162685;"0";"604";0,815698929712762;0,900270315068135;"Nodiff"
"Actinomyces_massiliensis";0,815959285561754;0,00016605;"0";0,00026355;"0";"24";0,815959285561754;0,900270315068135;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,819407878531239;0,04163575;"0";0,04701075;"0";"529";0,819407878531239;0,902494691389302;"Nodiff"
"Enterococcus_durans";0,830142247222237;0,00655745;"0";0,0247121;"0";"297";0,830142247222237;0,912721842495653;"Nodiff"
"Streptococcus_lutetiensis";0,832427843776716;0,0036762;"0";0,0010564;"0";"665";0,832427843776716;0,913640316340298;"Nodiff"
"Eubacterium_saphenum";0,838224783993695;8,785e-05;"0";0,0004018;"0";"332";0,838224783993695;0,918402806810483;"Nodiff"
"Gordonibacter_pamelaeae";0,846068035583791;0,02901925;"0";0,0211654;"0.00048";"359";0,846068035583791;0,924670896733365;"Nodiff"
"Lactobacillus_curvatus";0,847839009560141;0,0019143;"0";0,013945;"0";"413";0,847839009560141;0,924670896733365;"Nodiff"
"Mitsuokella_multacida";0,848348854463309;0,02790585;"0";0,03451585;"0";"476";0,848348854463309;0,924670896733365;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,859744492561146;2,0125834;"0.487865";1,66421405;"0.42339";"613";0,859744492561146;0,935473282061351;"Nodiff"
"Turicibacter_sanguinis";0,864892504678732;0,00924975;"0";0,0108303;"0";"703";0,864892504678732;0,939452203357933;"Nodiff"
"Streptococcus_australis";0,874293448518307;0,01789715;"0.00064";0,0164658;"0.000155";"655";0,874293448518307;0,94802904056202;"Nodiff"
"Odoribacter_unclassified";0,891943063595826;0,0041867;"0";0,0080914;"0";"491";0,891943063595826;0,965505378119193;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,894717185390096;0,0085275;"0";0,0019288;"0";"398";0,894717185390096;0,966847044246587;"Nodiff"
"Bacteroides_coprocola";0,898987572061827;0,67393255;"0";0,37461745;"0";"89";0,898987572061827;0,969798236984505;"Nodiff"
"Bacteroides_massiliensis";0,908627834838066;1,2058708;"0.000385";0,99222685;"0.00149";"99";0,908627834838066;0,978522283671763;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,911715437348204;0,45015955;"0";0,43782255;"0";"139";0,911715437348204;0,980151523340567;"Nodiff"
"Deinococcus_unclassified";0,915274626365334;0,0007206;"0";0,00067935;"0";"263";0,915274626365334;0,980151523340567;"Nodiff"
"Rothia_mucilaginosa";0,916120503852679;0,01632335;"0.00092";0,01830155;"0.000695";"601";0,916120503852679;0,980151523340567;"Nodiff"
"Barnesiella_intestinihominis";0,91636388451999;0,8626992;"0.21856";0,8852658;"0.17422";"128";0,91636388451999;0,980151523340567;"Nodiff"
"Lactobacillus_sakei";0,926421577760899;0,0073172;"0";0,00108615;"0";"435";0,926421577760899;0,988117002726567;"Nodiff"
"Rothia_dentocariosa";0,926947854938732;0,00283725;"0";0,0013154;"0";"600";0,926947854938732;0,988117002726567;"Nodiff"
"Bacteroides_uniformis";0,93691766021329;2,5488656;"0.89239";2,5961159;"0.955695";"123";0,93691766021329;0,997057645159413;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,94110275265356;0,02941535;"0";0,0470873;"0";"245";0,94110275265356;0,999822485955721;"Nodiff"
"Bacteroides_cellulosilyticus";0,947509642807365;0,8398065;"0.0286";0,9850767;"0.02164";"87";0,947509642807365;1;"Nodiff"
"Bacteroides_sp_2_1_22";0,94932583995415;0,02559065;"0";0,04769805;"0";"112";0,94932583995415;1;"Nodiff"
"Holdemania_unclassified";0,964120134447114;0,0079609;"0";0,0071732;"0";"378";0,964120134447114;1;"Nodiff"
"Bacteroides_xylanisolvens";0,971938908850755;0,2061141;"0.031895";0,27853275;"0.023775";"125";0,971938908850755;1;"Nodiff"
"Leuconostoc_mesenteroides";0,976940560500366;0,00160055;"0";0,0029142;"0";"458";0,976940560500366;1;"Nodiff"
"Butyrivibrio_crossotus";0,982879424185009;0,9972937;"0";0,5861263;"0";"163";0,982879424185009;1;"Nodiff"
"Bifidobacterium_angulatum";0,984348922655428;0,0386352;"0";0,00199415;"0";"132";0,984348922655428;1;"Nodiff"
"Shuttleworthia_satelles";0,986889261802436;2,27e-05;"0";0,0001477;"0";"633";0,986889261802436;1;"Nodiff"
"Weissella_cibaria";0,990039843404243;0,00017105;"0";8,665e-05;"0";"714";0,990039843404243;1;"Nodiff"
"Chlorobium_phaeobacteroides";0,99016675274506;7,87e-05;"0";4,515e-05;"0";"190";0,99016675274506;1;"Nodiff"
"Prevotella_timonensis";0,991826392301877;0,00052135;"0";0,0029039;"0";"567";0,991826392301877;1;"Nodiff"
"Butyrivibrio_unclassified";0,99279643539966;0,0017576;"0";0,0016311;"0";"164";0,99279643539966;1;"Nodiff"
"Haemophilus_pittmaniae";0,993497297435984;0,00086835;"0";0,00131565;"0";"369";0,993497297435984;1;"Nodiff"
"Blautia_hansenii";0,996748620219028;0,0006237;"0";0,00010325;"0";"145";0,996748620219028;1;"Nodiff"
"Stenotrophomonas_maltophilia";0,997448194698839;0,00024615;"0";0,0005955;"0";"650";0,997448194698839;1;"Nodiff"
"Klebsiella_variicola";0,997997780830965;5,965e-05;"0";3,04e-05;"0";"387";0,997997780830965;1;"Nodiff"
"Proteus_penneri";0,997997780830965;2,565e-05;"0";8,75e-06;"0";"574";0,997997780830965;1;"Nodiff"
"Porphyromonas_bennonis";0,99857708428389;0,0001675;"0";0,0001518;"0";"535";0,99857708428389;1;"Nodiff"
"Acidaminococcus_sp_BV3L6";1;0,00096415;"0";0,0014354;"0";"6";1;1;"Nodiff"
