"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"CRC_MR_SBJ55C_17","SID530331","SID31766","SID31512","CCIS82944710ST.20.0","CCIS93040568ST.20.0","SID530177","CRC_MR_SBJ68H_17","CCIS13047523ST.4.0","CRC_MR_SBJ74H_17","19.1992721117963","19.894480117887","22.8354338797865","23.334981859918","25.6793033107637","25.9431487903454","26.8178927387966","27.6089879215193","27.8284656507163","CRC_MR_SBJ64C_17","SZAXPI003424.12","CCIS55230578ST.4.0","SZAXPI017456.23","CCMD13934959ST.21.0","SID31285","SZAXPI015223.158","MMRS15137911ST.27.0.0","CCIS81887263ST.4.0","18.9120097936364","24.3473055409895","24.7243445746131","25.0299010084279","25.0390745117047","25.1130734905706","26.576307489975","29.682609247738","30.2291804517556"
"CRC_MR_SBJ64C_17","CRC_MR_SBJ68H_17","SID31766","SID31512","MMRS88581325ST.27.0.0","CCIS93040568ST.20.0","SID530177","CCIS94417875ST.3.0","CCIS88317640ST.4.0","CCIS05314658ST.4.0","20.3147655062371","21.5932243535281","21.9572824350852","22.2666282008907","22.6366380921284","25.0604775557929","25.1633256873788","25.1991639573161","25.5402910194324","SZAXPI015223.158","CRC_MR_SBJ55C_17","CCIS55230578ST.4.0","SID31285","SZAXPI003424.12","SZAXPI017456.23","CCIS11015875ST.4.0","DRR127485","MMRS15137911ST.27.0.0","18.1063923796017","18.9120097936364","19.5519408902646","21.4082476134877","23.0465089656481","23.9086776168884","25.3809038304904","26.3355716886192","26.514350884306"
"DRR127485","MMRS95479054ST.27.0.0","SID532796","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","MMRS11932626ST.27.0.0","MMPU84450604ST","CRC_MR_SBJ74H_17","SID31219","CCMD49025643ST.11.0","15.8190715079805","16.5824316072613","19.4493949937652","19.4907916229921","20.3574591050013","20.4945525595803","20.5107069041781","20.6534010156947","21.1930014597933","CCIS55230578ST.4.0","CCMD50071957ST.21.0","CRC_MR_SBJ32C_17","CCIS41548810ST.4.0","CCMD72895164ST.21.0","CCIS11015875ST.4.0","SZAXPI017594.166","CCIS53043478ST.4.0","CRC_MR_SBJ36C_17","17.4378680434909","17.4602057277656","18.5045853231219","19.5165447630133","19.5327806034164","19.5894977285892","19.8628785829471","19.9536516252665","20.0974809562666"
"DRR127507","CCMD54057834ST.11.0","CCIS15794887ST.4.0","CCIS88007743ST.4.0","SZAXPI015258.57","CCIS05314658ST.4.0","SZAXPI015247.35","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","DRR127731","25.1773656671245","26.1665654887626","26.8872212175915","26.9776495738213","27.9261034212974","28.1045702444318","28.330171091213","28.3833143812963","28.5287554230552","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","CCIS87605453ST.4.0","DRR127521","SZAXPI017461.32","SID31004","CCMD50071957ST.21.0","CCIS52370277ST.4.0","DRR127485","23.865297153635","24.8556003839215","25.6551575191754","26.7039054164218","27.4154463471215","27.7667690072972","27.8428863711793","28.4779118501445","28.6699757509891"
"DRR127521","CCMD54057834ST.11.0","SZAXPI015247.35","DRR127731","MMRS11932626ST.27.0.0","CCIS88317640ST.4.0","CCIS05314658ST.4.0","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","CCIS15794887ST.4.0","20.0208711475075","24.5319404769293","24.884955571636","25.4441412719097","25.9255211249032","25.9546182391265","26.0056647148001","26.0618735830753","26.2309699505013","CCIS53043478ST.4.0","CCMD50071957ST.21.0","CCIS11015875ST.4.0","MMRS72802364ST.27.0.0","SID31004","CCMD11006829ST.21.0","CRC_MR_SBJ32C_17","LILT_VF270_T017","SZAXPI017463.36","21.6092485877228","22.849209663426","23.8855288630522","24.2868530049922","24.3130465919802","24.8264770626019","24.8865414662986","24.9757478188021","25.9135343692114"
"DRR127647","DRR127731","SZAXPI015228.14","MMRS17603756ST.27.0.0","DRR127704","CCIS94417875ST.3.0","CCMD54057834ST.11.0","CCMD72666896ST.11.0","MMRS29805707ST.27.0.0","DRR162775","26.2507480012266","26.6189805393839","28.4901306122489","31.0634270016236","32.1231014222631","32.537929141107","32.5979140417512","33.4092442761266","33.5644348691945","MMRS72980899ST.27.0.0","DRR127521","MMRS62376181ST.27.0.0","LILT_VF270_T017","CCMD50071957ST.21.0","CRC_MR_SBJ32C_17","SZAXPI003418.8","SID31004","CCMD11006829ST.21.0","28.6202849354544","29.9717744479869","30.3183013872413","30.9798341244914","31.5786376276717","31.716220142104","32.2551669221491","32.7749097874273","32.8033035411816"
"LILT_VF207_T017","LILT_VF40_16","LILT_VF189_T016","CCIS94417875ST.3.0","LILT_VF84_16","CCMD38158721ST.11.0","LILT_VF212_T016","SID531414","CCMD49025643ST.11.0","SID532779","19.6168110857422","24.1797493189901","24.1944519131391","25.6717429026897","26.0550420803114","26.4289719521645","26.5367820369313","26.547216143255","27.0699280396919","LILT_VF73_16","CCIS11015875ST.4.0","CCIS41548810ST.4.0","CCMD50071957ST.21.0","CRC_MR_SBJ32C_17","CRC_MR_SBJ01C_17","SID31874","CCMD60079086ST.21.0","CCMD72895164ST.21.0","19.4284328794038","21.680381092045","23.0204744251503","23.7780649846576","23.7877422018947","24.2152847592796","24.7242559284703","24.7593777174932","24.8636099146383"
"LILT_VF29_16","LILT_VF28_T016","CCIS94417875ST.3.0","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI015258.57","CCMD54057834ST.11.0","SID531414","SZAXPI015263.84","MMRS95479054ST.27.0.0","4.67670046617271","20.9473698799157","21.8038241341697","23.8204915449934","24.395619976793","25.3527943601351","25.8411287459391","26.1125377074462","26.1758990263888","SZAXPI015225.18","CCMD26925580ST.21.0","SZAXPI017594.166","CCIS53043478ST.4.0","CCMD50071957ST.21.0","DRR127485","CCIS11015875ST.4.0","CRC_MR_SBJ32C_17","CCMD14479708ST.21.0","19.7343175819054","20.0330466493891","20.9896136697082","21.2432526002258","22.6943839157489","23.3754335087523","23.6585249368531","23.9544259561694","24.2816354685697"
"LILT_VF65_16","CCMD54057834ST.11.0","CCIS88007743ST.4.0","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","CCIS94417875ST.3.0","CCIS16561622ST.4.0","SID532796","CCIS88317640ST.4.0","LILT_VF28_T016","19.6756874214016","25.7902008467034","26.3838080368888","26.9716757106209","27.2587495656312","27.2920336365358","28.0817748271259","28.0846462055052","28.1030812759793","CCIS53043478ST.4.0","CCMD11006829ST.21.0","MMRS15137911ST.27.0.0","CCIS11015875ST.4.0","CCMD50071957ST.21.0","SZAXPI015225.18","MMRS72802364ST.27.0.0","SID31285","SID31874","22.5337698519444","23.7448061100591","24.0011111739061","24.8180759586012","25.8147650789117","25.8679816455459","26.3340906792754","26.3712876135182","26.6574233746381"
"LILT_VF73_16","LILT_VF212_T016","LILT_VF40_16","SID531414","LILT_VF189_T016","LILT_VF84_16","CCIS94417875ST.3.0","LILT_VF28_T016","MMRS88581325ST.27.0.0","SID532779","17.7678147068513","21.3874652838619","22.0927237282391","22.246397532767","24.9052592729026","25.0143349471958","25.0571049473637","25.7630549068681","25.9452483583372","LILT_VF207_T017","CCMD76222476ST.11.0","CRC_MR_SBJ01C_17","CCMD50071957ST.21.0","CCIS41548810ST.4.0","CRC_MR_SBJ32C_17","SZAXPI015225.18","CCIS11015875ST.4.0","CCIS53043478ST.4.0","19.4284328794038","21.0974968975492","23.3428846820932","23.696527390525","23.8882458624383","25.015554851258","25.4227153853163","25.5888207704341","25.9866601345017"
"LILT_VF77_16","CCIS94417875ST.3.0","LILT_VF28_T016","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","MMRS20257302ST.27.0.0","CCMD54057834ST.11.0","CCMD27867141ST.11.0","CCIS16561622ST.4.0","MMRS93621581ST.27.0.0","29.7879161279956","30.9528145408976","31.4467233847821","31.4788303930546","31.5460757041759","31.8694927575417","33.8459384263843","33.9485098536784","34.093601727069","SZAXPI003418.8","LILT_VF270_T017","SZAXPI015225.18","CCIS53043478ST.4.0","CCIS41548810ST.4.0","LILT_VF29_16","CCMD50071957ST.21.0","CCIS11015875ST.4.0","DRR127521","25.8549618113506","30.4111079674204","30.7254500730095","31.549359128266","31.8832402174261","31.9841399355946","32.2017440250571","32.4013781120588","32.4688421167294"
"MMRS15137911ST.27.0.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","MMRS11932626ST.27.0.0","CCIS88007743ST.4.0","CCIS88317640ST.4.0","LILT_VF28_T016","CCIS05314658ST.4.0","CCIS16561622ST.4.0","19.7584604133394","21.0452856507437","22.3791402883399","23.6664640027255","23.9727360216789","24.2429829925898","24.6396097682999","25.2804284212313","26.2325053610592","MMRS97052561ST.27.0.0","CCIS55230578ST.4.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","SZAXPI015225.18","MMRS72802364ST.27.0.0","SID31285","LILT_VF65_16","CCIS81887263ST.4.0","19.5205145549573","19.7901779195059","22.3132018540415","22.5231297206028","22.5858201002023","23.5804476065214","23.7859522066723","24.0011111739061","24.1109089286675"
"MMRS34525504ST.27.0.0","SZAXPI015245.33","DRR127535","DRR127613","SZAXPI015269.94","SZAXPI015263.84","CRC_MR_SBJ03H_17","CRC_MR_SBJ37H_17","MMRS95479054ST.27.0.0","CCIS63468405ST.4.0","18.6284713854787","23.6224396226914","28.108629351989","34.815132492198","35.9093992053111","36.3589577170235","45.4057111573786","46.4631146683356","48.1332294049558","SZAXPI017467.87","SZAXPI015220.136","MMRS54316675ST.27.0.0","MMRS81671217ST.27.0.0","MMRS44587603ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ36C_17","SZAXPI015223.158","CCIS53043478ST.4.0","11.8432018961301","13.2184291242908","35.0695477553119","36.0965494197894","39.2827231415071","41.558384224374","45.248825615987","49.6111496683719","50.0341178893503"
"MMRS44197125ST.27.0.0","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","MMRS29805707ST.27.0.0","CCIS16561622ST.4.0","MMRS88581325ST.27.0.0","SZAXPI015240.26","CCIS94417875ST.3.0","MMRS20257302ST.27.0.0","MMRS93621581ST.27.0.0","29.7667670090606","30.2417322280471","30.7711907908209","31.4334382892136","31.5668635197797","32.3122022712582","32.8479992914698","33.2781515350793","33.5768187093164","CCIS53043478ST.4.0","CCIS11015875ST.4.0","CCMD50071957ST.21.0","CCIS41548810ST.4.0","DRR127521","LILT_VF270_T017","SZAXPI015225.18","CCMD11006829ST.21.0","CRC_MR_SBJ32C_17","27.5703620279568","29.0716304753603","29.8831082361424","30.5533198247948","31.1175261020634","31.5163242328511","31.6069795346582","32.0073295814084","32.0742656715754"
"MMRS44587603ST.27.0.0","MMRS95479054ST.27.0.0","SZAXPI015258.57","CRC_MR_SBJ37H_17","SZAXPI015263.84","DRR127613","CCIS15794887ST.4.0","SZAXPI015245.33","SZAXPI015269.94","LILT_VF40_16","20.8545173190463","23.2071484292534","23.3893722380957","23.4330460543204","23.8468262817172","24.0932697751551","24.8212207911235","25.168790249267","25.9886970766101","MMRS54316675ST.27.0.0","MMRS81671217ST.27.0.0","MMRS72802364ST.27.0.0","SZAXPI017594.166","CCIS53043478ST.4.0","CCMD50071957ST.21.0","CCMD26925580ST.21.0","DRR127485","CCMD76222476ST.11.0","19.477761453817","20.4607402067765","22.7416690068957","22.9204738655967","23.4750291891725","24.2235797753491","24.5520338234025","24.6725787360543","24.819613132821"
"MMRS47685461ST.27.0.0","CCMD54057834ST.11.0","CCIS16561622ST.4.0","MMRS11932626ST.27.0.0","CCIS88007743ST.4.0","MMRS88581325ST.27.0.0","CCIS93040568ST.20.0","DRR127704","DRR127707","CCIS05314658ST.4.0","30.5587611898617","32.3660288231828","32.620138798129","32.9337425252916","33.9825966602951","34.2121256629225","34.2186441082241","34.945799206773","35.1099526170814","LILT_VF65_16","CCIS53043478ST.4.0","SID31285","MMRS15137911ST.27.0.0","SZAXPI003414.3","CCMD11006829ST.21.0","CCIS11015875ST.4.0","CCIS52370277ST.4.0","CCIS55230578ST.4.0","26.8449742529975","30.5326715256969","31.1187879989083","31.4479462867053","32.7945271256653","33.2673781730662","33.908025337321","33.9876044391349","34.2105356203553"
"MMRS54316675ST.27.0.0","SZAXPI015263.84","SZAXPI015245.33","SZAXPI015269.94","MMRS95479054ST.27.0.0","DRR127613","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","DRR127535","CRC_MR_SBJ03H_17","16.7991176225271","20.6004533438102","20.6006953573563","21.4284785552871","22.2210496534165","23.5618172340654","24.1385821488794","24.3290339463983","24.4365344231787","MMRS81671217ST.27.0.0","MMRS72802364ST.27.0.0","MMRS44587603ST.27.0.0","CRC_MR_SBJ36C_17","CCIS53043478ST.4.0","DRR127485","CRC_MR_SBJ32C_17","CCIS55230578ST.4.0","CCMD50071957ST.21.0","15.8172597735132","19.3669284654537","19.477761453817","20.0759724308114","21.7344257384431","22.2413260897052","23.1685918391149","23.7556456841484","24.2789633947477"
"MMRS62376181ST.27.0.0","MMRS17603756ST.27.0.0","MMRS93621581ST.27.0.0","CCIS05314658ST.4.0","DRR127731","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015257.56","CCIS74239020ST.4.0","SZAXPI015258.57","21.598377189252","22.7040963535592","23.533757773798","23.8901073495851","24.4729784401347","25.3129429561736","25.6245201828873","26.5133507865698","26.7957697548941","CCMD50071957ST.21.0","LILT_VF270_T017","CCMD95433940ST.21.0","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","CCIS52370277ST.4.0","SID31004","SID31874","DRR127485","20.4328809557634","21.817249292177","23.0681632794898","23.1229459143769","25.0203768306754","25.1332078697925","25.2247656091707","25.6509448684274","25.7047660858312"
"MMRS71762412ST.27.0.0","CCIS16561622ST.4.0","MMRS20257302ST.27.0.0","MMRS11932626ST.27.0.0","MMRS38861560ST.27.0.0","MMRS88581325ST.27.0.0","SID532796","CCIS94417875ST.3.0","SID530394","CCMD54057834ST.11.0","27.4019381259903","27.7008245738335","31.9323359789117","32.4108467433528","32.6872074599957","32.7905631148445","32.8166212022932","32.9923235427865","33.2452729249393","CCIS71301801ST.4.0","CCMD72895164ST.21.0","CCIS11015875ST.4.0","CCMD11006829ST.21.0","CCIS81887263ST.4.0","MMRS85382779ST.27.0.0","CCIS53043478ST.4.0","CCIS55230578ST.4.0","CCMD95433940ST.21.0","25.0143459954543","28.2916831303636","29.017135820837","30.939828796771","31.2706407906634","31.643104471548","32.2355613086107","32.5164841264104","32.5384935190829"
"MMRS72802364ST.27.0.0","SZAXPI015263.84","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","CCIS15794887ST.4.0","LILT_VF28_T016","MMRS95479054ST.27.0.0","CCIS05314658ST.4.0","19.973682837171","20.6379941200496","21.5839358670841","22.2180189856904","23.1090545743589","23.6584440606097","23.7124831154394","24.3088359308586","24.7236678669994","MMRS54316675ST.27.0.0","CCIS53043478ST.4.0","MMRS81671217ST.27.0.0","MMRS44587603ST.27.0.0","CCIS81887263ST.4.0","SZAXPI015225.18","CCIS52370277ST.4.0","CCMD50071957ST.21.0","MMRS15137911ST.27.0.0","19.3669284654537","20.0094587081135","21.163925763955","22.7416690068957","22.8352877476944","23.069154212346","23.1920380590991","23.3501242957227","23.5804476065214"
"MMRS77018926ST.27.0.0","MMRS95479054ST.27.0.0","SID532779","CRC_MR_SBJ74H_17","LILT_VF84_16","MMRS11932626ST.27.0.0","CCMD39157124ST.11.0","CCMD38158721ST.11.0","MMPU72854103ST","SZAXPI015258.57","23.6470545987656","23.6862937329334","24.1318073094018","24.3600457516997","24.6766357463249","25.2571538575034","25.7468399093811","25.7600811075858","25.7763089617424","CRC_MR_SBJ01C_17","CCMD18872694ST.21.0","CCMD76222476ST.11.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","CCMD95433940ST.21.0","CRC_MR_SBJ32C_17","DRR127485","CCMD72895164ST.21.0","21.1589490629544","22.129071249099","22.9834346615709","24.1575398704193","24.6340015616302","24.9975087179403","25.0886073552818","25.2732512310387","25.9464319310999"
"MMRS81671217ST.27.0.0","DRR127613","MMRS95479054ST.27.0.0","SZAXPI015245.33","SZAXPI015269.94","SZAXPI015263.84","CRC_MR_SBJ37H_17","CCIS15794887ST.4.0","CCIS05314658ST.4.0","MMRS11932626ST.27.0.0","18.3942076448702","21.3032579779854","22.3242746916109","22.9866327453631","23.9780638793064","24.621389278747","25.0976626022425","26.5288026193588","27.0368155098377","MMRS54316675ST.27.0.0","MMRS44587603ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ36C_17","CRC_MR_SBJ01C_17","CCIS53043478ST.4.0","CCIS52370277ST.4.0","CCMD76222476ST.11.0","DRR127485","15.8172597735132","20.4607402067765","21.163925763955","22.8574469336866","24.8701786861916","25.0166286804537","25.2254838409395","26.0250426671524","26.0990321099615"
"SID31004","CCIS88317640ST.4.0","DRR127777","SID31071","CCIS05314658ST.4.0","SID531414","SZAXPI015258.57","CCIS15794887ST.4.0","CCMD54057834ST.11.0","CCIS94417875ST.3.0","19.1444291421917","19.1682612940767","19.5143029075753","19.6047292630375","19.9606433277537","20.5190582559605","21.3892212472474","21.7527609367983","22.2066058893925","CRC_MR_SBJ32C_17","CCIS53043478ST.4.0","CCMD50071957ST.21.0","CRC_MR_SBJ01C_17","CCIS11015875ST.4.0","CCIS52370277ST.4.0","DRR127485","SZAXPI017594.166","CCIS55230578ST.4.0","18.7486166862892","20.2020862063699","21.2688514731943","21.3725198413711","21.9878800011938","23.2358716363772","23.7522816113505","23.9984443790259","24.2694579449295"
"SID31285","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","SID530295","SID532796","CRC_MR_SBJ68H_17","CCIS16561622ST.4.0","MMRS20257302ST.27.0.0","SID31512","CCMD49025643ST.11.0","21.6635149865367","22.486263136424","24.4550936569746","24.6915670456676","24.958368626595","25.0918605468247","25.4397834883554","25.4420336329488","25.7662137508831","CCIS55230578ST.4.0","CRC_MR_SBJ64C_17","SZAXPI015223.158","MMRS15137911ST.27.0.0","CCIS11015875ST.4.0","CRC_MR_SBJ55C_17","CCIS53043478ST.4.0","CCIS41548810ST.4.0","DRR127485","18.2597038681081","21.4082476134877","22.7602499860107","23.7859522066723","24.6464457358947","25.1130734905706","25.1728428990827","25.180735295529","25.2495531128375"
"SZAXPI003424.12","SID530177","CCIS93040568ST.20.0","CCIS82944710ST.20.0","CRC_MR_SBJ68H_17","MMRS88581325ST.27.0.0","SID31766","CCIS88007743ST.4.0","SID31512","CCIS05314658ST.4.0","24.6814440256056","26.0987749532368","29.0501869192472","30.0528188800868","30.2959713656948","30.519531668489","31.5368775217126","31.6022000334091","31.7647945386115","CRC_MR_SBJ64C_17","CRC_MR_SBJ55C_17","SZAXPI017456.23","SID31285","SZAXPI015225.18","MMRS15137911ST.27.0.0","CCIS81887263ST.4.0","CCIS55230578ST.4.0","SZAXPI015223.158","23.0465089656481","24.3473055409895","27.1741014884209","28.424764446199","29.2610453170747","29.272372319988","29.7670782344841","30.4214987489423","30.8646231180846"
"SZAXPI003436.7","SID530119","MMRS88581325ST.27.0.0","CRC_MR_SBJ68H_17","MMPU84450604ST","CCIS88317640ST.4.0","DRR127777","LILT_VF189_T016","CCIS88007743ST.4.0","CCMD72666896ST.11.0","18.251799026885","33.009822213205","34.0843803142187","34.6855582767454","34.7692429165347","35.2803305674734","36.5240038033729","37.4115934585751","37.5639923411929","SZAXPI015223.158","SZAXPI015211.166","SZAXPI017463.36","CCIS53043478ST.4.0","SID31874","SZAXPI015225.18","CCIS55230578ST.4.0","CCIS41548810ST.4.0","CCMD50071957ST.21.0","36.1332168364899","37.0536564795649","41.5379735958087","41.7405579703243","41.7859363686528","41.8029233891112","41.8347444813985","42.4045305096142","42.5137981845894"
"SZAXPI015211.166","CCMD54057834ST.11.0","CCIS88007743ST.4.0","CCIS05314658ST.4.0","CCIS88317640ST.4.0","MMRS88581325ST.27.0.0","CCIS15794887ST.4.0","DRR127777","MMPU84450604ST","SZAXPI015263.84","26.1114204393193","26.4638987368132","27.0648426655394","27.1742783530787","27.2108362849582","27.3274174237029","27.535405604465","29.2523552398384","29.8023273188689","CCIS53043478ST.4.0","CCIS41288781ST.4.0","DRR127521","SZAXPI015223.158","CCMD50071957ST.21.0","SID31004","CCIS11015875ST.4.0","CRC_MR_SBJ32C_17","SID31874","27.0244026286836","28.1659418005008","28.867247867845","28.9828552615404","29.1988476266547","29.2145569295035","29.4935154921467","30.3402417904307","30.4620834903442"
"SZAXPI015220.136","SZAXPI015245.33","DRR127535","DRR127613","SZAXPI015269.94","SZAXPI015263.84","CRC_MR_SBJ03H_17","CRC_MR_SBJ37H_17","MMRS95479054ST.27.0.0","CCIS15794887ST.4.0","16.3949266816933","20.8699414028406","23.9171547606274","30.272084978052","33.3151299855801","34.0256755731786","39.544205373923","41.9778836426659","44.3230258762779","SZAXPI017467.87","MMRS34525504ST.27.0.0","MMRS54316675ST.27.0.0","MMRS81671217ST.27.0.0","MMRS44587603ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ36C_17","CCMD76222476ST.11.0","SZAXPI015223.158","13.064971492843","13.2184291242908","32.3084179952872","32.4321408833059","34.5074294392411","39.0010341621347","43.352509021849","45.4443447136572","46.3032084092809"
"SZAXPI015223.158","MMRS88581325ST.27.0.0","SID31512","CRC_MR_SBJ68H_17","CCIS94417875ST.3.0","CCIS88317640ST.4.0","SZAXPI015263.84","SID530295","SID31766","CCIS05314658ST.4.0","18.1899831846266","20.0690411754224","20.1831067709384","21.8892244166896","21.9724731363222","23.17008700338","23.1958761999822","23.7813002976603","24.5483743982774","CCIS55230578ST.4.0","CRC_MR_SBJ64C_17","DRR127485","SID31285","CRC_MR_SBJ32C_17","CCIS11015875ST.4.0","CCIS41548810ST.4.0","CCIS53043478ST.4.0","SZAXPI017594.166","17.991329046324","18.1063923796017","22.672364399557","22.7602499860107","24.1885299352234","24.4381828125272","24.4619253797284","25.2925011666699","25.4204373407973"
"SZAXPI015225.18","LILT_VF28_T016","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","CCIS05314658ST.4.0","SID531414","CCIS88007743ST.4.0","CCIS88317640ST.4.0","17.4300148335278","18.5643812894936","19.7599022682781","21.961447567212","23.0869409988981","24.3045597186475","24.7089500533572","24.7910761907183","25.6940059994369","CCIS11015875ST.4.0","LILT_VF29_16","CCMD14479708ST.21.0","CCIS53043478ST.4.0","SID31874","CCMD50071957ST.21.0","MMRS15137911ST.27.0.0","CCIS41548810ST.4.0","MMRS72802364ST.27.0.0","19.4221119916244","19.7343175819054","21.0214483808419","21.2209596030081","21.6782668541699","21.9083868563411","22.5858201002023","22.9223335592016","23.069154212346"
"SZAXPI017463.36","SZAXPI015240.26","CCMD54057834ST.11.0","MMRS93621581ST.27.0.0","SZAXPI015247.35","MMRS88581325ST.27.0.0","MMPU84450604ST","CCIS88317640ST.4.0","CCIS05314658ST.4.0","DRR127755","21.3722772958288","26.291896948851","26.6003044309948","28.0474288415516","28.2191567231004","28.8528472528588","29.9384006012529","30.2552178048134","30.5935202128637","DRR127521","CCMD50071957ST.21.0","CCIS53043478ST.4.0","SID31874","CRC_MR_SBJ32C_17","LILT_VF270_T017","SZAXPI015225.18","CCIS11015875ST.4.0","MMRS15137911ST.27.0.0","25.9135343692114","26.9616012434666","27.7891637975723","28.4590959117467","29.9921080687754","30.0462610114054","30.0631949173503","30.1873586906639","30.4969734765583"
"SZAXPI017467.87","SZAXPI015245.33","DRR127535","DRR127613","SZAXPI015269.94","SZAXPI015263.84","CRC_MR_SBJ03H_17","CRC_MR_SBJ37H_17","MMRS95479054ST.27.0.0","CCIS15794887ST.4.0","21.3200671185927","23.8183994344666","28.5790277793945","33.8049149241704","37.1705384837199","37.762952941514","42.9725539483029","46.7710039546149","49.2239931792129","MMRS34525504ST.27.0.0","SZAXPI015220.136","MMRS54316675ST.27.0.0","MMRS81671217ST.27.0.0","MMRS44587603ST.27.0.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ36C_17","CCMD76222476ST.11.0","SZAXPI015223.158","11.8432018961301","13.064971492843","36.7119970207261","37.2021805564002","40.5605001180434","43.75127397941","46.4213799399318","50.2485769390447","50.4536433726376"
"SZAXPI017594.166","SZAXPI015258.57","MMRS95479054ST.27.0.0","CRC_MR_SBJ74H_17","LILT_VF28_T016","CCIS05314658ST.4.0","SID531414","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","CCIS15794887ST.4.0","20.1279519069055","20.8327333309746","22.3270086352292","23.1729214520807","23.2063379526844","23.5627134343734","24.0441198839425","24.517437235013","24.8620864232731","CCMD26925580ST.21.0","DRR127485","LILT_VF29_16","CRC_MR_SBJ01C_17","CCIS55230578ST.4.0","CRC_MR_SBJ33C_17","CCIS53043478ST.4.0","CRC_MR_SBJ12C_17","MMRS44587603ST.27.0.0","17.3484258527049","19.8628785829471","20.9896136697082","21.8565837768989","21.9037098702366","21.953667181052","22.0909728350292","22.8405490604561","22.9204738655967"
