"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS27304052ST.3.0","CCIS02856720ST.4.0","CCIS23164343ST.4.0","CCIS63910149ST.4.0","CRC_MR_SBJ57H_17","CRC_MR_SBJ34H_17","SZAXPI015255.46","SID31267","SID530258","CCIS02124300ST.4.0","CCMD37575804ST.11.0","CCIS64785924ST.20.0","SZAXPI015265.88","SID31537","CCIS81139242ST.4.0","19.6170330595098","20.247438082355","20.3127343658135","20.8028574116298","20.9311132090508","22.2721082599784","22.8903168902333","23.0335623848331","23.4753451505021","24.0898055290905","24.5986902144403","24.7236856416595","25.0773597093454","25.1104324850031","CRC_MR_SBJ55C_17","CRC_MR_SBJ25C_17","SID31685","MMRS96422329ST.27.0.0","CCMD98531134ST.11.0","CRC_MR_SBJ64C_17","SID31276","CCIS55230578ST.4.0","SID530890","CCIS53355328ST.4.0","CCIS17669415ST.4.0","CRC_MR_SBJ39C_17","CRC_MR_SBJ10C_17","CCIS06260551ST.3.0","19.1353497192343","20.1897843133502","20.3646771564737","21.5554358885479","22.0170987685435","22.392518950788","22.4027094897358","22.4963725795071","22.7272467456421","22.883422827027","23.0800512643365","23.0870870404042","23.1602949890303","23.3493427174278"
"CCIS29210128ST.4.0","CRC_MR_SBJ18H_17","DRR127721","CCMD54057834ST.11.0","CCIS88007743ST.4.0","CCIS05314658ST.4.0","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","CCIS63910149ST.4.0","CRC_MR_SBJ34H_17","SZAXPI015261.75","CRC_MR_SBJ84H_17","CCIS93040568ST.20.0","CCIS07539127ST.4.0","CCIS16383318ST.4.0","25.1070933328651","25.2198692431523","25.7568950652015","28.935721893846","29.1951654175944","29.4026997425662","29.5725697277697","29.6311882067443","29.6750671640099","29.7395040318177","29.8591475213208","30.3032813514708","30.3901438704656","30.4855336327987","SZAXPI003422.11","SZAXPI015222.123","CRC_MR_SBJ31C_17","CCIS06260551ST.3.0","SZAXPI017454.20","SZAXPI015221.142","MMRS96422329ST.27.0.0","DRR127514","CCIS47284573ST.4.0","CCIS55230578ST.4.0","SID530890","CCIS53355328ST.4.0","SZAXPI015218.16","CCMD63399960ST.21.0","23.4556553315634","24.514055579569","24.7080970720228","26.6453814311017","26.7895955887934","26.8871071703856","27.7325231303519","27.8403610717875","28.1864450916092","28.4580731469508","28.6747401782632","28.7899415102028","28.8482692209567","29.0761465522961"
"CCIS29688262ST.20.0","CRC_MR_SBJ84H_17","SID530444","CCMD54057834ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ78H_17","CCIS93040568ST.20.0","CRC_MR_SBJ18H_17","CCIS07539127ST.4.0","SID530163","MMRS88581325ST.27.0.0","CRC_MR_SBJ82H_17","CCIS16383318ST.4.0","SID31021","CCIS88007743ST.4.0","29.9233749658557","30.1879410212936","30.2166669679566","30.9512530484745","31.006180589626","31.6176428339559","31.6724330538088","32.086837400283","32.7448516087858","32.7469566188722","33.1324851219238","33.7087899935803","33.7101441446102","33.7397935708327","SID31549","SID531155","SZAXPI017454.20","CRC_MR_SBJ11C_17","SZAXPI015218.16","SID530890","CCIS48725289ST.4.0","CCIS47284573ST.4.0","CCMD63399960ST.21.0","SID31871","CCIS62794166ST.4.0","SID531416","MMRS93508324ST.27.0.0","CRC_MR_SBJ39C_17","29.2540863677777","30.3755378385437","31.0820437637827","32.2511302142034","32.7301164759278","32.7773292669781","32.9072187621501","32.9209760711571","33.1658895679793","33.2273182463797","33.6296718631865","33.6477352128995","33.6808161358361","33.7857036950927"
"CCIS41692898ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ65H_17","CCIS02856720ST.4.0","CCIS71578391ST.4.0","SID31021","CCIS88007743ST.4.0","SID530258","SID532802","CCIS21126322ST.4.0","CCIS02124300ST.4.0","CCIS63910149ST.4.0","CCIS13047523ST.4.0","MMPU72854103ST","CCMD37575804ST.11.0","15.8937341577428","17.3791273235827","19.0428086942709","19.6044304967704","20.3640414072183","20.3770949584797","20.7218647326465","20.818624278542","20.8924064644885","21.2082974507738","21.7412275625044","21.8469813816806","22.1848516418907","22.2787575247387","SID530890","SID531277","CRC_MR_SBJ04C_17","SID531416","CCIS47284573ST.4.0","SID531155","CCIS11015875ST.4.0","CCIS48725289ST.4.0","CCMD63399960ST.21.0","MMRS86958796ST.27.0.0","CCIS53355328ST.4.0","CRC_MR_SBJ39C_17","SZAXPI017586.111","CRC_MR_SBJ10C_17","17.9727799304782","18.1748795611415","18.3193344324651","18.3756382579409","19.1664366090674","19.9165170553312","20.0263617541005","20.9791435807876","21.5676742789829","22.1130588884532","22.151993024868","22.1584669057609","22.5653284994125","22.6175078113571"
"CCIS45571137ST.3.0","CCIS21126322ST.4.0","CCIS63910149ST.4.0","CRC_MR_SBJ21H_17","CCIS71578391ST.4.0","SID31750","CCIS03857607ST.4.0","SZAXPI015255.46","LILT_VF28_T016","MMRS62666492ST.27.0.0","SZAXPI015270.90","MMRS95277876ST.27.0.0","CRC_MR_SBJ34H_17","CCMD54057834ST.11.0","CCIS79210440ST.3.0","16.5067855532142","17.4679543927559","19.4063255870554","19.5964179750867","19.9183585389961","20.4025872706159","20.5268047203723","20.7158211272134","21.2890854621635","21.2947555957705","22.6250906451952","22.9137485166264","23.1499134278316","23.1963554672367","MMRS90191266ST.27.0.0","SZAXPI017594.166","LILT_VF29_16","DRR127485","MMRS65205033ST.27.0.0","SZAXPI017454.20","CCIS62605362ST.3.0","MMRS93508324ST.27.0.0","CCIS55230578ST.4.0","SID530890","CCMD63399960ST.21.0","CRC_MR_SBJ53C_17","MMRS14602194ST.27.0.0","CCIS47284573ST.4.0","15.6931572618227","16.6820411547808","17.9873487668083","20.1302705313739","21.0843656910968","21.2511439410776","21.4116048081175","21.4147404694967","21.4225900213093","21.5493757342481","21.6622961937118","21.9182023453339","22.5693866434469","22.584414757217"
"CCIS51595129ST.4.0","CCMD23541216ST.11.0","CCMD32965613ST.11.0","SID532779","SID530295","CCMD66848156ST.11.0","CCMD27867141ST.11.0","CCIS07539127ST.4.0","SID532915","CCIS00146684ST.4.0","SZAXPI015255.46","CRC_MR_SBJ34H_17","SZAXPI015251.41","CCMD89967135ST.11.0","CCIS63468405ST.4.0","22.9556650470227","24.2142306429009","24.8990269843683","26.2404631685247","27.8359957060673","28.5385209772143","28.5831186733936","28.9949809341272","29.1366417300433","29.235381923989","29.3118068957067","29.4840007996778","29.537235185413","29.5405938322455","CCIS38765456ST.20.0","MMRS77487595ST.27.0.0","MMRS85382779ST.27.0.0","CCMD87156761ST.21.0","CRC_MR_SBJ40C_17","SID31188","CCIS55230578ST.4.0","CCIS33816588ST.4.0","SID531352","SID31223","CCMD46222674ST.21.0","SZAXPI017462.33","SZAXPI017466.84","CCIS11015875ST.4.0","16.5139897122924","16.8939183107531","21.0923115437569","23.7978806291989","24.5887208403243","24.6005877470112","26.7867376539231","27.6536318322115","28.0567353851352","28.4860433389107","29.0403013119716","29.1116047154464","29.1981383484085","29.5923261158412"
"CCIS63468405ST.4.0","CCMD32965613ST.11.0","CCMD23541216ST.11.0","CCMD41202658ST.11.0","CCIS09568613ST.4.0","CCIS51595129ST.4.0","MMRS35808664ST.27.0.0","MMRS65742083ST.27.0.0","CCMD54057834ST.11.0","CCIS79210440ST.3.0","CCIS03857607ST.4.0","CCIS74239020ST.4.0","SZAXPI015251.41","CCMD85481373ST.11.0","SZAXPI015263.84","24.5338478365971","24.9127881229179","28.8238969830972","29.4800718003213","29.5405938322455","29.6437952283897","29.8144771811531","29.8324241803746","29.8345015108498","30.0107516616362","30.7403949659597","30.947286487521","31.1955961837677","31.5754688968208","CCIS38765456ST.20.0","MMRS85382779ST.27.0.0","MMRS77487595ST.27.0.0","CCMD87156761ST.21.0","CRC_MR_SBJ40C_17","SID31188","SZAXPI003426.11","MMRS72802364ST.27.0.0","CCIS06260551ST.3.0","SID31876","CCIS62794166ST.4.0","SZAXPI017588.123","SZAXPI017454.20","SZAXPI017593.158","23.0199526960939","23.4003139174115","23.904809019691","24.5961441247587","25.0060719836263","27.0353610947089","27.6075620715666","29.3148817912541","29.4559128078201","29.990926960661","30.5336563232313","30.551344102319","30.6628318993354","31.2319240370522"
"CCIS63910149ST.4.0","CCIS02856720ST.4.0","CCIS45571137ST.3.0","CCIS71578391ST.4.0","CRC_MR_SBJ34H_17","SID530258","CCIS21126322ST.4.0","SZAXPI015255.46","CCIS27304052ST.3.0","SZAXPI015227.13","CCIS81139242ST.4.0","SID31267","SID31512","CRC_MR_SBJ65H_17","CCIS41692898ST.4.0","17.2595559866759","17.4679543927559","17.854073296559","18.380353250452","18.6027719080975","18.6454295383989","19.4685386736113","20.3127343658135","21.0550275546008","21.3015564990589","21.5360757221134","21.6677723561468","21.6682999942151","21.7412275625044","SID530890","SID31685","SZAXPI017594.166","CRC_MR_SBJ55C_17","SID31276","CCIS55230578ST.4.0","CRC_MR_SBJ64C_17","CRC_MR_SBJ25C_17","CRC_MR_SBJ10C_17","CCIS53355328ST.4.0","SID531155","CCIS17669415ST.4.0","CRC_MR_SBJ04C_17","CCMD98531134ST.11.0","16.45342445748","16.5291329273105","18.0308982075325","18.2971231556958","18.4435780444522","18.524220222425","18.5942085304565","19.431307665237","19.6476643413664","19.7000797944374","20.1062164234473","20.5843892933869","20.7244366647757","21.0132198951636"
"CCIS64785924ST.20.0","SID31537","SID530258","CCIS63910149ST.4.0","CRC_MR_SBJ57H_17","SID31267","CCIS93040568ST.20.0","CCIS27304052ST.3.0","SZAXPI017592.142","SZAXPI015250.39","CRC_MR_SBJ34H_17","SZAXPI015249.37","CCIS02856720ST.4.0","CCIS81139242ST.4.0","CCIS41692898ST.4.0","17.0678570251482","20.372371216611","23.7282027968049","24.0414077601791","24.1099554311139","24.5077829932003","24.5986902144403","25.3418830973963","26.0629356063952","26.2272909533047","26.3745029056492","26.4919482765028","26.5656829815629","26.630256149367","CRC_MR_SBJ25C_17","CRC_MR_SBJ64C_17","CCIS17669415ST.4.0","CCIS53355328ST.4.0","SID31685","SID31276","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SID530890","CRC_MR_SBJ10C_17","CCIS47284573ST.4.0","SZAXPI017581.93","CCIS06260551ST.3.0","SZAXPI017453.19","18.4718827451237","20.9485762736994","20.9744140097882","21.1644273448185","21.9062250013963","22.4710280337705","23.6464137236157","24.8342903081284","26.0006578900477","26.0654212350175","26.2259479148552","26.6065951281651","26.6120724560321","27.4719375949968"
"CCIS71578391ST.4.0","CCIS21126322ST.4.0","SID532802","SZAXPI015227.13","SZAXPI015255.46","CRC_MR_SBJ21H_17","CRC_MR_SBJ65H_17","SZAXPI015253.44","CCIS63910149ST.4.0","CCIS02124300ST.4.0","CCIS02856720ST.4.0","CRC_MR_SBJ34H_17","MMPU72854103ST","CCIS45571137ST.3.0","CCIS41692898ST.4.0","11.6127638027345","12.7975769769281","14.5430459854083","14.9387698373862","15.2063509190042","16.0436142967537","16.8346749121508","17.854073296559","18.0812397714703","18.976562852511","18.97780229647","19.4606697730885","19.5964179750867","19.6044304967704","SID530890","MMRS86958796ST.27.0.0","CRC_MR_SBJ04C_17","CCIS48725289ST.4.0","SZAXPI017594.166","DRR127485","SZAXPI017458.25","SID531155","MMRS90191266ST.27.0.0","SID531277","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","CCIS55230578ST.4.0","14.2476194021422","16.9421434665068","17.0728657130079","17.1442922464125","17.2004253884577","17.2608699559437","17.5165844779569","17.6537416305836","17.6846485388599","17.8888819935819","18.5487334257625","18.6348045729463","19.1684686105802","19.2509504453313"
"CCIS74239020ST.4.0","SZAXPI015271.93","CRC_MR_SBJ34H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ84H_17","SZAXPI015258.57","CCIS71578391ST.4.0","CCIS81139242ST.4.0","CCIS05314658ST.4.0","SZAXPI015230.16","MMRS88581325ST.27.0.0","SZAXPI015255.46","SID31750","CCMD32965613ST.11.0","CCIS02124300ST.4.0","22.8575414755612","22.9175590702173","22.9238486975268","23.0538781137751","23.4745525471477","23.8103436177977","24.1055295425655","24.2374527374949","24.6776093083953","24.7241128987007","24.8867472988296","25.0018687907624","25.0239757939361","25.0336170852556","SID530890","CCMD63399960ST.21.0","SZAXPI017458.25","MMRS85382779ST.27.0.0","CCIS47284573ST.4.0","CCMD46222674ST.21.0","SZAXPI015221.142","CCIS55230578ST.4.0","CCIS62605362ST.3.0","CRC_MR_SBJ10C_17","CRC_MR_SBJ04C_17","MMRS93508324ST.27.0.0","SZAXPI017586.111","CCIS06260551ST.3.0","20.8637653976529","22.9678982906883","23.3040582222153","23.5810560722416","24.65268623796","24.8236623991666","24.9330269405742","25.0801373674547","25.0835323350979","25.1319067747336","25.2312377262868","25.2320391566239","25.4143662543511","25.5017756006146"
"CCIS79210440ST.3.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SID31700","SZAXPI015253.44","CCMD89967135ST.11.0","SZAXPI015255.46","MMRS88581325ST.27.0.0","CCIS09568613ST.4.0","SZAXPI015251.41","CCMD85481373ST.11.0","CCMD54057834ST.11.0","CCIS45571137ST.3.0","CRC_MR_SBJ34H_17","MMRS95277876ST.27.0.0","20.8942722342775","21.2548860633902","21.5278853655532","21.6176797304267","21.7159095511424","22.1506700106272","22.3189867276227","22.6168446997896","22.6525388239817","22.9517837294272","22.9772521493824","23.1963554672367","23.2627051518735","23.3367174949542","SID31876","CCIS55230578ST.4.0","CCIS06260551ST.3.0","MMRS14602194ST.27.0.0","SZAXPI017462.33","SID531352","CCIS62794166ST.4.0","SZAXPI017454.20","CCMD63399960ST.21.0","DRR127517","SZAXPI003426.11","CCIS62605362ST.3.0","MMRS85382779ST.27.0.0","CCIS33816588ST.4.0","18.8117007551417","19.5352213186311","20.3565086298609","20.8228767502908","21.0479004854736","21.125605698183","21.3673382935615","21.4557600825093","21.6887864771291","21.7203082720435","21.7974734548411","21.9072093265025","21.9273479603234","22.0337884393969"
"CCIS80834637ST.4.0","CCMD18829815ST.11.0","DRR127763","CCMD38158721ST.11.0","CCMD93755960ST.11.0","CRC_MR_SBJ82H_17","CCMD32288175ST.11.0","CRC_MR_SBJ84H_17","CCIS13047523ST.4.0","MMRS91297590ST.27.0.0","CRC_MR_SBJ21H_17","CCMD37575804ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015253.44","16.7322066707084","17.7918666275689","20.3339597277904","21.0806854221797","21.5778261313507","21.7267311468223","22.6592572307192","22.6698948508832","22.9866990594822","23.3246436269496","23.6976067791307","23.9029893519618","24.1188721521696","24.2881617544206","MMRS25641480ST.27.0.0","CCIS48725289ST.4.0","CRC_MR_SBJ39C_17","SID531277","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","SID31874","CCIS11015875ST.4.0","MMRS43939546ST.27.0.0","SID31877","CCIS02379307ST.4.0","SZAXPI015213.15","SZAXPI017586.111","DRR127559","18.1668238754302","19.7632049489879","20.9036832595048","21.3125770843603","21.7299365562535","21.7519124418843","22.1314313386256","22.3343450723477","22.3705434508552","23.1190851592834","23.3630499959894","23.523482048162","23.563249330659","24.0634299419846"
"CCIS81139242ST.4.0","SID530258","CRC_MR_SBJ34H_17","CCIS05314658ST.4.0","CCIS63910149ST.4.0","CCIS71578391ST.4.0","CCMD37575804ST.11.0","SZAXPI015255.46","CCIS74239020ST.4.0","CRC_MR_SBJ82H_17","CCIS02856720ST.4.0","CCIS41692898ST.4.0","CRC_MR_SBJ78H_17","MMRS88581325ST.27.0.0","SID31766","19.3959180103005","19.4433985105074","20.986600389296","21.3015564990589","23.1197120281352","23.6583143722434","24.0745441598694","24.1055295425655","24.164334658281","24.3003899163738","24.3009946887612","24.4252325272166","24.5064754993573","24.9804302669089","SZAXPI017458.25","SID530890","CRC_MR_SBJ64C_17","CRC_MR_SBJ04C_17","SID31276","CCIS47284573ST.4.0","CCIS17669415ST.4.0","CRC_MR_SBJ39C_17","SZAXPI015221.142","CRC_MR_SBJ10C_17","MMRS96422329ST.27.0.0","CCIS55230578ST.4.0","SZAXPI015223.158","CRC_MR_SBJ25C_17","19.7198619765124","19.7830383791368","20.5550030090949","21.323361663666","21.9636608163621","22.2760405288911","22.5222885441533","22.6835016274803","23.1430259640026","23.3124846087327","23.4551026806407","23.7635486502732","23.9615850756038","24.0170314565456"
"CCIS82944710ST.20.0","CCIS02856720ST.4.0","CCIS63910149ST.4.0","CCIS27304052ST.3.0","SID530258","CRC_MR_SBJ65H_17","CCIS23164343ST.4.0","CCIS71578391ST.4.0","CCIS41692898ST.4.0","SID31267","CCIS13047523ST.4.0","CRC_MR_SBJ34H_17","SID31537","SID31512","CCIS02124300ST.4.0","22.3404147651649","23.7601068192843","25.5647138582793","26.583627164676","26.626164500027","26.7079433600586","27.0501574932735","27.074975493843","27.7805497473466","28.320284254857","28.3470493907497","28.3547805321466","28.4929772303457","28.5493691401912","CCIS41222843ST.4.0","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SID31276","SID531155","SID531416","SID530890","CRC_MR_SBJ10C_17","CCIS53355328ST.4.0","SID31685","CRC_MR_SBJ25C_17","CRC_MR_SBJ39C_17","CCIS06260551ST.3.0","CRC_MR_SBJ64C_17","20.6061316797768","23.334981859918","23.4674285097047","23.7453789456854","25.2844947144233","25.6034927650995","25.6786436654236","26.1753684045555","26.4676070644212","26.8335109014139","27.289556756296","27.461381662715","27.7120437493448","28.0532247535947"
"CCIS88007743ST.4.0","CCIS05314658ST.4.0","CCIS41692898ST.4.0","CCIS02856720ST.4.0","CCMD37575804ST.11.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","CCIS02124300ST.4.0","SID31021","SID530258","SZAXPI015265.88","SZAXPI015251.41","CRC_MR_SBJ65H_17","CCIS71578391ST.4.0","CCIS09568613ST.4.0","18.7273033588261","20.3770949584797","20.7435574867162","21.5000744804943","21.5177219099328","21.6702175973777","22.3397623688884","22.8174759313689","22.9752728788539","23.1874739437784","23.2355762252047","23.3100305446947","23.9452644801973","24.0232422265043","CCIS06260551ST.3.0","CCIS47284573ST.4.0","SID531416","CRC_MR_SBJ39C_17","CCIS11015875ST.4.0","SID530890","CRC_MR_SBJ20C_17","SZAXPI003426.11","MMRS96422329ST.27.0.0","CCMD63399960ST.21.0","SID31876","SZAXPI017454.20","MMRS86958796ST.27.0.0","CCIS55230578ST.4.0","17.8042522555737","18.6104992710808","19.3471769285496","20.2730829194575","20.3881178596456","20.9940477791945","21.6015157035982","21.8039972292605","22.0468825666828","22.0994871820909","22.3460231892858","22.6273297894891","22.6598492812353","22.6684601678676"
"CCIS93040568ST.20.0","CCIS63910149ST.4.0","CCIS02856720ST.4.0","SID530258","CCIS64785924ST.20.0","CCIS81139242ST.4.0","CCIS41692898ST.4.0","CRC_MR_SBJ68H_17","CRC_MR_SBJ78H_17","SID31537","CRC_MR_SBJ57H_17","CCIS27304052ST.3.0","CRC_MR_SBJ34H_17","CCIS88007743ST.4.0","CCMD54057834ST.11.0","22.112254824651","23.5071853716497","23.7647613233039","24.5077829932003","25.1202007458639","25.4439274202412","25.5010798070905","25.5566215457932","25.5627538970061","25.9520551968934","25.9642843153899","26.1861460833491","26.8388941685644","26.8480568975708","CRC_MR_SBJ64C_17","SID31685","CCIS06260551ST.3.0","CCIS53355328ST.4.0","SID530890","SZAXPI015221.142","CCIS47284573ST.4.0","CCIS17669415ST.4.0","CRC_MR_SBJ25C_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ10C_17","CCIS55230578ST.4.0","CCMD98531134ST.11.0","CRC_MR_SBJ55C_17","22.6366380921284","22.6633161699077","22.7916523866239","22.9868763871584","23.399339500035","23.8435432168334","24.3760805970382","24.6053644893791","24.8363139459019","25.0122845957102","25.0547038576172","25.3463931404924","25.5713244764991","25.6793033107637"
"CCIS98482370ST.3.0","CCIS71578391ST.4.0","CCIS21126322ST.4.0","CRC_MR_SBJ21H_17","CRC_MR_SBJ84H_17","SZAXPI015271.93","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","DRR127731","CCIS05314658ST.4.0","SZAXPI015253.44","CCIS02124300ST.4.0","SZAXPI015230.16","CCIS07539127ST.4.0","SZAXPI015255.46","26.7385455764015","27.1164788921497","27.3037001671751","27.4479480343376","27.7340025833434","27.8002948682114","27.9244949963379","28.00920503454","28.0158047221778","28.0407127192285","28.2379834677142","28.3756208767755","28.4255138115303","28.5394944680858","DRR127625","DRR127491","CCMD90311071ST.21.0","SZAXPI003418.8","LILT_VF270_T017","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","LILT_VF300_T016","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","MMRS62376181ST.27.0.0","MMRS65205033ST.27.0.0","SID530890","MMRS86958796ST.27.0.0","19.0648134936196","22.0905536651031","23.6604631689809","23.6888097176388","25.0621820439402","25.3414838244034","26.1198047213163","26.1666473182523","26.4207431988523","26.4285193781207","26.6832060079556","26.8358414729648","26.8692624168807","26.9085749692473"
"CCMD18829815ST.11.0","DRR127763","CCMD38158721ST.11.0","CCIS80834637ST.4.0","CCMD32288175ST.11.0","CCMD93755960ST.11.0","MMPU72854103ST","CCMD37575804ST.11.0","CCIS21126322ST.4.0","CCIS13047523ST.4.0","SID532802","CCIS71578391ST.4.0","SZAXPI015265.88","SZAXPI015271.93","CRC_MR_SBJ18H_17","13.5211249485573","15.9197195758499","16.7322066707084","19.9964495277237","21.9748913008688","22.5240191055415","23.1495677264911","23.4999835487368","23.7009324792296","24.283839561132","24.3956519249558","24.4887668591989","24.588496884092","24.8342939296208","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ39C_17","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","SID531277","CCIS02379307ST.4.0","DRR127559","SID31874","SZAXPI017586.111","SZAXPI015213.15","MMRS86958796ST.27.0.0","20.8147423430054","20.9333708850152","21.2144007523592","21.3221274591491","21.7622726234072","22.6768529462931","22.7358722098054","23.1956658429177","23.2169520729875","23.2419039361602","23.2982380728501","23.3353038581866","23.3718283557299","23.6668240215306"
"CCMD23541216ST.11.0","CCIS51595129ST.4.0","CCMD32965613ST.11.0","CCIS63468405ST.4.0","SID532779","MMRS65742083ST.27.0.0","CCIS74239020ST.4.0","MMRS11932626ST.27.0.0","CCIS07539127ST.4.0","CCMD54057834ST.11.0","CCIS03857607ST.4.0","MMRS88581325ST.27.0.0","CCIS79210440ST.3.0","CCIS45571137ST.3.0","CCMD89967135ST.11.0","22.9556650470227","24.8331572240563","24.9127881229179","30.1427207814955","31.1827543799694","34.5922558248606","34.9944830244569","35.4169454378409","35.4757295645178","35.5039820864055","35.6906980274651","36.0196099736977","36.2678965253804","36.3212029367076","MMRS77487595ST.27.0.0","SID31188","CCIS38765456ST.20.0","CCMD87156761ST.21.0","CRC_MR_SBJ40C_17","MMRS85382779ST.27.0.0","MMRS51410669ST.27.0.0","SZAXPI017454.20","CCMD63399960ST.21.0","DRR127517","MMRS93508324ST.27.0.0","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","CCIS62794166ST.4.0","16.9209916207089","17.9436636551764","22.3337852454034","22.5746332843592","23.7983769134473","25.2661370699994","32.3096578775805","35.3116704462831","35.9881643789316","36.1354588584164","36.180031494334","36.3204783456661","36.3823907446377","36.5154769041485"
"CCMD27867141ST.11.0","SID532915","CCMD66848156ST.11.0","CCMD45004878ST.11.0","SID530295","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","SID530167","SID31700","CCIS07539127ST.4.0","CCMD89967135ST.11.0","CCMD73128545ST.11.0","MMRS88581325ST.27.0.0","SID31300","SID532779","15.724761284735","16.9818327442505","17.2841464468078","18.9121183025593","19.1587253482323","20.2926117150898","20.6184416085916","21.0640218561912","21.863083516979","23.2957545063494","23.4718747617356","23.5444334440585","24.2742994314769","24.4911694311848","SZAXPI017466.84","SID31223","SID31881","CCMD65222621ST.11.0","CCMD27463710ST.11.0","CCIS55230578ST.4.0","CCIS33816588ST.4.0","MMRS78791111ST.27.0.0","SID531352","CCMD46947453ST.21.0","CRC_MR_SBJ47C_17","CCMD46222674ST.21.0","MMRS96422329ST.27.0.0","SZAXPI017462.33","15.9224490354311","16.3760202422872","19.2747704216289","19.7721630030961","20.1739878731598","21.1242062053323","21.8437045599642","22.4536549213619","22.6727765080945","23.0268870664795","23.3646692660307","23.4355581954303","23.9618795620147","23.9951444963205"
"CCMD32288175ST.11.0","DRR127763","CCMD38158721ST.11.0","CCMD18829815ST.11.0","CCIS80834637ST.4.0","SZAXPI015251.41","CCMD93755960ST.11.0","SZAXPI015253.44","CRC_MR_SBJ82H_17","MMRS91297590ST.27.0.0","SZAXPI015271.93","DRR127583","SZAXPI015265.88","CCMD37575804ST.11.0","DRR127588","16.6778122617476","16.9926230849713","19.9964495277237","21.7267311468223","22.3864460831482","23.1110549893768","23.7015294165756","23.7315589430172","23.8292211540222","23.8980718540848","25.0494690967413","25.469474281402","26.0970247400503","26.4283945607825","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","MMRS14602194ST.27.0.0","LILT_VF264_T017","SID31874","MMRS96422329ST.27.0.0","SID31877","CCIS02379307ST.4.0","CCMD12232071ST.21.0","SZAXPI015218.16","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","SZAXPI017588.123","SID531277","19.5889486496749","20.0292780098684","20.1212409249952","21.0499425070379","22.1781974977228","22.4928422934519","22.4981232199244","23.5436308828991","24.4001760688053","24.4062070829779","24.4512308311811","24.7890271615891","24.8654302073964","25.2754766770936"
"CCMD32965613ST.11.0","CCIS51595129ST.4.0","CCIS63468405ST.4.0","CCMD23541216ST.11.0","CCIS74239020ST.4.0","SID532779","SZAXPI015251.41","SZAXPI015271.93","CCIS02124300ST.4.0","CCIS07539127ST.4.0","CCIS71578391ST.4.0","CCIS21126322ST.4.0","MMRS88581325ST.27.0.0","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","24.2142306429009","24.5338478365971","24.8331572240563","25.0239757939361","26.0301094934213","26.6849896952838","26.9864285257257","27.4972768224401","28.394830118187","28.5856558282944","28.7782179082097","28.9706948029004","29.3638372635117","29.4465901181359","CRC_MR_SBJ40C_17","CCIS38765456ST.20.0","CCMD87156761ST.21.0","MMRS85382779ST.27.0.0","MMRS77487595ST.27.0.0","SID31188","DRR127485","CCMD63399960ST.21.0","CCIS11015875ST.4.0","CCIS62605362ST.3.0","CCIS47284573ST.4.0","SZAXPI015218.16","SID530890","SZAXPI017588.123","19.3565426086685","20.5110187578555","20.9311897368401","21.1488288184216","22.4374190923332","25.1954906383623","26.6307385718215","27.2101277273095","28.6629000964923","28.7434505018343","28.8587716473588","28.8708488892291","28.9266792784585","28.9823087883488"
