"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"LILT_VF207_T017","LILT_VF262_T016","DRR127649","MMRS95277876ST.27.0.0","MMRS91297590ST.27.0.0","CCMD31009081ST.11.0","LILT_VF255_T016","SID31328","SZAXPI015271.93","21.9552720801793","22.8215878303395","24.0197030095607","24.4023716891494","24.6672826933268","25.1012970149333","25.3564278999231","25.4469346816252","LILT_VF73_16","CCIS11015875ST.4.0","SID31874","LILT_VF251_T017","DRR127485","CCIS53043478ST.4.0","MMRS85382779ST.27.0.0","DRR162778","19.4284328794038","21.680381092045","24.7242559284703","24.8818296888834","25.2801971356297","25.4509081402295","26.1192275447476","26.3662119112758"
"LILT_VF251_T017","SZAXPI015261.75","LILT_VF262_T016","CRC_MR_SBJ84H_17","DRR127649","MMRS88581325ST.27.0.0","CCMD49025643ST.11.0","SID31328","CCIS64773582ST.4.0","25.8062357197132","26.9824936812723","27.6706384065186","28.2094294561499","28.5139736027303","28.9523697324709","29.1350719771172","29.7227610840564","SID31874","LILT_VF207_T017","CCIS53043478ST.4.0","LILT_GF15_16","CCIS11015875ST.4.0","CCIS52370277ST.4.0","LILT_VF73_16","DRR127485","24.2068997245599","24.8818296888834","26.7599929579587","27.1954126538429","27.3674011655491","28.2981366217672","28.3387089605772","28.7840783192566"
"LILT_VF300_T016","CCIS45793747ST.4.0","CRC_MR_SBJ84H_17","SZAXPI015261.75","MMRS68630931ST.27.0.0","SID31328","CRC_MR_SBJ45H_17","MMRS88581325ST.27.0.0","SZAXPI015271.93","22.5196982464286","22.9477376660162","23.2039251192164","23.840245130858","23.9849798899269","24.0437105668031","24.109354667531","24.2387149269531","CCIS53043478ST.4.0","CCIS52370277ST.4.0","MMRS62376181ST.27.0.0","MMRS12272136ST.27.0.0","CCIS98512455ST.4.0","DRR127485","DRR162778","CCMD86707194ST.21.0","20.1355013004395","21.1580696117533","22.9729503875971","23.2555118791374","23.3534534723518","23.7003013083948","23.7665555284711","23.9473555825189"
"LILT_VF73_16","MMRS51307502ST.27.0.0","LILT_VF255_T016","DRR127649","MMRS95277876ST.27.0.0","MMPU99077057ST","SID31328","LILT_VF262_T016","LILT_VF84_16","17.7228994334054","20.4877168573611","20.7972185425503","21.2235030836853","22.8199504356495","22.8921475778988","23.0589559838255","24.9052592729026","LILT_VF207_T017","CCIS11015875ST.4.0","CCIS53043478ST.4.0","DRR127485","CCIS52370277ST.4.0","MMRS85382779ST.27.0.0","MMRS44587603ST.27.0.0","LILT_VF234_T017","19.4284328794038","25.5888207704341","25.9866601345017","26.3088387421604","26.8422806620842","27.0252323802368","27.0255784896864","27.1796180615236"
"LILT_VF77_16","MMRS51737257ST.27.0.0","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","MMRS20257302ST.27.0.0","DRR127649","MMRS95277876ST.27.0.0","MMRS25211151ST.27.0.0","CCIS16561622ST.4.0","29.7294932628493","31.4467233847821","31.4788303930546","31.5460757041759","32.2361978598872","32.4903027369091","33.1151880757304","33.9485098536784","CCMD82866709ST.21.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","MMRS72802364ST.27.0.0","SID31874","CCIS98512455ST.4.0","CCIS52370277ST.4.0","CCIS62605362ST.3.0","30.7859887043229","31.549359128266","32.4013781120588","32.5241013893236","32.8330312992084","33.1137678776276","33.3087069413825","33.6476343838924"
"MMRS12272136ST.27.0.0","SZAXPI015271.93","CCMD35801800ST.11.0","MMPU99077057ST","CRC_MR_SBJ84H_17","CCIS45793747ST.4.0","CCIS21126322ST.4.0","MMRS65862658ST.27.0.0","MMRS68630931ST.27.0.0","18.8337327900817","19.7021543040019","20.0528186614077","20.1344114113574","20.583964192412","20.6724919793502","20.7193462745039","21.1883283614329","SID31874","CCMD86707194ST.21.0","MMRS62376181ST.27.0.0","CCIS52370277ST.4.0","CCIS11015875ST.4.0","CCIS53043478ST.4.0","CCMD82866709ST.21.0","MMRS85382779ST.27.0.0","17.684148765253","19.2498912089939","19.8295871210447","20.4214301830185","20.8043735235311","21.2547290050167","21.8446583673332","21.8549745485507"
"MMRS24340226ST.27.0.0","MMRS20257302ST.27.0.0","MMRS91297590ST.27.0.0","MMRS95277876ST.27.0.0","MMRS25211151ST.27.0.0","CCMD31009081ST.11.0","MMRS11932626ST.27.0.0","SID532796","CRC_MR_SBJ84H_17","28.5555788434292","28.9555056059534","29.015082597799","29.7791494958016","30.0405078450598","30.1892217595867","30.5771240504302","31.1636515096691","CCMD64503764ST.21.0","CCIS11015875ST.4.0","CCIS53043478ST.4.0","CCMD88272491ST.21.0","SID31874","MMRS85382779ST.27.0.0","CCIS98512455ST.4.0","CCMD82866709ST.21.0","27.3602147381302","27.6195838941375","30.0120467725212","30.2599609618982","30.7053807543483","31.1890452430769","31.2102777547061","31.3123554303473"
"MMRS43563715ST.27.0.0","CRC_MR_SBJ60H_17","SZAXPI015252.43","MMRS95479054ST.27.0.0","CRC_MR_SBJ67H_17","SZAXPI015263.84","MMRS39582183ST.27.0.0","SID31328","MMRS11932626ST.27.0.0","23.1858711603381","24.2449647441567","24.3727343868738","24.4471632392943","25.4810100034477","26.3256424516402","26.4011019689709","26.7831105181474","MMRS44587603ST.27.0.0","MMRS81671217ST.27.0.0","CCIS53043478ST.4.0","CCIS98832363ST.4.0","MMRS72802364ST.27.0.0","SID31883","SZAXPI015210.17","CCIS11015875ST.4.0","23.3072815577557","23.569470379877","23.7582659725747","24.534007336271","25.4529343140531","25.8879997921856","26.3075157831389","27.0948916768586"
"MMRS44587603ST.27.0.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ60H_17","SZAXPI015252.43","MMRS39582183ST.27.0.0","CCMD31009081ST.11.0","SZAXPI015263.84","SID31328","CRC_MR_SBJ84H_17","20.8545173190463","22.459663367101","22.8412978359309","22.8545699259448","23.0203153525272","23.4330460543204","23.7693407128027","25.6711505398959","MMRS81671217ST.27.0.0","MMRS72802364ST.27.0.0","CCIS98832363ST.4.0","SZAXPI015210.17","MMRS43563715ST.27.0.0","CCIS53043478ST.4.0","DRR127485","DRR162778","20.4607402067765","22.7416690068957","22.9605479660547","23.0548138298794","23.3072815577557","23.4750291891725","24.6725787360543","24.7583539040745"
"MMRS62376181ST.27.0.0","MMRS68630931ST.27.0.0","CCIS45793747ST.4.0","CRC_MR_SBJ45H_17","SZAXPI015271.93","MMRS65862658ST.27.0.0","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","CCIS21126322ST.4.0","21.6188508178858","22.6282104696858","22.9741216898927","23.0993731030455","23.8290574763439","24.5154596492152","25.3129429561736","25.4533948723466","MMRS12272136ST.27.0.0","CCMD86707194ST.21.0","LILT_VF300_T016","CCIS53043478ST.4.0","CCIS62605362ST.3.0","CCIS98512455ST.4.0","CCIS52370277ST.4.0","SID31874","19.8295871210447","21.8698561462164","22.9729503875971","23.1229459143769","23.7941041646371","24.4805543413032","25.1332078697925","25.6509448684274"
"MMRS72802364ST.27.0.0","SZAXPI015263.84","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","MMRS39582183ST.27.0.0","MMRS88581325ST.27.0.0","CCMD31009081ST.11.0","SZAXPI015271.93","MMRS25211151ST.27.0.0","19.973682837171","21.3416226377331","21.5839358670841","22.1770731507451","22.2180189856904","22.9390480081323","23.1086113277021","23.7577268627241","CCIS53043478ST.4.0","CCIS98832363ST.4.0","MMRS81671217ST.27.0.0","SID31883","MMRS44587603ST.27.0.0","CCIS81887263ST.4.0","SZAXPI015210.17","CCIS98512455ST.4.0","20.0094587081135","20.9889814755624","21.163925763955","21.3987740251048","22.7416690068957","22.8352877476944","22.8967884181428","22.9706634265404"
"MMRS81671217ST.27.0.0","CRC_MR_SBJ60H_17","CRC_MR_SBJ67H_17","MMRS95479054ST.27.0.0","MMRS39582183ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015263.84","SZAXPI015252.43","CCMD31009081ST.11.0","20.8341618914777","21.2725239783717","21.3032579779854","22.0564385494916","22.7788088692056","23.9780638793064","24.1405873751551","24.1488470741607","MMRS44587603ST.27.0.0","SZAXPI015210.17","MMRS72802364ST.27.0.0","SID31883","MMRS43563715ST.27.0.0","CCIS98832363ST.4.0","CCIS53043478ST.4.0","CCIS52370277ST.4.0","20.4607402067765","20.9794838667161","21.163925763955","23.4664298651648","23.569470379877","24.1595883588007","25.0166286804537","25.2254838409395"
"MMRS85382779ST.27.0.0","CCIS32452666ST.4.0","MMRS39582183ST.27.0.0","DRR127649","SID31328","SZAXPI015271.93","MMRS11932626ST.27.0.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ84H_17","15.4180108760923","17.2470487801334","19.6081224347208","20.7166130200933","21.4041007283231","21.4938291086768","21.5232906901268","21.6034348935441","CCIS38765456ST.20.0","CCIS11015875ST.4.0","SID31874","DRR127485","CCIS53043478ST.4.0","CCIS52370277ST.4.0","MMRS12272136ST.27.0.0","DRR162778","15.9312167569335","19.7670414409491","20.7562124336402","21.0086719837357","21.054244386401","21.1088415226298","21.8549745485507","21.9704099937803"
"MMRS97052561ST.27.0.0","CCIS45793747ST.4.0","CCIS32452666ST.4.0","CCIS64773582ST.4.0","MMRS88581325ST.27.0.0","SID31328","SID530394","MMRS25211151ST.27.0.0","SZAXPI015261.75","23.7707324978996","24.570451086199","25.0171414290122","25.4380749402171","26.0499321155219","26.256595483798","26.2679329499144","26.6538862282876","SID31874","CCIS11015875ST.4.0","CRC_MR_SBJ39C_17","DRR127485","CCIS62605362ST.3.0","CCIS53043478ST.4.0","CCMD95676152ST.11.0","MMRS85382779ST.27.0.0","20.6490695843469","22.8809284929524","24.1741854098954","24.59873078538","25.2946864472067","25.4220217579936","26.110261980413","26.4049313892008"
"SID31685","CCIS63910149ST.4.0","CCIS27304052ST.3.0","CCIS34604008ST.4.0","MMRS88581325ST.27.0.0","CCIS32452666ST.4.0","CCIS95097901ST.4.0","SZAXPI015227.13","CCIS45793747ST.4.0","16.5291329273105","20.3646771564737","20.8825197329465","21.7456967717822","21.8464392927017","21.9317676849405","22.6132173054367","22.9669817908558","CRC_MR_SBJ55C_17","CCIS53355328ST.4.0","SZAXPI003412.1","SZAXPI003424.12","CCIS11015875ST.4.0","DRR127485","CCIS62605362ST.3.0","CRC_MR_SBJ39C_17","18.3405678006271","19.3109193995548","19.8205744841011","23.4206754157198","24.1619437891201","24.3701453314706","25.1881740921548","25.2916282781002"
"SID31874","CCMD35801800ST.11.0","DRR127649","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","CCIS64773582ST.4.0","CRC_MR_SBJ45H_17","SID530394","SID31328","19.3647394395716","19.416816297313","19.8345126811979","20.8577732901981","20.8802088981648","20.8988222115865","20.9266275690232","21.3034639582041","MMRS12272136ST.27.0.0","CCIS52370277ST.4.0","CCIS11015875ST.4.0","CCIS53043478ST.4.0","MMRS97052561ST.27.0.0","MMRS85382779ST.27.0.0","CCMD82866709ST.21.0","DRR127485","17.684148765253","18.4277235057481","18.4459761893753","19.6977602533004","20.6490695843469","20.7562124336402","20.9536968371622","21.1373195195512"
"SID31876","MMRS88581325ST.27.0.0","CCMD49025643ST.11.0","SID530315","DRR127649","CCIS45793747ST.4.0","CCMD31009081ST.11.0","CCIS32452666ST.4.0","SID31328","22.4415644555633","24.1359064325063","24.3108545988906","26.2365169312144","26.2570087510402","26.5816427994791","26.6923590140624","26.9356277980373","DRR127476","CCIS11015875ST.4.0","LILT_VF234_T017","CCIS98512455ST.4.0","CCIS53043478ST.4.0","CCIS62605362ST.3.0","CCIS38765456ST.20.0","DRR127485","21.9004454974596","23.2826772422439","23.9645977868939","24.6150823079489","25.0098977025497","25.0655221164212","25.14961644027","25.6612354885828"
"SID31883","SZAXPI015263.84","CRC_MR_SBJ60H_17","MMRS95479054ST.27.0.0","MMRS39582183ST.27.0.0","CCMD50300306ST.11.0","CCIS16383318ST.4.0","SZAXPI015252.43","CRC_MR_SBJ84H_17","21.8358027826595","22.3077947242483","23.8172578074366","24.2262935140892","24.845715998401","25.714756906473","26.2641659191835","26.4536105975517","MMRS72802364ST.27.0.0","MMRS81671217ST.27.0.0","CCIS53043478ST.4.0","MMRS44587603ST.27.0.0","DRR127485","SZAXPI015210.17","MMRS43563715ST.27.0.0","CCIS98832363ST.4.0","21.3987740251048","23.4664298651648","25.5614434931402","25.657201947198","25.8076126616024","25.8753605314419","25.8879997921856","26.0081305714963"
"SID530373","MMRS25211151ST.27.0.0","SZAXPI015271.93","SID31328","MMRS11932626ST.27.0.0","DRR127649","MMRS88581325ST.27.0.0","SID31519","CRC_MR_SBJ45H_17","24.163766449968","25.3261443509903","27.0872084015666","27.2213995739308","27.4059826754853","28.2760802924009","28.4322950413487","28.6598194346772","CCIS81887263ST.4.0","MMRS72802364ST.27.0.0","SZAXPI003410.3","CCMD82866709ST.21.0","CCIS98832363ST.4.0","CCIS11015875ST.4.0","CCIS53043478ST.4.0","CCMD86707194ST.21.0","21.5143320166163","24.9096362531009","25.566993264336","26.39305920829","26.813813129831","27.5047026552624","27.5968980239139","27.7491494093333"
"SZAXPI003410.3","SID31519","MMRS25211151ST.27.0.0","MMRS11932626ST.27.0.0","CCIS45793747ST.4.0","MMRS88581325ST.27.0.0","DRR127649","MMRS95277876ST.27.0.0","SZAXPI015271.93","24.6553688324004","24.8430879181393","26.9504034845566","27.594136159447","28.06195318217","28.2398971798907","28.6670296082835","28.8466695408499","SZAXPI017585.109","MMRS72802364ST.27.0.0","SID530373","CCMD82866709ST.21.0","CCIS98832363ST.4.0","CCIS53043478ST.4.0","SZAXPI015217.140","CCIS62605362ST.3.0","22.3952070674888","23.2461626494052","25.566993264336","26.1890415165752","26.7307545995413","28.279582056581","28.5907410621306","29.3389231721462"
"SZAXPI003412.1","CCIS34604008ST.4.0","CCIS27304052ST.3.0","SZAXPI015250.39","CCIS63910149ST.4.0","CCIS95097901ST.4.0","CCIS81139242ST.4.0","CCIS45793747ST.4.0","CCIS32452666ST.4.0","20.4623902951512","21.0797381066464","22.0947671819031","22.9030205001764","23.3425535344615","26.1594960923161","28.1591235768995","29.7643486042329","SZAXPI003424.12","CRC_MR_SBJ55C_17","SID31685","CCIS53355328ST.4.0","CRC_MR_SBJ39C_17","CCIS81887263ST.4.0","CRC_MR_SBJ04C_17","CCIS11015875ST.4.0","17.6995111997902","18.8453040493434","19.8205744841011","22.8237465994148","29.3875147595709","30.7517785157021","32.2601622029431","32.4365267805448"
"SZAXPI003424.12","CCIS63910149ST.4.0","CCIS95097901ST.4.0","CCIS34604008ST.4.0","CCIS27304052ST.3.0","SZAXPI015250.39","CCIS81139242ST.4.0","CCIS41692898ST.4.0","CCIS45793747ST.4.0","25.1487940657758","25.2214387357601","25.8023815763507","26.5127267514773","26.7588742031237","27.4646166069363","29.6698972672943","30.249703182762","SZAXPI003412.1","CCIS53355328ST.4.0","SID31685","CRC_MR_SBJ55C_17","CRC_MR_SBJ39C_17","CCIS81887263ST.4.0","CCIS98832363ST.4.0","CRC_MR_SBJ04C_17","17.6995111997902","21.0168551861167","23.4206754157198","24.3473055409895","29.301404271671","29.7670782344841","31.4379284060416","31.7844889782249"
"SZAXPI003430.5","MMRS54246132ST.27.0.0","CCMD50300306ST.11.0","CRC_MR_SBJ60H_17","SZAXPI015252.43","SZAXPI015263.84","MMRS39582183ST.27.0.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ67H_17","20.1590658878679","26.7864596070552","28.5823557051479","32.6316209255348","33.7441854541638","39.0558268535464","40.0037404842635","41.6319065023462","MMRS81671217ST.27.0.0","SID31883","CCIS98832363ST.4.0","MMRS43563715ST.27.0.0","MMRS44587603ST.27.0.0","SZAXPI015210.17","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","32.9373248230499","33.3604597859052","34.1478941628177","34.5769219098404","34.8685736178539","37.8076187822838","38.3882761651901","44.4521306798606"
"SZAXPI015210.17","CRC_MR_SBJ84H_17","SID31328","MMRS95479054ST.27.0.0","SZAXPI015252.43","CRC_MR_SBJ45H_17","SZAXPI015271.93","CCMD31009081ST.11.0","CRC_MR_SBJ60H_17","22.9714311051401","23.1125151558825","23.5661798675984","23.8914507006146","25.2995613108943","25.4813644358892","25.6069756757919","25.6823473848264","MMRS81671217ST.27.0.0","MMRS72802364ST.27.0.0","MMRS44587603ST.27.0.0","CCIS53043478ST.4.0","CCIS98832363ST.4.0","SID31883","DRR162778","MMRS43563715ST.27.0.0","20.9794838667161","22.8967884181428","23.0548138298794","23.4592145976437","23.7557649500558","25.8753605314419","25.8802013554648","26.3075157831389"
"SZAXPI015211.166","CRC_MR_SBJ45H_17","MMRS88581325ST.27.0.0","SID532749","SZAXPI015263.84","CCIS16383318ST.4.0","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","CCIS41692898ST.4.0","26.3305476638068","27.2108362849582","29.3027746982944","29.8023273188689","29.8972590081833","30.1886540598368","30.4636935821463","30.4696696520524","CCIS53043478ST.4.0","CCIS11015875ST.4.0","LILT_VF300_T016","CCMD64503764ST.21.0","SID31874","CCIS98512455ST.4.0","CCMD82866709ST.21.0","DRR162778","27.0244026286836","29.4935154921467","29.9971250437938","29.9979757792122","30.4620834903442","30.611547336711","30.6758419611361","30.747077972596"
"SZAXPI015217.140","SID31519","MMRS25211151ST.27.0.0","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","SID530394","DRR127649","MMRS51307502ST.27.0.0","MMRS95277876ST.27.0.0","20.6909758884568","36.7519954283111","38.3531455895771","38.8307940951482","39.0914612413325","39.5346580396796","40.1730115297322","40.4216334400479","SID31866","SZAXPI003410.3","CCMD65222621ST.11.0","CCIS98832363ST.4.0","SID530373","CCMD82866709ST.21.0","MMRS72802364ST.27.0.0","CCIS53355328ST.4.0","14.3068792011745","28.5907410621306","32.4057159397104","34.5949264970096","34.7254813846835","35.6065204728783","36.9293513026265","39.0511541496394"
"SZAXPI015222.123","CCIS29210128ST.4.0","MMRS68630931ST.27.0.0","CRC_MR_SBJ84H_17","CCIS45793747ST.4.0","MMRS65862658ST.27.0.0","MMRS95479054ST.27.0.0","SZAXPI015271.93","CCIS32452666ST.4.0","24.514055579569","26.4367547218243","34.1097950338873","34.2915351616882","34.3394603483223","34.7204581968009","34.9264294825652","35.2559527936702","CCIS11015875ST.4.0","MMRS12272136ST.27.0.0","DRR162778","SID31874","CCIS53043478ST.4.0","CCIS62605362ST.3.0","MMRS62376181ST.27.0.0","CCIS52370277ST.4.0","33.5640654981187","33.7727123632882","33.9052390816759","34.0311055217811","34.3357091444388","34.3900801917835","34.6398295226737","34.662599471175"
"SZAXPI017457.24","MMRS68630931ST.27.0.0","DRR127649","CCIS16561622ST.4.0","MMRS11932626ST.27.0.0","SID31328","CRC_MR_SBJ84H_17","SZAXPI015271.93","MMPU99077057ST","24.8148846049745","25.933806116066","26.1029504059484","26.6031327282841","26.9593415879728","27.3083697044423","28.0988634506647","28.1917246479743","CCIS53043478ST.4.0","CCMD18872694ST.21.0","MMRS62376181ST.27.0.0","MMRS43563715ST.27.0.0","CCIS62605362ST.3.0","CCMD82866709ST.21.0","MMRS12272136ST.27.0.0","CCIS11015875ST.4.0","22.8454675596933","25.8598181088344","27.1186700017866","27.4455042509151","27.6325841428412","29.0678861289052","29.3807691644058","29.7068628176672"
"SZAXPI017459.26","CRC_MR_SBJ82H_17","SID532826","SZAXPI015271.93","MMRS95479054ST.27.0.0","CCIS41692898ST.4.0","CRC_MR_SBJ84H_17","SID31219","SID530364","27.5878614909293","28.5785464212318","31.1014094133594","31.2654933287099","31.4264987419646","31.526741350774","31.6318782641294","32.51198808982","DRR127485","CCIS11015875ST.4.0","CCIS53043478ST.4.0","CRC_MR_SBJ39C_17","CRC_MR_SBJ04C_17","CCIS52370277ST.4.0","CRC_MR_SBJ26C_17","SID31883","31.4865545181463","31.6398985401281","31.9862860271883","32.4002847167953","33.2301714091426","33.4001943382535","33.5035748799408","33.86648298019"
"SZAXPI017585.109","MMRS25211151ST.27.0.0","CCIS45793747ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","MMRS68630931ST.27.0.0","CCIS64773582ST.4.0","DRR127552","CRC_MR_SBJ84H_17","24.0612218513878","25.9552678339677","26.5674580734872","27.0747186281391","27.4777109062964","27.8878021165724","28.4419765037435","28.521032411396","SZAXPI003410.3","MMRS72802364ST.27.0.0","MMRS12272136ST.27.0.0","DRR127481","CCIS62605362ST.3.0","CCIS53043478ST.4.0","SID31874","CCMD64503764ST.21.0","22.3952070674888","24.1329366826605","25.0509122501577","26.4414897098707","26.4658984782758","26.5945877703679","26.7856033357007","26.8668127925364"
