"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"SZAXPI015247.35","SZAXPI015266.89","SID31328","CCIS50471204ST.4.0","SZAXPI015265.88","CCIS05314658ST.4.0","CCIS45571137ST.3.0","DRR127777","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","22.6245286414436","26.9990826971844","27.1492586560517","27.8730515718695","27.9054384789166","27.9323296520931","28.0340087612849","28.128816580226","28.3180228715689","SZAXPI017586.111","SID530890","CRC_MR_SBJ10C_17","CCIS55230578ST.4.0","SZAXPI015218.16","MMRS15137911ST.27.0.0","SZAXPI017458.25","CRC_MR_SBJ52C_17","DRR127507","25.0458771714308","26.6256115795262","26.8482325250546","27.3205266097727","27.8062154798581","27.894601452428","27.9539220364889","28.0727897760999","28.1045702444318"
"SZAXPI015252.43","CRC_MR_SBJ60H_17","CCIS90164298ST.4.0","SID31328","CCIS81139242ST.4.0","MMRS39582183ST.27.0.0","MMPU29365221ST","CCIS50003399ST.4.0","SZAXPI015264.87","SID530258","18.2148495086893","20.7810979373179","25.8612682094595","26.3741477375706","26.5564995106207","26.8534919285612","27.0415153483657","27.6888402067205","27.716407832865","SZAXPI017458.25","CRC_MR_SBJ52C_17","SID530890","CRC_MR_SBJ31C_17","MMRS93508324ST.27.0.0","CCIS55230578ST.4.0","CRC_MR_SBJ20C_17","LILT_VF176_T017","DRR127617","19.0254091678602","25.4618740088451","25.6096974817978","26.3513187605327","26.9269726267232","27.2283489033085","27.3045290863164","27.3958525048647","27.9368000009074"
"SZAXPI015265.88","CCMD37575804ST.11.0","CCMD53508245ST.11.0","DRR127763","CCMD18829815ST.11.0","CCIS50471204ST.4.0","CCIS81139242ST.4.0","SID31328","CCIS50003399ST.4.0","CCIS94417875ST.3.0","21.0132417602568","21.2521279983747","24.2165592153241","24.4887668591989","25.6262458969296","25.7005483187091","25.9773970692312","26.2766399723024","26.3533129883152","CCMD35802077ST.21.0","MMRS96422329ST.27.0.0","DRR127559","CRC_MR_SBJ52C_17","SZAXPI015218.16","SID530890","SZAXPI017458.25","SZAXPI015225.18","MMRS93508324ST.27.0.0","21.0898560009238","21.6314449576005","24.008040058849","24.7455152328578","24.8403895610999","25.3232131678288","26.2192779168649","26.6928056171958","26.7717488532669"
"SZAXPI015266.89","SZAXPI015247.35","CRC_MR_SBJ65H_17","CCIS21126322ST.4.0","SID31328","CCIS50471204ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ21H_17","DRR127777","CCIS45571137ST.3.0","22.6245286414436","28.0745360898484","29.5045561085419","31.2701482640057","31.6994914774875","31.9280887501476","32.1639414407952","32.8512370684439","32.8650408484076","SZAXPI017586.111","CCMD95433940ST.21.0","SZAXPI017458.25","SZAXPI017457.24","SID530890","CRC_MR_SBJ10C_17","DRR127559","SZAXPI015218.16","MMRS16644320ST.27.0.0","26.11197424408","30.710899058248","31.0435170189075","31.568573789823","31.8410385908579","32.2380871002189","32.4055598590998","32.409584919184","32.5144537728546"
"CCIS33816588ST.4.0","CCIS94417875ST.3.0","CCIS07539127ST.4.0","MMRS20257302ST.27.0.0","CCIS00146684ST.4.0","CCMD49025643ST.11.0","CCIS50471204ST.4.0","CCIS45571137ST.3.0","SID532796","SID31328","16.3806820128254","19.7031304153376","21.1017362168235","21.8142926198719","22.2115682038662","22.8054891351775","22.8574757749385","23.5996482935594","24.4921688745219","CCIS55230578ST.4.0","MMRS96422329ST.27.0.0","CCIS87116798ST.4.0","MMRS15137911ST.27.0.0","SID530890","CCMD86114146ST.21.0","SZAXPI015218.16","SID531382","CCMD88272491ST.21.0","15.940872587277","20.7409040113419","20.7873321924147","21.4489624447734","21.7810094505948","21.8958798532098","22.2298668619495","23.2033445670985","23.6772681368544"
"CCIS44757994ST.4.0","CCMD15562448ST.11.0","CCIS09568613ST.4.0","SZAXPI015244.32","CCIS36699628ST.4.0","CCIS36797902ST.4.0","CCIS94417875ST.3.0","CCIS07539127ST.4.0","MMRS20257302ST.27.0.0","SID530364","25.1356033668201","28.3002614921258","32.7769002818692","35.3588079921708","35.9600018248818","38.1362353982338","40.5597053789102","40.6792301346056","41.3775214129629","SZAXPI017595.169","CRC_MR_SBJ61C_17","DRR127476","LILT_VF234_T017","SID31446","SZAXPI015225.18","CCMD14479708ST.21.0","SID31878","SZAXPI017456.23","25.2686777682074","32.7310798448753","33.0900630062969","34.3878032363584","35.908214590436","36.8106742379979","36.9662503688811","36.990850623442","38.1225221514828"
"CCIS55230578ST.4.0","CCIS94417875ST.3.0","CCIS50471204ST.4.0","CCMD49025643ST.11.0","SID31328","CCIS00146684ST.4.0","CCIS07539127ST.4.0","CCMD53508245ST.11.0","CCIS45571137ST.3.0","MMRS20257302ST.27.0.0","15.866661278678","17.2370772638838","17.4475629112836","18.1483697760129","18.6026099749041","18.6206012297616","20.2601634371764","21.4225900213093","21.5164538950265","SID530890","CCIS33816588ST.4.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ52C_17","SID531155","MMRS15137911ST.27.0.0","CCMD86114146ST.21.0","SZAXPI015218.16","CRC_MR_SBJ02C_17","15.0607978451973","15.940872587277","16.0850605797398","18.4800136846432","19.2327907673899","19.7901779195059","20.7230268237147","21.1539520591591","21.4220952242842"
"CCIS81887263ST.4.0","CCIS50471204ST.4.0","SID31328","CCIS81139242ST.4.0","CCIS82944710ST.20.0","CCIS05314658ST.4.0","MMRS87723283ST.27.0.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","SZAXPI015244.32","22.1151837355402","22.1343986692049","23.2644072220957","23.5144028323217","23.7082295006966","24.3292632830877","24.6348820107668","25.109869394513","25.1528999023174","CCIS55230578ST.4.0","SID530890","MMRS15137911ST.27.0.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ52C_17","SID31878","SZAXPI017458.25","SZAXPI015225.18","SZAXPI015218.16","22.4159254961422","22.790541714209","24.1109089286675","24.3326711643317","24.3502270875489","24.8238403810289","25.0953724113949","25.1327349195427","25.1606058259693"
"CCIS82146115ST.4.0","CRC_MR_SBJ65H_17","CCIS50471204ST.4.0","CCIS21126322ST.4.0","SID530331","CCIS07277498ST.4.0","SID31328","CCIS05314658ST.4.0","CRC_MR_SBJ21H_17","SID530394","17.3570314711589","17.4956805314026","18.3809944731045","20.0878263976469","21.3749168683062","22.1300446034006","22.4237545076354","22.4260336644245","22.5672619779893","SID531155","CRC_MR_SBJ02C_17","SID530890","CCMD95433940ST.21.0","CRC_MR_SBJ42C_17","SZAXPI017586.111","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","SZAXPI015213.15","17.7329845082829","18.9044948486253","20.1638340995085","20.815753107392","21.1737481577873","22.9272632793166","23.0316508720326","24.6461928147473","25.3297389652381"
"CCIS83870198ST.4.0","CCMD35081859ST.11.0","CCMD51154251ST.11.0","CCMD93755960ST.11.0","SID31328","SID31071","LILT_VF262_T016","LILT_VF84_16","SID532779","CCIS90164298ST.4.0","12.9533787529741","21.8401559195281","21.978262392894","24.825091490349","25.7860677501553","26.5060238027189","27.8869817504154","28.4028510953337","29.9574529124657","SZAXPI017452.17","LILT_VF207_T017","SID31878","SZAXPI017458.25","CCMD26925580ST.21.0","CRC_MR_SBJ52C_17","CCMD35802077ST.21.0","SZAXPI015218.16","MMRS16644320ST.27.0.0","19.9514428365545","22.7742838820675","24.8185852428558","25.7813813957689","27.9881168563089","28.2014807270594","29.1417071101437","29.4291061196581","29.6484593601489"
"CCIS87116798ST.4.0","CCIS94417875ST.3.0","SZAXPI015234.20","MMRS20257302ST.27.0.0","CCMD49025643ST.11.0","CCIS00146684ST.4.0","CCIS07539127ST.4.0","CCMD73128545ST.11.0","SID532796","LILT_VF84_16","19.3038321300901","20.1721165356861","20.702536226738","23.7751447093135","24.0923230905656","24.1865693645172","24.4629414588148","25.1868163095795","26.0719522148975","SID31223","SID31881","CCIS33816588ST.4.0","CCIS55230578ST.4.0","CCMD86114146ST.21.0","CCMD65222621ST.11.0","CCMD88272491ST.21.0","CRC_MR_SBJ47C_17","MMRS96422329ST.27.0.0","13.1404687154911","14.8610742491012","20.7873321924147","21.675408553995","22.0161855234007","25.6595381684628","25.7882828252464","26.0156288272992","26.117519847453"
"CCMD13071240ST.21.0","SID530394","CCIS50471204ST.4.0","CCIS07277498ST.4.0","CCIS21126322ST.4.0","SID31328","CCMD73128545ST.11.0","SZAXPI015244.32","CRC_MR_SBJ21H_17","CRC_MR_SBJ65H_17","21.1578408637129","22.6279778778993","25.3381264012436","25.7358832758097","25.9277905681163","26.8577562107262","27.4769195386637","27.578603005883","27.8908180819997","SID531155","CRC_MR_SBJ42C_17","SZAXPI015213.15","CRC_MR_SBJ02C_17","SZAXPI017586.111","CCMD95433940ST.21.0","CCIS82146115ST.4.0","MMRS16644320ST.27.0.0","CCIS55230578ST.4.0","21.5662183383921","22.1383547207059","23.2190718668103","24.7289496627232","25.1519365026572","25.4992366103909","25.6216247012519","26.3998822599742","26.8827427311091"
"CCMD14479708ST.21.0","CCIS36797902ST.4.0","CCIS94417875ST.3.0","SID31328","CCIS07539127ST.4.0","CCIS50471204ST.4.0","MMRS20257302ST.27.0.0","SID532796","CCIS21126322ST.4.0","CCIS05314658ST.4.0","23.937973976402","24.7775680528518","26.5336423338844","27.0094859469483","28.0727689288125","28.6907086620599","28.6972947979718","29.2202990450902","29.224703816027","SID31878","SZAXPI015225.18","CRC_MR_SBJ31C_17","MMRS96422329ST.27.0.0","SZAXPI017461.32","MMRS15137911ST.27.0.0","CCIS12656533ST.4.0","SZAXPI015218.16","CCIS55230578ST.4.0","20.454005945775","21.0214483808419","23.9109690724508","24.0202941103081","25.2410272657236","26.2609854906989","26.878385627727","27.2847945611764","27.7896765129967"
"CCMD26925580ST.21.0","CCIS94603952ST.4.0","CCIS21126322ST.4.0","CCIS45571137ST.3.0","CRC_MR_SBJ21H_17","CCMD93755960ST.11.0","SID31328","CCIS05314658ST.4.0","CCIS90164298ST.4.0","CCIS94417875ST.3.0","19.1728787716086","22.0973537589187","22.2943711087395","22.6510107125576","24.2309720229441","24.236344697982","25.7552123616522","26.5428486236538","26.7484316458367","CCMD79349503ST.11.0","SID31878","SZAXPI015218.16","MMRS93508324ST.27.0.0","SZAXPI017458.25","SZAXPI015225.18","CRC_MR_SBJ31C_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ52C_17","19.9066019534349","24.4665750288286","24.6286382211502","25.5797567921022","25.6138111251352","25.6174047537743","26.0548498511083","26.3767524282331","26.6128060087301"
"CCMD35802077ST.21.0","CCIS94417875ST.3.0","CCMD53508245ST.11.0","CCMD37575804ST.11.0","SZAXPI015265.88","DRR127763","CCIS07539127ST.4.0","SID31328","CCIS90164298ST.4.0","CCIS05314658ST.4.0","16.4366630368454","18.9668538731546","19.7912448235552","21.0898560009238","21.9482734704122","22.0183797956548","22.8370759292209","23.3938110507801","24.0055757981557","MMRS96422329ST.27.0.0","SZAXPI015218.16","SZAXPI015225.18","LILT_VF207_T017","SID530890","CCIS55230578ST.4.0","CCMD86114146ST.21.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ20C_17","16.8671738375935","18.9533970694992","20.9845014022659","21.2032505141169","21.6760452934109","22.0457183535602","22.3689685864972","22.7328530459553","23.872533177983"
"CCMD40701343ST.21.0","CCIS50471204ST.4.0","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","CCIS21126322ST.4.0","CCIS05314658ST.4.0","DRR127713","SZAXPI015244.32","CCIS94417875ST.3.0","DRR127707","30.12723101901","30.1544596550328","32.1490607139571","33.2104065130435","33.2831317335824","33.2994685863048","33.3291561868809","33.5128833463729","33.5299854359348","CRC_MR_SBJ26C_17","CCMD95433940ST.21.0","DRR127507","SZAXPI015218.16","MMRS16644320ST.27.0.0","CCIS82146115ST.4.0","SID530890","MMRS93508324ST.27.0.0","MMRS96422329ST.27.0.0","27.8891802293739","29.8719569142633","31.1963707346415","31.8478705392919","32.3564249784521","32.673215816061","32.8052324316625","32.9471595077345","33.2140803236639"
"CCMD65222621ST.11.0","CCIS94417875ST.3.0","LILT_VF84_16","CCIS00146684ST.4.0","CCMD49025643ST.11.0","SZAXPI015234.20","CCMD73128545ST.11.0","CCIS07539127ST.4.0","MMRS20257302ST.27.0.0","SID532779","24.6010852334912","26.396103748563","27.0560536129126","27.2432573220531","27.4955269892377","27.7673102944956","28.7158982240849","28.9602601039597","29.1855975739645","SID31223","SID31881","CCIS87116798ST.4.0","SID31878","CCMD86114146ST.21.0","SZAXPI015225.18","CCIS55230578ST.4.0","CRC_MR_SBJ47C_17","MMRS96422329ST.27.0.0","23.2259366452464","25.3496284245766","25.6595381684628","26.9572469737472","27.6550303364216","29.5337900539975","29.7682062291298","29.9451017484797","29.9914842196064"
"CCMD79349503ST.11.0","CCIS45571137ST.3.0","CCIS21126322ST.4.0","CRC_MR_SBJ21H_17","CCIS94603952ST.4.0","CCIS94417875ST.3.0","MMRS61683006ST.27.0.0","CCMD93755960ST.11.0","CCIS07539127ST.4.0","SID31328","20.8112146020673","22.7695565962778","24.475032834456","24.9224881097394","27.1062934161146","28.3584877354999","28.4718476480611","28.7341640937195","28.7672288709097","CCMD26925580ST.21.0","MMRS93508324ST.27.0.0","SZAXPI015218.16","SID31878","LILT_VF176_T017","CCMD35802077ST.21.0","SZAXPI017458.25","SZAXPI015225.18","CCMD95433940ST.21.0","19.9066019534349","27.5226180879581","28.0628348198752","29.2172740157942","29.6427915503719","29.7431484641169","30.0079476371211","30.2635660443379","30.2854571405931"
"CCMD86114146ST.21.0","SZAXPI015234.20","CCIS94417875ST.3.0","CCIS90164298ST.4.0","CCMD51228890ST.11.0","CCIS07539127ST.4.0","CCIS00146684ST.4.0","MMRS20257302ST.27.0.0","CCMD49025643ST.11.0","SID532796","17.989542542619","19.6480651924483","22.1738632592451","22.6479777021548","23.028028474179","23.4355493195146","24.05423927101","24.2391296110195","25.0556541307207","CRC_MR_SBJ47C_17","SID31881","CCIS55230578ST.4.0","CCIS33816588ST.4.0","CCIS87116798ST.4.0","CCMD35802077ST.21.0","SID31223","SID530890","MMRS96422329ST.27.0.0","19.7478557202295","20.4577593984165","20.7230268237147","21.8958798532098","22.0161855234007","22.3689685864972","23.454243313584","23.97201711984","24.2114682675979"
"CCMD88272491ST.21.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","CCMD49025643ST.11.0","CCIS00146684ST.4.0","MMRS20257302ST.27.0.0","MMRS87723283ST.27.0.0","SZAXPI015264.87","CCIS45571137ST.3.0","MMRS61683006ST.27.0.0","20.8324746240455","23.5289441895169","23.9865898687058","25.2032541037403","25.3794567828963","26.6827362299428","26.9487613184521","27.629337035119","27.7599835367494","CCIS55230578ST.4.0","CCIS33816588ST.4.0","CCIS87116798ST.4.0","SZAXPI015218.16","SID531382","MMRS96422329ST.27.0.0","SID31878","MMRS15137911ST.27.0.0","SID31223","22.9807391187076","23.6772681368544","25.7882828252464","26.0183374270552","26.1323800792848","26.366377980648","26.8502158218235","26.880336355589","27.6145580461955"
"CCMD95433940ST.21.0","CCIS21126322ST.4.0","CCIS07277498ST.4.0","SID530394","CCIS50471204ST.4.0","CRC_MR_SBJ21H_17","SID31328","CCMD93755960ST.11.0","CCMD18829815ST.11.0","CRC_MR_SBJ65H_17","17.0881054233581","20.2854713376273","20.3606573292342","20.6648926164111","21.1055380897479","21.6035901384747","22.0757999160325","22.2981891648425","22.5345743143752","CCIS82146115ST.4.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ42C_17","SZAXPI017586.111","SZAXPI015213.15","CRC_MR_SBJ02C_17","SID531155","SZAXPI017458.25","SID530890","20.815753107392","20.8554952664376","21.7658859485227","21.7977363560669","21.852054607359","22.7274742715375","23.1893956566552","23.3468321198295","23.3508849656667"
"CRC_MR_SBJ02C_17","SID530331","CRC_MR_SBJ65H_17","SID530394","CCIS50471204ST.4.0","CCIS21126322ST.4.0","SID31328","CCIS07277498ST.4.0","CRC_MR_SBJ21H_17","CCMD53508245ST.11.0","13.1165659329224","15.6976445087695","18.4201025533383","18.8649131886685","20.5008498276535","20.514328551688","20.9711147636863","22.9981865113882","23.0140676408018","SID531155","CCIS82146115ST.4.0","SID530890","CRC_MR_SBJ42C_17","CCIS55230578ST.4.0","CRC_MR_SBJ52C_17","SZAXPI015213.15","CCMD95433940ST.21.0","SZAXPI017586.111","15.6322628883953","18.9044948486253","19.825993898496","20.8826909512615","21.4220952242842","22.1925222799776","22.2697558184189","22.7274742715375","22.8310570371194"
"CRC_MR_SBJ10C_17","CCIS50471204ST.4.0","SID530258","SID31328","CRC_MR_SBJ65H_17","CCIS50003399ST.4.0","CCIS05314658ST.4.0","CCIS94603952ST.4.0","CCIS81139242ST.4.0","SID530331","16.9818384023874","19.5579088823448","19.8833400507259","20.9961862782911","22.1591487335931","22.9269059772792","23.0449806181129","23.3124846087327","23.3906452561938","SID530890","MMRS15137911ST.27.0.0","CRC_MR_SBJ52C_17","CCIS55230578ST.4.0","CRC_MR_SBJ25C_17","MMRS96422329ST.27.0.0","MMRS93508324ST.27.0.0","SZAXPI017458.25","CRC_MR_SBJ02C_17","17.9291200222933","18.2731999121938","20.5661073012882","21.513918923146","22.3251967375676","22.9376660061481","23.3009400458544","23.642617350837","23.9239135035345"
"CRC_MR_SBJ20C_17","CCIS90164298ST.4.0","DRR127777","CCIS05314658ST.4.0","SID31071","SID31328","CCIS07539127ST.4.0","CCMD37575804ST.11.0","CCIS94417875ST.3.0","SID530258","19.1391433695424","20.7201240256206","20.8394427004731","22.1595970770161","22.9915496023061","23.5199061683375","23.6353864195786","23.7257907369196","24.1055374117235","SZAXPI015218.16","SID530890","SZAXPI017458.25","CRC_MR_SBJ52C_17","CRC_MR_SBJ31C_17","SID31878","CCMD35802077ST.21.0","CCIS55230578ST.4.0","SZAXPI015225.18","20.2905825368667","21.6501789155817","22.1450244125086","22.8869649919905","23.5549700449374","23.5967282199291","23.872533177983","23.8959963226688","24.0289032480469"
"CRC_MR_SBJ25C_17","SID31267","CCIS34604008ST.4.0","SID530258","CCIS23164343ST.4.0","SID31236","CCIS81139242ST.4.0","CCIS50003399ST.4.0","CCIS50471204ST.4.0","CCIS93040568ST.20.0","18.397926609602","19.9646673563298","19.9675780610669","21.6957288943515","22.1330061626545","24.0170314565456","24.1623610462306","24.432383909584","24.8363139459019","SZAXPI003412.1","SID530890","CCIS55230578ST.4.0","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","SZAXPI017456.23","MMRS96422329ST.27.0.0","MMRS15137911ST.27.0.0","CCIS33816588ST.4.0","16.2159113570592","20.9039457873986","21.4501037199311","22.1655569716666","22.3251967375676","23.1797298339756","25.2242316719241","26.2638491422278","27.7057207575475"
"CRC_MR_SBJ26C_17","CRC_MR_SBJ69H_17","DRR127707","CCIS07539127ST.4.0","CCIS05314658ST.4.0","MMRS61683006ST.27.0.0","SID31071","CCIS50471204ST.4.0","SID31328","CCIS81139242ST.4.0","21.1806919993068","23.0377702733424","23.1335037729005","23.6185870388281","26.5860860116246","26.779715693194","26.9841340564988","27.9185329861456","28.3854773435555","MMRS93508324ST.27.0.0","CCMD95433940ST.21.0","MMRS16644320ST.27.0.0","SID31446","SID31878","CCMD40701343ST.21.0","SID530890","SZAXPI015218.16","MMRS96422329ST.27.0.0","25.6670434418224","26.5615598377411","27.7086719842164","27.811087456315","27.8218055855906","27.8891802293739","28.0507571119159","28.088466695158","28.239901717954"
"CRC_MR_SBJ31C_17","SID31328","CCIS05314658ST.4.0","CCIS90164298ST.4.0","CCIS07539127ST.4.0","SZAXPI015244.32","DRR127777","CCIS50471204ST.4.0","MMRS61683006ST.27.0.0","CCIS21126322ST.4.0","21.5191087281281","22.8721380900212","23.2162286804425","23.5535702943375","24.0072221010741","24.2003890342945","24.9089277187437","24.9584723243231","25.0403392812757","SZAXPI015218.16","MMRS96422329ST.27.0.0","MMRS16644320ST.27.0.0","SID31878","CRC_MR_SBJ20C_17","MMRS93508324ST.27.0.0","SZAXPI017586.111","SZAXPI017458.25","CCMD14479708ST.21.0","19.521015329744","22.4056102271373","23.1701600511908","23.5260495161831","23.5549700449374","23.6389658525685","23.8097397503753","23.9017640086187","23.9109690724508"
"CRC_MR_SBJ42C_17","SID530394","CCIS07277498ST.4.0","CCIS21126322ST.4.0","SID530364","CRC_MR_SBJ21H_17","SID31328","CCIS50471204ST.4.0","CRC_MR_SBJ65H_17","SZAXPI015244.32","14.1772622365321","19.7516517044727","21.5690933757054","22.3399506213778","22.4813921594794","23.0530524506561","23.1843915083252","23.3714512116813","24.3715510430338","SZAXPI015213.15","CRC_MR_SBJ02C_17","CCIS82146115ST.4.0","CCMD95433940ST.21.0","SID531155","SZAXPI017586.111","CCMD13071240ST.21.0","MMRS16644320ST.27.0.0","SID31878","19.2671046098136","20.8826909512615","21.1737481577873","21.7658859485227","21.8040755555469","21.8578566310537","22.1383547207059","23.7226323524414","24.5971018247272"
"CRC_MR_SBJ47C_17","CCIS00146684ST.4.0","CCIS94417875ST.3.0","SZAXPI015234.20","CCIS07539127ST.4.0","CCMD51228890ST.11.0","MMRS20257302ST.27.0.0","SID532796","CCIS90164298ST.4.0","SID31071","21.7751522598902","24.0051259837332","24.1513619293882","27.4581287108572","28.1072364345252","28.3650332072959","28.710417815119","28.8099822928946","28.9808788280601","CCMD86114146ST.21.0","SID31223","SID31881","CCIS87116798ST.4.0","CRC_MR_SBJ20C_17","CCIS33816588ST.4.0","CCIS55230578ST.4.0","CCMD65222621ST.11.0","CCMD35802077ST.21.0","19.7478557202295","23.1239556253034","23.1662791558183","26.0156288272992","27.4396581106216","27.5818834348744","28.8677613378939","29.9451017484797","30.0163493085902"
"CRC_MR_SBJ52C_17","SID31328","CCIS50003399ST.4.0","SID530258","CCIS81139242ST.4.0","CCIS50471204ST.4.0","CCIS94603952ST.4.0","CCIS05314658ST.4.0","CCIS21126322ST.4.0","CRC_MR_SBJ65H_17","14.7457868530472","16.1761405049289","16.4745599831558","17.6678887229374","18.5784941912067","18.7771207955773","19.6242346908637","19.7210704264322","19.7592974227375","SID530890","CCIS55230578ST.4.0","SZAXPI017458.25","MMRS96422329ST.27.0.0","SID531155","CRC_MR_SBJ10C_17","CRC_MR_SBJ25C_17","CRC_MR_SBJ02C_17","SZAXPI017586.111","13.6760052570734","18.4800136846432","18.6827149075824","19.8210382294344","19.9664352865403","20.5661073012882","22.1655569716666","22.1925222799776","22.7861807624731"
"CRC_MR_SBJ61C_17","CCIS09568613ST.4.0","SZAXPI015244.32","CCMD15562448ST.11.0","CCIS36699628ST.4.0","CCIS07539127ST.4.0","CCIS36797902ST.4.0","CCIS05314658ST.4.0","MMRS61683006ST.27.0.0","SID31328","20.146724793199","23.225477302695","25.5174925589545","27.2053694407372","31.6558500511706","31.7070159346619","31.9394681896506","31.9959023499463","32.1718216457741","DRR127476","LILT_VF234_T017","SID31446","SZAXPI017595.169","SZAXPI015218.16","CCIS87252800ST.4.0","CCIS55230578ST.4.0","SZAXPI017456.23","SID530890","25.0996726348911","26.904311897707","27.1114812206637","27.8167179007823","29.4063870117089","29.9431406676037","30.6650263713632","31.0289040591043","31.4140270152634"
"DRR127476","SZAXPI015244.32","CCIS09568613ST.4.0","CCIS36699628ST.4.0","CCMD15562448ST.11.0","CCIS50471204ST.4.0","CCIS07539127ST.4.0","CCIS36797902ST.4.0","SID31328","MMRS61683006ST.27.0.0","19.8172933896811","21.8595738646068","24.1956931828559","25.0961089122876","26.1051012421021","26.4730801217331","26.6124032299039","27.2251720377962","27.2331258229385","SID31446","CRC_MR_SBJ61C_17","MMRS15137911ST.27.0.0","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","SZAXPI015218.16","DRR127559","SZAXPI017456.23","MMRS16644320ST.27.0.0","25.0938125256068","25.0996726348911","25.8324090820349","25.9438331632914","26.421424488269","26.6048799056132","27.086922466696","27.3404648430856","27.4035696160847"
"DRR127481","MMRS87723283ST.27.0.0","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","CCIS36797902ST.4.0","CCIS94417875ST.3.0","CCIS50471204ST.4.0","SZAXPI015244.32","CCMD53508245ST.11.0","MMRS20257302ST.27.0.0","24.5069360258785","25.9563379802853","26.9032512471393","27.494800015683","27.9737872465349","29.2965510052122","30.0327867401295","30.4162824213249","30.4317443309992","MMRS71762412ST.27.0.0","SZAXPI015225.18","SZAXPI015218.16","MMRS96422329ST.27.0.0","SID31878","CCIS81887263ST.4.0","DRR127559","CCMD35802077ST.21.0","LILT_VF95_16","24.8984958058916","25.3420629373636","26.4749319977389","27.0094062417818","27.5339660061768","27.9776484873497","28.071552135281","28.488621129823","28.6791598453877"
"DRR127507","MMRS61683006ST.27.0.0","DRR127713","CCIS07539127ST.4.0","MMPU29365221ST","SID31328","CCIS05314658ST.4.0","SZAXPI015247.35","SZAXPI015244.32","CCIS50471204ST.4.0","26.4421061580957","27.1712048625691","27.2666629955427","27.7791238932566","27.8599239431517","27.9261034212974","28.1045702444318","29.3384021208262","29.4718106487301","SZAXPI017458.25","SZAXPI017461.32","SZAXPI015218.16","SID31878","MMRS93508324ST.27.0.0","CRC_MR_SBJ31C_17","SID31446","LILT_VF300_T016","MMRS16644320ST.27.0.0","26.9468043641041","27.4154463471215","27.4563156195164","28.2895256525573","28.4339686608482","28.5142803803919","28.5609797049523","28.6492318858185","28.7930839870723"
"DRR127559","SID530394","DRR127763","CCMD18829815ST.11.0","CCIS50471204ST.4.0","MMRS61683006ST.27.0.0","CCMD53508245ST.11.0","CCIS05314658ST.4.0","SZAXPI015265.88","CCIS80834637ST.4.0","22.766296623419","23.1918950971153","23.2419039361602","23.2925639378536","23.4942010871406","23.5382288759711","23.8193372789589","24.008040058849","24.0634299419846","MMRS93508324ST.27.0.0","SZAXPI017586.111","MMRS16644320ST.27.0.0","CCMD95433940ST.21.0","CCMD35802077ST.21.0","MMRS96422329ST.27.0.0","SZAXPI015218.16","CRC_MR_SBJ42C_17","SID530890","21.1009056877827","22.2170267618599","22.3160366262829","23.7953542218686","24.0473264695475","24.1640595082614","24.6216184500309","25.0004370420139","25.7790222897107"
"DRR127603","SZAXPI015264.87","CRC_MR_SBJ60H_17","MMRS39582183ST.27.0.0","CCIS07539127ST.4.0","CCIS00146684ST.4.0","SID31328","CCIS94417875ST.3.0","MMRS20257302ST.27.0.0","CCIS90164298ST.4.0","17.3264663083302","25.1500551661343","25.2143161820463","25.8766316604751","26.2211130758994","26.5182586894954","26.5307611872257","26.7777370420672","27.3984696507159","MMRS93508324ST.27.0.0","CCIS55230578ST.4.0","SZAXPI017458.25","SID530890","MMRS96422329ST.27.0.0","MMRS16644320ST.27.0.0","SID31878","CCMD35802077ST.21.0","CCIS33816588ST.4.0","25.876562754228","26.0893310098688","26.7891040995495","26.9948844077133","28.0234970697913","28.0631412263631","28.5690260221013","28.6793180727227","28.8366304564125"
"DRR127617","CRC_MR_SBJ60H_17","CRC_MR_SBJ03H_17","SZAXPI015264.87","SZAXPI015252.43","MMRS39582183ST.27.0.0","SZAXPI015231.17","CCIS00281083ST.3.0","CCIS90164298ST.4.0","MMPU29365221ST","21.2824124662102","25.0955533981899","27.8984226638676","27.9368000009074","28.6092617030796","31.8863439704068","32.6771112254281","34.2274249634398","35.1575142627405","SZAXPI015220.136","LILT_VF176_T017","SZAXPI017584.108","MMRS93508324ST.27.0.0","DRR127603","CRC_MR_SBJ31C_17","CCIS55230578ST.4.0","SID531361","SZAXPI015218.16","22.5170273106376","25.6896636250536","27.4729632076775","30.8929618371143","31.4096798030591","32.0929561384691","35.6385753262164","35.7560030716592","36.2956317453272"
