"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Clostridium_leptum";0,55131625679494;0,0904778;"0.03052";0,144544;"0.03328";"212";0,55131625679494;0,738416696863641;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,557837558059976;0,0053226;"0";0,1318818;"0";"118";0,557837558059976;0,738416696863641;"Nodiff"
"Bifidobacterium_pseudolongum";0,557837558059976;4,6e-05;"0";0,0016974;"0";"140";0,557837558059976;0,738416696863641;"Nodiff"
"Clostridium_bifermentans";0,557837558059976;8,87e-05;"0";0,0061594;"0";"200";0,557837558059976;0,738416696863641;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,557837558059976;3,5e-06;"0";3,05e-05;"0";"403";0,557837558059976;0,738416696863641;"Nodiff"
"Lactobacillus_brevis";0,557837558059976;0,0004067;"0";0,0001054;"0";"409";0,557837558059976;0,738416696863641;"Nodiff"
"Lactobacillus_crispatus";0,557837558059976;9,9e-06;"0";0,0146368;"0";"412";0,557837558059976;0,738416696863641;"Nodiff"
"Olsenella_profusa";0,557837558059976;0,0001262;"0";0,0003666;"0";"492";0,557837558059976;0,738416696863641;"Nodiff"
"Prevotella_denticola";0,557837558059976;4,7e-06;"0";0,020236;"0";"548";0,557837558059976;0,738416696863641;"Nodiff"
"Streptococcus_tigurinus";0,558845932718305;0,003363;"0";0,0013003;"0";"682";0,558845932718305;0,738416696863641;"Nodiff"
"Olsenella_uli";0,560037099338219;0,0003154;"0";0,0060398;"0";"493";0,560037099338219;0,738416696863641;"Nodiff"
"Bacteroides_sp_3_1_19";0,565662375787923;0,0356786;"0";0,0079101;"0";"115";0,565662375787923;0,738416696863641;"Nodiff"
"Haemophilus_influenzae";0,565662375787923;1,4e-05;"0";0,0033512;"0";"365";0,565662375787923;0,738416696863641;"Nodiff"
"Lactobacillus_acidophilus";0,565662375787923;0,0002959;"0";0,005155;"0";"405";0,565662375787923;0,738416696863641;"Nodiff"
"Propionibacterium_acnes";0,565662375787923;0,0001981;"0";2,55e-05;"0";"569";0,565662375787923;0,738416696863641;"Nodiff"
"Pseudomonas_protegens";0,565662375787923;2,95e-05;"0";1,42e-05;"0";"581";0,565662375787923;0,738416696863641;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,567498527188932;0,0110684;"0";0,0023197;"0";"398";0,567498527188932;0,738416696863641;"Nodiff"
"Lactobacillus_mucosae";0,567499269741496;0,0324293;"0";0,0341563;"0";"424";0,567499269741496;0,738416696863641;"Nodiff"
"Dorea_unclassified";0,571641593380579;0,0197935;"0";0,035211;"0";"275";0,571641593380579;0,739317857958183;"Nodiff"
"Bacteroides_barnesiae";0,573539531761411;0,0139564;"0";0,0075198;"0";"85";0,573539531761411;0,739317857958183;"Nodiff"
"Scardovia_inopinata";0,573539531761411;0,0001181;"0";8,71e-05;"0";"619";0,573539531761411;0,739317857958183;"Nodiff"
"Streptococcus_pseudopneumoniae";0,573539531761411;3,25e-05;"0";2,83e-05;"0";"675";0,573539531761411;0,739317857958183;"Nodiff"
"Holdemania_unclassified";0,576065560491585;0,0105464;"0";0,0101564;"0";"378";0,576065560491585;0,740847104539178;"Nodiff"
"Leuconostoc_mesenteroides";0,590166980784852;0,0036805;"0";0,004223;"0";"458";0,590166980784852;0,757221207364323;"Nodiff"
"Parabacteroides_distasonis";0,596249807479177;0,4941493;"0.088405";0,5832164;"0.09818";"503";0,596249807479177;0,763254961888854;"Nodiff"
"Phascolarctobacterium_succinatutens";0,61013742060643;0,7716142;"0";0,5945907;"0";"533";0,61013742060643;0,778221840426872;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,610756381094507;0,0005418;"0";0,0022075;"0";"395";0,610756381094507;0,778221840426872;"Nodiff"
"Lactobacillus_fermentum";0,618577866770479;0,1397314;"0";0,0121489;"0";"416";0,618577866770479;0,786376000745;"Nodiff"
"Haemophilus_sputorum";0,635273636558184;0,0012258;"0";6,22e-05;"0";"370";0,635273636558184;0,805748442698798;"Nodiff"
"Dialister_invisus";0,639526310939293;0,9461682;"0";0,9257013;"0";"269";0,639526310939293;0,809286155490684;"Nodiff"
"Sutterella_parvirubra";0,648211582826805;0,0070534;"0";0,0579288;"0";"689";0,648211582826805;0,818404121696857;"Nodiff"
"Ruminococcus_bromii";0,652611607628323;3,7825825;"0.579095";3,9247149;"0.217995";"605";0,652611607628323;0,820814941865451;"Nodiff"
"Citrobacter_unclassified";0,653089646330558;0,0102324;"0";0,0054961;"0";"194";0,653089646330558;0,820814941865451;"Nodiff"
"Haemophilus_haemolyticus";0,654720928788394;7,08e-05;"0";0,0040192;"0";"364";0,654720928788394;0,820999259909256;"Nodiff"
"Blautia_producta";0,661246063021495;0,0096211;"0";0,0040063;"0";"147";0,661246063021495;0,82545127622121;"Nodiff"
"Bacteroides_salanitronis";0,661256628148275;0,0824326;"0";0,0573412;"0";"106";0,661256628148275;0,82545127622121;"Nodiff"
"Weissella_cibaria";0,667818251993389;0,000237;"0";0,000563;"0";"714";0,667818251993389;0,831764624667442;"Nodiff"
"Eubacterium_saphenum";0,675764749675443;4,57e-05;"0";0,000648;"0";"332";0,675764749675443;0,839770576562966;"Nodiff"
"Subdoligranulum_unclassified";0,684137074873517;7,0393379;"5.60702";7,6312233;"4.596305";"686";0,684137074873517;0,848268615257971;"Nodiff"
"Alloscardovia_omnicolens";0,688818755003127;0,003612;"0";0,0031534;"0";"60";0,688818755003127;0,851221482838991;"Nodiff"
"Eubacterium_cylindroides";0,692618005395804;0,0897526;"0";0,2528586;"0";"324";0,692618005395804;0,851221482838991;"Nodiff"
"Lactococcus_raffinolactis";0,692675709362651;0,000692;"0";0,0003275;"0";"445";0,692675709362651;0,851221482838991;"Nodiff"
"Succinatimonas_hippei";0,692675709362651;0,0145126;"0";0,0022371;"0";"688";0,692675709362651;0,851221482838991;"Nodiff"
"Clostridium_celatum";0,694532755338979;0,0002775;"0";0,0037349;"0";"203";0,694532755338979;0,851611116856885;"Nodiff"
"Clostridium_bartlettii";0,701579249519348;0,1969145;"0.001545";0,0829701;"0.001495";"199";0,701579249519348;0,853232405752878;"Nodiff"
"Klebsiella_pneumoniae";0,704984846793759;0,3102406;"0";0,5992527;"0";"384";0,704984846793759;0,853232405752878;"Nodiff"
"Bacteroides_xylanisolvens";0,706494236961071;0,1887084;"0.02184";0,2885299;"0.02248";"125";0,706494236961071;0,853232405752878;"Nodiff"
"Streptococcus_intermedius";0,709043964307109;0,000846;"0";0,0005046;"0";"664";0,709043964307109;0,853232405752878;"Nodiff"
"Coprobacter_fastidiosus";0,709509878574265;0,0422246;"0";0,0426041;"0";"239";0,709509878574265;0,853232405752878;"Nodiff"
"Bacteroides_fluxus";0,709741241675088;0,0901753;"0";0,1474112;"0";"95";0,709741241675088;0,853232405752878;"Nodiff"
"Brachyspira_unclassified";0,709741241675088;0,0005247;"0";0,000654;"0";"152";0,709741241675088;0,853232405752878;"Nodiff"
"Coprobacillus_sp_29_1";0,709741241675088;0,0468751;"0";0,0148454;"0";"236";0,709741241675088;0,853232405752878;"Nodiff"
"Enterococcus_avium";0,709741241675088;0,0002739;"0";0,0002769;"0";"294";0,709741241675088;0,853232405752878;"Nodiff"
"Bacteroides_finegoldii";0,713443525321787;0,1687856;"0";0,1765415;"0";"94";0,713443525321787;0,855822710418543;"Nodiff"
"Actinobacillus_unclassified";0,717509629986926;0,0007134;"0";0,0003303;"0";"16";0,717509629986926;0,858791995647915;"Nodiff"
"Streptococcus_agalactiae";0,721200337455282;0,0006395;"0";0,0005041;"0";"653";0,721200337455282;0,858791995647915;"Nodiff"
"Bacteroides_dorei";0,721358975735974;1,6467358;"0.11911";0,6629465;"0.10788";"91";0,721358975735974;0,858791995647915;"Nodiff"
"Bifidobacterium_bifidum";0,722130701584594;0,6769988;"0";0,5272805;"0";"134";0,722130701584594;0,858791995647915;"Nodiff"
"Scardovia_unclassified";0,724067450499747;0,000609;"0";0,0013653;"0";"620";0,724067450499747;0,859247425163863;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,726443638206958;0,3934065;"0";0,3776708;"0";"139";0,726443638206958;0,860221267512736;"Nodiff"
"Streptococcus_parasanguinis";0,737078950285508;0,3875073;"0.042245";0,232841;"0.035075";"671";0,737078950285508;0,86868533806519;"Nodiff"
"Granulicatella_unclassified";0,737237893403254;0,0060734;"0.000545";0,0068203;"0.00063";"362";0,737237893403254;0,86868533806519;"Nodiff"
"Bacteroides_pectinophilus";0,739176910597166;0,6005353;"0";0,1966928;"0";"103";0,739176910597166;0,86868533806519;"Nodiff"
"Coprococcus_catus";0,740741323581557;0,2521551;"0.12715";0,2527063;"0.15342";"240";0,740741323581557;0,86868533806519;"Nodiff"
"Bacteroides_intestinalis";0,741445713502296;0,1735795;"0";0,0555504;"0";"98";0,741445713502296;0,86868533806519;"Nodiff"
"Eubacterium_sp_3_1_31";0,745435331966668;0,0475885;"0";0,0352944;"0";"334";0,745435331966668;0,871513189381749;"Nodiff"
"Rothia_mucilaginosa";0,751550908301478;0,0163331;"0.002195";0,0186648;"0.001045";"601";0,751550908301478;0,876809393018391;"Nodiff"
"Gemella_haemolysans";0,756475421884407;0,0011609;"0";0,0017478;"0";"355";0,756475421884407;0,880696649057004;"Nodiff"
"Bifidobacterium_animalis";0,760069455491713;0,0214318;"0";0,0147242;"0";"133";0,760069455491713;0,88302186740949;"Nodiff"
"Alistipes_finegoldii";0,770640870669667;0,2044797;"0.013625";0,1477095;"0.022595";"48";0,770640870669667;0,891748385138272;"Nodiff"
"Lactobacillus_delbrueckii";0,770806018256951;0,0082882;"0";0,0135459;"0";"414";0,770806018256951;0,891748385138272;"Nodiff"
"Streptococcus_infantis";0,775255913096744;0,0072291;"0";0,0089754;"0";"663";0,775255913096744;0,895024049984341;"Nodiff"
"Streptococcus_vestibularis";0,782585633653238;0,0467153;"0";0,0489469;"0";"684";0,782585633653238;0,901603865438001;"Nodiff"
"Blautia_hydrogenotrophica";0,787472786905937;0,0276189;"0";0,0146854;"0";"146";0,787472786905937;0,905348131307657;"Nodiff"
"Rothia_unclassified";0,789230155524553;0,0012665;"0";0,0009055;"0";"602";0,789230155524553;0,905486049803066;"Nodiff"
"Enterococcus_faecium";0,802012140628097;0,0552101;"0";0,0631223;"0";"299";0,802012140628097;0,918245784197386;"Nodiff"
"Butyrivibrio_crossotus";0,821685117503503;1,5240583;"0";1,0485111;"0";"163";0,821685117503503;0,938595164593142;"Nodiff"
"Veillonella_atypica";0,823794098301734;0,0301118;"0";0,0174459;"0";"707";0,823794098301734;0,938595164593142;"Nodiff"
"Parasutterella_excrementihominis";0,824877486423629;0,0290899;"0";0,0302234;"0";"514";0,824877486423629;0,938595164593142;"Nodiff"
"Barnesiella_intestinihominis";0,835907645468115;0,752451;"0.31063";0,8278424;"0.24737";"128";0,835907645468115;0,949192870521289;"Nodiff"
"Alistipes_unclassified";0,845764327768659;0,1771158;"0";0,0422993;"0";"56";0,845764327768659;0,958417363229648;"Nodiff"
"Eubacterium_dolichum";0,851296811255155;0,0042301;"0";0,0188483;"0";"325";0,851296811255155;0,962713980826382;"Nodiff"
"Actinomyces_viscosus";0,855695669501219;0,0008761;"0";0,0009495;"0";"36";0,855695669501219;0,965713684151376;"Nodiff"
"Holdemania_filiformis";0,863644992017371;0,0343267;"0.008925";0,0476985;"0.00566";"376";0,863644992017371;0,972699960459483;"Nodiff"
"Ruminococcus_albus";0,872291989272717;0,0008396;"0";0,001275;"0";"604";0,872291989272717;0,980442012332952;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,893411587961662;0,0104591;"0";0,0158931;"0";"668";0,893411587961662;1;"Nodiff"
"Ruminococcus_flavefaciens";0,902950284296183;0,0002773;"0";0,0013742;"0";"608";0,902950284296183;1;"Nodiff"
"Slackia_piriformis";0,917675362003177;0,0641921;"0";0,0096616;"0";"635";0,917675362003177;1;"Nodiff"
"Dorea_longicatena";0,923999606008594;0,9431363;"0.40283";1,1280453;"0.47677";"274";0,923999606008594;1;"Nodiff"
"Klebsiella_unclassified";0,931041635347979;0,0032774;"0";0,0040289;"0";"386";0,931041635347979;1;"Nodiff"
"Streptococcus_sanguinis";0,934847611583049;0,0139528;"0.00103";0,0162866;"0.00134";"677";0,934847611583049;1;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,935339418371745;0,0304702;"0";0,0393511;"0";"160";0,935339418371745;1;"Nodiff"
"Anaerostipes_caccae";0,944100910066733;0,0124651;"0";0,0028841;"0";"68";0,944100910066733;1;"Nodiff"
"Veillonella_dispar";0,946581923688904;0,0109469;"0";0,0105363;"0";"708";0,946581923688904;1;"Nodiff"
"Turicibacter_sanguinis";0,948959648241566;0,0179293;"0";0,0278008;"0";"703";0,948959648241566;1;"Nodiff"
"Lactococcus_garvieae";0,955027669601073;0,0016826;"0";0,007167;"0";"443";0,955027669601073;1;"Nodiff"
"Haemophilus_parainfluenzae";0,960072981356311;0,1689928;"0.00251";0,118177;"0.001675";"367";0,960072981356311;1;"Nodiff"
"Lactobacillus_plantarum";0,963877242047575;0,0227757;"0";0,001792;"0";"430";0,963877242047575;1;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,964751092763079;0,0039182;"0";0,0009994;"0";"312";0,964751092763079;1;"Nodiff"
"Leuconostoc_unclassified";0,968425857758925;0,0001499;"0";0,0006509;"0";"460";0,968425857758925;1;"Nodiff"
"Streptococcus_macedonicus";0,973616303366354;0,000698;"0";7,34e-05;"0";"666";0,973616303366354;1;"Nodiff"
"Cellulophaga_unclassified";0,974164381136557;0,0001797;"0";0,000263;"0";"184";0,974164381136557;1;"Nodiff"
"Megamonas_funiformis";0,974164381136557;0,0218658;"0";0,0084251;"0";"466";0,974164381136557;1;"Nodiff"
"Collinsella_aerofaciens";0,981446475117196;1,7641163;"0.726725";1,2094284;"0.573665";"229";0,981446475117196;1;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,982907637408801;0,0928126;"0";0,0687028;"0";"390";0,982907637408801;1;"Nodiff"
"Lactobacillus_curvatus";0,983423656519709;0,0007057;"0";0,0271779;"0";"413";0,983423656519709;1;"Nodiff"
"Anaerostipes_unclassified";0,985496566303965;0,0053908;"0";0,0031014;"0";"71";0,985496566303965;1;"Nodiff"
"Enterococcus_durans";0,986777962368559;0,0022011;"0";0,0695483;"0";"297";0,986777962368559;1;"Nodiff"
"Odoribacter_laneus";0,98680634802072;0,012067;"0";0,0037486;"0";"489";0,98680634802072;1;"Nodiff"
"Campylobacter_concisus";0,987941713605234;0,0001745;"0";0,0001064;"0";"166";0,987941713605234;1;"Nodiff"
"Porphyromonas_bennonis";0,987941713605234;0,0001147;"0";0,0208778;"0";"535";0,987941713605234;1;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,988218820438017;0,0444654;"0";0,0408011;"0";"498";0,988218820438017;1;"Nodiff"
"Butyricicoccus_pullicaecorum";0,991185084098246;0,0009262;"0";0,0054375;"0";"161";0,991185084098246;1;"Nodiff"
"Lactobacillus_sakei";0,993783963244998;0,007371;"0";0,0019434;"0";"435";0,993783963244998;1;"Nodiff"
"Citrobacter_freundii";0,994818641151931;0,0115443;"0";0,0259088;"0";"192";0,994818641151931;1;"Nodiff"
"Pedobacter_unclassified";0,995980435187404;0,0002416;"0";0,0001871;"0";"525";0,995980435187404;1;"Nodiff"
"Prevotella_timonensis";0,995980435187404;0,00021;"0";0,0019723;"0";"567";0,995980435187404;1;"Nodiff"
"Lactobacillus_vaginalis";0,997128880064761;0,0006506;"0";0,0290985;"0";"440";0,997128880064761;1;"Nodiff"
"Burkholderia_unclassified";0,997631784034977;0,0005636;"0";0,0006911;"0";"159";0,997631784034977;1;"Nodiff"
"Eubacterium_ventriosum";0,998010986709438;0,2645485;"0.034245";0,330618;"0.04908";"335";0,998010986709438;1;"Nodiff"
"Actinomyces_massiliensis";1;0,0003254;"0";0,0003936;"0";"24";1;1;"Nodiff"
"Actinomyces_timonensis";1;1,47e-05;"0";0,0001081;"0";"33";1;1;"Nodiff"
"Alcaligenes_unclassified";1;0,0003462;"0";1,22e-05;"0";"46";1;1;"Nodiff"
"Brevibacterium_linens";1;0,000266;"0";8,6e-06;"0";"153";1;1;"Nodiff"
"Brevibacterium_unclassified";1;0,0002832;"0";0,000134;"0";"156";1;1;"Nodiff"
"Clostridiales_bacterium_BV3C26";1;3,54e-05;"0";0,0001162;"0";"197";1;1;"Nodiff"
"Clostridium_glycolicum";1;0,0001846;"0";0,0001216;"0";"207";1;1;"Nodiff"
"Collinsella_intestinalis";1;0,0313333;"0";0,0345801;"0";"230";1;1;"Nodiff"
"Coprobacillus_sp_D6";1;0,0025184;"0";0,0025681;"0";"237";1;1;"Nodiff"
"Coprococcus_comes";1;0,8719249;"0.418725";0,9010973;"0.435825";"241";1;1;"Nodiff"
"Cronobacter_sakazakii";1;0,0019747;"0";6,34e-05;"0";"259";1;1;"Nodiff"
"Finegoldia_magna";1;0,0001999;"0";0,0001072;"0";"342";1;1;"Nodiff"
"Haemophilus_pittmaniae";1;0,0021222;"0";0,0023162;"0";"369";1;1;"Nodiff"
"Lactobacillus_amylovorus";1;0,0174189;"0";0,0031724;"0";"406";1;1;"Nodiff"
"Lactobacillus_oris";1;0,0116238;"0";0,0298242;"0";"426";1;1;"Nodiff"
"Leuconostoc_gelidum";1;1,45e-05;"0";0,0005597;"0";"456";1;1;"Nodiff"
"Leuconostoc_lactis";1;0,0002747;"0";0,0002674;"0";"457";1;1;"Nodiff"
"Marvinbryantia_formatexigens";1;0,0001504;"0";0,0018985;"0";"465";1;1;"Nodiff"
"Neisseria_flavescens";1;2,13e-05;"0";0,0002988;"0";"484";1;1;"Nodiff"
"Pediococcus_acidilactici";1;3,76e-05;"0";4,75e-05;"0";"521";1;1;"Nodiff"
"Prevotella_histicola";1;0,0009169;"0";8,8e-06;"0";"550";1;1;"Nodiff"
"Prevotella_oralis";1;0,0021915;"0";0,0001355;"0";"557";1;1;"Nodiff"
"Ruminococcus_champanellensis";1;0,0058341;"0";0,0105572;"0";"607";1;1;"Nodiff"
"Ruminococcus_sp";1;0,004329;"0";0,0042003;"0";"612";1;1;"Nodiff"
"Varibaculum_cambriense";1;4,33e-05;"0";5,1e-06;"0";"705";1;1;"Nodiff"
"Weissella_confusa";1;0,0002275;"0";0,00022;"0";"715";1;1;"Nodiff"
