"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bifidobacterium_longum";0,843514365663907;3,52989575;"0.442625";1,6795785;"0.557055";"138";0,843514365663907;0,962840788123679;"Nodiff"
"Parabacteroides_goldsteinii";0,846425127935128;0,02112725;"0";0,0227755;"0";"504";0,846425127935128;0,96381255443708;"Nodiff"
"Scardovia_wiggsiae";0,85335563939383;0,0006525;"0";0,00565825;"0";"621";0,85335563939383;0,969345726301729;"Nodiff"
"Bifidobacterium_dentium";0,859445233813258;0,04816475;"0";0,0219435;"0";"137";0,859445233813258;0,973899199575314;"Nodiff"
"Paraprevotella_xylaniphila";0,864043065231251;0,12555325;"0";0,027205;"0";"512";0,864043065231251;0,97674433460924;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,888798338603686;0,45867125;"0.01835";0,2427165;"0.01626";"397";0,888798338603686;1;"Nodiff"
"Streptococcus_cristatus";0,8934162716879;0,00041825;"0";0,001642;"0";"657";0,8934162716879;1;"Nodiff"
"Coprococcus_catus";0,903508937326491;0,29772625;"0.12308";0,16579475;"0.1339";"240";0,903508937326491;1;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,906047818954614;3,28447075;"0.608845";1,57175775;"0.4787";"613";0,906047818954614;1;"Nodiff"
"Veillonella_dispar";0,910209398408951;0,0059115;"0";0,01600775;"0";"708";0,910209398408951;1;"Nodiff"
"Enterococcus_faecalis";0,930524438384684;0,00265725;"0";0,01220125;"0";"298";0,930524438384684;1;"Nodiff"
"Collinsella_intestinalis";0,932833811367707;0,0524205;"0";0,00262475;"0";"230";0,932833811367707;1;"Nodiff"
"Enterococcus_avium";0,932833811367707;0,00069575;"0";0,00611425;"0";"294";0,932833811367707;1;"Nodiff"
"Streptococcus_parasanguinis";0,938393922188118;0,53019125;"0.08434";0,260337;"0.060095";"671";0,938393922188118;1;"Nodiff"
"Granulicatella_adiacens";0,945745028073304;0,00420225;"0.000155";0,0125635;"0";"360";0,945745028073304;1;"Nodiff"
"Streptococcus_gordonii";0,947055268877762;0,0087405;"0";0,00806325;"0";"661";0,947055268877762;1;"Nodiff"
"Anaerostipes_unclassified";0,948419288090206;0,0090475;"0";0,002668;"0";"71";0,948419288090206;1;"Nodiff"
"Megasphaera_elsdenii";0,948419288090206;0,00410075;"0";0,00055375;"0";"470";0,948419288090206;1;"Nodiff"
"Streptococcus_tigurinus";0,950576585201908;0,00697125;"0";0,00884575;"0";"682";0,950576585201908;1;"Nodiff"
"Bacteroides_uniformis";0,953956997436091;2,759351;"0.5627";1,87655325;"0.89407";"123";0,953956997436091;1;"Nodiff"
"Paraprevotella_clara";0,96467158825327;0,0715105;"0";0,124445;"0";"510";0,96467158825327;1;"Nodiff"
"Bacteroides_vulgatus";0,965459355732549;4,0168265;"1.02811";2,2312575;"1.044";"124";0,965459355732549;1;"Nodiff"
"Fusobacterium_varium";0,969514461658362;0,00048275;"0";0,04935925;"0";"352";0,969514461658362;1;"Nodiff"
"Eubacterium_hallii";0,973114405491721;0,70075625;"0.194915";0,75242675;"0.20205";"327";0,973114405491721;1;"Nodiff"
"Actinobacillus_unclassified";0,977881394149942;0,00046075;"0";0,00070225;"0";"16";0,977881394149942;1;"Nodiff"
"Turicibacter_sanguinis";0,98146313422443;0,01738025;"0";0,0032515;"0";"703";0,98146313422443;1;"Nodiff"
"Eubacterium_dolichum";0,983189815575644;0,0021425;"0";0,0010585;"0";"325";0,983189815575644;1;"Nodiff"
"Enterococcus_dispar";0,989835955075289;0,0003025;"0";0,0335545;"0";"296";0,989835955075289;1;"Nodiff"
"Prevotella_copri";0,992064561719311;3,45056575;"0.00187";2,9795815;"0.003205";"546";0,992064561719311;1;"Nodiff"
"Lactobacillus_plantarum";0,992626291769898;0,00135475;"0";0,0006145;"0";"430";0,992626291769898;1;"Nodiff"
"Acidaminococcus_sp_D21";1;0,01327725;"0";0,00769025;"0";"7";1;1;"Nodiff"
"Actinomyces_massiliensis";1;0,00013025;"0";0,000122;"0";"24";1;1;"Nodiff"
"Actinomyces_sp_ICM47";1;0,00202475;"0";0,00272475;"0";"30";1;1;"Nodiff"
"Akkermansia_muciniphila";1;1,25197725;"0.0119";2,5534625;"0.01073";"45";1;1;"Nodiff"
"Alistipes_sp_HGB5";1;0,05528475;"0";0,015857;"0";"55";1;1;"Nodiff"
"Alloprevotella_tannerae";1;0,00068425;"0";0,000312;"0";"58";1;1;"Nodiff"
"Bacteroides_sp_3_1_19";1;0,01619975;"0";0,0267915;"0";"115";1;1;"Nodiff"
"Campylobacter_gracilis";1;0,0001095;"0";0,0003105;"0";"168";1;1;"Nodiff"
"Campylobacter_hominis";1;0,000281;"0";5,5e-05;"0";"169";1;1;"Nodiff"
"Chlorobium_phaeobacteroides";1;7,775e-05;"0";5,225e-05;"0";"190";1;1;"Nodiff"
"Clostridium_hylemonae";1;0,00030525;"0";0,0002265;"0";"210";1;1;"Nodiff"
"Clostridium_sp_L2_50";1;0,36888375;"0";0,23594975;"0";"225";1;1;"Nodiff"
"Comamonas_unclassified";1;5,625e-05;"0";4,75e-05;"0";"235";1;1;"Nodiff"
"Corynebacterium_casei";1;1,35e-05;"0";5,375e-05;"0";"248";1;1;"Nodiff"
"Enterococcus_mundtii";1;0,001571;"0";0,00213325;"0";"305";1;1;"Nodiff"
"Eubacterium_saphenum";1;5,55e-05;"0";1,125e-05;"0";"332";1;1;"Nodiff"
"Finegoldia_magna";1;5,025e-05;"0";0,00012125;"0";"342";1;1;"Nodiff"
"Granulicatella_elegans";1;1,9e-05;"0";5,35e-05;"0";"361";1;1;"Nodiff"
"Haemophilus_influenzae";1;8,825e-05;"0";0,00029425;"0";"365";1;1;"Nodiff"
"Haemophilus_sputorum";1;0,000149;"0";0,00020275;"0";"370";1;1;"Nodiff"
"Lactobacillus_mucosae";1;0,0015705;"0";0,00099;"0";"424";1;1;"Nodiff"
"Parascardovia_denticolens";1;0,0002115;"0";0,00030125;"0";"513";1;1;"Nodiff"
"Prevotella_buccalis";1;9,3e-05;"0";0,00362175;"0";"545";1;1;"Nodiff"
"Prevotella_nigrescens";1;0,00227225;"0";0,00011325;"0";"556";1;1;"Nodiff"
"Pseudomonas_aeruginosa";1;0,000199;"0";0,000534;"0";"579";1;1;"Nodiff"
"Raoultella_ornithinolytica";1;0,00032;"0";0,00217725;"0";"589";1;1;"Nodiff"
"Ruminococcus_champanellensis";1;0,0081915;"0";0,015937;"0";"607";1;1;"Nodiff"
"Streptococcus_gallolyticus";1;2,25e-06;"0";0,0001415;"0";"660";1;1;"Nodiff"
"Weissella_cibaria";1;0,00051725;"0";0,000138;"0";"714";1;1;"Nodiff"
