"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"CCMD86707194ST.21.0","SZAXPI015230.16","MMRS65862658ST.27.0.0","CCMD10032470ST.11.0","CCIS02124300ST.4.0","MMRS29805707ST.27.0.0","SZAXPI015227.13","MMPU29365221ST","CCMD98702133ST.11.0","18.5460252913636","21.2185903414741","21.7442207167652","22.0140844245656","22.5619365891251","23.6191707092057","23.821567447687","24.556835799221","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","SID531277","MMRS90191266ST.27.0.0","MMRS81194191ST.27.0.0","CCMD93344354ST.21.0","DRR127559","CCIS76845094ST.20.0","19.1082759486616","19.2154344408655","22.0686833817924","22.5071527884026","24.1908082946044","24.8821943753259","25.4007512362174","25.6186391316811"
"CCMD93344354ST.21.0","CCMD10032470ST.11.0","MMRS65862658ST.27.0.0","SZAXPI015230.16","CCIS02124300ST.4.0","CCMD98702133ST.11.0","CCMD35081859ST.11.0","SZAXPI015227.13","CCMD18829815ST.11.0","19.9212526625486","22.0245520344501","23.2777557794088","23.5670698100422","23.8679251551156","26.2771453570227","26.5498403869195","26.6728272341985","SID531277","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","CCMD86707194ST.21.0","CRC_MR_SBJ22C_17","CCMD13071240ST.21.0","MMRS86178473ST.27.0.0","DRR127491","19.8378335671943","23.6636781623293","24.6271790112286","24.8821943753259","25.3232610774047","25.6032076933184","26.7962087887186","27.6871087718942"
"CCMD98531134ST.11.0","SZAXPI015250.39","CCIS02856720ST.4.0","SZAXPI015241.27","CRC_MR_SBJ57H_17","SID31236","CCIS32452666ST.4.0","CCIS94603952ST.4.0","CCIS88007743ST.4.0","16.846068189358","21.0742862122374","21.385563677902","22.562211967664","24.1664056323091","25.2344359254155","25.31155506993","25.4894940773213","CRC_MR_SBJ55C_17","CRC_MR_SBJ64C_17","SZAXPI015216.169","CCIS46047672ST.4.0","SZAXPI015221.142","CCIS76845094ST.20.0","SID531277","CCMD86114146ST.21.0","20.3775398578337","20.4121279796644","23.567791830634","24.0141241334844","24.4258199650943","26.2116241768724","28.1996917709733","29.0383928374798"
"CRC_MR_SBJ01C_17","SZAXPI015227.13","SID31700","SZAXPI015230.16","MMRS95277876ST.27.0.0","CCIS02124300ST.4.0","CRC_MR_SBJ78H_17","CCMD10032470ST.11.0","MMRS65862658ST.27.0.0","19.0221282779294","19.5072229350156","19.7946002531675","20.8886555526511","21.4266657045444","21.5247721957934","21.6622526967626","21.8926521967372","SID531277","MMRS86958796ST.27.0.0","CCMD86707194ST.21.0","MMRS90191266ST.27.0.0","CCIS71301801ST.4.0","CCMD13071240ST.21.0","CCIS76845094ST.20.0","CCMD93344354ST.21.0","17.232764532419","18.8965026567669","19.2154344408655","21.3884869985584","23.0260613748531","23.3395908197873","23.4568157376166","23.6636781623293"
"CRC_MR_SBJ07C_17","CCMD41202658ST.11.0","CCIS16383318ST.4.0","CCIS88007743ST.4.0","CCIS02124300ST.4.0","CCIS11362406ST.4.0","CCMD29706695ST.11.0","CCIS48174381ST.4.0","CCIS32452666ST.4.0","21.9238513159162","24.1563705346623","24.3548520213981","24.5773704100378","24.9269343456009","26.1599437799644","26.2626886416528","27.3345816915844","MMRS54316675ST.27.0.0","DRR127708","CCMD82866709ST.21.0","SZAXPI003422.11","CCMD19497912ST.21.0","MMRS81194191ST.27.0.0","MMRS86958796ST.27.0.0","SZAXPI015210.17","22.370171371686","23.8412119585477","25.3088136053332","25.5797527828613","25.8179336569893","25.9622247410271","26.1247763288779","26.3864837543467"
"CRC_MR_SBJ22C_17","CCMD98702133ST.11.0","MMRS65862658ST.27.0.0","CCMD18829815ST.11.0","CCIS02856720ST.4.0","MMRS29805707ST.27.0.0","CCIS02124300ST.4.0","SID530364","CCIS32452666ST.4.0","20.9263566819788","21.2955994499145","23.9084740877079","25.3032979521702","26.9962525388803","27.2559443487471","27.4526920971842","27.4824543868975","SID531277","CCMD93344354ST.21.0","CCMD13071240ST.21.0","CCMD25963797ST.21.0","DRR127491","DRR127559","CCIS71301801ST.4.0","CRC_MR_SBJ01C_17","24.1181571542376","25.3232610774047","25.4442566702822","26.124917817153","26.7755664655839","29.0189567060206","29.4886030558452","29.94052744078"
"CRC_MR_SBJ29C_17","MMRS57276462ST.27.0.0","CCIS02124300ST.4.0","SZAXPI015258.57","CRC_MR_SBJ57H_17","MMRS95277876ST.27.0.0","SZAXPI015230.16","MMPU29365221ST","CRC_MR_SBJ78H_17","25.9481313725864","26.9979550211382","27.5758902108853","27.6036662691969","27.9338872560623","27.9755923835582","28.2307243233078","28.2705770999833","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","SZAXPI015210.17","MMRS81194191ST.27.0.0","SID531277","CCMD86707194ST.21.0","SZAXPI003422.11","28.1571644205254","28.8558507123027","29.0942055385329","29.2052640224053","29.4344358407054","29.5038853420647","30.2056191294915","30.5675245863335"
"CRC_MR_SBJ40C_17","CCIS32452666ST.4.0","CCIS95409808ST.4.0","SZAXPI015230.16","CCIS02124300ST.4.0","SZAXPI015227.13","CRC_MR_SBJ78H_17","SID31700","MMRS65862658ST.27.0.0","20.1031442243297","22.9569980208367","26.0629769956983","26.4327619506419","26.9938301285016","27.2527995203429","27.7320711799498","27.8011305676028","CCMD23101338ST.21.0","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","SID531277","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","CCIS76845094ST.20.0","CCMD82866709ST.21.0","19.5019029526352","24.2288203485519","24.4744508052908","25.1690270906048","26.6694514145961","26.7907295876279","28.5019052604857","28.9666584855899"
"CRC_MR_SBJ55C_17","CCIS02856720ST.4.0","SID31766","SZAXPI015241.27","SID31236","CRC_MR_SBJ57H_17","SZAXPI015250.39","CCIS32452666ST.4.0","SZAXPI015227.13","18.0347373479987","19.894480117887","21.1326848946082","22.295179236299","23.8480443069909","24.0909659307779","25.6756703288327","26.8958629798729","CRC_MR_SBJ64C_17","CCMD98531134ST.11.0","SZAXPI015216.169","CCIS46047672ST.4.0","CCIS76845094ST.20.0","SZAXPI015221.142","SID531469","SID531277","18.9120097936364","20.3775398578337","23.1688063325261","24.1426148779704","26.250002614857","26.9138338608382","31.8295951078395","32.0517076020249"
"CRC_MR_SBJ64C_17","SID31236","SZAXPI015241.27","CRC_MR_SBJ57H_17","SZAXPI015250.39","SID31766","CCIS02856720ST.4.0","SZAXPI015227.13","CCIS32452666ST.4.0","17.8850651179497","20.1939951831726","20.3226727188281","21.488356393952","21.5932243535281","22.1344636177275","23.5464261766855","24.3309698922156","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SZAXPI015221.142","SZAXPI015216.169","CCIS46047672ST.4.0","CCIS76845094ST.20.0","SID531469","CCMD86114146ST.21.0","18.9120097936364","20.4121279796644","20.8258221766201","21.4130825084083","23.7358125006919","24.5110176053341","27.1667615590596","27.8119946491797"
"DRR127491","MMRS65862658ST.27.0.0","CCIS02124300ST.4.0","CCIS02856720ST.4.0","SZAXPI015227.13","CCIS32452666ST.4.0","CCMD98702133ST.11.0","CCMD10032470ST.11.0","SID530364","24.915826261232","26.363535028317","28.4949130412851","28.598361377488","28.901782434971","28.9589335099706","29.0533959761161","29.3211171232015","SID531277","CRC_MR_SBJ22C_17","CCMD93344354ST.21.0","CCMD86707194ST.21.0","MMRS86958796ST.27.0.0","CCIS76845094ST.20.0","CRC_MR_SBJ01C_17","DRR127559","25.9894756995712","26.7755664655839","27.6871087718942","27.836901939379","28.3728762138913","29.1819200686572","29.2792505505247","29.7535660520685"
"DRR127509","DRR127546","SZAXPI015247.35","CCIS48174381ST.4.0","CCIS88007743ST.4.0","CCIS11362406ST.4.0","SZAXPI015266.89","CCIS16383318ST.4.0","MMRS65862658ST.27.0.0","23.8576505181944","27.3621554665764","28.0459907942757","28.9505872217646","29.0803049395343","29.3221442737669","30.5794818633361","30.6800373826467","MMRS81194191ST.27.0.0","SZAXPI017463.36","MMRS31306426ST.27.0.0","CRC_MR_SBJ07C_17","SZAXPI015237.23","SID531277","DRR127559","MMRS86958796ST.27.0.0","24.001312649349","24.4304688217807","25.2569936199145","28.0390576599999","28.1526781044095","28.5815466635782","29.058286056268","29.3032180173049"
"DRR127559","MMRS65862658ST.27.0.0","DRR127763","CCMD18829815ST.11.0","CCIS64773582ST.4.0","CCIS88007743ST.4.0","CCIS32452666ST.4.0","MMRS57276462ST.27.0.0","MMRS29805707ST.27.0.0","22.8034231890762","23.1918950971153","23.2419039361602","23.6343458971155","24.1055557510318","24.5570622271028","25.0035267874174","25.3083493920465","MMRS86958796ST.27.0.0","SID531277","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","MMRS81194191ST.27.0.0","CCIS71301801ST.4.0","CCIS76845094ST.20.0","CCMD82866709ST.21.0","23.467580418603","23.5114653060757","24.3118130853439","25.4007512362174","25.5376895884201","25.5703824964528","25.874081927912","26.0134407172139"
"DRR127647","DRR127731","SZAXPI015228.14","SZAXPI003417.4","CCMD72666896ST.11.0","CCMD22852639ST.11.0","DRR127619","MMRS29805707ST.27.0.0","MMPU29365221ST","26.2507480012266","26.6189805393839","31.7714766425248","32.5979140417512","33.169206853006","33.3836806374806","33.4092442761266","34.743558086962","SZAXPI017582.94","SZAXPI015237.23","MMRS31306426ST.27.0.0","MMRS72980899ST.27.0.0","MMRS81194191ST.27.0.0","CCMD86707194ST.21.0","SZAXPI015221.142","SZAXPI003422.11","21.709553002402","23.9924564237179","24.776428781705","28.6202849354544","29.9481782033382","32.2284474030661","32.2941122926657","33.561537885684"
"DRR127666","SZAXPI015231.17","LILT_VF43_16","DRR127535","DRR127737","CCMD30626189ST.11.0","MMRS35808664ST.27.0.0","CCMD41202658ST.11.0","CCMD31134579ST.11.0","12.0087551471083","16.7175594878349","27.6817581915582","31.9931826950602","33.2848961149228","35.3867561312562","36.3551686590078","36.4332917500519","SID531361","MMRS34525504ST.27.0.0","SZAXPI015220.136","CCIS84543192ST.4.0","SZAXPI003430.5","MMRS54316675ST.27.0.0","MMRS43563715ST.27.0.0","CCMD19497912ST.21.0","12.8943040486022","13.728026984516","17.3067440095733","26.5687128227282","27.231870702146","41.8547869171198","44.5508631034327","47.2501886693524"
"DRR127685","CCIS16383318ST.4.0","CCIS48174381ST.4.0","SZAXPI015258.57","CCIS11362406ST.4.0","CCIS88007743ST.4.0","MMRS65862658ST.27.0.0","CCIS02124300ST.4.0","SZAXPI015247.35","25.101268861934","29.7142156567593","30.3434719556711","33.1657185269504","34.9936059637929","35.2555426158129","35.4064863243587","35.8218314931621","MMRS81194191ST.27.0.0","SZAXPI003422.11","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ07C_17","CCMD82866709ST.21.0","DRR127559","SID531277","33.6001038503693","34.4837497201957","34.4938286829557","35.1261702361217","35.152889531636","35.560949939546","35.8305853297584","35.9124813731619"
"DRR127708","CCIS16561622ST.4.0","CCMD68973846ST.11.0","MMRS95277876ST.27.0.0","SID31700","CCMD41202658ST.11.0","CCMD29706695ST.11.0","CCIS16383318ST.4.0","CCIS11362406ST.4.0","23.454461704518","23.6830424137694","24.6212258482838","24.8929379459095","25.3136042266723","25.6515502547643","26.6902935925122","27.5925471630674","CCMD82866709ST.21.0","MMRS54316675ST.27.0.0","CRC_MR_SBJ07C_17","MMRS86958796ST.27.0.0","CCMD86114146ST.21.0","CCIS71301801ST.4.0","SID531469","SID31884","22.4262520251223","22.7209146446836","23.8412119585477","24.940192551476","25.7517488957197","26.1046276490625","26.7236722065849","27.6127608245282"
"LILT_VF100_T016","LILT_VF40_16","CCMD22852639ST.11.0","CRC_MR_SBJ78H_17","MMRS95277876ST.27.0.0","SZAXPI015258.57","DRR127731","CCIS16561622ST.4.0","SZAXPI015230.16","18.6642158960482","20.9228627606955","25.6553684073919","26.3110418152627","27.0394428024969","28.2636816729898","28.7479888497474","28.7758860439796","SID531277","MMRS86178473ST.27.0.0","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","MMRS81194191ST.27.0.0","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","CCMD26925580ST.21.0","23.8579174336613","24.1907276901729","24.6994247888164","26.3699691153081","26.8219696058604","26.8469178394727","26.9501039937103","27.2302071918265"
"LILT_VF107_16","SID31700","SZAXPI015227.13","MMRS11288076ST.27.0.0","SZAXPI015230.16","CCIS02124300ST.4.0","CCIS11362406ST.4.0","MMRS95277876ST.27.0.0","CRC_MR_SBJ78H_17","31.5255684190341","32.4808726533417","33.0935861135462","34.9392701836587","35.0794841247345","35.0893575070761","35.4250956780458","35.5725902994454","SID531469","DRR127708","CRC_MR_SBJ01C_17","SZAXPI003422.11","CCIS71301801ST.4.0","MMRS86958796ST.27.0.0","CCMD86114146ST.21.0","MMRS86178473ST.27.0.0","33.8494389997397","34.1076449118068","34.1772936328025","34.6673382107337","34.8635555849443","35.5429629124866","35.6118666317858","35.7088428799604"
"MMRS24340226ST.27.0.0","MMRS95277876ST.27.0.0","MMRS39415781ST.27.0.0","CCMD68973846ST.11.0","SID31700","CCIS16561622ST.4.0","CCIS64773582ST.4.0","CRC_MR_SBJ78H_17","CCIS32452666ST.4.0","29.015082597799","30.8801866577973","31.3009281800029","31.3191932630935","31.8294323048244","32.6540798237724","32.6811405158051","32.714113289261","CCIS71301801ST.4.0","SZAXPI017460.27","CCMD86114146ST.21.0","CCMD82866709ST.21.0","SZAXPI003422.11","DRR127708","DRR127559","SID531469","30.0359308989234","30.5109381064414","30.5411502178765","31.3123554303473","31.7909947431376","32.1313818497135","32.4001877504097","32.4870070776718"
"MMRS34525504ST.27.0.0","SZAXPI015231.17","LILT_VF43_16","DRR127535","DRR127737","CCMD30626189ST.11.0","CCMD41202658ST.11.0","MMRS35808664ST.27.0.0","CCMD31134579ST.11.0","14.4240725232855","21.4513744068137","23.6224396226914","26.1371292568771","28.7648831740127","30.2554970046453","30.3152327475512","30.9826359069076","SZAXPI015220.136","DRR127666","SID531361","CCIS84543192ST.4.0","SZAXPI003430.5","MMRS54316675ST.27.0.0","MMRS43563715ST.27.0.0","CCMD19497912ST.21.0","13.2184291242908","13.728026984516","17.61339695014","21.0651555943743","23.8844789603876","35.0695477553119","38.9786462197855","41.27116398289"
"MMRS43563715ST.27.0.0","CCMD41202658ST.11.0","SZAXPI015269.94","SZAXPI015258.57","MMRS57276462ST.27.0.0","CCMD29706695ST.11.0","MMRS35808664ST.27.0.0","CCIS02124300ST.4.0","CCIS16561622ST.4.0","21.3560739255065","25.7457882765298","26.0007317225939","26.3194029076478","26.4544436348111","26.7496362626635","27.0832249578572","27.266349660081","MMRS54316675ST.27.0.0","CCMD19497912ST.21.0","MMRS51410669ST.27.0.0","SZAXPI015210.17","DRR127708","CRC_MR_SBJ07C_17","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","22.9646265898947","24.9582237613777","25.1560179458872","26.3075157831389","28.0588413265997","28.0700796629632","28.3564961552446","28.4504601961409"
"MMRS47685461ST.27.0.0","CCIS16561622ST.4.0","MMRS11288076ST.27.0.0","CCIS88007743ST.4.0","MMRS40913371ST.27.0.0","CCIS29210128ST.4.0","CCIS48174381ST.4.0","CCIS16383318ST.4.0","CCIS64773582ST.4.0","32.3660288231828","32.5383157942356","32.9337425252916","33.2013016189049","33.7144494321144","34.1509460790942","34.3182495249816","34.7643471264657","CCIS46047672ST.4.0","SZAXPI017460.27","CCIS76845094ST.20.0","CCMD82866709ST.21.0","SZAXPI015216.169","CRC_MR_SBJ07C_17","DRR127559","MMRS81194191ST.27.0.0","30.5908239539768","32.1465024567432","32.5624952583521","33.0604995422044","33.6000383300481","34.1187039890468","34.1553436755905","34.2346944964578"
"MMRS51410669ST.27.0.0","MMRS57276462ST.27.0.0","CCIS16561622ST.4.0","SZAXPI015258.57","MMRS40913371ST.27.0.0","MMRS79893829ST.27.0.0","CCIS32452666ST.4.0","SZAXPI015230.16","MMRS65862658ST.27.0.0","18.9546712619001","24.0379486302388","25.8359929700854","26.2624082490125","29.080334813229","30.2802800324568","30.3769706563953","31.5314393632244","MMRS43563715ST.27.0.0","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","CRC_MR_SBJ40C_17","MMRS86958796ST.27.0.0","DRR127559","SID531277","MMRS81194191ST.27.0.0","25.1560179458872","27.7462175406829","29.1203492295439","29.1256486683473","29.8517737787053","30.6777557661117","31.0199548177846","31.1513315185932"
"MMRS54316675ST.27.0.0","CCMD41202658ST.11.0","CCMD29706695ST.11.0","MMRS35808664ST.27.0.0","CCMD68973846ST.11.0","SZAXPI015269.94","CCIS02124300ST.4.0","DRR127737","CCMD31134579ST.11.0","11.9586706145792","17.2665609400222","19.7786841747397","19.8756305605734","20.6006953573563","21.9022021591894","22.6103973329838","23.0442309834522","CCIS84543192ST.4.0","CRC_MR_SBJ07C_17","CCMD19497912ST.21.0","DRR127708","SZAXPI015210.17","MMRS43563715ST.27.0.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ01C_17","21.0749867972367","22.370171371686","22.6274515334383","22.7209146446836","22.8216911016603","22.9646265898947","24.0403648401766","24.9048657283331"
"MMRS81194191ST.27.0.0","SZAXPI015247.35","DRR127731","SZAXPI015230.16","MMPU29365221ST","SZAXPI015258.57","CCIS48174381ST.4.0","CCIS02124300ST.4.0","CCIS11362406ST.4.0","22.4434643673899","24.696754057815","24.8150811556521","25.1264628826343","25.4536230956341","25.5159770253306","25.5179631999891","25.8971663792103","MMRS90191266ST.27.0.0","MMRS86958796ST.27.0.0","DRR127509","CCMD86707194ST.21.0","SZAXPI015237.23","CCMD82866709ST.21.0","MMRS31306426ST.27.0.0","SZAXPI003422.11","22.307561305647","22.3123911151517","24.001312649349","24.1908082946044","24.2584247596809","24.8579358142686","25.1087985372498","25.2580350328425"
"MMRS86178473ST.27.0.0","SZAXPI015230.16","CCIS02124300ST.4.0","MMRS65862658ST.27.0.0","CRC_MR_SBJ78H_17","CCMD10032470ST.11.0","CCMD35081859ST.11.0","SZAXPI015258.57","CCIS32452666ST.4.0","22.8339782361506","23.127038226444","24.2333446618332","25.5182592296007","25.5238593276468","26.5855190325354","26.7696977003888","27.2925665685237","SID531277","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","LILT_VF100_T016","CCMD82866709ST.21.0","CCIS71301801ST.4.0","CCMD13071240ST.21.0","CCIS76845094ST.20.0","20.7362307320665","22.3930722820452","24.0622944474317","24.1907276901729","24.4001459534303","25.0985943949736","25.4653643431191","25.9854208959563"
"MMRS86958796ST.27.0.0","SZAXPI015230.16","CCIS02124300ST.4.0","CCMD10032470ST.11.0","SZAXPI015227.13","MMRS95277876ST.27.0.0","MMRS65862658ST.27.0.0","CCMD35081859ST.11.0","CRC_MR_SBJ78H_17","17.8411568817075","20.482957773537","20.7462088551957","20.8634918016376","21.4777262740519","21.4795426648171","21.5229873351029","22.5510495715122","CRC_MR_SBJ01C_17","SID531277","CCMD86707194ST.21.0","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","CCIS76845094ST.20.0","MMRS81194191ST.27.0.0","MMRS86178473ST.27.0.0","18.8965026567669","18.9189792473273","19.1082759486616","19.2565889991037","20.2240286857713","22.2196312077699","22.3123911151517","22.3930722820452"
"MMRS90191266ST.27.0.0","CCIS94603952ST.4.0","MMRS95277876ST.27.0.0","SZAXPI015258.57","MMRS65862658ST.27.0.0","SZAXPI015230.16","CCIS11362406ST.4.0","CCIS32452666ST.4.0","MMRS57276462ST.27.0.0","18.5071867543368","18.9261514929","20.4307124314548","20.8554393529026","23.1514516204319","23.1934369153625","23.4083070785886","23.6026140471686","CCMD82866709ST.21.0","CCMD26925580ST.21.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","MMRS81194191ST.27.0.0","CCMD86707194ST.21.0","SID531277","MMRS54316675ST.27.0.0","16.2112822641116","17.9185613261417","20.2240286857713","21.3884869985584","22.307561305647","22.5071527884026","22.6448468628317","24.0403648401766"
"SID31870","SID532749","SID530215","CRC_MR_SBJ75H_17","CCIS11362406ST.4.0","SID530315","SID530364","CCIS88007743ST.4.0","SZAXPI015250.39","23.1495953675264","25.4294516484705","26.3641634889712","30.3101941241854","32.2140936144291","32.5332657987958","33.6628826132924","35.3017538288681","SID31884","SID31879","CCMD86114146ST.21.0","CRC_MR_SBJ07C_17","SZAXPI017463.36","MMRS90191266ST.27.0.0","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","27.0187286366531","30.5333467146626","34.4675841862191","38.1657668718853","38.362221150198","38.6290925155238","38.7135435340605","38.7771642444261"
"SID31879","SID530215","SID530315","CRC_MR_SBJ75H_17","SID31637","CCIS11362406ST.4.0","CCIS88007743ST.4.0","CRC_MR_SBJ24H_17","SID532749","28.4560581834009","33.132419958693","33.681285447435","36.0165811592675","36.8987473014193","39.008372654884","39.4707088624324","40.8254663403175","SID31884","SID31870","SZAXPI017595.169","CCMD86114146ST.21.0","CCIS44757994ST.4.0","CCMD98531134ST.11.0","DRR127708","CCMD82866709ST.21.0","30.4710050705109","30.5333467146626","37.81459982653","39.7024786059296","45.8271372069181","46.6519015103704","46.7732138114402","46.91504380151"
"SID31880","SID31219","CCIS02124300ST.4.0","CCIS88007743ST.4.0","CCIS32452666ST.4.0","SID532826","CCIS02856720ST.4.0","CCIS11362406ST.4.0","CCIS48174381ST.4.0","22.371684802806","22.9742614971189","25.7789171170009","28.4826935579221","28.5726407086447","29.0824706910142","29.6307168430786","30.0101811463243","CCMD19497912ST.21.0","CCIS76845094ST.20.0","MMRS86178473ST.27.0.0","SZAXPI017459.26","SZAXPI015221.142","MMRS81194191ST.27.0.0","CRC_MR_SBJ07C_17","CCMD82866709ST.21.0","22.2426525995192","24.9621870595827","27.6458514072256","29.0533239038118","29.0851932106837","29.4304449775466","29.5429442557034","29.5568417958533"
"SID31884","CRC_MR_SBJ75H_17","SID530215","SID530364","CCIS11362406ST.4.0","CCIS88007743ST.4.0","SID530315","SID31700","SID532749","24.2377670764553","24.5898493239751","26.1757435704547","26.862572212949","27.2839072203561","27.4645861418027","27.7040011470022","28.0240617221148","CCMD86114146ST.21.0","CCMD82866709ST.21.0","SID31870","DRR127708","MMRS86958796ST.27.0.0","SID31879","SID530373","CRC_MR_SBJ07C_17","25.5552385750632","26.4983053500049","27.0187286366531","27.6127608245282","29.3591031676599","30.4710050705109","30.676128311464","31.4919873334028"
"SID530373","SID31519","CRC_MR_SBJ78H_17","CCIS11362406ST.4.0","CCIS02124300ST.4.0","SID530364","CRC_MR_SBJ82H_17","MMRS95277876ST.27.0.0","SZAXPI015258.57","28.4322950413487","29.3531204058291","29.6234055012299","29.6739647329945","29.8247334465272","29.844554104394","29.9754639100248","30.0577799840474","CCMD82866709ST.21.0","MMRS86958796ST.27.0.0","CCMD86707194ST.21.0","CCMD25963797ST.21.0","SID531277","MMRS86178473ST.27.0.0","CRC_MR_SBJ07C_17","SZAXPI003422.11","26.39305920829","26.5577190483426","27.7491494093333","28.2564783020567","29.1507116763262","29.7420559653969","29.8747473427207","30.3342362609099"
"SID531277","MMRS65862658ST.27.0.0","CCMD10032470ST.11.0","CCIS02124300ST.4.0","CCIS32452666ST.4.0","SZAXPI015227.13","SZAXPI015230.16","CCIS94603952ST.4.0","CCIS02856720ST.4.0","18.3080217252466","20.1104619289762","20.1282238364616","20.4397279249847","21.2215586854171","21.2328261606763","22.2467411396861","22.4741192362726","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","CCMD93344354ST.21.0","MMRS86178473ST.27.0.0","CCMD13071240ST.21.0","CCMD25963797ST.21.0","CCIS76845094ST.20.0","CCMD86707194ST.21.0","17.232764532419","18.9189792473273","19.8378335671943","20.7362307320665","21.1957578166033","21.6350803987113","22.0566514471735","22.0686833817924"
"SID531333","SID31519","SID530364","MMRS95277876ST.27.0.0","SZAXPI015227.13","SID532749","MMRS65862658ST.27.0.0","CCIS02124300ST.4.0","CRC_MR_SBJ82H_17","20.8621905865947","24.749897507911","33.1892058250254","33.3680833838895","33.8066392406196","33.8290224575364","34.0538105157338","34.3833494387821","CCMD25963797ST.21.0","MMRS86958796ST.27.0.0","SID31866","CRC_MR_SBJ01C_17","CCMD82866709ST.21.0","CCIS71301801ST.4.0","DRR127708","CRC_MR_SBJ22C_17","23.9286807441384","31.1641228678043","31.2823539069313","31.4809109915803","31.4854684618984","31.8254133312562","31.8566784071017","32.6143954905759"
"SID531361","SZAXPI015231.17","LILT_VF43_16","DRR127535","CCMD30626189ST.11.0","DRR127737","MMRS35808664ST.27.0.0","CCMD31134579ST.11.0","CCMD41202658ST.11.0","11.3992816495251","13.2104333566655","32.4879632193602","37.2628427752634","38.3273252873078","40.7669329917986","40.9549806441292","41.8167545928627","DRR127666","MMRS34525504ST.27.0.0","SZAXPI015220.136","SZAXPI003430.5","CCIS84543192ST.4.0","MMRS54316675ST.27.0.0","MMRS43563715ST.27.0.0","CCMD19497912ST.21.0","12.8943040486022","17.61339695014","20.6569544115414","29.079528785099","31.2065057995925","47.0499838294266","48.9876790496304","52.3828356289042"
"SID531469","SZAXPI015227.13","SID31700","MMRS95277876ST.27.0.0","CCIS32452666ST.4.0","CRC_MR_SBJ78H_17","SID31766","CCIS16561622ST.4.0","CCMD68973846ST.11.0","22.9144503319565","24.0991005571432","25.8177476473568","26.4112614357493","26.7878896984832","27.3748939225707","27.7685262312046","27.7829531296657","CCMD86114146ST.21.0","CCIS71301801ST.4.0","DRR127708","CRC_MR_SBJ64C_17","SZAXPI015216.169","CRC_MR_SBJ01C_17","CCIS46047672ST.4.0","SZAXPI003422.11","22.5148615460011","25.829747462455","26.7236722065849","27.1667615590596","28.8399513761154","29.7679431898292","30.0263522491794","30.7759782216569"
"SZAXPI003422.11","CCIS29210128ST.4.0","CRC_MR_SBJ78H_17","CCIS16383318ST.4.0","SZAXPI015227.13","CCIS11362406ST.4.0","CCIS02124300ST.4.0","MMRS95277876ST.27.0.0","CCIS32452666ST.4.0","23.4556553315634","25.5179515234864","25.5930848770093","26.1014240364544","26.1016514784525","26.2166493246696","26.3812409169792","26.4875760314114","SZAXPI015221.142","CCIS71301801ST.4.0","CRC_MR_SBJ01C_17","MMRS81194191ST.27.0.0","SZAXPI015210.17","CCMD82866709ST.21.0","CRC_MR_SBJ07C_17","SID531277","23.4603749262688","24.2957765799676","25.1645726452209","25.2580350328425","25.3368914486505","25.4912484588966","25.5797527828613","25.7408016413475"
"SZAXPI003430.5","DRR127535","SZAXPI015231.17","CCMD41202658ST.11.0","DRR127737","MMRS35808664ST.27.0.0","CCMD30626189ST.11.0","SZAXPI015269.94","CCMD31134579ST.11.0","24.866148852629","27.5684881131737","28.4265854985804","29.4750075058396","29.7153957832501","30.6947453122615","32.3702264886099","32.517628482966","SZAXPI015220.136","MMRS34525504ST.27.0.0","CCIS84543192ST.4.0","DRR127666","SID531361","MMRS54316675ST.27.0.0","MMRS43563715ST.27.0.0","CCMD19497912ST.21.0","21.8286022944462","23.8844789603876","24.1245774857136","27.231870702146","29.079528785099","33.0388711299811","34.5769219098404","37.5273350937393"
