"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Ruminococcus_gnavus";0,852960149094883;0,7200145;"0.03631";1,2838485;"0.039305";"609";0,852960149094883;0,989599396279986;"Nodiff"
"Bacteroidales_bacterium_ph8";0,856530580635215;0,35726875;"0.07286";0,20837725;"0.07595";"84";0,856530580635215;0,991335635698869;"Nodiff"
"Alistipes_senegalensis";0,876182198908757;0,042092;"0.00164";0,024393;"0.000395";"52";0,876182198908757;1;"Nodiff"
"Holdemania_unclassified";0,878777858030205;0,00878575;"0";0,00885375;"0";"378";0,878777858030205;1;"Nodiff"
"Bacteroides_salyersiae";0,884291558563605;0,157052;"0";0,1153685;"0";"107";0,884291558563605;1;"Nodiff"
"Coprococcus_catus";0,88816486153259;0,24344575;"0.15078";0,31563925;"0.174425";"240";0,88816486153259;1;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,901097952446586;0,048786;"0";0,0110815;"0";"160";0,901097952446586;1;"Nodiff"
"Parabacteroides_johnsonii";0,906797855333819;0,071839;"0";0,0944225;"0";"505";0,906797855333819;1;"Nodiff"
"Veillonella_unclassified";0,919305508122312;0,300095;"0.00712";0,1757385;"0.00562";"713";0,919305508122312;1;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,930444553726013;3,96075125;"0.9518";2,21026575;"0.834545";"613";0,930444553726013;1;"Nodiff"
"Olsenella_unclassified";0,930721778775336;0,0029025;"0";0,00530875;"0";"494";0,930721778775336;1;"Nodiff"
"Eubacterium_sp_3_1_31";0,932107513207623;0,0076475;"0";0,0336785;"0";"334";0,932107513207623;1;"Nodiff"
"Enterococcus_faecium";0,933263810241834;0,04655475;"0";0,00060375;"0";"299";0,933263810241834;1;"Nodiff"
"Streptococcus_australis";0,934126969940487;0,02388125;"0.00951";0,02385125;"0.00945";"655";0,934126969940487;1;"Nodiff"
"Bacteroides_clarus";0,945478543717923;0,19443525;"0";0,0755885;"0";"88";0,945478543717923;1;"Nodiff"
"Streptococcus_infantis";0,948099814754133;0,01223425;"0.002185";0,0096185;"0.002005";"663";0,948099814754133;1;"Nodiff"
"Alistipes_sp_AP11";0,949295634297657;0,07889675;"0";0,0419395;"0";"54";0,949295634297657;1;"Nodiff"
"Parasutterella_excrementihominis";0,949893342857813;0,06355975;"0";0,0155545;"0";"514";0,949893342857813;1;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,95191558001433;0,106593;"0";0,04572825;"0";"390";0,95191558001433;1;"Nodiff"
"Clostridium_ramosum";0,953106644533857;0,0633015;"0";0,0170625;"0";"216";0,953106644533857;1;"Nodiff"
"Streptococcus_sanguinis";0,956231349056539;0,01230425;"0.004415";0,041561;"0.00308";"677";0,956231349056539;1;"Nodiff"
"Gemella_unclassified";0,960980815580236;0,00114825;"0";0,001114;"0";"358";0,960980815580236;1;"Nodiff"
"Streptococcus_intermedius";0,963144050469736;0,0005575;"0";0,000215;"0";"664";0,963144050469736;1;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,969514461658362;0,01329675;"0";0,00793425;"0";"281";0,969514461658362;1;"Nodiff"
"Lactococcus_garvieae";0,969514461658362;0,0003375;"0";0,00480875;"0";"443";0,969514461658362;1;"Nodiff"
"Ruminococcus_bromii";0,973044739026873;5,55559775;"0.57244";4,71277725;"0.747535";"605";0,973044739026873;1;"Nodiff"
"Bacteroides_coprocola";0,976324273095127;0,36430275;"0";0,30772725;"0";"89";0,976324273095127;1;"Nodiff"
"Lactobacillus_plantarum";0,983189815575644;0,000132;"0";0,00032325;"0";"430";0,983189815575644;1;"Nodiff"
"Leptotrichia_unclassified";0,983189815575644;0,000469;"0";0,00637225;"0";"450";0,983189815575644;1;"Nodiff"
"Stenotrophomonas_maltophilia";0,983189815575644;0,000733;"0";0,00152775;"0";"650";0,983189815575644;1;"Nodiff"
"Eubacterium_biforme";0,987470559513667;1,080922;"0";0,51079525;"0.000515";"322";0,987470559513667;1;"Nodiff"
"Propionibacterium_freudenreichii";0,988406476428048;0,02949875;"0";0,0141705;"0";"570";0,988406476428048;1;"Nodiff"
"Butyrivibrio_unclassified";0,989010201515995;0,0013535;"0";0,0014085;"0";"164";0,989010201515995;1;"Nodiff"
"Comamonas_unclassified";0,989835955075289;0,00020975;"0";0,000394;"0";"235";0,989835955075289;1;"Nodiff"
"Finegoldia_magna";0,989835955075289;0,00014075;"0";0,00028275;"0";"342";0,989835955075289;1;"Nodiff"
"Lactobacillus_mucosae";0,989835955075289;0,00200425;"0";0,002507;"0";"424";0,989835955075289;1;"Nodiff"
"Leuconostoc_lactis";0,989835955075289;0,00029075;"0";0,002342;"0";"457";0,989835955075289;1;"Nodiff"
"Barnesiella_intestinihominis";0,992152596876136;0,6496615;"0.09571";0,61407425;"0.06973";"128";0,992152596876136;1;"Nodiff"
"Actinomyces_johnsonii";1;0,0002875;"0";0,00070625;"0";"23";1;1;"Nodiff"
"Alloprevotella_unclassified";1;8,275e-05;"0";0,001249;"0";"59";1;1;"Nodiff"
"Bacteroides_oleiciplenus";1;8,75e-06;"0";9,275e-05;"0";"101";1;1;"Nodiff"
"Bacteroides_salanitronis";1;0,0156105;"0";0,00716125;"0";"106";1;1;"Nodiff"
"Bifidobacterium_angulatum";1;0,015388;"0";0,00349225;"0";"132";1;1;"Nodiff"
"Blautia_hansenii";1;0,00148675;"0";0,00011725;"0";"145";1;1;"Nodiff"
"Cardiobacterium_valvarum";1;2,45e-05;"0";0,000263;"0";"179";1;1;"Nodiff"
"Clostridium_glycolicum";1;0,00013375;"0";5,875e-05;"0";"207";1;1;"Nodiff"
"Enterobacter_aerogenes";1;1,775e-05;"0";0,00289725;"0";"288";1;1;"Nodiff"
"Gemella_haemolysans";1;0,0019045;"0";0,00229175;"0";"355";1;1;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";1;0,02824725;"0";0,00344225;"0";"398";1;1;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";1;2,45e-05;"0";0,00018725;"0";"402";1;1;"Nodiff"
"Lactobacillus_amylovorus";1;3,025e-05;"0";0,00069075;"0";"406";1;1;"Nodiff"
"Lactobacillus_johnsonii";1;0,001284;"0";0,00019375;"0";"422";1;1;"Nodiff"
"Lactobacillus_reuteri";1;0,00200975;"0";0,040479;"0";"431";1;1;"Nodiff"
"Lactobacillus_versmoldensis";1;2,375e-05;"0";0,0024345;"0";"441";1;1;"Nodiff"
"Leptotrichia_wadei";1;0,00055475;"0";0,0002465;"0";"451";1;1;"Nodiff"
"Leuconostoc_citreum";1;0,00515475;"0";0,00041525;"0";"454";1;1;"Nodiff"
"Neisseria_flavescens";1;0,0002615;"0";4,375e-05;"0";"484";1;1;"Nodiff"
"Neisseria_unclassified";1;0,00204;"0";0,000204;"0";"488";1;1;"Nodiff"
"Odoribacter_laneus";1;0,022238;"0";0,01103575;"0";"489";1;1;"Nodiff"
"Pedobacter_unclassified";1;0,000344;"0";0,000341;"0";"525";1;1;"Nodiff"
"Prevotella_buccae";1;0,0019455;"0";0,0001645;"0";"544";1;1;"Nodiff"
"Prevotella_histicola";1;0,00135375;"0";3,3e-05;"0";"550";1;1;"Nodiff"
"Prevotella_timonensis";1;6,375e-05;"0";0,0012105;"0";"567";1;1;"Nodiff"
"Pseudomonas_fragi";1;0,00372475;"0";6,275e-05;"0";"580";1;1;"Nodiff"
"Raoultella_ornithinolytica";1;0,00040375;"0";0,001605;"0";"589";1;1;"Nodiff"
"Streptococcus_lutetiensis";1;0,00016875;"0";9,75e-06;"0";"665";1;1;"Nodiff"
"Weissella_confusa";1;0,000297;"0";0,00026075;"0";"715";1;1;"Nodiff"
