"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lactobacillus_casei_paracasei";0,33667456015126;0,0239222;"0";0,0081723;"0";"411";0,33667456015126;0,525179387228616;"Nodiff"
"Lactobacillus_plantarum";0,338973694637656;0,0021315;"0";0,00020125;"0";"430";0,338973694637656;0,527476139460548;"Nodiff"
"Paraprevotella_xylaniphila";0,350181415546817;0,038858;"0";0,0284837;"0";"512";0,350181415546817;0,543590615860996;"Nodiff"
"Gemella_sanguinis";0,359708466883438;0,006114;"0";0,00608095;"0";"357";0,359708466883438;0,55702427638746;"Nodiff"
"Streptococcus_mutans";0,367121274817687;0,0246552;"0";0,0368405;"0";"669";0,367121274817687;0,566290000685596;"Nodiff"
"Eubacterium_saphenum";0,367467179128271;0,0001303;"0";0,0003088;"0";"332";0,367467179128271;0,566290000685596;"Nodiff"
"Escherichia_unclassified";0,370459285969419;0,37852305;"0.009225";0,41534835;"0.01929";"318";0,370459285969419;0,569525360116842;"Nodiff"
"Actinomyces_odontolyticus";0,372690486187902;0,0072729;"0";0,0069629;"0";"26";0,372690486187902;0,571578197567023;"Nodiff"
"Bifidobacterium_animalis";0,381930256771604;0,1004844;"0";0,019752;"0";"133";0,381930256771604;0,584344133861591;"Nodiff"
"Odoribacter_laneus";0,386590787278609;0,00612255;"0";0,1180316;"0";"489";0,386590787278609;0,590059622688403;"Nodiff"
"Dorea_longicatena";0,390951065609553;1,04589845;"0.38626";0,8992942;"0.298405";"274";0,390951065609553;0,595290644054642;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,394143997193637;0,0102191;"0";0,00696675;"0";"314";0,394143997193637;0,598723500498906;"Nodiff"
"Lactobacillus_fermentum";0,396743108040918;0,06362495;"0";0,00638645;"0";"416";0,396743108040918;0,601240149477686;"Nodiff"
"Prevotella_denticola";0,403149733505092;4,5e-05;"0";0,00793455;"0";"548";0,403149733505092;0,609501255867888;"Nodiff"
"Subdoligranulum_unclassified";0,407565862969086;6,32981215;"4.336555";5,4183033;"3.919275";"686";0,407565862969086;0,611849303057534;"Nodiff"
"Bacteroides_sp_1_1_6";0,407787806118701;0,00348335;"0";0,02435105;"0";"110";0,407787806118701;0,611849303057534;"Nodiff"
"Enterococcus_dispar";0,407787806118701;0,0002124;"0";1,8e-05;"0";"296";0,407787806118701;0,611849303057534;"Nodiff"
"Propionibacterium_propionicum";0,408538876336222;0,0001527;"0";6,11e-05;"0";"572";0,408538876336222;0,611849303057534;"Nodiff"
"Atopobium_vaginae";0,410118718418063;1,755e-05;"0";0,00036145;"0";"81";0,410118718418063;0,612776914170314;"Nodiff"
"Streptococcus_vestibularis";0,414437873431612;0,04019135;"0";0,07024565;"0";"684";0,414437873431612;0,617353861162744;"Nodiff"
"Ruminococcus_lactaris";0,4151172514715;0,62679385;"0.0018";0,5467257;"0.00064";"610";0,4151172514715;0,617353861162744;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,417712343275908;0,0055726;"0";0,00495655;"0";"401";0,417712343275908;0,619768546534952;"Nodiff"
"Streptococcus_sanguinis";0,422346176546981;0,0167275;"0.003135";0,0215031;"0.001175";"677";0,422346176546981;0,625189931872329;"Nodiff"
"Peptoniphilus_lacrimalis";0,42512531014116;0,00011675;"0";0,00993815;"0";"528";0,42512531014116;0,627847101551065;"Nodiff"
"Veillonella_dispar";0,436542001192045;0,02021095;"0";0,0162925;"0";"708";0,436542001192045;0,643218930162875;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,449301447944862;0,0002826;"0";0,0004667;"0";"174";0,449301447944862;0,660493833614797;"Nodiff"
"Abiotrophia_defectiva";0,468909538499967;0,0010987;"0";0,0019394;"0";"1";0,468909538499967;0,686471843241362;"Nodiff"
"Eubacterium_sp_3_1_31";0,46989919905916;0,0146654;"0";0,0277949;"0";"334";0,46989919905916;0,686471843241362;"Nodiff"
"Rothia_mucilaginosa";0,471282862596268;0,01089225;"0.001065";0,02084765;"0.000585";"601";0,471282862596268;0,686471843241362;"Nodiff"
"Citrobacter_freundii";0,471516398282644;0,0499971;"0";0,0082718;"0";"192";0,471516398282644;0,686471843241362;"Nodiff"
"Olsenella_unclassified";0,473258561458943;0,0039641;"0";0,0057766;"0";"494";0,473258561458943;0,686471843241362;"Nodiff"
"Porphyromonas_bennonis";0,473428857407836;9,21e-05;"0";0,01044255;"0";"535";0,473428857407836;0,686471843241362;"Nodiff"
"Streptococcus_lutetiensis";0,475253430793959;0,0032535;"0";0,0022882;"0";"665";0,475253430793959;0,687554849992167;"Nodiff"
"Streptococcus_australis";0,478778851528995;0,0236953;"0.00064";0,01774215;"0.000275";"655";0,478778851528995;0,691088025510178;"Nodiff"
"Brevibacterium_unclassified";0,480056877178167;9,115e-05;"0";0,00012605;"0";"156";0,480056877178167;0,69136859512341;"Nodiff"
"Bulleidia_extructa";0,485729847498361;0,00010315;"0";0,00029635;"0";"158";0,485729847498361;0,697552659803045;"Nodiff"
"Granulicatella_elegans";0,486537513498989;0,00047905;"0";0,00090435;"0";"361";0,486537513498989;0,697552659803045;"Nodiff"
"Haemophilus_parainfluenzae";0,489067568502653;0,2318989;"0.00434";0,130137;"0.006215";"367";0,489067568502653;0,69960786705088;"Nodiff"
"Alistipes_shahii";0,49569532780478;0,54110735;"0.1851";0,4961352;"0.181525";"53";0,49569532780478;0,706974858458062;"Nodiff"
"Anaerostipes_unclassified";0,496433756409423;0,00840355;"0";0,01188475;"0";"71";0,496433756409423;0,706974858458062;"Nodiff"
"Streptococcus_parasanguinis";0,499340552833975;0,314819;"0.049335";0,2973629;"0.0399";"671";0,499340552833975;0,709530674182797;"Nodiff"
"Rothia_unclassified";0,502278866273409;0,00194625;"0";0,001119;"0";"602";0,502278866273409;0,712119814849855;"Nodiff"
"Bacteroides_pectinophilus";0,510104889697183;0,2455905;"0";0,09448725;"0";"103";0,510104889697183;0,721611795181381;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,512290642235156;0,00681095;"0";0,0034248;"0";"313";0,512290642235156;0,723100508287676;"Nodiff"
"Lactobacillus_amylovorus";0,519289407092176;0,0944984;"0";0,00560075;"0";"406";0,519289407092176;0,72975501210832;"Nodiff"
"Dorea_unclassified";0,519292751562974;0,01347665;"0";0,016391;"0";"275";0,519292751562974;0,72975501210832;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,521364860375195;0,200981;"0";0,2172205;"0";"118";0,521364860375195;0,731056661361262;"Nodiff"
"Deinococcus_unclassified";0,524158128060841;0,00075805;"0";0,00075615;"0";"263";0,524158128060841;0,733361591453545;"Nodiff"
"Prevotella_disiens";0,529709155024166;0,0002161;"0";0,00035575;"0";"549";0,529709155024166;0,738831408694329;"Nodiff"
"Streptococcus_cristatus";0,542456013543448;0,00089205;"0";0,00167155;"0";"657";0,542456013543448;0,738831408694329;"Nodiff"
"Clostridium_perfringens";0,542550872927997;0,0207117;"0";0,0096794;"0";"215";0,542550872927997;0,738831408694329;"Nodiff"
"Lactobacillus_salivarius";0,552935152568725;0,0468683;"0";0,0158842;"0";"436";0,552935152568725;0,738831408694329;"Nodiff"
"Megasphaera_unclassified";0,555155281498907;0,264035;"0";0,26958555;"0";"474";0,555155281498907;0,738831408694329;"Nodiff"
"Gardnerella_vaginalis";0,558287345109428;9,17e-05;"0";0,0007452;"0";"353";0,558287345109428;0,738831408694329;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,560774259074731;8,065e-05;"0";1,95e-06;"0";"126";0,560774259074731;0,738831408694329;"Nodiff"
"Carnobacterium_maltaromaticum";0,560774259074731;1,72e-05;"0";5,25e-06;"0";"180";0,560774259074731;0,738831408694329;"Nodiff"
"Lactobacillus_kefiranofaciens";0,560774259074731;3,55e-06;"0";0,0011728;"0";"423";0,560774259074731;0,738831408694329;"Nodiff"
"Leuconostoc_gelidum";0,560774259074731;0,0002146;"0";5,9e-06;"0";"456";0,560774259074731;0,738831408694329;"Nodiff"
"Prevotella_histicola";0,560774259074731;4,35e-06;"0";1,56e-05;"0";"550";0,560774259074731;0,738831408694329;"Nodiff"
"Prevotella_veroralis";0,560774259074731;3,05e-06;"0";0,00259895;"0";"568";0,560774259074731;0,738831408694329;"Nodiff"
"Proteus_unclassified";0,560774259074731;1,125e-05;"0";0,00016435;"0";"575";0,560774259074731;0,738831408694329;"Nodiff"
"Veillonella_ratti";0,560774259074731;0,0291335;"0";0,00383195;"0";"710";0,560774259074731;0,738831408694329;"Nodiff"
"Yersinia_unclassified";0,560774259074731;2,3e-06;"0";4,615e-05;"0";"719";0,560774259074731;0,738831408694329;"Nodiff"
"Lactobacillus_gasseri";0,561414228865707;0,01242465;"0";0,1162687;"0";"417";0,561414228865707;0,738831408694329;"Nodiff"
"Veillonella_unclassified";0,561975802850843;0,2607463;"0.00839";0,25490055;"0.006825";"713";0,561975802850843;0,738831408694329;"Nodiff"
"Hafnia_alvei";0,564205332320147;0,00013745;"0";0,0002864;"0";"371";0,564205332320147;0,738831408694329;"Nodiff"
"Aggregatibacter_aphrophilus";0,564680155656079;9,57e-05;"0";0,00024425;"0";"41";0,564680155656079;0,738831408694329;"Nodiff"
"Bacteroides_salanitronis";0,564680155656079;0,00313685;"0";0,00143225;"0";"106";0,564680155656079;0,738831408694329;"Nodiff"
"Clostridium_difficile";0,564680155656079;0,00109585;"0";0,01053925;"0";"206";0,564680155656079;0,738831408694329;"Nodiff"
"Enterococcus_mundtii";0,564680155656079;0,0003142;"0";0,000438;"0";"305";0,564680155656079;0,738831408694329;"Nodiff"
"Lactobacillus_brevis";0,564680155656079;6,88e-05;"0";5,27e-05;"0";"409";0,564680155656079;0,738831408694329;"Nodiff"
"Lautropia_mirabilis";0,564680155656079;8,3e-05;"0";3,445e-05;"0";"446";0,564680155656079;0,738831408694329;"Nodiff"
"Rothia_aeria";0,564680155656079;8,65e-06;"0";1,13e-05;"0";"599";0,564680155656079;0,738831408694329;"Nodiff"
"Holdemania_unclassified";0,56701678977922;0,01039055;"0";0,009116;"0";"378";0,56701678977922;0,738831408694329;"Nodiff"
"Bacillus_subtilis";0,568599093524946;0,0001545;"0";0,00018425;"0";"83";0,568599093524946;0,738831408694329;"Nodiff"
"Citrobacter_koseri";0,568599093524946;0,0049227;"0";0,0003027;"0";"193";0,568599093524946;0,738831408694329;"Nodiff"
"Corynebacterium_variabile";0,568599093524946;0,0005908;"0";1,195e-05;"0";"258";0,568599093524946;0,738831408694329;"Nodiff"
"Dysgonomonas_unclassified";0,568599093524946;0,00018585;"0";2,9e-06;"0";"278";0,568599093524946;0,738831408694329;"Nodiff"
"Facklamia_unclassified";0,568599093524946;2,105e-05;"0";2,1e-05;"0";"339";0,568599093524946;0,738831408694329;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,568599093524946;5,03e-05;"0";2,99e-05;"0";"496";0,568599093524946;0,738831408694329;"Nodiff"
"Pediococcus_unclassified";0,568599093524946;0,00046605;"0";7,315e-05;"0";"524";0,568599093524946;0,738831408694329;"Nodiff"
"Rhodococcus_erythropolis";0,568599093524946;1,135e-05;"0";3,195e-05;"0";"591";0,568599093524946;0,738831408694329;"Nodiff"
"Staphylococcus_equorum";0,568599093524946;6,21e-05;"0";4,185e-05;"0";"644";0,568599093524946;0,738831408694329;"Nodiff"
"Streptococcus_macedonicus";0,576131115235996;0,0003761;"0";0,0002854;"0";"666";0,576131115235996;0,746296066579469;"Nodiff"
"Eubacterium_brachy";0,577293692137843;0,00065855;"0";0,00201445;"0";"323";0,577293692137843;0,746296066579469;"Nodiff"
"Scardovia_wiggsiae";0,577853067226109;0,00228565;"0";0,00306115;"0";"621";0,577853067226109;0,746296066579469;"Nodiff"
"Bacteroides_massiliensis";0,580199942574287;1,1807024;"0.00057";0,9900615;"8e-04";"99";0,580199942574287;0,74781325931797;"Nodiff"
"Acidaminococcus_intestini";0,584398118258691;0,01542345;"0";0,02568155;"0";"5";0,584398118258691;0,750460772354249;"Nodiff"
"Streptococcus_infantis";0,585109351683206;0,0088876;"0";0,00764075;"0";"663";0,585109351683206;0,750460772354249;"Nodiff"
"Actinomyces_viscosus";0,585782859925417;0,00142305;"0";0,0009395;"0";"36";0,585782859925417;0,750460772354249;"Nodiff"
"Collinsella_tanakaei";0,589544049553812;0,03156;"0";0,0558861;"0";"232";0,589544049553812;0,75376573870808;"Nodiff"
"Roseburia_inulinivorans";0,597915531326491;0,9361669;"0.373645";1,2819217;"0.409905";"597";0,597915531326491;0,761450304655275;"Nodiff"
"Streptococcus_oligofermentans";0,597941383436196;5,045e-05;"0";0,0002301;"0";"670";0,597941383436196;0,761450304655275;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,603257536261012;0,0004119;"0";0,00026305;"0";"459";0,603257536261012;0,766689856841685;"Nodiff"
"Bacteroides_sp_2_1_22";0,608564755506661;0,03976925;"0";0,04716935;"0";"112";0,608564755506661;0,771563106811922;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,60951066745017;0,03346625;"0";0,05047505;"0";"245";0,60951066745017;0,771563106811922;"Nodiff"
"Bacteroides_intestinalis";0,617039491548171;0,1953476;"0";0,1460237;"0";"98";0,617039491548171;0,779546921995511;"Nodiff"
"Ruminococcus_bromii";0,62274596493367;3,88436625;"0.31645";3,3450617;"0.22278";"605";0,62274596493367;0,785201434046801;"Nodiff"
"Coprococcus_catus";0,630175027916621;0,252809;"0.10624";0,2542561;"0.12974";"240";0,630175027916621;0,793001317181073;"Nodiff"
"Campylobacter_concisus";0,637414892633531;0,0012589;"0";0,0025275;"0";"166";0,637414892633531;0,800532876968883;"Nodiff"
"Lactococcus_lactis";0,640240578056363;0,04895245;"0";0,0209333;"0";"444";0,640240578056363;0,802501942632534;"Nodiff"
"Stenotrophomonas_unclassified";0,645015714964616;5,275e-05;"0";1,405e-05;"0";"651";0,645015714964616;0,806616994246407;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,648379417020883;0,0451809;"0";0,05895585;"0";"390";0,648379417020883;0,806616994246407;"Nodiff"
"Staphylococcus_aureus";0,651479217194549;0,00020965;"0";0,00045205;"0";"641";0,651479217194549;0,806616994246407;"Nodiff"
"Streptococcus_sobrinus";0,654441993688379;0,0031937;"0";0,0017414;"0";"678";0,654441993688379;0,806616994246407;"Nodiff"
"Brachyspira_unclassified";0,654720856235416;0,00016675;"0";0,00027705;"0";"152";0,654720856235416;0,806616994246407;"Nodiff"
"Enterococcus_casseliflavus";0,654720856235416;0,00050405;"0";0,00162875;"0";"295";0,654720856235416;0,806616994246407;"Nodiff"
"Enterococcus_hirae";0,654720856235416;0,00557295;"0";0,00235325;"0";"302";0,654720856235416;0,806616994246407;"Nodiff"
"Enterorhabdus_caecimuris";0,657969017675238;6,8e-06;"0";5,135e-05;"0";"308";0,657969017675238;0,806616994246407;"Nodiff"
"Leptotrichia_wadei";0,657969017675238;0,0002307;"0";0,0002922;"0";"451";0,657969017675238;0,806616994246407;"Nodiff"
"Roseburia_hominis";0,658468690809406;0,4284885;"0.069365";0,45803235;"0.09255";"595";0,658468690809406;0,806616994246407;"Nodiff"
"Bacteroides_sp_3_1_19";0,661223648888512;0,02107925;"0";0,04210305;"0";"115";0,661223648888512;0,806616994246407;"Nodiff"
"Collinsella_stercoris";0,661223648888512;0,0008044;"0";0,00063145;"0";"231";0,661223648888512;0,806616994246407;"Nodiff"
"Parabacteroides_sp_D13";0,661223648888512;0,01364215;"0";0,0800976;"0";"508";0,661223648888512;0,806616994246407;"Nodiff"
"Pseudomonas_protegens";0,661223648888512;1,62e-05;"0";5,59e-05;"0";"581";0,661223648888512;0,806616994246407;"Nodiff"
"Eubacterium_ramulus";0,664150894754477;0,28483555;"0.068245";0,2325166;"0.05681";"330";0,664150894754477;0,808641738269764;"Nodiff"
"Lactobacillus_sanfranciscensis";0,668444734346478;0,00088185;"0";0,0016767;"0";"437";0,668444734346478;0,812319505739148;"Nodiff"
"Enterococcus_durans";0,680430355964193;0,0048069;"0";0,02295495;"0";"297";0,680430355964193;0,825312865218926;"Nodiff"
"Bifidobacterium_angulatum";0,68785738323499;0,0226022;"0";0,0011826;"0";"132";0,68785738323499;0,832738160349001;"Nodiff"
"Chlorobium_phaeobacteroides";0,693471724326828;8,86e-05;"0";3,11e-05;"0";"190";0,693471724326828;0,836360983214587;"Nodiff"
"Pediococcus_pentosaceus";0,693471724326828;0,00060595;"0";0,00011895;"0";"523";0,693471724326828;0,836360983214587;"Nodiff"
"Streptococcus_intermedius";0,694982756604064;0,0005937;"0";0,00524795;"0";"664";0,694982756604064;0,836591307582632;"Nodiff"
"Leuconostoc_lactis";0,696285241890874;0,0001818;"0";0,00087285;"0";"457";0,696285241890874;0,836591307582632;"Nodiff"
"Corynebacterium_durum";0,698894273521583;0,0003789;"0";0,00032755;"0";"250";0,698894273521583;0,838147643809718;"Nodiff"
"Bacteroides_fluxus";0,701924798432682;0,0118454;"0";0,04843705;"0";"95";0,701924798432682;0,840202666791841;"Nodiff"
"Bifidobacterium_pseudolongum";0,707580818018769;0,0103199;"0";0,0061551;"0";"140";0,707580818018769;0,845386820029915;"Nodiff"
"Collinsella_unclassified";0,70976186527343;0,00318935;"0";0,0151935;"0";"233";0,70976186527343;0,845389493374347;"Nodiff"
"Lactobacillus_mucosae";0,710233179386599;0,04019145;"0";0,0119943;"0";"424";0,710233179386599;0,845389493374347;"Nodiff"
"Lactobacillus_iners";0,713253019659445;0,0011282;"0";0,0002411;"0";"420";0,713253019659445;0,845827930376814;"Nodiff"
"Stenotrophomonas_maltophilia";0,713253019659445;0,0001149;"0";0,0001141;"0";"650";0,713253019659445;0,845827930376814;"Nodiff"
"Dorea_formicigenerans";0,716190242670563;0,5046227;"0.37546";0,52451465;"0.36494";"273";0,716190242670563;0,847735389283524;"Nodiff"
"Lactobacillus_delbrueckii";0,726431272654382;0,04230935;"0";0,0082791;"0";"414";0,726431272654382;0,858265096210177;"Nodiff"
"Anaerostipes_caccae";0,728487890539465;0,01659555;"0";0,0057509;"0";"68";0,728487890539465;0,859104018787761;"Nodiff"
"Gordonibacter_pamelaeae";0,734101261818094;0,02700775;"0";0,02395675;"8e-04";"359";0,734101261818094;0,864126577564472;"Nodiff"
"Parabacteroides_goldsteinii";0,737919474026773;0,07042725;"0";0,0862712;"0";"504";0,737919474026773;0,867021407788363;"Nodiff"
"Weissella_confusa";0,740436447562185;0,0009385;"0";7,205e-05;"0";"715";0,740436447562185;0,868379510192415;"Nodiff"
"Streptococcus_peroris";0,742699973696449;6,35e-05;"0";2,855e-05;"0";"674";0,742699973696449;0,869435932510705;"Nodiff"
"Streptococcus_gordonii";0,755461539608825;0,0072999;"0";0,0101047;"0";"661";0,755461539608825;0,882755425403719;"Nodiff"
"Butyricicoccus_pullicaecorum";0,758919191751755;0,00320965;"0";0,00536155;"0";"161";0,758919191751755;0,885174486906069;"Nodiff"
"Raoultella_ornithinolytica";0,763610374758062;0,00187935;"0";0,01115425;"0";"589";0,763610374758062;0,887864643953886;"Nodiff"
"Roseburia_unclassified";0,764014128451504;0,0783697;"0";0,06863255;"0";"598";0,764014128451504;0,887864643953886;"Nodiff"
"Blautia_hansenii";0,768271443415928;0,0003369;"0";0,0001086;"0";"145";0,768271443415928;0,887864643953886;"Nodiff"
"Lactobacillus_oris";0,768271443415928;0,0014003;"0";0,0009552;"0";"426";0,768271443415928;0,887864643953886;"Nodiff"
"Comamonas_unclassified";0,770273140927095;0,00018275;"0";7,57e-05;"0";"235";0,770273140927095;0,887864643953886;"Nodiff"
"Clostridium_glycolicum";0,7706051353019;0,0001435;"0";0,00010325;"0";"207";0,7706051353019;0,887864643953886;"Nodiff"
"Coprobacter_fastidiosus";0,770967104624534;0,04341765;"0";0,0264235;"0";"239";0,770967104624534;0,887864643953886;"Nodiff"
"Bacteroides_clarus";0,788292591478665;0,0993548;"0";0,07766265;"0";"88";0,788292591478665;0,904696284467414;"Nodiff"
"Actinomyces_massiliensis";0,789851820459125;0,000345;"0";0,0001984;"0";"24";0,789851820459125;0,904696284467414;"Nodiff"
"Granulicatella_unclassified";0,790849020957326;0,0054912;"0.00182";0,0072266;"0.001135";"362";0,790849020957326;0,904696284467414;"Nodiff"
"Bacteroides_plebeius";0,791254744095324;0,8688392;"0";0,35858035;"0";"104";0,791254744095324;0,904696284467414;"Nodiff"
"Enterococcus_faecalis";0,796788907161825;0,0887268;"0";0,0464253;"0";"298";0,796788907161825;0,909394137333174;"Nodiff"
"Scardovia_unclassified";0,798951179347841;0,0004411;"0";0,0007443;"0";"620";0,798951179347841;0,910233665042719;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,805976145000577;0,00383095;"0";0,0013738;"0";"398";0,805976145000577;0,916600321765362;"Nodiff"
"Enterococcus_avium";0,807944421281639;0,00229315;"0";0,0013221;"0";"294";0,807944421281639;0,917203809212964;"Nodiff"
"Bacteroidales_bacterium_ph8";0,817619267319041;0,34036615;"0.105405";0,33768865;"0.068285";"84";0,817619267319041;0,926538352663496;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,824300496163553;0,03877265;"0";0,05025875;"0";"529";0,824300496163553;0,929644877482223;"Nodiff"
"Bacteroides_faecis";0,825078707360788;0,16120965;"0";0,1086556;"0";"93";0,825078707360788;0,929644877482223;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,826053739598005;0,0004507;"0";0,00054035;"0";"395";0,826053739598005;0,929644877482223;"Nodiff"
"Alistipes_unclassified";0,826189099580596;0,166041;"0";0,1131141;"0";"56";0,826189099580596;0,929644877482223;"Nodiff"
"Enterobacter_aerogenes";0,832427843776716;0,001511;"0";0,0108217;"0";"288";0,832427843776716;0,935015782270325;"Nodiff"
"Rothia_dentocariosa";0,833980645904059;0,00215985;"0";0,00151;"0";"600";0,833980645904059;0,935113624054112;"Nodiff"
"Streptococcus_infantarius";0,840159148262189;0,00043645;"0";0,0008362;"0";"662";0,840159148262189;0,94038866068645;"Nodiff"
"Propionibacterium_freudenreichii";0,846765052254071;0,03219975;"0";0,00286545;"0";"570";0,846765052254071;0,944570943669847;"Nodiff"
"Mitsuokella_multacida";0,847837398222675;0,0549886;"0";0,0223581;"0";"476";0,847837398222675;0,944570943669847;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,848390854516469;0,00110055;"0";0,00164015;"0";"175";0,848390854516469;0,944570943669847;"Nodiff"
"Clostridium_bartlettii";0,849817745558765;0,16151785;"0.002605";0,1001521;"0.006105";"199";0,849817745558765;0,944570943669847;"Nodiff"
"Bacteroides_coprocola";0,860213001856049;0,6492889;"0";0,4007634;"0";"89";0,860213001856049;0,954462426407234;"Nodiff"
"Finegoldia_magna";0,867195410251188;0,00016775;"0";0,00073195;"0";"342";0,867195410251188;0,960347105805231;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,86852708471727;0,4327768;"0.027805";0,44967075;"0.038915";"389";0,86852708471727;0,960347105805231;"Nodiff"
"Megasphaera_elsdenii";0,870854806964448;0,02186845;"0";0,0085096;"0";"470";0,870854806964448;0,961254959936536;"Nodiff"
"Phascolarctobacterium_succinatutens";0,873018513348275;0,60731085;"0";0,6735119;"0";"533";0,873018513348275;0,961978949078065;"Nodiff"
"Burkholderia_unclassified";0,879863009945408;0,0006827;"0";0,00049625;"0";"159";0,879863009945408;0,967637532677296;"Nodiff"
"Lactococcus_garvieae";0,881187157500798;0,0057297;"0";0,0035503;"0";"443";0,881187157500798;0,967637532677296;"Nodiff"
"Ruminococcus_albus";0,88471112603011;0,00122675;"0";0,0016623;"0";"604";0,88471112603011;0,969837969771839;"Nodiff"
"Gemella_unclassified";0,891312371278671;0,00073485;"0";0,00073685;"0";"358";0,891312371278671;0,97539844404081;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,896792586534679;0,0047421;"0";0,0051002;"0";"312";0,896792586534679;0,979715188714255;"Nodiff"
"Eubacterium_biforme";0,901830195790217;0,63523655;"0";0,4871717;"0";"322";0,901830195790217;0,982099003885923;"Nodiff"
"Eubacterium_dolichum";0,902053317048826;0,0166837;"0";0,0158818;"0";"325";0,902053317048826;0,982099003885923;"Nodiff"
"Acidaminococcus_fermentans";0,909868063679819;0,0171743;"0";0,1032756;"0";"4";0,909868063679819;0,988919633096635;"Nodiff"
"Blautia_hydrogenotrophica";0,916443868877823;0,01777595;"0";0,0151719;"0";"146";0,916443868877823;0,994372769292604;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,92559289739151;0,10823575;"0.00053";0,13643255;"0";"392";0,92559289739151;1;"Nodiff"
"Clostridium_sp_L2_50";0,928059351417557;0,441615;"0";0,3481405;"0";"225";0,928059351417557;1;"Nodiff"
"Ruminococcus_flavefaciens";0,928598088624708;0,0007761;"0";0,00026985;"0";"608";0,928598088624708;1;"Nodiff"
"Sutterella_wadsworthensis";0,945372050584283;0,49689895;"0";0,3081609;"0";"690";0,945372050584283;1;"Nodiff"
"Lactobacillus_sakei";0,947146245318374;0,00524985;"0";0,00079565;"0";"435";0,947146245318374;1;"Nodiff"
"Ruminococcus_sp_JC304";0,952440432728629;0,02574945;"0";0,02037595;"0";"614";0,952440432728629;1;"Nodiff"
"Lactobacillus_rhamnosus";0,952941494642311;0,00335835;"0";0,0223567;"0";"432";0,952941494642311;1;"Nodiff"
"Acidaminococcus_unclassified";0,960274541596597;0,20075145;"0";0,37761905;"0";"9";0,960274541596597;1;"Nodiff"
"Bifidobacterium_dentium";0,963663171720987;0,0642009;"0";0,09444895;"0";"137";0,963663171720987;1;"Nodiff"
"Lactobacillus_curvatus";0,968566098706672;0,0004969;"0";0,0133458;"0";"413";0,968566098706672;1;"Nodiff"
"Streptococcus_agalactiae";0,975482607549698;0,0003638;"0";0,00342115;"0";"653";0,975482607549698;1;"Nodiff"
"Haemophilus_haemolyticus";0,977816963918101;3,045e-05;"0";0,0001536;"0";"364";0,977816963918101;1;"Nodiff"
"Clostridium_spiroforme";0,980690902286769;0,01585595;"0";0,0083042;"0";"227";0,980690902286769;1;"Nodiff"
"Dialister_succinatiphilus";0,981664323535303;0,12904355;"0";0,1710138;"0";"271";0,981664323535303;1;"Nodiff"
"Scardovia_inopinata";0,987194301583175;7,79e-05;"0";2,655e-05;"0";"619";0,987194301583175;1;"Nodiff"
"Actinomyces_johnsonii";0,991329804567594;8,92e-05;"0";7,015e-05;"0";"23";0,991329804567594;1;"Nodiff"
"Haemophilus_pittmaniae";0,991826392301877;0,00131655;"0";0,00108825;"0";"369";0,991826392301877;1;"Nodiff"
"Leuconostoc_mesenteroides";0,991931729643569;0,0017666;"0";0,00271105;"0";"458";0,991931729643569;1;"Nodiff"
"Actinomyces_sp_ICM47";0,993993392925568;0,0006929;"0";0,0017381;"0";"30";0,993993392925568;1;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,994236011587247;9e-04;"0";0,00102325;"0";"292";0,994236011587247;1;"Nodiff"
"Pedobacter_unclassified";0,995731270953231;0,00011805;"0";0,0001446;"0";"525";0,995731270953231;1;"Nodiff"
"Acidaminococcus_sp_D21";0,996722177157261;0,0158455;"0";0,0756812;"0";"7";0,996722177157261;1;"Nodiff"
"Lactobacillus_acidophilus";0,996722177157261;0,0007336;"0";0,00255435;"0";"405";0,996722177157261;1;"Nodiff"
"Lactobacillus_antri";0,997997780830965;4,785e-05;"0";3,41e-05;"0";"408";0,997997780830965;1;"Nodiff"
"Prevotella_oralis";0,997997780830965;0,0011158;"0";0,0012053;"0";"557";0,997997780830965;1;"Nodiff"
"Acidaminococcus_sp_BV3L6";1;0,0053373;"0";0,00216385;"0";"6";1;1;"Nodiff"
