"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"CRC_MR_SBJ35C_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ67H_17","CCIS88317640ST.4.0","CCIS80834637ST.4.0","CCIS90164298ST.4.0","CCMD18579000ST.11.0","CCIS03473770ST.4.0","CCIS50471204ST.4.0","26.7621502754861","27.0306217284398","27.1788623718709","27.2674568584219","28.4103329938897","28.6589906838709","28.8456698755481","28.8847194059749","SID531416","CCIS48725289ST.4.0","CRC_MR_SBJ22C_17","CCMD95433940ST.21.0","MMRS16644320ST.27.0.0","SID31884","MMRS12272136ST.27.0.0","CRC_MR_SBJ20C_17","20.4747538680005","25.318613867244","25.6864999876472","27.2895362339066","28.345309143689","28.4784656617382","29.1299639099982","29.303862333068"
"CRC_MR_SBJ49C_17","DRR127597","CRC_MR_SBJ83H_17","CCMD50300306ST.11.0","CCMD53522274ST.11.0","CRC_MR_SBJ46H_17","MMRS35808664ST.27.0.0","CCMD89643949ST.11.0","SZAXPI015231.17","15.794120793444","15.9772431363424","16.6617627699923","18.9631191277701","19.2592312728598","21.3270783265008","26.3826130175008","30.3254928648044","CCIS84543192ST.4.0","MMRS18295921ST.27.0.0","DRR127557","DRR127754","MMRS81671217ST.27.0.0","CCIS98832363ST.4.0","SZAXPI017584.108","CRC_MR_SBJ07C_17","14.00426300129","15.4483258723915","18.8647791319883","20.0764078020671","21.9495518374066","25.3735250188045","31.3087553865177","31.7680349158144"
"DRR127476","CCIS36699628ST.4.0","SID530050","CCIS50471204ST.4.0","CCIS03473770ST.4.0","CCIS16561622ST.4.0","CCIS88317640ST.4.0","CCMD18579000ST.11.0","DRR127649","24.1956931828559","25.6933953187293","26.1051012421021","26.419244187834","26.9272499426065","27.4432174462689","27.6779247478112","27.9983037377428","SZAXPI003426.11","CCIS06260551ST.3.0","DRR127517","CCMD50071957ST.21.0","MMRS41266697ST.27.0.0","DRR127485","DRR127521","SID531775","19.1003140601797","20.4719034922696","24.9137026771132","26.103399182685","26.6662014582486","26.9150219462348","27.1485248125492","27.1725333952118"
"DRR127485","CCIS03473770ST.4.0","SZAXPI015271.93","CCMD18579000ST.11.0","DRR127649","CCIS50471204ST.4.0","MMPU99077057ST","CRC_MR_SBJ74H_17","CRC_MR_SBJ67H_17","15.5201817488359","16.8451407576013","17.3217758528102","18.555513611501","20.2574465480598","20.4919726458801","20.5107069041781","22.0044729243352","CCMD50071957ST.21.0","CCIS48725289ST.4.0","MMRS96422329ST.27.0.0","MMRS16644320ST.27.0.0","MMRS90191266ST.27.0.0","CCMD95433940ST.21.0","SID531416","DRR127517","17.4602057277656","18.0701571774459","18.164544249452","19.3859773166457","19.6106516904564","20.8539183876868","21.0794929296603","21.2026868122863"
"DRR127517","SZAXPI015271.93","DRR127649","SZAXPI015258.57","SID530050","MMRS57276462ST.27.0.0","CCIS03473770ST.4.0","CCMD18579000ST.11.0","CCIS16561622ST.4.0","17.2971557409101","19.006458364264","19.1932189377941","19.2204446947541","19.259035006669","19.4318316736843","19.9099091016333","20.0206953475947","CCIS48725289ST.4.0","MMRS16644320ST.27.0.0","DRR162778","MMRS90191266ST.27.0.0","MMRS12272136ST.27.0.0","DRR127485","CCMD50071957ST.21.0","CCMD95433940ST.21.0","19.9546952190781","20.075482827992","20.4309689483857","20.6396075369397","20.965740559415","21.2026868122863","21.6368245574206","22.1871957192792"
"DRR127557","DRR127597","MMRS35808664ST.27.0.0","CRC_MR_SBJ83H_17","SZAXPI015231.17","CCMD50300306ST.11.0","CRC_MR_SBJ46H_17","CCMD53522274ST.11.0","MMRS57569834ST.27.0.0","14.5589928983567","19.7609615523942","21.6235448055979","24.5871471127254","24.793134857581","26.1782910535008","26.2351903403482","30.6410907345724","CCIS84543192ST.4.0","MMRS18295921ST.27.0.0","CRC_MR_SBJ49C_17","DRR127754","MMRS81671217ST.27.0.0","CCIS98832363ST.4.0","SZAXPI017584.108","CRC_MR_SBJ07C_17","15.3262403274254","18.2957493983903","18.8647791319883","19.0549196297019","26.3472634978303","32.3739698246879","33.0722939913895","35.4207213055085"
"DRR127625","CCIS07648107ST.4.0","CCIS50471204ST.4.0","SZAXPI015271.93","CCIS03473770ST.4.0","SID530050","MMPU99077057ST","CCMD18579000ST.11.0","DRR127649","34.7173471343275","34.9372510127414","35.1376563343829","35.825159847321","36.1357900001093","36.4850520943016","36.5305415925469","36.7819616970112","SZAXPI003418.8","CCMD50071957ST.21.0","CCMD95433940ST.21.0","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","DRR127521","MMRS16644320ST.27.0.0","DRR127485","27.5801708712655","33.6781567612644","33.801848940768","33.8534358656489","34.218255090013","34.4372060446184","34.9536324574729","35.0041014511814"
"DRR127638","MMRS39415781ST.27.0.0","DRR127763","CCIS64773582ST.4.0","CCIS80834637ST.4.0","MMRS85438660ST.27.0.0","SZAXPI015261.75","LILT_VF18_T016","SZAXPI015271.93","22.3750963599355","26.4514786677494","32.6365673518724","33.3233733129826","37.5924378065363","37.6564294183211","38.5315549063037","38.8939182849517","MMRS12272136ST.27.0.0","MMRS96422329ST.27.0.0","MMRS24340226ST.27.0.0","MMRS97052561ST.27.0.0","DRR127521","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","CCIS06260551ST.3.0","34.7309441762083","35.0950249720897","36.6688094717459","36.7723467178816","39.6641117214819","40.7006366544947","40.9179738682905","41.3729972419548"
"DRR127646","CRC_MR_SBJ81H_17","SID530215","CCIS90164298ST.4.0","LILT_VF31_16","CCIS88317640ST.4.0","CRC_MR_SBJ68H_17","SZAXPI015254.45","SZAXPI015249.37","15.475678308168","15.5648759316289","30.0957950272808","32.7608866443935","34.3192638995346","34.740156808676","35.0502531190646","35.804716732865","SZAXPI003421.5","SID31884","SZAXPI003435.11","CRC_MR_SBJ35C_17","CRC_MR_SBJ20C_17","SID531416","SID531281","CCMD98531134ST.11.0","17.7765961695286","24.8362988644806","29.673135583455","31.3232189968273","33.2004491469408","34.3907558792388","36.8350901433321","37.7176569698464"
"DRR127720","SID530167","CCMD18579000ST.11.0","CCIS03473770ST.4.0","DRR127649","LILT_GF06_16","SID530227","CCIS50471204ST.4.0","SZAXPI015271.93","21.9844442749868","24.6889065559676","26.1411351076039","26.3179395102789","28.7021236226782","29.1391160411139","29.5005967720722","29.6921940407761","SZAXPI003410.3","SID31873","SZAXPI017581.93","MMRS96422329ST.27.0.0","SID531333","CCIS98832363ST.4.0","CRC_MR_SBJ07C_17","SID531128","21.8901278661432","22.5516983290638","24.9180562569796","25.3658426475763","25.8805906035508","26.6397863229419","27.3406957422576","27.9627884557603"
"DRR127754","DRR127597","MMRS35808664ST.27.0.0","CRC_MR_SBJ46H_17","MMRS57569834ST.27.0.0","CRC_MR_SBJ83H_17","CCMD53522274ST.11.0","CCMD50300306ST.11.0","SZAXPI015231.17","19.7582044074759","22.7926849547349","23.8263857603204","25.4872227814193","25.5798705954839","26.5090499258291","26.9546889701959","31.5977624159085","CCIS84543192ST.4.0","DRR127557","CRC_MR_SBJ49C_17","MMRS18295921ST.27.0.0","MMRS81671217ST.27.0.0","CCIS98832363ST.4.0","CRC_MR_SBJ07C_17","SZAXPI017584.108","17.5263289045539","19.0549196297019","20.0764078020671","20.2194872595449","27.5001012173355","29.1141514947937","29.4377009968017","30.7848711575881"
"DRR162778","SZAXPI015271.93","SID530050","SZAXPI015258.57","DRR127649","CCIS88317640ST.4.0","CCIS03473770ST.4.0","CCIS50471204ST.4.0","CCIS07648107ST.4.0","20.660351322405","21.2481473528917","21.5939439796439","21.751979627073","23.1602627407657","23.2036733829948","23.7919840273547","24.2945496061442","DRR127517","CRC_MR_SBJ31C_17","CCMD50071957ST.21.0","MMRS16644320ST.27.0.0","DRR127485","CCIS48725289ST.4.0","CRC_MR_SBJ20C_17","LILT_VF300_T016","20.4309689483857","21.5156697139062","21.6794416501048","21.7906982978862","22.9871631142514","23.2354338142717","23.5685303367987","23.7665555284711"
"DRR162779","DRR127707","CCIS50471204ST.4.0","SZAXPI015271.93","CCIS07648107ST.4.0","CCIS03473770ST.4.0","SID530050","DRR127649","CCIS82944710ST.20.0","22.6268924401651","27.993489324509","28.1412269648731","29.9417160956165","30.5601039601995","31.3046672275254","31.687032912851","31.8791380662809","MMRS12272136ST.27.0.0","MMRS41266697ST.27.0.0","CRC_MR_SBJ07C_17","SID531775","DRR127517","CCIS48725289ST.4.0","DRR127521","CCMD88272491ST.21.0","27.684574967113","27.9104314666918","28.2583884793082","29.1350887410542","29.4302961863043","29.84387442907","29.9122059486592","30.0832957303817"
"LILT_VF145_T017","LILT_VF40_16","SZAXPI015261.75","DRR127649","CCIS03473770ST.4.0","LILT_VF18_T016","SZAXPI015258.57","CCMD35081859ST.11.0","SZAXPI015271.93","31.8771633181075","35.0220375325337","36.0018923106731","37.5362202230379","38.3329054552365","38.4953946865765","38.8018852985006","39.0206582568811","CRC_MR_SBJ31C_17","CCMD50071957ST.21.0","MMRS16644320ST.27.0.0","DRR127485","DRR162778","LILT_VF300_T016","SZAXPI017466.84","MMRS96422329ST.27.0.0","33.9488119184899","34.4971290074696","35.3767506029257","35.9679296678764","36.6473550661913","37.3855302117972","37.434560720313","37.6115670037583"
"LILT_VF300_T016","SZAXPI015261.75","CCIS03473770ST.4.0","SZAXPI015271.93","DRR127649","CCIS07648107ST.4.0","CCIS50471204ST.4.0","SID530050","MMPU99077057ST","23.2039251192164","23.7019479394922","24.2387149269531","24.7143571042643","24.8656642173922","25.382172590726","25.5263797897371","25.991803924195","MMRS16644320ST.27.0.0","CCMD50071957ST.21.0","MMRS12272136ST.27.0.0","MMRS90191266ST.27.0.0","DRR127517","DRR127485","DRR162778","DRR127521","17.1135548776167","19.3632222271708","23.2555118791374","23.4884211614425","23.6355833405482","23.7003013083948","23.7665555284711","24.7034461770863"
"MMRS12272136ST.27.0.0","SZAXPI015271.93","MMPU99077057ST","CCMD18579000ST.11.0","CCIS07648107ST.4.0","DRR127649","CCIS03473770ST.4.0","CCIS80834637ST.4.0","CCIS50471204ST.4.0","18.8337327900817","20.0528186614077","21.6168424229812","21.6610914292609","21.7965818904525","21.8030424795555","22.0351764440338","22.7779077722538","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","DRR127517","CCMD95433940ST.21.0","MMRS96422329ST.27.0.0","CCMD50071957ST.21.0","DRR127485","18.3391360778173","18.7161356164193","19.5784894288553","20.965740559415","21.2795807813101","21.3474204645081","21.7045912173047","22.6619412158623"
"MMRS18295921ST.27.0.0","CRC_MR_SBJ83H_17","DRR127597","MMRS35808664ST.27.0.0","CCMD53522274ST.11.0","CRC_MR_SBJ46H_17","CCMD50300306ST.11.0","MMRS57569834ST.27.0.0","CCMD89643949ST.11.0","15.6401437778813","16.315836189356","17.8944025811006","19.1859280339003","19.5456106472604","21.7813817311919","26.4647380321174","28.6736134844215","CRC_MR_SBJ49C_17","CCIS84543192ST.4.0","MMRS81671217ST.27.0.0","DRR127557","DRR127754","CCIS98832363ST.4.0","SZAXPI017584.108","CRC_MR_SBJ07C_17","15.4483258723915","16.0063032917379","17.1950108299704","18.2957493983903","20.2194872595449","24.1314157633633","26.4802283332225","29.282191347336"
"MMRS41266697ST.27.0.0","DRR127707","CCIS07648107ST.4.0","CCIS50471204ST.4.0","DRR127649","CCIS16561622ST.4.0","SZAXPI015271.93","SZAXPI015261.75","SID530050","24.7296687311031","25.4271920806447","25.9178798274801","26.1945362729979","27.1193595770051","27.139326061286","28.0497922788262","28.5502872736055","SZAXPI003426.11","DRR162778","MMRS12272136ST.27.0.0","CCIS06260551ST.3.0","CCMD50071957ST.21.0","DRR127517","DRR127476","MMRS16644320ST.27.0.0","22.4037528330188","24.3908117132087","25.3287034360466","25.8143641418048","26.5793944863592","26.6220341334974","26.6662014582486","27.4402881585435"
"MMRS77321055ST.27.0.0","CRC_MR_SBJ74H_17","CCIS50471204ST.4.0","CCIS03473770ST.4.0","SZAXPI015271.93","CCMD18579000ST.11.0","MMPU99077057ST","DRR127649","SID530050","22.016073907718","23.1226021447825","23.6038752420847","24.1980162478497","24.6626386585945","24.8106755296002","24.9591327552341","25.9675194667685","DRR127485","CCIS48725289ST.4.0","MMRS16644320ST.27.0.0","CCMD50071957ST.21.0","MMRS96422329ST.27.0.0","DRR127517","CCMD95433940ST.21.0","DRR162778","21.5950660136338","22.688433508711","23.8070165143493","24.4430804727453","25.3396621763689","25.6448373763278","25.6591219933165","26.0177880202603"
"MMRS80093644ST.27.0.0","CCIS16561622ST.4.0","CRC_MR_SBJ77H_17","CCIS03473770ST.4.0","CCIS50471204ST.4.0","SZAXPI015261.75","CCIS88317640ST.4.0","CCMD18579000ST.11.0","SZAXPI015271.93","25.3693795166417","26.1094007115024","26.1554600161458","26.9166410436889","28.0263447315771","28.1501548802382","28.1879073400261","28.2822021411116","SZAXPI017460.27","MMRS96422329ST.27.0.0","CCMD50071957ST.21.0","CRC_MR_SBJ20C_17","CCIS06260551ST.3.0","SID531128","MMRS16644320ST.27.0.0","DRR162778","17.3025179864926","24.3183871005994","25.9689867144369","26.2014391459878","26.3088455296313","26.7856837952889","27.1657118782814","27.2870862603742"
"MMRS81671217ST.27.0.0","CRC_MR_SBJ83H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ46H_17","CCMD53522274ST.11.0","MMRS35808664ST.27.0.0","DRR127597","CCIS50471204ST.4.0","CCMD50300306ST.11.0","15.0178068067478","21.2725239783717","21.892742420188","22.1339086047359","23.6080694664452","24.826947006092","25.6775450252609","26.0070206160471","MMRS18295921ST.27.0.0","CRC_MR_SBJ49C_17","CCIS84543192ST.4.0","CCIS48725289ST.4.0","CCIS98832363ST.4.0","MMRS16644320ST.27.0.0","DRR127485","CCMD95433940ST.21.0","17.1950108299704","21.9495518374066","22.9960745589438","23.3284069096885","24.1595883588007","25.9904867561325","26.0990321099615","26.2142133892112"
"MMRS90191266ST.27.0.0","CCMD18579000ST.11.0","CCIS03473770ST.4.0","MMPU99077057ST","DRR127649","SZAXPI015258.57","CCMD76409700ST.11.0","SZAXPI015271.93","CCIS03857607ST.4.0","18.1985068678285","19.238692651225","19.8076126347347","20.0032200006799","20.4307124314548","20.5262633514042","20.7523184519032","22.7864307646634","CCMD50071957ST.21.0","MMRS16644320ST.27.0.0","MMRS12272136ST.27.0.0","DRR127485","CCIS48725289ST.4.0","DRR127517","CCMD95433940ST.21.0","LILT_VF300_T016","18.8599586032287","19.2029029968362","19.5784894288553","19.6106516904564","20.3364226412267","20.6396075369397","22.2512567226146","23.4884211614425"
"MMRS96422329ST.27.0.0","CCIS03473770ST.4.0","CCMD18579000ST.11.0","CCIS50471204ST.4.0","DRR127649","CCIS64773582ST.4.0","SZAXPI015271.93","MMPU99077057ST","CRC_MR_SBJ74H_17","17.0929027958565","19.2020313512008","19.5096697962677","20.6804839504809","21.5675176697667","21.6334100770752","22.0541396216583","23.1399278549999","DRR127485","MMRS12272136ST.27.0.0","MMRS97052561ST.27.0.0","CCIS06260551ST.3.0","SID531416","CCIS48725289ST.4.0","SZAXPI017466.84","MMRS16644320ST.27.0.0","18.164544249452","21.3474204645081","21.5095992158036","21.9660770928084","22.0257767725976","22.0697438524261","22.134593108065","22.1932817201513"
"MMRS97052561ST.27.0.0","CCIS50471204ST.4.0","CCIS03473770ST.4.0","CCIS64773582ST.4.0","CCMD18579000ST.11.0","SZAXPI015261.75","SZAXPI015271.93","CCIS88317640ST.4.0","DRR127649","24.2898361248177","24.5820200834126","25.0171414290122","26.627371625521","26.6538862282876","26.8922369463382","27.1740374649756","28.3584505719971","MMRS96422329ST.27.0.0","CRC_MR_SBJ10C_17","DRR127485","CCIS06260551ST.3.0","CCMD50071957ST.21.0","CCIS48725289ST.4.0","MMRS12272136ST.27.0.0","SID531416","21.5095992158036","22.1869429900088","24.59873078538","24.7577314874263","25.5576194361936","26.1649435781391","26.435046473551","26.4408940602469"
"SID31188","CCIS16561622ST.4.0","CCIS03857607ST.4.0","DRR127649","CCIS03473770ST.4.0","CCMD18579000ST.11.0","CRC_MR_SBJ67H_17","CCIS50471204ST.4.0","CCIS90164298ST.4.0","33.5589313372342","33.8960501764483","34.2351329148508","34.2429678014012","34.2874291417992","34.4741765064069","34.6714712196094","35.3391787078987","CCIS38765456ST.20.0","DRR127517","SID531128","MMRS90191266ST.27.0.0","CCIS48725289ST.4.0","DRR127485","MMRS96422329ST.27.0.0","CCIS06260551ST.3.0","21.9470524163201","34.6250724301163","35.2959897736471","35.4792196461126","35.8021325612749","35.9306697696954","36.1070136845683","36.1495481788528"
"SID31223","SID530167","CCIS03473770ST.4.0","SID530227","CCMD18579000ST.11.0","DRR127649","CRC_MR_SBJ68H_17","CCIS16561622ST.4.0","CCMD89643949ST.11.0","22.1801320009665","25.4487499314308","27.1480680068325","27.1826485926041","28.3712140126749","29.6625120301804","29.7596637397014","30.830730145042","SID531128","SZAXPI017466.84","SID31873","CCIS38765456ST.20.0","CCMD88272491ST.21.0","SID531382","DRR127485","MMRS96422329ST.27.0.0","14.764685737045","18.703477548432","25.5301196945059","26.8854124981485","27.6145580461955","28.0108615083988","30.2075172290574","30.7164772658047"
"SID31493","SZAXPI015260.74","CCIS36699628ST.4.0","LILT_GF06_16","MMRS35808664ST.27.0.0","SID530444","CCIS88317640ST.4.0","SID530050","CCIS50471204ST.4.0","21.5542286022674","34.8007489339885","38.3327849018135","43.2339132207669","43.7220225342127","44.8025486582761","45.2696403065642","46.0831623158719","SZAXPI017595.169","SZAXPI003426.11","CCIS44757994ST.4.0","DRR127567","DRR127476","CCIS06260551ST.3.0","SID531274","MMRS41266697ST.27.0.0","17.2840055546566","28.4687826679979","31.0869203618451","32.291993015133","35.7083554745384","36.6112027609036","39.6520208946707","42.0340148909392"
"SID31872","SZAXPI015249.37","SID31537","SID530444","SID31343","SID531414","SID530050","CRC_MR_SBJ68H_17","CCIS03473770ST.4.0","27.5773770643674","28.592849976627","29.8595629419136","30.796101671046","32.0869448137977","32.5294325832653","33.4364711067451","33.612615396864","SID531281","SZAXPI017459.26","SID31884","SID531416","CRC_MR_SBJ20C_17","MMRS96422329ST.27.0.0","CCIS06260551ST.3.0","DRR127485","28.9542769717429","29.0126413127244","32.2690847337541","32.4513105822338","32.7090264426076","33.8132388069363","33.8487442398725","34.3088072151919"
"SID31873","SID530167","CRC_MR_SBJ68H_17","SID530227","CCMD18579000ST.11.0","CCIS03473770ST.4.0","DRR127649","SID31537","SZAXPI015249.37","17.5669956027119","24.6069992851018","25.709468699485","27.4802328271541","28.4421963922989","31.0113640943413","31.2771125103501","31.5618331459264","DRR127720","SID31223","SID531128","SZAXPI017581.93","SZAXPI017466.84","MMRS96422329ST.27.0.0","SID31884","SID531333","22.5516983290638","25.5301196945059","26.1504852405017","27.1018119894538","27.7263986721409","27.8579768136579","28.1186354583931","29.7621227001016"
"SID31884","SID530215","CRC_MR_SBJ81H_17","LILT_VF31_16","CCIS90164298ST.4.0","CCIS88317640ST.4.0","SZAXPI015249.37","CRC_MR_SBJ68H_17","CCIS36699628ST.4.0","24.5898493239751","25.6779218823896","25.7104046329419","27.0553933969717","27.0643950619647","27.8947813778976","28.0855778939441","28.5265519985785","DRR127646","SID531416","CRC_MR_SBJ20C_17","SID31873","SZAXPI003435.11","CRC_MR_SBJ35C_17","DRR127720","SZAXPI003421.5","24.8362988644806","25.4802167659029","26.0499751949594","28.1186354583931","28.1700869632435","28.4784656617382","28.9178553734488","29.2167091638415"
"SID531128","CCIS03473770ST.4.0","DRR127649","CCMD18579000ST.11.0","SID530167","CCIS16561622ST.4.0","CCMD50529145ST.11.0","CRC_MR_SBJ67H_17","CCMD89643949ST.11.0","17.5566764944223","18.9461305553218","19.3456597878568","21.3233526885291","23.7043994386823","24.3185556989349","25.1123669849837","25.4855346516705","SZAXPI017466.84","SID31223","DRR127485","SID531382","MMRS96422329ST.27.0.0","CCIS38765456ST.20.0","CCMD88272491ST.21.0","CCMD50071957ST.21.0","14.6681641598531","14.764685737045","22.1639218416214","22.7273766731755","23.2283809110278","23.5313547712557","23.9743818239386","25.9915183549942"
"SID531281","CCIS88317640ST.4.0","CCIS50471204ST.4.0","SID530050","SZAXPI015249.37","SID31537","CCIS03473770ST.4.0","CCIS90164298ST.4.0","CRC_MR_SBJ68H_17","21.4029656100948","23.0892105059073","23.5679121144237","25.3787837278011","25.5401485333563","26.8657709229253","28.109032480057","28.4570418380056","SID531416","CCIS06260551ST.3.0","CRC_MR_SBJ10C_17","CRC_MR_SBJ20C_17","SZAXPI003435.11","CCIS17669415ST.4.0","CCMD98531134ST.11.0","CCIS48725289ST.4.0","23.1527360630833","24.7575264732061","25.7415739715873","25.8450465673212","25.9591059532161","26.8027991704187","27.1212802408293","27.8004018942964"
"SID531333","CCMD18579000ST.11.0","SID530167","SID530227","CCIS03473770ST.4.0","SID31428","DRR127649","CRC_MR_SBJ67H_17","CCIS50471204ST.4.0","26.1667309354016","28.0891271730469","28.4313753319796","28.4515504251912","30.0330612669138","32.2358247383016","32.4730728252301","33.1488446747907","DRR127720","SID531416","SID31873","SZAXPI003410.3","CCIS48725289ST.4.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ22C_17","SID531128","25.8805906035508","28.28550481695","29.7621227001016","32.1592696453402","32.2293825181697","32.2659487091237","32.6143954905759","33.3714475320835"
"SID531382","CCMD46727384ST.11.0","CCIS03473770ST.4.0","DRR127649","CCMD18579000ST.11.0","SID530167","SID531414","CCIS07648107ST.4.0","MMRS81135225ST.27.0.0","20.3222238472737","21.7130470028598","23.6857940212293","23.7784579732896","25.5485717792483","25.6243657936894","26.3379328496999","26.5374882263394","SID531128","MMRS96422329ST.27.0.0","SZAXPI017466.84","DRR127485","CCIS38765456ST.20.0","CCMD50071957ST.21.0","DRR127517","CCMD88272491ST.21.0","22.7273766731755","23.2915312395944","23.7205586034267","24.4853256371342","25.1495865974274","25.1917601784433","25.6116607595369","26.1323800792848"
"SID531416","CRC_MR_SBJ80H_17","CCIS50471204ST.4.0","CCIS03473770ST.4.0","CCIS88317640ST.4.0","CCMD18579000ST.11.0","CCIS13047523ST.4.0","CRC_MR_SBJ74H_17","SID530050","17.628440638664","19.133744639994","20.6964666679146","21.0526985175036","21.4791601271465","21.8759637246499","21.959145077022","23.834598864919","CRC_MR_SBJ35C_17","DRR127485","CCIS48725289ST.4.0","CRC_MR_SBJ10C_17","MMRS96422329ST.27.0.0","CCIS41222843ST.4.0","CRC_MR_SBJ22C_17","SID531281","20.4747538680005","21.0794929296603","21.974132815927","21.9954578987686","22.0257767725976","22.9232209700339","23.0639911894234","23.1527360630833"
"SID531775","SZAXPI015271.93","CCIS50471204ST.4.0","SID530050","CCIS03473770ST.4.0","CCIS07648107ST.4.0","CCIS88317640ST.4.0","CCIS36699628ST.4.0","CCMD18579000ST.11.0","23.2958870786454","24.3501463452707","24.4960111767079","26.2657213439056","27.0563493348234","27.6451161666342","28.066711089759","28.0890300105575","DRR127485","CCIS48725289ST.4.0","CCMD50071957ST.21.0","DRR127517","CCIS06260551ST.3.0","SID531416","CRC_MR_SBJ31C_17","MMRS16644320ST.27.0.0","23.7142386598347","24.3872702013776","25.3499336267001","25.8100573916584","25.9267542073261","26.0976980591277","26.2464537325083","26.7698793898908"
"SZAXPI003410.3","CCMD18579000ST.11.0","DRR127649","SID531414","SZAXPI015271.93","CCIS64773582ST.4.0","CCIS03473770ST.4.0","SID530167","SZAXPI015261.75","27.6510441446322","28.2398971798907","28.8304065023007","28.8466695408499","29.2126106785991","29.6872480087343","29.8022608146479","30.3847095070349","DRR127720","CCIS98832363ST.4.0","DRR127517","MMRS96422329ST.27.0.0","CCMD50071957ST.21.0","MMRS16644320ST.27.0.0","LILT_VF300_T016","SID531382","21.8901278661432","26.7307545995413","27.5015591503882","27.6454795335747","28.6986881590622","29.3336580461711","29.5133882043201","29.8399587653552"
"SZAXPI003421.5","SID530215","CRC_MR_SBJ81H_17","CCIS90164298ST.4.0","LILT_VF31_16","SZAXPI015254.45","CCIS36699628ST.4.0","CCIS88317640ST.4.0","CCMD72666896ST.11.0","20.231151077131","21.6345016828999","28.7936022586477","32.7620390335385","33.253737718449","34.3800020655977","35.0306017827784","36.325030450608","DRR127646","SID31884","SZAXPI003435.11","CRC_MR_SBJ35C_17","CRC_MR_SBJ20C_17","SID531416","CCMD98531134ST.11.0","MMRS16644320ST.27.0.0","17.7765961695286","29.2167091638415","31.4188960158819","32.8163279339797","33.4165716211388","36.4410699288221","39.2699530243862","39.5178345954937"
"SZAXPI003435.11","CRC_MR_SBJ68H_17","CCIS88317640ST.4.0","SZAXPI015254.45","CCIS90164298ST.4.0","CCIS50471204ST.4.0","SZAXPI015249.37","SID31537","SID530215","22.6190016712387","23.0273654570209","24.6086652631223","25.0299944284253","26.3247785688503","26.6258276290372","26.7391664563726","28.3858887696704","CCMD98531134ST.11.0","CRC_MR_SBJ10C_17","CRC_MR_SBJ20C_17","SID531416","CCIS06260551ST.3.0","CCIS17669415ST.4.0","SID531281","MMRS96422329ST.27.0.0","19.4934223462198","22.755568496735","23.6678250959715","23.9695468252969","23.9941966827022","25.698438959896","25.9591059532161","26.3512353167778"
"SZAXPI017459.26","SID532826","SID530050","SID530444","SZAXPI015271.93","SID531414","CCIS88317640ST.4.0","CCIS07648107ST.4.0","CCIS03473770ST.4.0","28.5785464212318","29.9202157173908","30.651721460719","31.1014094133594","31.5380804938554","32.1808870438883","32.8622118134157","34.2184861901853","SID31872","SID531775","CRC_MR_SBJ31C_17","CCMD50071957ST.21.0","DRR127485","CRC_MR_SBJ20C_17","SID531281","CCIS48725289ST.4.0","29.0126413127244","30.479417920295","31.2267370880388","31.4130007524703","31.4865545181463","32.0494525055546","32.498332961129","33.0838270626752"
"SZAXPI017460.27","CCIS16561622ST.4.0","CCIS50471204ST.4.0","CCIS03473770ST.4.0","CRC_MR_SBJ77H_17","SID530167","CCIS88317640ST.4.0","CCMD18579000ST.11.0","SZAXPI015271.93","26.9965771228336","27.003092030275","28.7563387261678","28.795352615568","29.3412172226494","30.1287653855531","30.7441680389501","31.3199535189119","MMRS80093644ST.27.0.0","CCIS06260551ST.3.0","MMRS96422329ST.27.0.0","CCMD88272491ST.21.0","CCIS38765456ST.20.0","SZAXPI017466.84","SID531128","CCMD50071957ST.21.0","17.3025179864926","27.1256104649776","27.7349192699186","28.1245311291282","28.4666353283278","28.6893426309022","28.7546488929095","29.1922960706091"
"SZAXPI017466.84","CCIS03473770ST.4.0","SID530167","DRR127649","CCMD18579000ST.11.0","LILT_VF40_16","CCIS16561622ST.4.0","SZAXPI015261.75","CRC_MR_SBJ77H_17","18.6725730502681","20.6635529359595","21.7025039811654","22.3020507461601","24.2019285686141","24.7691417666055","24.8686529906467","26.6117203499736","SID531128","SID31223","MMRS96422329ST.27.0.0","CCMD88272491ST.21.0","CCIS38765456ST.20.0","DRR127485","SID531382","CCMD50071957ST.21.0","14.6681641598531","18.703477548432","22.134593108065","22.3586145039177","23.0215625972891","23.2184259740427","23.7205586034267","23.9190213089206"
