"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"SZAXPI017591.140","CCMD49942357ST.11.0","CCMD98198513ST.11.0","SID530394","SZAXPI015242.30","CCMD85661207ST.11.0","CRC_MR_SBJ65H_17","CCIS13047523ST.4.0","SZAXPI015227.13","CCMD45004878ST.11.0","19.6393673059114","21.0311210377692","21.6689310606315","23.7099134098102","23.9170067961148","25.8255222819365","26.2263992333717","27.8245739889742","28.034362983041","MMRS14379078ST.27.0.0","CRC_MR_SBJ42C_17","CRC_MR_SBJ36C_17","SID531155","CCIS82146115ST.4.0","CCMD13071240ST.21.0","CCIS48725289ST.4.0","CCMD86707194ST.21.0","DRR127491","19.3358566811119","22.7137642286038","23.2558789035181","25.8401633757838","26.285979252457","26.7521711278019","26.7786528563145","28.5278114548786","29.196486130973"
"CCIS12656533ST.4.0","LILT_VF06_16","MMPU68403337ST","LILT_GF06_16","SID530394","SZAXPI015263.84","DRR127649","SID532749","CCIS63910149ST.4.0","LILT_VF259_T016","26.4692442737453","31.5959328187933","36.0424023660299","38.0094502189837","38.6243508257174","38.9510812685887","39.6750086763481","39.9443716392673","40.1206214564717","SZAXPI017465.43","CCMD92404903ST.11.0","SZAXPI017453.19","SID31873","LILT_VF29_16","SZAXPI017461.32","MMRS86958796ST.27.0.0","CRC_MR_SBJ42C_17","LILT_VF65_16","20.462499276843","23.1291383670447","28.9912436997553","30.4711320373235","32.328755219855","35.528207657004","36.5820172357061","37.8606141646646","38.0465465105665"
"CCIS14449628ST.4.0","MMRS61683006ST.27.0.0","DRR127731","DRR127649","CCMD31009081ST.11.0","CRC_MR_SBJ16H_17","SZAXPI015271.93","CCIS79210440ST.3.0","CCMD89967135ST.11.0","MMRS73787048ST.27.0.0","18.5185494395403","18.5273253012031","22.8585617342737","23.3935054347569","23.4828857785793","23.8299658229214","24.0942913875528","24.8538877769636","24.9662766782214","LILT_VF300_T016","CRC_MR_SBJ05C_17","CRC_MR_SBJ32C_17","CCIS53043478ST.4.0","CCIS50148151ST.4.0","DRR127517","MMRS90191266ST.27.0.0","CCIS52370277ST.4.0","DRR127674","18.1925664091326","19.1245245378937","19.3134194700188","20.836638708153","21.8849572855398","21.9677886474834","22.2094806168942","22.7388115012966","22.9648651708104"
"CCIS17669415ST.4.0","SZAXPI015262.79","SID31267","CCIS63910149ST.4.0","SZAXPI015241.27","CCIS95097901ST.4.0","CCIS23164343ST.4.0","CCIS27304052ST.3.0","SZAXPI003433.7","CRC_MR_SBJ65H_17","19.5533204326708","19.6020186529322","20.5843892933869","21.1809051225202","21.6157832221134","22.2068578654658","23.0800512643365","27.7527980625468","27.8503960001756","CRC_MR_SBJ64C_17","SID31276","SID31489","CRC_MR_SBJ10C_17","SZAXPI015221.142","SID31871","CCIS76845094ST.20.0","SZAXPI017453.19","CRC_MR_SBJ39C_17","14.7919160550282","15.5338838403697","16.2328840644385","22.8083347635135","24.3168709197956","26.2193605133802","26.8670390405046","27.0744080882741","27.2566642395617"
"CCIS22416007ST.4.0","CRC_MR_SBJ16H_17","SID31071","CCIS11362406ST.4.0","DRR127649","MMPU84450604ST","SZAXPI015271.93","CCMD89967135ST.11.0","CCIS36699628ST.4.0","SID532749","27.7322866526563","28.2478645312562","28.3774151208316","29.0733990482107","29.1576447009305","29.2910863448507","29.3743364451659","29.8845595791422","30.095845926895","CCMD46222674ST.21.0","CCIS53043478ST.4.0","CRC_MR_SBJ20C_17","MMRS86958796ST.27.0.0","MMRS93508324ST.27.0.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ32C_17","MMRS14602194ST.27.0.0","CCIS50148151ST.4.0","27.1151983014674","27.2465968672566","27.9779176924749","28.2447228335631","28.5783354020506","28.8165797926766","28.8321039940272","29.4022527592802","29.5526055682743"
"CCIS34055159ST.4.0","SID530075","SZAXPI015243.31","CCIS09568613ST.4.0","CCMD25475945ST.11.0","CCIS36699628ST.4.0","CCIS79210440ST.3.0","LILT_GF06_16","CCIS11362406ST.4.0","SZAXPI015267.102","22.1996043978356","24.8780444130744","27.8406163961307","30.8759938967331","35.642045058136","37.3489852416542","37.638552301939","38.1966977683922","38.86877836513","SID31493","CRC_MR_SBJ61C_17","LILT_VF234_T017","SZAXPI003415.12","CCIS52370277ST.4.0","LILT_VF300_T016","SZAXPI017453.19","SID531775","CCIS53043478ST.4.0","23.8940069738899","30.8344581790503","36.7672784163161","37.9090227843491","39.881454226476","40.9314941107175","41.5892965120979","41.7542617251677","42.7179508162236"
"CCIS41222843ST.4.0","CCIS63910149ST.4.0","CRC_MR_SBJ65H_17","CCIS27304052ST.3.0","SZAXPI015227.13","SZAXPI015241.27","CCIS13047523ST.4.0","SID530394","SZAXPI015262.79","SZAXPI015265.88","21.6705248583808","23.1913551451311","23.7599793670365","24.3480126479082","24.3743513686293","24.4426004954792","25.5391781912026","26.3186551017733","26.841940227301","CRC_MR_SBJ10C_17","SID531155","CRC_MR_SBJ39C_17","CCIS82146115ST.4.0","CCIS76845094ST.20.0","SID31276","SID31489","CRC_MR_SBJ64C_17","MMRS14602194ST.27.0.0","22.1621812161687","22.3066423838058","22.8128636499191","23.9815598896027","24.2503528356971","25.5610211633358","25.6687652997354","26.0800835137428","26.5458938630083"
"CCIS48725289ST.4.0","CCMD85661207ST.11.0","SZAXPI015271.93","MMRS95479054ST.27.0.0","CRC_MR_SBJ16H_17","DRR127649","CCMD35801800ST.11.0","SID530394","SZAXPI015242.30","MMRS73787048ST.27.0.0","16.1420234241622","17.1157442751929","17.7953885428894","18.4077624027257","20.2437601484457","20.2694598667478","20.3596365662013","20.4601765953107","20.7833802097806","MMRS86958796ST.27.0.0","MMRS14602194ST.27.0.0","CCIS82146115ST.4.0","CCMD86707194ST.21.0","CCIS52370277ST.4.0","DRR127517","CCIS76845094ST.20.0","SID531155","MMRS90191266ST.27.0.0","15.8430596081029","17.2334061444945","18.3748162029774","19.6622691850737","19.745465649979","19.9546952190781","20.0637268367619","20.1810547814875","20.3364226412267"
"CCIS50148151ST.4.0","DRR127649","CRC_MR_SBJ16H_17","SZAXPI015271.93","SZAXPI003433.7","MMRS61683006ST.27.0.0","CCMD31009081ST.11.0","MMRS73787048ST.27.0.0","CCIS79210440ST.3.0","CCMD89967135ST.11.0","22.0466301259331","22.094213463604","22.4186550105732","22.6592820541517","22.832305801237","23.2578991203225","23.2949388097844","23.6206673454414","24.9176370349799","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","CCIS52370277ST.4.0","MMRS14602194ST.27.0.0","CCIS14449628ST.4.0","MMRS86958796ST.27.0.0","CCIS62605362ST.3.0","CCMD46222674ST.21.0","CCMD88272491ST.21.0","20.1184038672704","20.2591749871114","21.197828830293","21.5969221688832","21.8849572855398","21.8856127418037","22.7020671316028","23.5652818975734","23.9121440394708"
"CCIS53043478ST.4.0","MMRS73787048ST.27.0.0","DRR127649","CRC_MR_SBJ16H_17","CCIS16561622ST.4.0","MMRS61683006ST.27.0.0","CCMD89967135ST.11.0","SZAXPI015271.93","CCIS79210440ST.3.0","SZAXPI003433.7","17.6081116554786","18.0083506270702","18.7372145511146","18.9387994639523","18.9676497018318","19.2543967285968","19.7798089716787","20.4795645437251","20.6455477028051","MMRS93508324ST.27.0.0","CRC_MR_SBJ32C_17","MMRS90191266ST.27.0.0","DRR127517","MMRS14602194ST.27.0.0","DRR162778","CCIS62605362ST.3.0","CCIS52370277ST.4.0","CCMD46222674ST.21.0","17.1737313847894","17.5848123448446","17.8864400229084","18.1107563803669","18.8394581358435","19.6493012117098","19.8937057195486","19.9814773279705","20.0013865639385"
"CCIS62605362ST.3.0","SZAXPI015271.93","SZAXPI015265.88","CCIS79210440ST.3.0","SZAXPI003433.7","DRR127649","CCIS16561622ST.4.0","CCMD89967135ST.11.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ16H_17","20.723734192768","21.2046192570322","21.9072093265025","22.3320182689429","22.5376225998507","22.6113356127541","22.7251463056632","22.7753876159683","23.0466892631827","DRR127517","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","LILT_VF29_16","CRC_MR_SBJ32C_17","CCMD46222674ST.21.0","CCIS50148151ST.4.0","MMRS90191266ST.27.0.0","DRR162778","19.025463900536","19.8937057195486","21.1138687215252","21.5754532399762","21.8444629910831","22.6942521003777","22.7020671316028","22.7769285204283","23.2667606923933"
"CCIS76845094ST.20.0","CCIS63910149ST.4.0","SZAXPI015227.13","MMRS73787048ST.27.0.0","CRC_MR_SBJ65H_17","MMRS95479054ST.27.0.0","SZAXPI003433.7","SZAXPI015271.93","SZAXPI015241.27","CCIS95097901ST.4.0","20.7312508484872","21.4594528606137","21.5192136031431","21.6014128145314","22.6210982659154","23.0735323676177","23.3848600138209","23.5219760207768","23.6970559773066","CCIS48725289ST.4.0","CCIS82146115ST.4.0","SID531155","CRC_MR_SBJ10C_17","MMRS86958796ST.27.0.0","SZAXPI015221.142","MMRS77321055ST.27.0.0","CRC_MR_SBJ39C_17","CCIS53043478ST.4.0","20.0637268367619","20.4992403728724","20.963236967749","21.5849250065758","22.2196312077699","22.765280303897","23.448578366046","23.8386516359084","24.0517605060981"
"CCIS82146115ST.4.0","CRC_MR_SBJ65H_17","CCIS13047523ST.4.0","SID530394","CCMD85661207ST.11.0","MMRS73787048ST.27.0.0","CCIS63910149ST.4.0","SZAXPI015227.13","CCIS11362406ST.4.0","CCMD35801800ST.11.0","17.3570314711589","21.2376275383999","22.5672619779893","23.0789497675436","23.2946966969673","23.7380895064262","23.7643831558006","24.9887363187877","25.1951160600641","SID531155","CCIS48725289ST.4.0","CCIS76845094ST.20.0","CRC_MR_SBJ42C_17","CRC_MR_SBJ36C_17","MMRS14379078ST.27.0.0","SID31549","CCIS41222843ST.4.0","CRC_MR_SBJ39C_17","17.7329845082829","18.3748162029774","20.4992403728724","21.1737481577873","21.817645300277","21.9269842154433","22.8499095634665","23.9815598896027","24.367451754092"
"CCMD13071240ST.21.0","SID530394","CCMD35801800ST.11.0","CCMD85661207ST.11.0","SZAXPI017591.140","MMRS29805707ST.27.0.0","SZAXPI015270.90","CRC_MR_SBJ65H_17","DRR127649","SZAXPI015227.13","21.1578408637129","24.5266253451244","24.6523118887256","26.7521711278019","27.674184278804","27.8140281640812","27.8908180819997","27.9647449692895","28.1840812554765","SID531155","CRC_MR_SBJ42C_17","MMRS14379078ST.27.0.0","CCIS52370277ST.4.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","CCIS82146115ST.4.0","CRC_MR_SBJ36C_17","SID531775","21.5662183383921","22.1383547207059","24.0154548091453","24.7260960329831","25.0055398623305","25.3661123176789","25.6216247012519","26.1588653332919","26.5985173423708"
"CCMD26925580ST.21.0","MMRS95479054ST.27.0.0","CCMD76409700ST.11.0","CRC_MR_SBJ16H_17","CCIS03857607ST.4.0","MMPU68403337ST","DRR127649","SZAXPI015271.93","CCIS63910149ST.4.0","CCMD85661207ST.11.0","21.6958044551683","22.6111569257944","23.7212825615079","24.1649131429414","24.2379601539734","25.5676993713298","25.6843319988996","25.834201092993","27.2623911544696","MMRS90191266ST.27.0.0","CCMD79349503ST.11.0","LILT_VF29_16","CCIS53043478ST.4.0","MMRS86958796ST.27.0.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ20C_17","DRR162778","LILT_VF73_16","17.9185613261417","19.9066019534349","20.0330466493891","23.4653297722108","25.3133749256989","25.5797567921022","26.3767524282331","26.5536124490605","26.9486684529329"
"CCMD40701343ST.21.0","MMRS73787048ST.27.0.0","MMRS61683006ST.27.0.0","CCMD35801800ST.11.0","CRC_MR_SBJ16H_17","SZAXPI003433.7","SZAXPI015271.93","LILT_VF259_T016","CCIS11362406ST.4.0","SZAXPI015265.88","28.634817318663","30.1544596550328","30.2308764177157","30.9272965817528","30.9906168689492","31.5160082171727","32.6662614138931","33.9331152069096","34.0442894259507","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","CCIS53043478ST.4.0","DRR127507","CCIS50148151ST.4.0","CCMD64503764ST.21.0","MMRS62376181ST.27.0.0","DRR127517","MMRS90191266ST.27.0.0","28.2675568386516","29.6334625189919","30.1655878893484","31.1963707346415","31.3990637154486","31.9133789297937","32.0601732308764","32.6311797698398","32.641277736858"
"CCMD46222674ST.21.0","CCMD31009081ST.11.0","CCMD89967135ST.11.0","CRC_MR_SBJ16H_17","DRR127649","MMPU84450604ST","SZAXPI015227.13","CCMD85661207ST.11.0","SZAXPI015271.93","CCMD50529145ST.11.0","17.5455792914455","17.6335176462185","17.8194015196583","17.9801632578406","18.0935620631704","19.1917866381038","19.3925236535785","20.7724147032549","21.0993341483209","CRC_MR_SBJ32C_17","CCMD95676152ST.11.0","CRC_MR_SBJ20C_17","MMRS14602194ST.27.0.0","CCIS53043478ST.4.0","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","CCIS62605362ST.3.0","CCIS48725289ST.4.0","18.602294556132","19.3657289131083","19.7620920865732","19.9404533752545","20.0013865639385","20.1880795038334","21.3399718823713","22.6942521003777","22.7188260926219"
"CCMD52117727ST.11.0","CCMD18829815ST.11.0","MMRS61683006ST.27.0.0","CCIS64773582ST.4.0","SZAXPI015271.93","CCMD35801800ST.11.0","SZAXPI015265.88","MMRS73787048ST.27.0.0","CCMD89967135ST.11.0","DRR127649","24.3101315481694","24.5956265242095","25.0342572850944","27.2279014273943","27.687459068033","28.3122853394052","28.5588637876159","28.6282693455892","29.0937949669358","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCIS52370277ST.4.0","CCIS53043478ST.4.0","CRC_MR_SBJ39C_17","DRR127580","CCMD64503764ST.21.0","22.8646949368891","23.3407699699496","26.0242539547054","27.3402744611297","27.4925167348935","27.6951076217985","27.758436511967","28.2330840786249","28.6556075260323"
"CCMD64503764ST.21.0","CCIS16561622ST.4.0","MMRS73787048ST.27.0.0","MMRS61683006ST.27.0.0","SZAXPI003433.7","CCMD89967135ST.11.0","CCIS79210440ST.3.0","SZAXPI015271.93","DRR127649","CCIS64773582ST.4.0","24.1441062825734","24.5888011678772","25.0499120064482","25.3942956928913","25.9986803105888","27.026402446356","27.6966025930492","27.9334818548906","28.2170768376652","CCIS53043478ST.4.0","MMRS93508324ST.27.0.0","MMRS84954772ST.27.0.0","MMRS14602194ST.27.0.0","DRR127517","DRR162778","CCIS62605362ST.3.0","CCIS50148151ST.4.0","CCMD88272491ST.21.0","22.3834268454766","25.3153970590568","25.5264484274389","25.8489007360777","25.8509742128764","25.9075646034802","25.9302261379611","25.9893784063259","26.916832909241"
"CCMD76222476ST.11.0","CCMD35081859ST.11.0","CCMD50529145ST.11.0","CCMD10191450ST.11.0","SID31071","MMRS95479054ST.27.0.0","SZAXPI015242.30","MMRS86168210ST.27.0.0","DRR127649","CRC_MR_SBJ16H_17","16.2363051848134","17.0897644226888","21.0009965604016","21.7173831465257","22.7156433386312","23.1299436933945","23.6263566681746","24.4411417546378","25.010170695561","CCMD95431029ST.11.0","LILT_VF73_16","MMRS86958796ST.27.0.0","CCMD46222674ST.21.0","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","CCIS53043478ST.4.0","CCIS48725289ST.4.0","DRR162778","20.491458257047","21.0974968975492","23.2195401992632","26.3973738623959","26.3986782713283","26.5193849766355","26.5959752233454","26.6362820751902","28.1139894888559"
"CCMD79349503ST.11.0","CCIS03857607ST.4.0","CCMD76409700ST.11.0","CRC_MR_SBJ16H_17","SZAXPI015270.90","CCIS64773582ST.4.0","MMRS95479054ST.27.0.0","SZAXPI015271.93","DRR127649","MMRS61683006ST.27.0.0","22.3735186841274","23.8864813453175","25.7842986199935","26.0741343972393","27.2910597067904","27.4811876171173","27.7246103659222","28.2779623463325","28.3584877354999","MMRS90191266ST.27.0.0","CCMD26925580ST.21.0","LILT_VF29_16","CCIS53043478ST.4.0","DRR127517","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","CCIS62605362ST.3.0","CCIS48725289ST.4.0","19.6896866154137","19.9066019534349","23.6700550701831","24.6480894401311","25.1780024452279","26.9082152882628","27.5226180879581","28.6340101199832","28.978967776541"
"CCMD86707194ST.21.0","SZAXPI015271.93","CCMD85661207ST.11.0","SZAXPI015242.30","MMRS61683006ST.27.0.0","DRR127649","CRC_MR_SBJ16H_17","MMRS29805707ST.27.0.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ65H_17","19.2138653253139","19.8409960947504","20.1246687808669","21.4089021462708","21.6111132313146","22.4614132198733","22.5619365891251","22.7129717298662","22.9190718740157","DRR127517","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","MMRS62376181ST.27.0.0","MMRS90191266ST.27.0.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ32C_17","CCIS14449628ST.4.0","CCIS52370277ST.4.0","18.6115557162748","19.1082759486616","19.6622691850737","21.8698561462164","22.5071527884026","22.7293076263005","23.3636138131754","23.6221471944974","23.8384025655831"
"CCMD88272491ST.21.0","CCMD31009081ST.11.0","CCIS79210440ST.3.0","CCIS16561622ST.4.0","DRR127649","CCMD89967135ST.11.0","CRC_MR_SBJ16H_17","MMRS73787048ST.27.0.0","SZAXPI003433.7","MMRS61683006ST.27.0.0","23.5083306118129","25.3031763370293","25.6108339339468","25.8644089765627","26.9144718558139","27.0753850644178","27.3434210609902","27.4835019433514","27.7599835367494","CRC_MR_SBJ32C_17","CCIS50148151ST.4.0","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","CCIS14449628ST.4.0","CCMD46222674ST.21.0","CCMD64503764ST.21.0","CCIS52370277ST.4.0","CCIS62605362ST.3.0","22.3797509190161","23.9121440394708","24.722568869177","25.4933342915712","26.2089959310634","26.6574382755414","26.916832909241","26.9300563231309","27.7914651894102"
"CCMD95431029ST.11.0","CCMD35081859ST.11.0","MMPU68403337ST","CCMD50529145ST.11.0","DRR127649","SZAXPI015242.30","CCMD10191450ST.11.0","MMRS95479054ST.27.0.0","SID31071","CCMD85661207ST.11.0","15.6080020935641","19.2401991588991","21.2320631282054","22.6996459448336","23.7115684686631","23.9769466395306","25.2248382998464","25.958331613482","26.442593925192","MMRS86958796ST.27.0.0","CCMD76222476ST.11.0","LILT_VF73_16","CCIS48725289ST.4.0","CCMD86707194ST.21.0","MMRS14602194ST.27.0.0","DRR127517","MMRS90191266ST.27.0.0","LILT_VF29_16","19.1731851591096","20.491458257047","20.5507343670001","25.6892857942956","26.1922551812611","27.2722047661112","27.8144338285305","28.151682872308","28.2365966243862"
"CCMD95676152ST.11.0","DRR127649","MMPU84450604ST","CCMD31009081ST.11.0","CCMD89967135ST.11.0","CRC_MR_SBJ16H_17","LILT_VF84_16","CCMD85661207ST.11.0","CCMD45004878ST.11.0","CCMD50529145ST.11.0","21.0137555805715","21.1395407166523","21.6050847546544","22.7462721508712","22.8715274244245","24.8199791387523","25.7209020763464","25.8196610552792","26.1399918088185","CCMD46222674ST.21.0","CRC_MR_SBJ32C_17","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ20C_17","MMRS90191266ST.27.0.0","CRC_MR_SBJ10C_17","CCIS14449628ST.4.0","MMRS86958796ST.27.0.0","19.3657289131083","23.2884693152062","24.7977079119281","24.8259525625644","25.1973665282783","26.2028592497117","27.0386299849142","27.233572516822","27.3602764824133"
"CRC_MR_SBJ10C_17","CCIS63910149ST.4.0","CRC_MR_SBJ65H_17","SZAXPI015241.27","SZAXPI015227.13","CCMD89967135ST.11.0","CCIS27304052ST.3.0","CCIS95097901ST.4.0","MMRS73787048ST.27.0.0","SZAXPI003433.7","19.6476643413664","20.9961862782911","21.5972990764193","23.1512511065731","23.1567651815663","23.1602949890303","24.3326258039715","24.3426710220345","24.7563969647887","CRC_MR_SBJ64C_17","CCIS76845094ST.20.0","CCIS41222843ST.4.0","SID31489","SZAXPI015221.142","CCIS17669415ST.4.0","SID31276","MMRS93508324ST.27.0.0","CCIS53043478ST.4.0","21.1339254983096","21.5849250065758","22.1621812161687","22.6902265225405","22.7670206181375","22.8083347635135","22.9164296081218","23.3009400458544","23.6087100215111"
"CRC_MR_SBJ20C_17","CRC_MR_SBJ16H_17","MMPU84450604ST","CCIS11362406ST.4.0","SID31071","DRR127649","CCMD89967135ST.11.0","SZAXPI015271.93","SZAXPI015254.45","MMRS95479054ST.27.0.0","20.7139480817009","21.1238400237504","21.6441546448158","22.1595970770161","22.8462019682047","22.8947244359984","23.5222418067241","24.5421208642061","25.0866926052639","CCMD46222674ST.21.0","CCIS53043478ST.4.0","MMRS86958796ST.27.0.0","DRR162778","CRC_MR_SBJ32C_17","CCIS62605362ST.3.0","MMRS90191266ST.27.0.0","DRR127517","CCIS50148151ST.4.0","19.7620920865732","21.348220590164","22.0796705767885","23.5685303367987","23.8576599144111","24.3610392716505","24.4572318236345","24.6639634561175","24.7887050753826"
"CRC_MR_SBJ32C_17","CCMD31009081ST.11.0","DRR127649","CRC_MR_SBJ16H_17","CCMD45004878ST.11.0","CCMD89967135ST.11.0","CCIS79210440ST.3.0","MMRS73787048ST.27.0.0","CCMD85661207ST.11.0","SID532779","13.924826890152","16.0715801038199","16.5348045268367","18.8740824615503","20.6043919071978","21.0173312145953","21.0963173737361","21.6273089359657","21.6573359949395","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","CCMD46222674ST.21.0","CCIS14449628ST.4.0","MMRS90191266ST.27.0.0","CCIS50148151ST.4.0","DRR127517","CCIS52370277ST.4.0","MMRS86958796ST.27.0.0","17.5848123448446","18.4793991591664","18.602294556132","19.3134194700188","19.8051842003981","20.2591749871114","21.145451023414","21.176038977042","21.3805245694394"
"CRC_MR_SBJ35C_17","SID530394","CCMD85661207ST.11.0","CCIS11362406ST.4.0","CRC_MR_SBJ65H_17","CCMD18829815ST.11.0","MMPU84450604ST","SZAXPI015271.93","CCIS13047523ST.4.0","SZAXPI017591.140","24.2430176064944","24.7543726543655","25.9644235078097","26.0329820482633","26.0473732830241","28.6420340649892","28.9438619309172","29.0096353351572","29.8432824623633","CRC_MR_SBJ42C_17","CCIS48725289ST.4.0","MMRS14379078ST.27.0.0","MMRS86958796ST.27.0.0","CCMD46222674ST.21.0","CRC_MR_SBJ36C_17","CCIS82146115ST.4.0","SID31549","MMRS93508324ST.27.0.0","25.229073057887","25.318613867244","26.1336354204711","26.1480158251731","26.5653516513974","26.5972072258405","26.6659688659047","27.4522733967043","27.7502021230909"
"CRC_MR_SBJ36C_17","SZAXPI015227.13","CRC_MR_SBJ65H_17","SID530394","CCMD45004878ST.11.0","CCMD85661207ST.11.0","CCMD31009081ST.11.0","SZAXPI017591.140","MMRS95479054ST.27.0.0","CCIS13047523ST.4.0","19.0183420355771","19.8779159447488","20.9419520792666","21.2551563212836","21.5930838185679","22.891487229123","23.2558789035181","23.6402524528166","24.4936440659511","SID531155","CCIS82146115ST.4.0","CRC_MR_SBJ42C_17","CCIS48725289ST.4.0","MMRS14379078ST.27.0.0","CCMD46222674ST.21.0","MMRS14602194ST.27.0.0","CCIS76845094ST.20.0","MMRS86958796ST.27.0.0","18.4671620825101","21.817645300277","22.085035148668","22.5792553895495","24.3740987689432","24.5620409961082","24.9975162753062","25.2036929819243","25.3837575838764"
"CRC_MR_SBJ39C_17","SZAXPI015265.88","CCMD18829815ST.11.0","CCIS64773582ST.4.0","CCIS27304052ST.3.0","CCIS63910149ST.4.0","CCIS13047523ST.4.0","SID530394","CRC_MR_SBJ65H_17","CRC_MR_SBJ16H_17","21.0344797511467","21.3221274591491","21.897017326732","23.0870870404042","23.0881613211641","23.9891885091972","24.4206149918998","24.4588502967372","25.9264696634193","CCIS41222843ST.4.0","SID531155","MMRS14602194ST.27.0.0","CCIS76845094ST.20.0","CCIS82146115ST.4.0","CCIS48725289ST.4.0","CRC_MR_SBJ10C_17","MMRS86958796ST.27.0.0","CRC_MR_SBJ64C_17","22.8128636499191","23.1862140873753","23.5300749593557","23.8386516359084","24.367451754092","24.3704462493242","24.4689071652557","25.0587041173621","25.975691943519"
"CRC_MR_SBJ42C_17","SID530394","CCMD85661207ST.11.0","SZAXPI017591.140","CRC_MR_SBJ65H_17","CCIS13047523ST.4.0","SZAXPI015242.30","CCMD25475945ST.11.0","DRR127649","CCMD18829815ST.11.0","14.1772622365321","21.859097891258","22.7137642286038","23.3714512116813","24.1663385470079","24.38444916343","24.6056728583573","24.7122070064371","24.7501267780915","MMRS14379078ST.27.0.0","CCIS48725289ST.4.0","CCIS82146115ST.4.0","SID531155","CRC_MR_SBJ36C_17","MMRS86958796ST.27.0.0","CCMD13071240ST.21.0","CCIS52370277ST.4.0","MMRS14602194ST.27.0.0","18.7783268495013","20.7926688387903","21.1737481577873","21.8040755555469","22.085035148668","22.1088841561373","22.1383547207059","23.8258014657619","24.0412717154958"
"CRC_MR_SBJ61C_17","CCIS09568613ST.4.0","CCMD25475945ST.11.0","CCIS11362406ST.4.0","CCIS36699628ST.4.0","CCIS79210440ST.3.0","CCMD35801800ST.11.0","MMRS61683006ST.27.0.0","SZAXPI003433.7","SZAXPI015271.93","20.146724793199","26.7241552027842","27.023135979562","27.2053694407372","27.9450263430418","30.5056091452883","31.9959023499463","32.3072062372143","32.365320901539","LILT_VF234_T017","MMRS14602194ST.27.0.0","LILT_VF65_16","CCIS53043478ST.4.0","DRR127517","SZAXPI017453.19","CCIS34055159ST.4.0","SID31493","CCIS62605362ST.3.0","26.904311897707","29.5397378150196","29.5778039594575","29.8539974918619","30.3669856397618","30.6407856196475","30.8344581790503","31.0540760880645","31.185259364307"
"CRC_MR_SBJ64C_17","SZAXPI015262.79","SID31267","CCIS63910149ST.4.0","SZAXPI015241.27","CCIS95097901ST.4.0","CCIS27304052ST.3.0","SZAXPI015249.37","SZAXPI015227.13","CCIS23164343ST.4.0","18.3021114141975","18.4657840249825","18.5942085304565","20.1939951831726","20.3792970189062","22.392518950788","23.1875381694371","23.5464261766855","23.577034189062","CCIS17669415ST.4.0","SID31276","SID31489","SZAXPI015221.142","CRC_MR_SBJ10C_17","SID31871","CCIS76845094ST.20.0","CCMD46222674ST.21.0","CCIS62605362ST.3.0","14.7919160550282","15.460852609216","16.5913450667057","20.8258221766201","21.1339254983096","23.9865593048065","24.5110176053341","25.0323364057972","25.4188698105187"
"DRR127491","CCIS98482370ST.3.0","CRC_MR_SBJ65H_17","CCIS13047523ST.4.0","SID530394","CCMD85661207ST.11.0","SZAXPI015227.13","SZAXPI015242.30","SZAXPI017591.140","CCMD18829815ST.11.0","22.0905536651031","25.2286032771079","26.1665145217719","26.7024896865124","27.3891021529896","28.598361377488","29.0759164013209","29.196486130973","29.6085814369838","CCIS82146115ST.4.0","MMRS14379078ST.27.0.0","CRC_MR_SBJ42C_17","CCIS48725289ST.4.0","SID531155","CCMD86707194ST.21.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ36C_17","24.8230664342402","25.5260168587306","25.7246842942435","25.8168208803969","26.7045970729667","27.836901939379","28.2679103406407","28.3728762138913","28.3869548156297"
