"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"SZAXPI015268.109","SZAXPI015261.75","MMRS61683006ST.27.0.0","CCMD49025643ST.11.0","CRC_MR_SBJ84H_17","SZAXPI015255.46","DRR127649","SZAXPI003433.7","CCIS50471204ST.4.0","LILT_VF259_T016","19.8199421985888","20.5245480032911","20.5304908923119","21.046454337648","21.4112842050004","21.5664608719117","22.226817000052","22.4592012809672","23.3373826630537","CCMD50071957ST.21.0","CCIS14449628ST.4.0","LILT_VF270_T017","CCIS62794166ST.4.0","CCIS55230578ST.4.0","SZAXPI017466.84","DRR127517","DRR127536","CCMD60079086ST.21.0","16.5219991494795","18.0188049235875","18.0458866428668","18.4418139006254","19.862747926133","21.3328747324827","22.4076253735687","22.9898783839106","23.4742816421312"
"CCIS14449628ST.4.0","SZAXPI015268.109","MMRS61683006ST.27.0.0","SZAXPI015261.75","DRR127649","CRC_MR_SBJ16H_17","SZAXPI015253.44","CRC_MR_SBJ84H_17","SZAXPI015255.46","SZAXPI015258.57","18.0188049235875","18.5185494395403","20.4403829494582","22.8585617342737","23.4828857785793","23.5490697175494","23.7067977226786","23.8366866289424","24.7196225589187","LILT_VF270_T017","CCMD50071957ST.21.0","CCIS62794166ST.4.0","CCIS55230578ST.4.0","DRR127517","SZAXPI017466.84","CCMD72895164ST.21.0","CCMD46222674ST.21.0","SID531128","19.0176656099822","19.0294857750518","21.0806669368832","21.8922756616986","21.9677886474834","22.0291979826479","23.3484483131749","23.360047890516","23.4586399043529"
"CCIS21278152ST.4.0","CCIS51595129ST.4.0","MMRS38861560ST.27.0.0","CCIS74239020ST.4.0","CRC_MR_SBJ84H_17","MMRS73787048ST.27.0.0","DRR127649","CCIS50471204ST.4.0","MMRS61683006ST.27.0.0","SZAXPI015258.57","24.9971473334819","29.6923216691908","31.1620967783187","34.9747079162371","35.2221681062197","35.7121572133594","35.733210670028","35.8644917915311","35.8860140494636","MMRS93508324ST.27.0.0","DRR127517","CCIS77252613ST.4.0","CCMD50071957ST.21.0","LILT_VF176_T017","CRC_MR_SBJ53C_17","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","CCIS55230578ST.4.0","34.4494357391395","34.676462424887","34.8865766645869","35.6409043484281","36.0508503873612","36.1336104621251","36.2611008866057","36.3149937433493","36.3153643410871"
"CCIS40244499ST.3.0","SZAXPI015245.33","DRR127737","DRR127762","DRR127597","MMRS57569834ST.27.0.0","CRC_MR_SBJ84H_17","MMRS61683006ST.27.0.0","CCIS15794887ST.4.0","CCMD89643949ST.11.0","20.1271896147475","22.8690819628839","23.1321450706133","24.1700402221387","29.2003724551948","31.6716850950198","31.7426440956169","31.9517076841583","32.898945569217","MMRS81671217ST.27.0.0","CCIS77252613ST.4.0","SID31868","DRR127594","LILT_VF176_T017","CCMD19497912ST.21.0","CRC_MR_SBJ53C_17","MMRS93508324ST.27.0.0","DRR127708","22.2323608389055","23.1699248060303","26.3405216120676","26.6087907004001","27.2660543650837","27.590608921827","27.6776537436178","27.9444925315258","30.1581207461456"
"CCIS41222843ST.4.0","CCIS11354283ST.4.0","CCIS02856720ST.4.0","CCIS50471204ST.4.0","CCIS63910149ST.4.0","SZAXPI015255.46","CRC_MR_SBJ74H_17","CCIS88007743ST.4.0","CCMD37575804ST.11.0","MMRS73787048ST.27.0.0","19.1985110120212","19.9127001918298","20.0434308078607","21.6705248583808","23.5317719571221","24.6336368451981","25.8837072352436","26.4596539415239","26.9061230783199","CRC_MR_SBJ39C_17","SID531416","CCIS55230578ST.4.0","CCIS81887263ST.4.0","SID31489","SID31285","SID531352","CCMD25963797ST.21.0","SZAXPI015221.142","22.8128636499191","22.9232209700339","23.6563068021913","25.1575031404867","25.6687652997354","26.3138386909626","26.9517061184223","27.0219564242377","27.3579478758148"
"CCIS46047672ST.4.0","CCIS63910149ST.4.0","CCIS50471204ST.4.0","CCIS02856720ST.4.0","CCIS11354283ST.4.0","CCIS88007743ST.4.0","CRC_MR_SBJ57H_17","SZAXPI015255.46","MMRS73787048ST.27.0.0","SZAXPI003433.7","23.0196514307168","23.2550970635751","24.0796407449177","25.7469301618407","26.0792111528397","27.2193383665474","27.712187030507","27.821548573886","27.8616791606877","SID31285","CCIS55230578ST.4.0","SID531352","SID31489","SZAXPI015221.142","CCIS81887263ST.4.0","CCIS41222843ST.4.0","SID31876","SZAXPI015223.158","18.8169130397895","23.1643093924814","23.2345680729511","24.3933461976437","26.6684616045395","27.5353349989137","27.6653415633749","27.7382413668152","27.8047768388473"
"CCIS55230578ST.4.0","SZAXPI015255.46","CCIS50471204ST.4.0","CCMD49025643ST.11.0","CCIS63910149ST.4.0","SID530167","CCIS11354283ST.4.0","SZAXPI015253.44","SZAXPI015268.109","CCIS02856720ST.4.0","17.1430547380506","17.2370772638838","17.4475629112836","18.524220222425","18.8240790698005","19.1365631864998","19.523525157558","19.862747926133","20.0064602906086","SID531352","SZAXPI015223.158","SID31285","CCMD46222674ST.21.0","SZAXPI017466.84","SID31876","SID531128","CCMD60079086ST.21.0","SZAXPI015221.142","15.4294580402813","17.991329046324","18.2597038681081","18.7478906239822","19.5873591153402","19.6757923245063","19.6981943751731","21.0189101324355","21.4743826169927"
"CCIS62794166ST.4.0","SZAXPI015268.109","MMRS61683006ST.27.0.0","SZAXPI015261.75","SZAXPI003433.7","DRR127649","CRC_MR_SBJ84H_17","CRC_MR_SBJ16H_17","MMRS73787048ST.27.0.0","SZAXPI015253.44","18.4418139006254","19.7451821523758","21.5587943927693","21.7012391012011","22.3454312151679","22.467953189759","23.5404871554605","24.0606177542286","24.0773823542054","CCMD50071957ST.21.0","DRR127536","SID31876","LILT_VF270_T017","CCIS14449628ST.4.0","MMRS41266697ST.27.0.0","SZAXPI003426.11","CCIS55230578ST.4.0","DRR127517","18.4926753127637","20.0579750534519","20.2176327846882","20.6788590109488","21.0806669368832","21.4220663629165","21.4737854028674","22.3051548770234","22.6519764171231"
"CCIS78318719ST.4.0","SID532915","LILT_VF140_T016","MMRS21365932ST.27.0.0","CCMD45004878ST.11.0","SID31700","CCMD73128545ST.11.0","CCMD49025643ST.11.0","SID530167","DRR127649","16.976736262047","19.0337625257882","20.0344083798699","21.0871305249221","22.8478520126225","25.090736009125","25.5533041249033","25.7953832519096","27.0126632447562","SID31223","CCMD27463710ST.11.0","SID531128","SZAXPI017466.84","CCIS55230578ST.4.0","CCMD46222674ST.21.0","SID531352","CCMD72895164ST.21.0","CCMD60079086ST.21.0","15.3770833989479","16.50088835331","17.770295332422","19.295835364236","25.7251111333926","27.3284691787557","28.2182131251006","29.4086276889317","30.9629383282821"
"CCIS81887263ST.4.0","CCIS50471204ST.4.0","MMRS73787048ST.27.0.0","CCIS74239020ST.4.0","CCIS63910149ST.4.0","SZAXPI003433.7","CCIS11354283ST.4.0","MMRS87723283ST.27.0.0","SZAXPI015255.46","CRC_MR_SBJ84H_17","22.1151837355402","23.4329223680552","23.6146078845235","23.8639859900877","24.0588718558144","24.2543961993759","24.3292632830877","24.5423808312886","25.2552861391036","CCIS55230578ST.4.0","DRR127517","CCMD50071957ST.21.0","CCIS41222843ST.4.0","CCIS62794166ST.4.0","SZAXPI015221.142","MMRS93508324ST.27.0.0","SZAXPI015223.158","MMRS86958796ST.27.0.0","22.4159254961422","24.3516670435578","25.1392247931256","25.1575031404867","25.7027276230598","25.7589475853848","26.1381150644571","26.1803557800825","26.3061865339106"
"CCIS87605453ST.4.0","SZAXPI003433.7","MMRS61683006ST.27.0.0","CCIS88007743ST.4.0","CCIS50471204ST.4.0","LILT_VF259_T016","MMRS73787048ST.27.0.0","CRC_MR_SBJ84H_17","CCIS15794887ST.4.0","CCIS63910149ST.4.0","23.8330944969154","25.4463172884467","26.841503772587","27.6455572793876","27.738280777523","28.0825829454824","29.591364644825","30.176344125964","30.2722615729697","SZAXPI015221.142","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","CCMD50071957ST.21.0","CCIS81887263ST.4.0","DRR127536","MMRS41266697ST.27.0.0","MMRS97052561ST.27.0.0","LILT_VF270_T017","27.7087527872548","28.5553237579895","28.6522771152696","29.2855901750007","29.4475081818751","29.891025378078","29.9018758486989","30.3248225190387","30.4258570521834"
"CCMD14479708ST.21.0","LILT_VF28_T016","DRR127649","SID530167","MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","MMRS57569834ST.27.0.0","SID532796","CRC_MR_SBJ16H_17","SZAXPI003433.7","22.2279871773672","25.3627540113687","26.9454211560313","27.6764139668943","28.0727689288125","28.1167748838269","28.6972947979718","28.8644148942119","28.8760058383513","DRR127720","LILT_VF192_T017","DRR127708","MMRS86958796ST.27.0.0","CCMD25963797ST.21.0","CCMD50071957ST.21.0","CCIS62794166ST.4.0","CCIS55230578ST.4.0","SZAXPI017581.93","21.5904982937379","23.1471321409068","25.1065889974166","25.7511077379498","26.0116423839903","26.8345214421592","27.7727226556994","27.7896765129967","27.9819165314119"
"CCMD25963797ST.21.0","CCIS50471204ST.4.0","CCIS11354283ST.4.0","CCIS07277498ST.4.0","SZAXPI015255.46","SZAXPI015268.109","DRR127649","CCIS02856720ST.4.0","LILT_VF28_T016","SZAXPI015253.44","22.1590068225383","22.9597952467678","23.2425136479125","24.1991918582419","25.2477830094189","25.4255579503066","25.6584712473892","25.97832064948","26.092825575675","SID531416","SID531333","DRR127720","MMRS14379078ST.27.0.0","MMRS86958796ST.27.0.0","CCMD14479708ST.21.0","CRC_MR_SBJ22C_17","MMRS93508324ST.27.0.0","DRR127517","20.4209925824824","23.9286807441384","24.5464844005471","24.5511018786714","24.878014089535","26.0116423839903","26.124917817153","26.5474276952664","26.8106250045593"
"CCMD27463710ST.11.0","SID532915","LILT_VF140_T016","CCMD45004878ST.11.0","MMRS21365932ST.27.0.0","CCMD73128545ST.11.0","SID530167","CCMD49025643ST.11.0","SID31700","SID532796","16.7181737445063","20.6567270628795","23.6563559810783","27.7979978108676","28.1895123101199","28.5602306160735","29.2535534173611","29.887998535735","32.1795842004539","SID31223","CCIS78318719ST.4.0","SID531128","SZAXPI017466.84","SID531352","CCIS55230578ST.4.0","CCMD72895164ST.21.0","DRR127708","CCMD46222674ST.21.0","15.3371285937036","16.50088835331","23.3087328094408","23.7231173510249","30.8185951288471","31.3790305513411","32.2129449302357","33.6393094328733","33.695596428949"
"CCMD34381688ST.21.0","CCMD10032470ST.11.0","CCMD50529145ST.11.0","CRC_MR_SBJ74H_17","SID532796","LILT_VF189_T016","CCIS15794887ST.4.0","DRR127649","SZAXPI015253.44","MMRS51307502ST.27.0.0","26.265906517263","27.7295310433119","30.1512110528615","30.8238805803487","30.9146369767914","31.2246104400856","31.3548544739072","31.7234541991552","32.0028889383677","CCMD19497912ST.21.0","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","MMRS81671217ST.27.0.0","MMRS77321055ST.27.0.0","CCIS77252613ST.4.0","DRR127517","CCMD50071957ST.21.0","MMRS93508324ST.27.0.0","25.9835879956868","27.1890814696083","30.3392118177978","30.6681351432509","32.0280072215444","32.6797764501059","32.9072464652575","33.2871790367403","33.9891699472626"
"CCMD40701343ST.21.0","MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ16H_17","SZAXPI003433.7","CCIS88007743ST.4.0","CRC_MR_SBJ84H_17","LILT_VF259_T016","SZAXPI015261.75","28.634817318663","30.12723101901","30.1544596550328","30.9272965817528","30.9906168689492","31.102207648704","32.1138305033999","32.6662614138931","33.0878319948799","CRC_MR_SBJ26C_17","CCMD50071957ST.21.0","DRR162777","DRR127536","CCIS62794166ST.4.0","LILT_VF270_T017","DRR127517","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","27.8891802293739","29.0786315457588","29.4186528294431","30.876801056557","32.010379834374","32.3899318972578","32.6311797698398","32.9471595077345","33.007448048233"
"CCMD46222674ST.21.0","SID31700","CRC_MR_SBJ16H_17","CCMD89107682ST.11.0","DRR127649","SZAXPI015253.44","SZAXPI015255.46","CCMD50529145ST.11.0","CCMD37575804ST.11.0","CCMD45004878ST.11.0","17.0980227544444","17.8194015196583","17.9043896934579","17.9801632578406","19.9307776137812","20.686957989661","21.0993341483209","21.3157971240486","21.5765621667795","SZAXPI015223.158","SID531128","CCIS55230578ST.4.0","MMRS86958796ST.27.0.0","CCMD72895164ST.21.0","CCMD50071957ST.21.0","LILT_VF270_T017","SZAXPI017466.84","CCMD49461418ST.11.0","17.8335153499499","18.0881102936459","18.7478906239822","20.1880795038334","21.4736633139108","21.9362204319728","21.936548221899","22.3345917956317","22.3828402633647"
"CCMD49461418ST.11.0","SZAXPI015253.44","CCMD10032470ST.11.0","CCMD50529145ST.11.0","CRC_MR_SBJ74H_17","CRC_MR_SBJ84H_17","DRR127649","CRC_MR_SBJ16H_17","CCIS11354283ST.4.0","CCIS15794887ST.4.0","18.5511927673425","18.8928108715141","19.2097614575975","19.2099933493586","19.762385352849","20.2940518362869","20.2984344560092","21.7147689366016","21.8810163552222","MMRS86958796ST.27.0.0","MMRS81671217ST.27.0.0","DRR127517","CCMD46222674ST.21.0","CCIS77252613ST.4.0","MMRS77321055ST.27.0.0","MMRS93508324ST.27.0.0","CCMD50071957ST.21.0","LILT_VF270_T017","17.2050079926921","21.4664973688839","21.9247710464807","22.3828402633647","22.8894315417203","23.4089821491004","23.8931740484537","24.2740973594653","24.5391565105119"
"CCMD50071957ST.21.0","SZAXPI015268.109","CRC_MR_SBJ16H_17","MMRS61683006ST.27.0.0","SZAXPI015261.75","DRR127649","SZAXPI015253.44","CRC_MR_SBJ84H_17","MMRS73787048ST.27.0.0","LILT_VF28_T016","16.5219991494795","19.3020451235795","20.8160671215242","20.8218759460525","20.8910237610295","22.2169223645828","22.386146108607","22.7321512430346","22.7795104085777","LILT_VF270_T017","CCIS62794166ST.4.0","CCIS14449628ST.4.0","DRR127536","DRR127517","CCMD46222674ST.21.0","CCIS55230578ST.4.0","MMRS86958796ST.27.0.0","MMRS93508324ST.27.0.0","17.1373017943082","18.4926753127637","19.0294857750518","21.0621665659542","21.6368245574206","21.9362204319728","21.937308911398","22.4069228133718","22.478918143138"
"CCMD60079086ST.21.0","CRC_MR_SBJ84H_17","SZAXPI015268.109","CRC_MR_SBJ16H_17","DRR127649","SZAXPI015253.44","CCMD49025643ST.11.0","CCIS50471204ST.4.0","LILT_VF28_T016","SZAXPI003433.7","22.6780013321986","23.4742816421312","24.1266711636935","24.1883876136422","24.8261659916065","24.9930083696141","25.0316644127014","25.3079308149284","25.9487242532441","CCIS55230578ST.4.0","SZAXPI017466.84","DRR127536","CCIS14449628ST.4.0","CCMD50071957ST.21.0","CCMD46222674ST.21.0","CCIS62794166ST.4.0","LILT_VF270_T017","DRR127517","21.0189101324355","21.8682233851152","22.2597160305629","23.9409645280177","23.9626037169148","24.6631331824933","24.7016905440134","24.8932165770818","25.1911949513099"
"CCMD72895164ST.21.0","DRR127649","CCMD73128545ST.11.0","CCMD32288175ST.11.0","CRC_MR_SBJ16H_17","SZAXPI015253.44","SZAXPI015255.46","CCMD45004878ST.11.0","CCIS07277498ST.4.0","SID532796","18.4703051882583","19.6967218787188","20.3035188203818","20.3341276142105","20.7462440061039","21.0149186383245","21.5305506039418","22.3019189878719","22.4323725837527","MMRS86958796ST.27.0.0","CCMD46222674ST.21.0","LILT_VF192_T017","SZAXPI017466.84","SID531128","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","LILT_VF270_T017","CCIS14449628ST.4.0","20.9091026608772","21.4736633139108","21.5656651477945","22.1324087940445","22.2933467537088","22.3713168375221","22.8667666446133","23.174975517603","23.3484483131749"
"CRC_MR_SBJ12C_17","CCMD76409700ST.11.0","CCIS10706551ST.3.0","SZAXPI015258.57","CCIS63910149ST.4.0","LILT_VF28_T016","CRC_MR_SBJ16H_17","CCIS07277498ST.4.0","SZAXPI015255.46","CRC_MR_SBJ84H_17","20.6215579812777","28.6802460256707","30.105146139147","30.7610912228565","31.6717267775219","31.9191777852031","32.2930170532733","32.830534486167","35.3354541161848","CRC_MR_SBJ53C_17","LILT_VF192_T017","CCMD72895164ST.21.0","MMRS93508324ST.27.0.0","CCMD50071957ST.21.0","DRR127517","CCIS77252613ST.4.0","CCIS14449628ST.4.0","CCIS55230578ST.4.0","24.6607186924814","30.2271578800753","32.8975506956673","33.3331987886551","33.6420906360098","33.8544918838357","35.0823167130793","36.5399456961912","36.5678263099326"
"CRC_MR_SBJ22C_17","SZAXPI015274.111","CCIS07277498ST.4.0","CCIS11354283ST.4.0","CCIS02856720ST.4.0","CRC_MR_SBJ74H_17","CCIS50471204ST.4.0","CCMD25475945ST.11.0","SZAXPI015255.46","CCMD74592084ST.11.0","20.7391104855994","23.4042752674634","25.0016493851246","25.3032979521702","26.3132594931966","26.8586815408408","26.914008114729","28.0548749177358","28.074492710448","MMRS14379078ST.27.0.0","SID531416","CRC_MR_SBJ35C_17","CCMD25963797ST.21.0","CCIS41222843ST.4.0","CRC_MR_SBJ39C_17","MMRS86958796ST.27.0.0","CCMD72895164ST.21.0","MMRS93508324ST.27.0.0","16.4760654351122","23.0639911894234","25.6864999876472","26.124917817153","28.1944621209946","28.710210355708","30.2578974302495","30.3215668417547","31.5922947663382"
"CRC_MR_SBJ26C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ84H_17","MMRS73787048ST.27.0.0","SZAXPI003433.7","MMRS61683006ST.27.0.0","CCIS50471204ST.4.0","SZAXPI015253.44","DRR127649","CCIS15794887ST.4.0","22.5883791079218","24.4549767028595","24.7171541389598","25.3753863656044","26.5860860116246","26.9841340564988","27.2076051073078","27.5082090410045","27.6776102569098","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","CCMD50071957ST.21.0","MMRS41266697ST.27.0.0","DRR162777","DRR127536","CCMD49461418ST.11.0","CCMD40701343ST.21.0","22.7493732336629","25.0785044370553","25.6670434418224","25.9528014594706","26.4066061803216","26.5138268221017","26.7622383399913","27.8652382103958","27.8891802293739"
"CRC_MR_SBJ35C_17","CCMD37575804ST.11.0","DRR127616","CCIS88007743ST.4.0","CCIS07277498ST.4.0","DRR127634","SZAXPI015253.44","CCIS50471204ST.4.0","CCIS11354283ST.4.0","SZAXPI015274.111","24.1212361470676","24.8234064330462","25.5989080500946","27.0428474917454","27.1420110636979","28.2972148261344","28.8847194059749","29.2846203411193","29.32686065061","SID531416","CRC_MR_SBJ22C_17","MMRS14379078ST.27.0.0","MMRS86958796ST.27.0.0","CCMD46222674ST.21.0","MMRS93508324ST.27.0.0","SID31884","CCMD25963797ST.21.0","CCMD72895164ST.21.0","20.4747538680005","25.6864999876472","26.1336354204711","26.1480158251731","26.5653516513974","27.7502021230909","28.4784656617382","29.417785786449","29.4657160761893"
"CRC_MR_SBJ39C_17","CCIS11354283ST.4.0","CCIS88007743ST.4.0","CCIS50471204ST.4.0","CCIS02856720ST.4.0","CCIS64773582ST.4.0","CCMD37575804ST.11.0","CCIS63910149ST.4.0","CRC_MR_SBJ74H_17","CRC_MR_SBJ84H_17","19.627819768367","20.2730829194575","21.4157979512905","21.6564045405626","21.897017326732","22.6040894796008","23.0881613211641","23.2603141972782","24.3933491594123","SID531416","CCIS41222843ST.4.0","CCIS55230578ST.4.0","MMRS97052561ST.27.0.0","CCMD72895164ST.21.0","MMRS86958796ST.27.0.0","SID531352","CCMD46222674ST.21.0","MMRS93508324ST.27.0.0","20.6795579474804","22.8128636499191","24.1585954266013","24.1741854098954","25.0317471452474","25.0587041173621","25.5501601433416","26.3755072205522","26.6563693556868"
"CRC_MR_SBJ53C_17","SZAXPI015258.57","CRC_MR_SBJ16H_17","SZAXPI015245.33","CCIS15794887ST.4.0","DRR127649","MMRS73787048ST.27.0.0","SZAXPI015255.46","CRC_MR_SBJ84H_17","SZAXPI015253.44","21.8776524052079","24.6533345687455","25.3317663548873","26.2546307881695","26.3797397923956","26.4274793465627","26.4480463624688","26.7432057718498","26.9162097397999","CCIS77252613ST.4.0","MMRS93508324ST.27.0.0","DRR127517","MMRS81671217ST.27.0.0","LILT_VF176_T017","CRC_MR_SBJ12C_17","CCMD19497912ST.21.0","LILT_VF192_T017","SID31868","20.1271308728219","23.2836137930541","24.3635536783532","24.4557418403961","24.5286778174467","24.6607186924814","24.7019981780705","25.2462645693477","25.9540198507707"
"DRR127478","DRR127532","DRR127704","CCIS64773582ST.4.0","MMRS87723283ST.27.0.0","CRC_MR_SBJ17H_17","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI003433.7","CCIS88007743ST.4.0","27.1161558114125","30.4133188871109","31.748270139543","32.02089351293","32.3141771055801","33.2644700086729","34.3797025699525","34.8396477825781","35.2631375563038","DRR162777","DRR127536","SZAXPI003426.11","CCIS62794166ST.4.0","DRR127517","CCMD50071957ST.21.0","CCIS55230578ST.4.0","MMRS41266697ST.27.0.0","MMRS93508324ST.27.0.0","30.163647445135","31.4831497488784","32.3007723763039","32.8745676501273","33.3970688000624","34.1913809495712","34.7316344100476","34.7545584970662","34.8996013223733"
"DRR127509","CRC_MR_SBJ84H_17","SZAXPI015268.109","SZAXPI003433.7","MMRS61683006ST.27.0.0","DRR127634","CCIS74239020ST.4.0","LILT_VF259_T016","CCIS88007743ST.4.0","CCIS50471204ST.4.0","23.2023357467303","24.1060143691673","24.6394345114879","26.0365729190787","27.7270648546416","27.9584470878051","28.2135850580585","28.9505872217646","29.1766457900853","SZAXPI017463.36","MMRS93508324ST.27.0.0","SZAXPI017580.90","CCIS62794166ST.4.0","LILT_VF270_T017","SZAXPI017457.24","CCMD50071957ST.21.0","DRR127536","CRC_MR_SBJ26C_17","24.4304688217807","24.5883546006966","25.0346840126174","25.0513035267987","26.1257540235741","27.4839608088372","27.5150520055969","28.0105311529842","28.2496678532616"
"DRR127517","DRR127649","SZAXPI015255.46","SZAXPI015258.57","MMRS61683006ST.27.0.0","SZAXPI015253.44","CRC_MR_SBJ84H_17","CCIS50471204ST.4.0","MMRS73787048ST.27.0.0","CRC_MR_SBJ16H_17","19.006458364264","19.1874579565689","19.1932189377941","19.9415663369355","20.6217595898774","20.8515975716898","21.1158769318965","21.2260309491341","22.2173552833387","MMRS86958796ST.27.0.0","CCMD50071957ST.21.0","CCMD49461418ST.11.0","CCIS14449628ST.4.0","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","CCMD72895164ST.21.0","CCMD46222674ST.21.0","LILT_VF176_T017","21.5582632539358","21.6368245574206","21.9247710464807","21.9677886474834","22.3666585756411","22.6519764171231","23.3620146855681","23.3818153810755","23.5022619060017"
"DRR127536","CRC_MR_SBJ84H_17","MMRS61683006ST.27.0.0","SZAXPI003433.7","CRC_MR_SBJ16H_17","SZAXPI015268.109","CCIS50471204ST.4.0","DRR127649","CCIS15794887ST.4.0","SZAXPI015253.44","20.3204647171934","21.2908984866398","22.4664143471449","22.6224011393508","22.9898783839106","23.1015956120914","23.3316970325199","24.1993737509693","24.306432359931","CCIS62794166ST.4.0","CCMD50071957ST.21.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCMD60079086ST.21.0","DRR127517","LILT_VF270_T017","DRR162777","CCMD49461418ST.11.0","20.0579750534519","21.0621665659542","21.147882101499","22.2206875897349","22.2597160305629","23.5054495802782","23.7334810001778","23.8196394034146","24.664772185074"
"DRR127594","CCMD89643949ST.11.0","DRR127597","SZAXPI015245.33","DRR127737","DRR127762","SID31700","CCMD50529145ST.11.0","SZAXPI015253.44","CCMD45004878ST.11.0","20.1878568656061","20.5262869177721","24.2836858048588","25.0008412147672","25.248771887076","28.6583308725316","29.0304396833651","29.7653524410547","29.9193823738542","MMRS81671217ST.27.0.0","CCIS77252613ST.4.0","CRC_MR_SBJ53C_17","CCIS40244499ST.3.0","SID31868","SID531128","DRR127708","SZAXPI015223.158","LILT_VF176_T017","23.4881782048374","23.8041492059767","26.1583582731581","26.6087907004001","26.6141440949751","27.078962531288","27.558983037576","28.791720667006","28.8167329926069"
"DRR127647","MMRS61683006ST.27.0.0","SZAXPI015268.109","MMRS81130264ST.27.0.0","DRR127704","SZAXPI015261.75","CCIS98482370ST.3.0","SZAXPI015257.56","CRC_MR_SBJ84H_17","MMRS73787048ST.27.0.0","26.5307505195085","29.7007344416295","31.0409530284236","31.0634270016236","31.3555020056385","32.8286171508427","34.0170520420627","34.3455228251063","34.7096124094148","CCIS14449628ST.4.0","CCIS62794166ST.4.0","LILT_VF270_T017","CCMD50071957ST.21.0","DRR127536","SZAXPI015221.142","SZAXPI003426.11","SZAXPI017466.84","DRR127517","23.918705607756","28.1762094319641","30.9798341244914","31.5786376276717","31.6818382985584","32.2941122926657","32.3947492078192","32.7264287134389","32.9886590985357"
"DRR127685","SZAXPI015258.57","CRC_MR_SBJ84H_17","MMRS61683006ST.27.0.0","SZAXPI015268.109","SZAXPI015253.44","CCIS50471204ST.4.0","CCIS88007743ST.4.0","SZAXPI003433.7","MMRS73787048ST.27.0.0","30.3434719556711","33.1888992117997","34.6664351008335","34.7337111824104","34.736301814226","34.8971318097849","34.9936059637929","35.0338196646369","35.2993431314196","DRR127517","CRC_MR_SBJ53C_17","CCIS14449628ST.4.0","CCMD50071957ST.21.0","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","LILT_VF270_T017","SZAXPI017580.90","31.5302231112864","33.7191118209318","33.7840446329536","34.1744709425691","34.4938286829557","34.846778456833","34.8688974693609","35.1215662566136","35.2214814710029"
"DRR127700","SID530167","SID532915","SZAXPI015268.109","SID532796","CCMD49025643ST.11.0","MMRS87723283ST.27.0.0","SID31700","DRR127649","CCMD45004878ST.11.0","32.8290555110271","33.0792055818561","33.7027545906488","33.821135888759","33.8920551807323","34.0496741276888","34.2043199749988","34.424811338629","34.6018495039398","SID531128","SZAXPI017466.84","CCIS55230578ST.4.0","DRR127708","LILT_VF192_T017","CCIS14449628ST.4.0","CCMD46222674ST.21.0","SID531352","SID31223","31.1476105413449","31.5204290746256","31.8267325889416","33.1749070931359","33.281447488314","33.4709182304459","33.775073912831","33.911789034756","34.0815231642337"
"DRR162777","CRC_MR_SBJ84H_17","CCIS64773582ST.4.0","CRC_MR_SBJ16H_17","CCIS15794887ST.4.0","MMRS61683006ST.27.0.0","CCIS50471204ST.4.0","MMRS73787048ST.27.0.0","DRR127704","SZAXPI003433.7","22.6607077899478","23.7840162403872","24.6686586525251","24.7684987873024","25.3903558510569","25.5754565370689","25.754527614936","26.1886195516278","26.3793242534736","CCMD50071957ST.21.0","DRR127517","DRR127536","CCIS62794166ST.4.0","CRC_MR_SBJ26C_17","MMRS86958796ST.27.0.0","CCIS81887263ST.4.0","CRC_MR_SBJ39C_17","MMRS93508324ST.27.0.0","22.9911567612615","23.608144807873","23.8196394034146","25.2385062317246","26.5138268221017","26.5928218912604","26.6106306739919","26.6923081129827","26.7452638056722"
