"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"SID31883","MMRS95479054ST.27.0.0","CCMD29706695ST.11.0","SZAXPI015269.94","CRC_MR_SBJ03H_17","DRR127535","CCIS15794887ST.4.0","CCIS90164298ST.4.0","SZAXPI015235.21","23.8172578074366","24.7943566000209","24.8177981684939","26.2814957185032","27.1763678899536","28.089518538656","28.1283131613966","28.4786657519484","MMRS72802364ST.27.0.0","MMRS81671217ST.27.0.0","DRR127485","MMRS43563715ST.27.0.0","CRC_MR_SBJ31C_17","SZAXPI017454.20","CCMD63399960ST.21.0","CCMD50071957ST.21.0","21.3987740251048","23.4664298651648","25.8076126616024","25.8879997921856","26.0983576424763","26.2926638904049","26.4409133545288","26.7632954605856"
"SID531766","CCIS64773582ST.4.0","CCMD38158721ST.11.0","CCMD32288175ST.11.0","CCIS21126322ST.4.0","MMRS11932626ST.27.0.0","DRR127532","CCIS15794887ST.4.0","CRC_MR_SBJ45H_17","29.4978340157968","33.8063199160838","38.0084179960374","38.7591826606728","38.8840448576187","40.6139820092502","40.7000920978258","41.0093334973759","DRR127478","DRR162777","CCIS85214191ST.3.0","CCMD50071957ST.21.0","MMRS72802364ST.27.0.0","SZAXPI015218.16","SZAXPI017454.20","CCIS81887263ST.4.0","32.1839998389464","32.9003669500159","35.7915795041418","37.0943502403129","37.2452468806061","38.2409150759432","38.9847097562134","39.7038681243062"
"SZAXPI003435.11","MMRS67096717ST.27.0.0","CRC_MR_SBJ68H_17","CCMD89107682ST.11.0","CCIS90164298ST.4.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ34H_17","SID31537","SID31452","21.8929043874357","22.6190016712387","23.1693462438305","25.0299944284253","26.0777092990776","26.2892244965271","26.7391664563726","26.7937327003592","CCMD98531134ST.11.0","SID31871","SZAXPI015218.16","CCMD86114146ST.21.0","MMRS96422329ST.27.0.0","SZAXPI017454.20","CCMD95676152ST.11.0","CCIS81887263ST.4.0","19.4934223462198","21.2895543390391","24.112615599725","24.6951746154487","26.3512353167778","27.0775301632885","27.2582925719954","27.9530531390276"
"SZAXPI003437.3","SID31379","SID530050","CCIS21126322ST.4.0","SID530364","CCIS03473770ST.4.0","CRC_MR_SBJ45H_17","SID31360","SID530331","22.4824129904421","24.633862085138","30.8139750176977","30.8519071715607","30.9537249553184","31.0835332424758","31.3736711681499","31.6574148252222","CCIS82146115ST.4.0","CCIS48725289ST.4.0","SZAXPI015213.15","CRC_MR_SBJ35C_17","CRC_MR_SBJ04C_17","CCMD63399960ST.21.0","SZAXPI017454.20","CCMD74930188ST.21.0","27.0039364385195","29.4001273415065","29.634420383198","31.2134487172917","31.5242159486322","32.058712840306","32.4193980415445","32.927363211718"
"SZAXPI015211.166","CRC_MR_SBJ45H_17","CCIS90164298ST.4.0","CCIS15794887ST.4.0","SID530052","MMRS67096717ST.27.0.0","CCMD89107682ST.11.0","SID31071","SID530050","26.3305476638068","27.0979112259192","27.3274174237029","29.3620674472081","30.0502005616901","30.1001864137002","30.3672799511514","30.4576382845732","SZAXPI017454.20","SZAXPI015218.16","CCMD50071957ST.21.0","CCMD63399960ST.21.0","CRC_MR_SBJ11C_17","DRR162777","CRC_MR_SBJ31C_17","MMRS65205033ST.27.0.0","26.6602921421765","27.4955772264613","29.1988476266547","29.3264236776273","29.6052285085186","29.9137967927961","30.2107200286157","30.3425051783418"
"SZAXPI015213.15","SID532802","SZAXPI015255.46","SID31379","CCIS21126322ST.4.0","SZAXPI015235.21","CCIS03473770ST.4.0","CCMD38158721ST.11.0","CCMD73128545ST.11.0","20.7975596718774","23.5598947353357","23.6865736682767","23.7247065253756","23.7845937885557","23.8920802506312","24.6834075572154","25.4544462018701","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","MMRS86178473ST.27.0.0","CCIS82146115ST.4.0","DRR127485","CRC_MR_SBJ04C_17","MMRS12272136ST.27.0.0","CCMD63399960ST.21.0","21.8918858593749","23.2147087848114","25.3005935556204","25.3297389652381","25.7447278229097","25.9264629243385","26.5784845546374","26.9293194375666"
"SZAXPI015218.16","CRC_MR_SBJ45H_17","SZAXPI015235.21","CCIS90164298ST.4.0","CCIS03473770ST.4.0","CCIS15794887ST.4.0","MMRS11932626ST.27.0.0","LILT_VF189_T016","CCIS64773582ST.4.0","19.1874657613897","19.9657872509976","21.0729574097159","21.3593539218231","21.7163170586589","22.078251104655","22.1451665615118","22.937886702288","CCMD50071957ST.21.0","CRC_MR_SBJ31C_17","SZAXPI017454.20","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","CCMD63399960ST.21.0","DRR127485","MMRS65205033ST.27.0.0","17.0386408400524","19.521015329744","19.5915140168007","20.1251593657665","20.3788465334253","20.4545940503448","21.2992995055753","21.4410495714972"
"SZAXPI017452.17","LILT_VF00TL_16","SID531414","CCMD10191450ST.11.0","SID31071","CCMD50529145ST.11.0","SZAXPI015259.62","CCMD41521570ST.11.0","CCIS15794887ST.4.0","23.168259082184","23.2941021645673","23.3869500213239","25.0049863493124","25.6243742812366","27.8762431222843","28.6661614179593","29.0400210508395","CCMD89306485ST.11.0","CCIS48725289ST.4.0","CCIS35100175ST.4.0","MMRS65205033ST.27.0.0","SZAXPI015218.16","CCMD50071957ST.21.0","MMRS86178473ST.27.0.0","CRC_MR_SBJ31C_17","22.2802808606108","32.9939357241448","33.1453661779682","33.304745647622","33.863461877035","33.8908565856737","33.9982995494863","34.0965350367966"
"SZAXPI017456.23","SZAXPI017592.142","CRC_MR_SBJ34H_17","SID31267","SID31537","SID31452","SZAXPI015255.46","CRC_MR_SBJ68H_17","SID530331","25.6832633572955","26.8986077455841","27.4791915239623","27.4901212521007","28.1477757415306","28.9523718137893","30.1950161170896","30.8871270157537","CCMD98531134ST.11.0","SZAXPI003435.11","MMRS96422329ST.27.0.0","CCIS81887263ST.4.0","CRC_MR_SBJ04C_17","CCMD63399960ST.21.0","SZAXPI017581.93","SZAXPI017454.20","25.994179448363","28.7483316306355","28.7683483175416","29.3948356251655","29.8552695591398","30.1215124922189","30.210367744776","30.4866595669909"
"SZAXPI017457.24","MMRS68630931ST.27.0.0","MMRS57276462ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI015259.62","SID531414","CCMD41521570ST.11.0","CRC_MR_SBJ34H_17","SID530050","24.8148846049745","24.9808833849226","26.6031327282841","27.7805359148091","29.2677409145325","29.4469318088489","29.7127817685723","29.7725471765971","MMRS51410669ST.27.0.0","CCMD63399960ST.21.0","MMRS43563715ST.27.0.0","MMRS14602194ST.27.0.0","DRR127774","CCMD50071957ST.21.0","SZAXPI015218.16","SZAXPI017454.20","21.9018683313547","23.9812109790582","27.4455042509151","27.7545601286852","27.9204901541449","28.080541620592","28.0826951983085","29.2627419286403"
"SZAXPI017464.37","DRR127707","MMRS68630931ST.27.0.0","CCMD41521570ST.11.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ34H_17","SZAXPI015259.62","MMRS95479054ST.27.0.0","SID531414","23.4480341932623","28.2846226696415","32.2513997513162","33.6480443988548","34.0128436769112","34.9321333811063","35.3128307659171","35.6601407807457","MMRS12272136ST.27.0.0","SZAXPI017585.109","SZAXPI015214.19","CCMD63399960ST.21.0","CCMD74930188ST.21.0","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","SZAXPI015218.16","25.9080070371903","26.2023367388178","26.9755583973956","30.2607664615703","31.6410015253863","32.2595947841692","33.3926807973184","33.6261146475399"
"SZAXPI017581.93","SID31537","SID31267","LILT_VF28_T016","SID31452","SZAXPI017592.142","CRC_MR_SBJ34H_17","SID31519","SID31428","21.5047419507698","27.7209815312662","28.2605385889954","28.3937562716964","29.2469592108","29.6979221239029","29.7276587875635","32.1998080701889","CCIS81887263ST.4.0","CCMD98531134ST.11.0","MMRS96422329ST.27.0.0","SZAXPI017456.23","SZAXPI003435.11","MMRS72802364ST.27.0.0","SZAXPI017454.20","SID31866","29.7890061215896","29.8895531440218","30.0889187176608","30.210367744776","30.3159064625223","31.0331729568328","33.4286700595073","33.7994208932535"
